x,NH3,C7H16,O2,N2,p,T
0.00722,2.6519e-12,1,7.72701e-12,5.77848e-11,6.10255e+06,363.007
0.00724,8.35344e-12,1,2.47746e-11,1.77477e-10,6.10255e+06,363.01
0.00726,2.55556e-11,1,7.71102e-11,5.29769e-10,6.10255e+06,363.017
0.00728,7.59273e-11,1,2.32974e-10,1.53684e-09,6.10255e+06,363.027
0.0073,2.19068e-10,1,6.83234e-10,4.33257e-09,6.10255e+06,363.045
0.00732,6.13771e-10,1,1.94482e-09,1.18692e-08,6.10255e+06,363.073
0.00734,1.66977e-09,1,5.37295e-09,3.15957e-08,6.10255e+06,363.12
0.00736,4.41059e-09,1,1.44059e-08,8.17224e-08,6.10255e+06,363.196
0.00738,1.13107e-08,1,3.74823e-08,2.05364e-07,6.10255e+06,363.316
0.0074,2.81563e-08,0.999999,9.46286e-08,5.01342e-07,6.10255e+06,363.502
0.00742,6.80277e-08,0.999999,2.31774e-07,1.18879e-06,6.10255e+06,363.788
0.00744,1.59485e-07,0.999997,5.50634e-07,2.7375e-06,6.10255e+06,364.221
0.00746,3.62693e-07,0.999992,1.26853e-06,6.12022e-06,6.10255e+06,364.864
0.00748,7.99772e-07,0.999983,2.83281e-06,1.32799e-05,6.10255e+06,365.803
0.0075,1.70912e-06,0.999964,6.12939e-06,2.79543e-05,6.10255e+06,367.149
0.00752,3.5373e-06,0.999927,1.28425e-05,5.70543e-05,6.10255e+06,369.041
0.00754,7.08486e-06,0.999854,2.60392e-05,0.000112834,6.10255e+06,371.648
0.00756,1.37209e-05,0.999719,5.10541e-05,0.000216071,6.10255e+06,375.161
0.00758,2.56716e-05,0.999477,9.67251e-05,0.000400365,6.10255e+06,379.782
0.0076,4.63673e-05,0.999059,0.00017696,0.000717378,6.10255e+06,385.714
0.00762,8.08031e-05,0.998364,0.000312501,0.0012425,6.10255e+06,393.133
0.00764,0.000135843,0.997252,0.000532641,0.00208,6.10255e+06,402.172
0.00766,0.000220385,0.995536,0.000876571,0.00336669,6.10255e+06,412.905
0.00768,0.00034535,0.992987,0.0013941,0.00527327,6.10255e+06,425.346
0.0077,0.000523477,0.989328,0.00214566,0.00800325,6.10255e+06,439.448
0.00772,0.000769017,0.984239,0.00320172,0.0117901,6.10255e+06,455.125
0.00774,0.0010974,0.977367,0.00464192,0.0168936,6.10255e+06,472.267
0.00776,0.00152499,0.968324,0.00655424,0.0235965,6.10255e+06,490.753
0.00778,0.00206894,0.956695,0.00903438,0.0322017,6.10255e+06,510.467
0.0078,0.00274715,0.942037,0.0121853,0.0430308,6.10255e+06,531.298
0.00782,0.0035783,0.923883,0.016117,0.0564216,6.10255e+06,553.138
0.00784,0.00458176,0.901749,0.020945,0.0727243,6.10255e+06,575.871
0.00786,0.00515427,0.889035,0.0237323,0.0820786,6.10255e+06,587.531
0.00788,0.00718412,0.843579,0.0337649,0.115472,6.10255e+06,623.432
0.0079,0.00797244,0.825802,0.0377126,0.128513,6.10255e+06,635.617
0.00792,0.0106982,0.763964,0.0515271,0.17381,6.10255e+06,672.334
0.00794,0.0128254,0.715427,0.0624435,0.209304,6.10255e+06,696.495
0.00796,0.0151964,0.661135,0.074713,0.248956,6.10255e+06,719.9
0.00798,0.0177904,0.601581,0.0882269,0.292401,6.10255e+06,742.079
0.008,0.0205665,0.537729,0.102763,0.338942,6.10255e+06,762.577
0.00802,0.0234617,0.471054,0.117974,0.38751,6.10255e+06,781.025
0.00804,0.0263926,0.403507,0.133398,0.436702,6.10255e+06,797.204
0.00806,0.0292626,0.337349,0.148496,0.484893,6.10255e+06,811.083
0.00808,0.0319733,0.274884,0.162718,0.530424,6.10255e+06,822.819
0.0081,0.0344389,0.218131,0.175589,0.571841,6.10255e+06,832.707
0.00812,0.0365979,0.168541,0.18677,0.608091,6.10255e+06,841.103
0.00814,0.0384203,0.126844,0.1961,0.638636,6.10255e+06,848.354
0.00816,0.0399062,0.0930496,0.20359,0.663454,6.10255e+06,854.741
0.00818,0.0410799,0.0665935,0.209384,0.682943,6.10255e+06,860.462
0.0082,0.0415618,0.0558333,0.211715,0.69089,6.10255e+06,863.113
0.00822,0.0426563,0.0317872,0.216838,0.708719,6.10255e+06,870.335
0.00824,0.0429235,0.0260515,0.218033,0.712992,6.10255e+06,872.514
0.00826,0.0435078,0.0138808,0.220498,0.722113,6.10255e+06,878.399
0.00828,0.0437612,0.00888338,0.22146,0.725896,6.10255e+06,881.793
0.0083,0.0439396,0.00556748,0.222061,0.728432,6.10255e+06,884.779
0.00832,0.0440647,0.00341791,0.222418,0.730099,6.10255e+06,887.379
0.00834,0.0441525,0.00205588,0.222617,0.731175,6.10255e+06,889.618
0.00836,0.0442146,0.00121221,0.222715,0.731859,6.10255e+06,891.525
0.00838,0.0442583,0.000712272,0.222751,0.732278,6.10255e+06,893.119
0.0084,0.0442898,0.000420501,0.222754,0.732535,6.10255e+06,894.435
0.00842,0.0443145,0.000232617,0.222744,0.732709,6.10255e+06,895.558
0.00844,0.0443331,0.000125993,0.222725,0.732815,6.10255e+06,896.482
0.00846,0.0443474,6.6842e-05,0.222704,0.732881,6.10255e+06,897.234
0.00848,0.0443585,3.47228e-05,0.222684,0.732923,6.10255e+06,897.841
0.0085,0.0443673,1.76607e-05,0.222666,0.732949,6.10255e+06,898.327
0.00852,0.0443743,8.79428e-06,0.222651,0.732965,6.10255e+06,898.712
0.00854,0.0443772,6.15659e-06,0.222645,0.732972,6.10255e+06,898.874
0.00856,0.0443842,2.04597e-06,0.22263,0.732984,6.10255e+06,899.254
0.00858,0.0443861,1.40214e-06,0.222626,0.732987,6.10255e+06,899.352
0.0086,0.0443905,4.37076e-07,0.222616,0.732993,6.10255e+06,899.58
0.00862,0.0443927,1.95641e-07,0.222612,0.732995,6.10255e+06,899.689
0.00864,0.0443944,8.57172e-08,0.222609,0.732997,6.10255e+06,899.771
0.00866,0.0443958,3.67597e-08,0.222606,0.732998,6.10255e+06,899.832
0.00868,0.0443968,1.543e-08,0.222605,0.732999,6.10255e+06,899.878
0.0087,0.0443976,6.33943e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.5493e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.0034e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.86555e-10,0.222601,0.733,6.10255e+06,899.969
0.00878,0.0443993,1.45753e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.3785e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.94188e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.26882e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.75585e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.61217e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.10621e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.77565e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.22275e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.01468e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.19964e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.03966e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.55259e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.2599e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.5262e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.62256e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.76506e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.02479e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.02267e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.40454e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.12717e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.71167e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.55879e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,2.90473e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.32702e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,2.95727e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.25944e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.86322e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,8.74448e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.63788e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,7.86047e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.31391e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.72946e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.93366e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.49004e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.54027e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.27048e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.17015e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.16899e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.64196e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.24461e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,5.87133e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.51831e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,3.88188e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,9.81309e-33,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.45291e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.06308e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.48207e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.58291e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.56679e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.02602e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.73952e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.09678e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.51083e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.68658e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.27413e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.00651e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.18083e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.32794e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.71353e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.37155e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.0481e-43,0.2226,0.733,6.10255e+06,900
