x,NH3,C7H16,O2,N2,p,T
0.00672,1.85623e-18,1,1.60005e-08,7.24723e-08,6.10218e+06,363.052
0.00674,5.08697e-18,1,2.55751e-08,1.14342e-07,6.10218e+06,363.055
0.00676,1.38416e-17,1,3.98904e-08,1.76235e-07,6.10218e+06,363.059
0.00678,3.75257e-17,1,6.05598e-08,2.64761e-07,6.10218e+06,363.064
0.0068,1.02299e-16,1,8.93872e-08,3.8736e-07,6.10218e+06,363.071
0.00682,2.86914e-16,0.999999,1.28723e-07,5.53897e-07,6.10218e+06,363.08
0.00684,8.68621e-16,0.999999,1.83328e-07,7.84335e-07,6.10218e+06,363.092
0.00686,2.97626e-15,0.999999,2.6359e-07,1.12156e-06,6.10218e+06,363.109
0.00688,1.11455e-14,0.999998,3.84785e-07,1.62796e-06,6.10218e+06,363.133
0.0069,4.25119e-14,0.999997,5.66496e-07,2.38296e-06,6.10218e+06,363.167
0.00692,1.59549e-13,0.999996,8.37402e-07,3.50228e-06,6.10218e+06,363.215
0.00694,5.8294e-13,0.999994,1.24078e-06,5.15972e-06,6.10218e+06,363.281
0.00696,2.0672e-12,0.999991,1.84149e-06,7.61441e-06,6.10218e+06,363.374
0.00698,7.10795e-12,0.999986,2.73633e-06,1.12511e-05,6.10218e+06,363.503
0.007,2.36865e-11,0.999979,4.0695e-06,1.66402e-05,6.10218e+06,363.681
0.00702,7.64695e-11,0.999969,6.05559e-06,2.46263e-05,6.10218e+06,363.928
0.00704,2.39078e-10,0.999955,9.01353e-06,3.64583e-05,6.10218e+06,364.267
0.00706,7.23548e-10,0.999933,1.34167e-05,5.39808e-05,6.10218e+06,364.731
0.00708,2.11859e-09,0.9999,1.99666e-05,7.99136e-05,6.10218e+06,365.362
0.0071,5.9982e-09,0.999852,2.97006e-05,0.000118256,6.10218e+06,366.214
0.00712,1.64091e-08,0.999781,4.41479e-05,0.000174866,6.10218e+06,367.356
0.00714,4.334e-08,0.999676,6.55527e-05,0.000258284,6.10218e+06,368.87
0.00716,1.10416e-07,0.999522,9.71875e-05,0.000380861,6.10218e+06,370.859
0.00718,2.71063e-07,0.999296,0.000143781,0.000560286,6.10218e+06,373.44
0.0072,6.40522e-07,0.998966,0.000212083,0.000821546,6.10218e+06,376.745
0.00722,1.45526e-06,0.998488,0.000311578,0.00119935,6.10218e+06,380.915
0.00724,3.1757e-06,0.997801,0.00045533,0.0017409,6.10218e+06,386.094
0.00726,6.65029e-06,0.996824,0.000660918,0.00250888,6.10218e+06,392.417
0.00728,1.33559e-05,0.995451,0.000951378,0.00358427,6.10218e+06,400.001
0.0073,2.57176e-05,0.99355,0.00135603,0.00506863,6.10218e+06,408.934
0.00732,4.74887e-05,0.990956,0.00191112,0.00708561,6.10218e+06,419.268
0.00734,8.41501e-05,0.987474,0.00266012,0.00978137,6.10218e+06,431.019
0.00736,0.000143262,0.982879,0.00365379,0.013324,6.10218e+06,444.17
0.00738,0.000234707,0.976913,0.00495002,0.0179024,6.10218e+06,458.678
0.0074,0.000370764,0.969291,0.00661352,0.0237247,6.10218e+06,474.482
0.00742,0.000566006,0.959701,0.00871558,0.0310171,6.10218e+06,491.511
0.00744,0.000837032,0.947807,0.0113338,0.0400224,6.10218e+06,509.692
0.00746,0.00120207,0.933247,0.014552,0.0509992,6.10218e+06,528.947
0.00748,0.00168054,0.91564,0.0184594,0.0642199,6.10218e+06,549.198
0.0075,0.00229253,0.89459,0.0231504,0.0799674,6.10218e+06,570.353
0.00752,0.00305825,0.869692,0.0287216,0.0985285,6.10218e+06,592.303
0.00754,0.00399742,0.840551,0.035269,0.120183,6.10218e+06,614.907
0.00756,0.00512839,0.806807,0.0428816,0.145183,6.10218e+06,637.981
0.00758,0.00646694,0.768171,0.0516323,0.17373,6.10218e+06,661.286
0.0076,0.00802461,0.724476,0.0615655,0.205934,6.10218e+06,684.522
0.00762,0.00980646,0.675743,0.0726807,0.24177,6.10218e+06,707.33
0.00764,0.0118083,0.622257,0.0849142,0.281021,6.10218e+06,729.309
0.00766,0.0140137,0.564632,0.0981213,0.323234,6.10218e+06,750.048
0.00768,0.0163916,0.503868,0.112063,0.367678,6.10218e+06,769.17
0.0077,0.0188955,0.441352,0.126406,0.413347,6.10218e+06,786.384
0.00772,0.0214646,0.378792,0.140738,0.459005,6.10218e+06,801.532
0.00774,0.0240287,0.318069,0.154608,0.503295,6.10218e+06,814.61
0.00776,0.0265156,0.261024,0.167575,0.544885,6.10218e+06,825.757
0.00778,0.0288597,0.209227,0.17927,0.582643,6.10218e+06,835.221
0.0078,0.0310099,0.163785,0.189441,0.615764,6.10218e+06,843.294
0.00782,0.0329343,0.125244,0.197972,0.64385,6.10218e+06,850.265
0.00784,0.0346206,0.0936035,0.20488,0.666896,6.10218e+06,856.379
0.00786,0.0353755,0.080246,0.20776,0.676618,6.10218e+06,859.173
0.00788,0.0373107,0.0489484,0.214379,0.699361,6.10218e+06,866.704
0.0079,0.0378557,0.0410778,0.216002,0.705065,6.10218e+06,868.966
0.00792,0.0392367,0.0235483,0.219503,0.717712,6.10218e+06,875.098
0.00794,0.0399792,0.0158517,0.220955,0.723214,6.10218e+06,878.677
0.00796,0.0406077,0.0104653,0.221907,0.72702,6.10218e+06,881.872
0.00798,0.0411426,0.00677793,0.2225,0.729579,6.10218e+06,884.699
0.008,0.0416007,0.00430733,0.222844,0.731248,6.10218e+06,887.179
0.00802,0.0419955,0.00268708,0.223021,0.732296,6.10218e+06,889.334
0.00804,0.0423353,0.00166013,0.223089,0.732915,6.10218e+06,891.179
0.00806,0.0426304,0.00101311,0.223094,0.733263,6.10218e+06,892.75
0.00808,0.0428905,0.000597798,0.223064,0.733447,6.10218e+06,894.092
0.0081,0.0431158,0.000349748,0.223016,0.733519,6.10218e+06,895.212
0.00812,0.0433113,0.000202653,0.222961,0.733525,6.10218e+06,896.141
0.00814,0.0434833,0.000112742,0.222906,0.733498,6.10218e+06,896.92
0.00816,0.0436321,6.14349e-05,0.222855,0.733452,6.10218e+06,897.558
0.00818,0.0437601,3.28264e-05,0.222809,0.733398,6.10218e+06,898.077
0.0082,0.0438171,2.38226e-05,0.222789,0.73337,6.10218e+06,898.298
0.00822,0.0439631,8.84609e-06,0.222736,0.733292,6.10218e+06,898.833
0.00824,0.0440042,6.29715e-06,0.222722,0.733268,6.10218e+06,898.974
0.00826,0.0441084,2.20638e-06,0.222686,0.733203,6.10218e+06,899.312
0.00828,0.0441638,1.07024e-06,0.222668,0.733167,6.10218e+06,899.478
0.0083,0.0442099,5.09115e-07,0.222653,0.733137,6.10218e+06,899.607
0.00832,0.0442478,2.37506e-07,0.222641,0.733111,6.10218e+06,899.707
0.00834,0.0442789,1.08655e-07,0.222632,0.733089,6.10218e+06,899.783
0.00836,0.0443043,4.87451e-08,0.222624,0.733071,6.10218e+06,899.842
0.00838,0.0443247,2.14443e-08,0.222619,0.733057,6.10218e+06,899.886
0.0084,0.0443412,9.25105e-09,0.222614,0.733045,6.10218e+06,899.92
0.00842,0.0443543,3.91348e-09,0.222611,0.733035,6.10218e+06,899.945
0.00844,0.0443647,1.6234e-09,0.222608,0.733027,6.10218e+06,899.963
0.00846,0.0443729,6.60356e-10,0.222606,0.733021,6.10218e+06,899.976
0.00848,0.0443793,2.63404e-10,0.222604,0.733016,6.10218e+06,899.986
0.0085,0.0443843,1.03029e-10,0.222603,0.733012,6.10218e+06,899.993
0.00852,0.0443882,3.95173e-11,0.222602,0.733009,6.10218e+06,899.998
0.00854,0.0443898,2.42949e-11,0.222602,0.733008,6.10218e+06,900
0.00856,0.0443934,5.48213e-12,0.222601,0.733005,6.10218e+06,900.004
0.00858,0.0443943,3.30509e-12,0.222601,0.733005,6.10218e+06,900.005
0.0086,0.0443964,7.03387e-13,0.222601,0.733003,6.10218e+06,900.007
0.00862,0.0443974,2.44743e-13,0.2226,0.733002,6.10218e+06,900.008
0.00864,0.0443981,8.35728e-14,0.2226,0.733002,6.10218e+06,900.008
0.00866,0.0443986,2.80476e-14,0.2226,0.733001,6.10218e+06,900.008
0.00868,0.044399,9.29122e-15,0.2226,0.733001,6.10218e+06,900.008
0.0087,0.0443993,3.07687e-15,0.2226,0.733001,6.10218e+06,900.008
0.00872,0.0443995,1.13468e-15,0.2226,0.733,6.10218e+06,900.008
0.00874,0.0443996,3.96693e-16,0.2226,0.733,6.10218e+06,900.008
0.00876,0.0443997,1.42258e-16,0.2226,0.733,6.10218e+06,900.008
0.00878,0.0443998,5.1471e-17,0.2226,0.733,6.10218e+06,900.008
0.0088,0.0443999,1.85862e-17,0.2226,0.733,6.10218e+06,900.008
0.00882,0.0443999,6.65906e-18,0.2226,0.733,6.10218e+06,900.007
0.00884,0.0443999,2.36016e-18,0.2226,0.733,6.10218e+06,900.007
0.00886,0.0444,8.26381e-19,0.2226,0.733,6.10218e+06,900.007
0.00888,0.0444,4.8668e-19,0.2226,0.733,6.10218e+06,900.007
0.0089,0.0444,9.75348e-20,0.2226,0.733,6.10218e+06,900.006
0.00892,0.0444,5.6718e-20,0.2226,0.733,6.10218e+06,900.006
0.00894,0.0444,1.09461e-20,0.2226,0.733,6.10218e+06,900.006
0.00896,0.0444,3.59929e-21,0.2226,0.733,6.10218e+06,900.006
0.00898,0.0444,1.16903e-21,0.2226,0.733,6.10218e+06,900.006
0.009,0.0444,3.75071e-22,0.2226,0.733,6.10218e+06,900.006
0.00902,0.0444,1.18881e-22,0.2226,0.733,6.10218e+06,900.005
0.00904,0.0444,3.72265e-23,0.2226,0.733,6.10218e+06,900.005
0.00906,0.0444,1.15177e-23,0.2226,0.733,6.10218e+06,900.005
0.00908,0.0444,3.52113e-24,0.2226,0.733,6.10218e+06,900.005
0.0091,0.0444,1.06374e-24,0.2226,0.733,6.10218e+06,900.005
0.00912,0.0444,3.17583e-25,0.2226,0.733,6.10218e+06,900.005
0.00914,0.0444,9.37079e-26,0.2226,0.733,6.10218e+06,900.004
0.00916,0.0444,2.7329e-26,0.2226,0.733,6.10218e+06,900.004
0.00918,0.0444,7.87824e-27,0.2226,0.733,6.10218e+06,900.004
0.0092,0.0444,2.24503e-27,0.2226,0.733,6.10218e+06,900.004
0.00922,0.0444,1.1933e-27,0.2226,0.733,6.10218e+06,900.004
0.00924,0.0444,1.76151e-28,0.2226,0.733,6.10218e+06,900.004
0.00926,0.0444,4.85081e-29,0.2226,0.733,6.10218e+06,900.004
0.00928,0.0444,1.32082e-29,0.2226,0.733,6.10218e+06,900.003
0.0093,0.0444,3.55634e-30,0.2226,0.733,6.10218e+06,900.003
0.00932,0.0444,9.46936e-31,0.2226,0.733,6.10218e+06,900.003
0.00934,0.0444,2.49357e-31,0.2226,0.733,6.10218e+06,900.003
0.00936,0.0444,6.49433e-32,0.2226,0.733,6.10218e+06,900.003
0.00938,0.0444,1.67296e-32,0.2226,0.733,6.10218e+06,900.003
0.0094,0.0444,4.26286e-33,0.2226,0.733,6.10218e+06,900.003
0.00942,0.0444,1.0745e-33,0.2226,0.733,6.10218e+06,900.003
0.00944,0.0444,2.67937e-34,0.2226,0.733,6.10218e+06,900.002
0.00946,0.0444,6.60999e-35,0.2226,0.733,6.10218e+06,900.002
0.00948,0.0444,1.61338e-35,0.2226,0.733,6.10218e+06,900.002
0.0095,0.0444,3.89643e-36,0.2226,0.733,6.10218e+06,900.002
0.00952,0.0444,9.31143e-37,0.2226,0.733,6.10218e+06,900.002
0.00954,0.0444,2.20196e-37,0.2226,0.733,6.10218e+06,900.002
0.00956,0.0444,1.06661e-37,0.2226,0.733,6.10218e+06,900.002
0.00958,0.0444,1.1935e-38,0.2226,0.733,6.10218e+06,900.002
0.0096,0.0444,2.73585e-39,0.2226,0.733,6.10218e+06,900.002
0.00962,0.0444,6.20728e-40,0.2226,0.733,6.10218e+06,900.002
0.00964,0.0444,1.39404e-40,0.2226,0.733,6.10218e+06,900.001
0.00966,0.0444,3.09908e-41,0.2226,0.733,6.10218e+06,900.001
0.00968,0.0444,6.82024e-42,0.2226,0.733,6.10218e+06,900.001
0.0097,0.0444,1.48593e-42,0.2226,0.733,6.10218e+06,900.001
0.00972,0.0444,3.20518e-43,0.2226,0.733,6.10218e+06,900.001
0.00974,0.0444,6.84515e-44,0.2226,0.733,6.10218e+06,900.001
0.00976,0.0444,1.44748e-44,0.2226,0.733,6.10218e+06,900.001
0.00978,0.0444,3.03082e-45,0.2226,0.733,6.10218e+06,900.001
0.0098,0.0444,6.28421e-46,0.2226,0.733,6.10218e+06,900.001
0.00982,0.0444,1.29034e-46,0.2226,0.733,6.10218e+06,900.001
0.00984,0.0444,2.62386e-47,0.2226,0.733,6.10218e+06,900.001
0.00986,0.0444,5.2842e-48,0.2226,0.733,6.10218e+06,900.001
0.00988,0.0444,1.05398e-48,0.2226,0.733,6.10218e+06,900
0.0099,0.0444,4.69014e-49,0.2226,0.733,6.10218e+06,900
0.00992,0.0444,4.0702e-50,0.2226,0.733,6.10218e+06,900
0.00994,0.0444,7.84419e-51,0.2226,0.733,6.10218e+06,900
0.00996,0.0444,1.45473e-51,0.2226,0.733,6.10218e+06,900
0.00998,0.0444,2.18807e-52,0.2226,0.733,6.10218e+06,900
0.01,0.0444,5.15926e-53,0.2226,0.733,6.10218e+06,900
