x,NH3,C7H16,O2,N2,p,T
0.0068,4.48753e-21,1,3.45796e-13,2.16172e-12,6.10243e+06,363.039
0.00682,1.4532e-20,1,7.19606e-13,4.40326e-12,6.10243e+06,363.039
0.00684,4.64373e-20,1,1.46564e-12,8.77975e-12,6.10243e+06,363.039
0.00686,1.46406e-19,1,2.91727e-12,1.71171e-11,6.10243e+06,363.04
0.00688,4.55349e-19,1,5.66512e-12,3.25828e-11,6.10243e+06,363.04
0.0069,1.39705e-18,1,1.07121e-11,6.04677e-11,6.10243e+06,363.041
0.00692,4.22932e-18,1,1.96795e-11,1.09192e-10,6.10243e+06,363.041
0.00694,1.26469e-17,1,3.50481e-11,1.91491e-10,6.10243e+06,363.042
0.00696,3.74786e-17,1,6.04157e-11,3.25743e-10,6.10243e+06,363.042
0.00698,1.11078e-16,1,1.00922e-10,5.38283e-10,6.10243e+06,363.043
0.007,3.36776e-16,1,1.64796e-10,8.71637e-10,6.10243e+06,363.044
0.00702,1.08802e-15,1,2.68847e-10,1.41263e-09,6.10243e+06,363.044
0.00704,3.82625e-15,1,4.48938e-10,2.34461e-09,6.10243e+06,363.046
0.00706,1.40564e-14,1,7.70028e-10,3.99659e-09,6.10243e+06,363.048
0.00708,5.15088e-14,1,1.34704e-09,6.94623e-09,6.10243e+06,363.05
0.0071,1.84649e-13,1,2.39178e-09,1.22501e-08,6.10243e+06,363.055
0.00712,6.43754e-13,1,4.29903e-09,2.18618e-08,6.10243e+06,363.061
0.00714,2.17908e-12,1,7.80742e-09,3.94043e-08,6.10243e+06,363.072
0.00716,7.15776e-12,1,1.43026e-08,7.16112e-08,6.10243e+06,363.088
0.00718,2.28102e-11,1,2.63892e-08,1.31013e-07,6.10243e+06,363.113
0.0072,7.05122e-11,1,4.89681e-08,2.40934e-07,6.10243e+06,363.151
0.00722,2.11408e-10,0.999999,9.12582e-08,4.44732e-07,6.10243e+06,363.21
0.00724,6.14659e-10,0.999999,1.70575e-07,8.22812e-07,6.10243e+06,363.301
0.00726,1.73272e-09,0.999998,3.1934e-07,1.52364e-06,6.10243e+06,363.437
0.00728,4.73491e-09,0.999997,5.97969e-07,2.81968e-06,6.10243e+06,363.642
0.0073,1.25393e-08,0.999994,1.11826e-06,5.2069e-06,6.10243e+06,363.944
0.00732,3.21718e-08,0.999988,2.08515e-06,9.57851e-06,6.10243e+06,364.385
0.00734,7.99362e-08,0.999979,3.86985e-06,1.75222e-05,6.10243e+06,365.021
0.00736,1.92248e-07,0.999961,7.13456e-06,3.18149e-05,6.10243e+06,365.927
0.00738,4.47269e-07,0.999929,1.3039e-05,5.72214e-05,6.10243e+06,367.198
0.0074,1.00588e-06,0.999874,2.357e-05,0.000101735,6.10243e+06,368.954
0.00742,2.18487e-06,0.999777,4.20435e-05,0.000178417,6.10243e+06,371.339
0.00744,4.57937e-06,0.999614,7.38314e-05,0.000307983,6.10243e+06,374.518
0.00746,9.2527e-06,0.999341,0.000127343,0.000522188,6.10243e+06,378.671
0.00748,1.80062e-05,0.998899,0.000215254,0.000867925,6.10243e+06,383.984
0.0075,3.37247e-05,0.998199,0.000355899,0.00141168,6.10243e+06,390.627
0.00752,6.07667e-05,0.997121,0.000574662,0.00224374,6.10243e+06,398.742
0.00754,0.000105337,0.995508,0.000905163,0.00348151,6.10243e+06,408.428
0.00756,0.000175765,0.993163,0.00139003,0.00527122,6.10243e+06,419.729
0.00758,0.000282612,0.989848,0.00208113,0.00778791,6.10243e+06,432.638
0.0076,0.000438591,0.985288,0.00303938,0.0112339,6.10243e+06,447.103
0.00762,0.000658315,0.979171,0.00433425,0.0158362,6.10243e+06,463.04
0.00764,0.000957939,0.971154,0.00604311,0.0218445,6.10243e+06,480.35
0.00766,0.0013548,0.960866,0.00825088,0.0295285,6.10243e+06,498.929
0.00768,0.00186711,0.947906,0.0110497,0.039177,6.10243e+06,518.673
0.0077,0.00251373,0.931852,0.0145384,0.0510962,6.10243e+06,539.483
0.00772,0.00331395,0.912256,0.0188226,0.0656072,6.10243e+06,561.253
0.00774,0.0042873,0.88866,0.0240122,0.0830406,6.10243e+06,583.868
0.00776,0.0054531,0.860601,0.0302193,0.103727,6.10243e+06,607.184
0.00778,0.00682964,0.827641,0.0375517,0.127978,6.10243e+06,631.017
0.0078,0.00843282,0.789403,0.0461044,0.156059,6.10243e+06,655.124
0.00782,0.010274,0.745629,0.0559459,0.188151,6.10243e+06,679.194
0.00784,0.012357,0.696249,0.0670996,0.224294,6.10243e+06,702.851
0.00786,0.0134874,0.669511,0.0731583,0.243843,6.10243e+06,714.391
0.00788,0.0172035,0.581908,0.0930798,0.307809,6.10243e+06,747.175
0.0079,0.0185353,0.550629,0.100213,0.330623,6.10243e+06,757.311
0.00792,0.0227111,0.452999,0.122511,0.401779,6.10243e+06,784.721
0.00794,0.0255492,0.387096,0.137567,0.449788,6.10243e+06,800.254
0.00796,0.0283274,0.323026,0.152183,0.496464,6.10243e+06,813.573
0.00798,0.0309563,0.26292,0.165851,0.540272,6.10243e+06,824.853
0.008,0.0333585,0.208593,0.178144,0.579905,6.10243e+06,834.386
0.00802,0.0354796,0.161296,0.188774,0.614451,6.10243e+06,842.512
0.00804,0.0372926,0.121607,0.197615,0.643485,6.10243e+06,849.551
0.00806,0.0387973,0.0894551,0.2047,0.667047,6.10243e+06,855.762
0.00808,0.0400145,0.0642577,0.210179,0.685549,6.10243e+06,861.328
0.0081,0.0409784,0.0451117,0.214274,0.699636,6.10243e+06,866.362
0.00812,0.0417292,0.0309766,0.217235,0.710059,6.10243e+06,870.928
0.00814,0.0423074,0.0208183,0.219306,0.717568,6.10243e+06,875.055
0.00816,0.0427499,0.0137009,0.220707,0.722842,6.10243e+06,878.762
0.00818,0.0430883,0.00883323,0.221619,0.726459,6.10243e+06,882.061
0.0082,0.0432266,0.00703877,0.221939,0.727795,6.10243e+06,883.562
0.00822,0.0435493,0.0034559,0.222523,0.730472,6.10243e+06,887.502
0.00824,0.0436329,0.00269939,0.222629,0.731039,6.10243e+06,888.637
0.00826,0.0438323,0.00124957,0.22279,0.732128,6.10243e+06,891.557
0.00828,0.043931,0.000751712,0.222815,0.732502,6.10243e+06,893.109
0.0083,0.0440129,0.000438536,0.222812,0.732737,6.10243e+06,894.423
0.00832,0.0440816,0.000245047,0.222793,0.73288,6.10243e+06,895.534
0.00834,0.0441384,0.000134392,0.222767,0.73296,6.10243e+06,896.45
0.00836,0.0441857,7.2287e-05,0.222739,0.733003,6.10243e+06,897.197
0.00838,0.044225,3.81309e-05,0.222713,0.733024,6.10243e+06,897.803
0.0084,0.0442576,1.99244e-05,0.22269,0.733032,6.10243e+06,898.288
0.00842,0.0442839,1.08967e-05,0.222672,0.733034,6.10243e+06,898.662
0.00844,0.0443066,5.37966e-06,0.222656,0.733032,6.10243e+06,898.974
0.00846,0.0443253,2.60133e-06,0.222643,0.733029,6.10243e+06,899.218
0.00848,0.0443406,1.23277e-06,0.222633,0.733025,6.10243e+06,899.409
0.0085,0.0443531,5.72672e-07,0.222625,0.733022,6.10243e+06,899.557
0.00852,0.0443632,2.60674e-07,0.222619,0.733018,6.10243e+06,899.67
0.00854,0.0443674,1.74514e-07,0.222616,0.733016,6.10243e+06,899.716
0.00856,0.0443777,5.07513e-08,0.22261,0.733012,6.10243e+06,899.822
0.00858,0.0443804,3.32751e-08,0.222609,0.733011,6.10243e+06,899.848
0.0086,0.0443868,9.08972e-09,0.222605,0.733008,6.10243e+06,899.907
0.00862,0.04439,3.72848e-09,0.222604,0.733006,6.10243e+06,899.934
0.00864,0.0443924,1.49788e-09,0.222603,0.733005,6.10243e+06,899.954
0.00866,0.0443943,5.89366e-10,0.222602,0.733004,6.10243e+06,899.968
0.00868,0.0443957,2.27122e-10,0.222601,0.733003,6.10243e+06,899.979
0.0087,0.0443968,8.57232e-11,0.222601,0.733002,6.10243e+06,899.986
0.00872,0.0443977,3.16889e-11,0.222601,0.733002,6.10243e+06,899.991
0.00874,0.0443983,1.14734e-11,0.222601,0.733001,6.10243e+06,899.995
0.00876,0.0443988,4.06876e-12,0.2226,0.733001,6.10243e+06,899.997
0.00878,0.0443991,1.41331e-12,0.2226,0.733001,6.10243e+06,899.999
0.0088,0.0443993,4.80913e-13,0.2226,0.733,6.10243e+06,900
0.00882,0.0443995,1.60358e-13,0.2226,0.733,6.10243e+06,900.001
0.00884,0.0443997,5.24496e-14,0.2226,0.733,6.10243e+06,900.002
0.00886,0.0443998,1.68796e-14,0.2226,0.733,6.10243e+06,900.002
0.00888,0.0443998,9.54075e-15,0.2226,0.733,6.10243e+06,900.002
0.0089,0.0443999,1.74757e-15,0.2226,0.733,6.10243e+06,900.002
0.00892,0.0443999,1.00892e-15,0.2226,0.733,6.10243e+06,900.002
0.00894,0.0443999,2.12915e-16,0.2226,0.733,6.10243e+06,900.002
0.00896,0.0444,7.66311e-17,0.2226,0.733,6.10243e+06,900.002
0.00898,0.0444,2.76734e-17,0.2226,0.733,6.10243e+06,900.002
0.009,0.0444,9.92093e-18,0.2226,0.733,6.10243e+06,900.002
0.00902,0.0444,3.51569e-18,0.2226,0.733,6.10243e+06,900.002
0.00904,0.0444,1.2299e-18,0.2226,0.733,6.10243e+06,900.002
0.00906,0.0444,4.24709e-19,0.2226,0.733,6.10243e+06,900.002
0.00908,0.0444,1.44802e-19,0.2226,0.733,6.10243e+06,900.002
0.0091,0.0444,4.87527e-20,0.2226,0.733,6.10243e+06,900.002
0.00912,0.0444,1.62106e-20,0.2226,0.733,6.10243e+06,900.002
0.00914,0.0444,5.32315e-21,0.2226,0.733,6.10243e+06,900.002
0.00916,0.0444,1.72622e-21,0.2226,0.733,6.10243e+06,900.002
0.00918,0.0444,5.52813e-22,0.2226,0.733,6.10243e+06,900.002
0.0092,0.0444,1.74833e-22,0.2226,0.733,6.10243e+06,900.002
0.00922,0.0444,9.78623e-23,0.2226,0.733,6.10243e+06,900.001
0.00924,0.0444,1.68467e-23,0.2226,0.733,6.10243e+06,900.001
0.00926,0.0444,5.13373e-24,0.2226,0.733,6.10243e+06,900.001
0.00928,0.0444,1.54543e-24,0.2226,0.733,6.10243e+06,900.001
0.0093,0.0444,4.59628e-25,0.2226,0.733,6.10243e+06,900.001
0.00932,0.0444,1.35063e-25,0.2226,0.733,6.10243e+06,900.001
0.00934,0.0444,3.92166e-26,0.2226,0.733,6.10243e+06,900.001
0.00936,0.0444,1.12523e-26,0.2226,0.733,6.10243e+06,900.001
0.00938,0.0444,3.19064e-27,0.2226,0.733,6.10243e+06,900.001
0.0094,0.0444,8.94143e-28,0.2226,0.733,6.10243e+06,900.001
0.00942,0.0444,2.47661e-28,0.2226,0.733,6.10243e+06,900.001
0.00944,0.0444,6.78044e-29,0.2226,0.733,6.10243e+06,900.001
0.00946,0.0444,1.835e-29,0.2226,0.733,6.10243e+06,900.001
0.00948,0.0444,4.90929e-30,0.2226,0.733,6.10243e+06,900.001
0.0095,0.0444,1.29848e-30,0.2226,0.733,6.10243e+06,900.001
0.00952,0.0444,3.3956e-31,0.2226,0.733,6.10243e+06,900.001
0.00954,0.0444,8.77984e-32,0.2226,0.733,6.10243e+06,900.001
0.00956,0.0444,4.44569e-32,0.2226,0.733,6.10243e+06,900.001
0.00958,0.0444,5.67556e-33,0.2226,0.733,6.10243e+06,900.001
0.0096,0.0444,1.4191e-33,0.2226,0.733,6.10243e+06,900.001
0.00962,0.0444,3.50929e-34,0.2226,0.733,6.10243e+06,900.001
0.00964,0.0444,8.58318e-35,0.2226,0.733,6.10243e+06,900.001
0.00966,0.0444,2.07648e-35,0.2226,0.733,6.10243e+06,900
0.00968,0.0444,4.96918e-36,0.2226,0.733,6.10243e+06,900
0.0097,0.0444,1.17637e-36,0.2226,0.733,6.10243e+06,900
0.00972,0.0444,2.75504e-37,0.2226,0.733,6.10243e+06,900
0.00974,0.0444,6.38357e-38,0.2226,0.733,6.10243e+06,900
0.00976,0.0444,1.46344e-38,0.2226,0.733,6.10243e+06,900
0.00978,0.0444,3.31963e-39,0.2226,0.733,6.10243e+06,900
0.0098,0.0444,7.45123e-40,0.2226,0.733,6.10243e+06,900
0.00982,0.0444,1.65506e-40,0.2226,0.733,6.10243e+06,900
0.00984,0.0444,3.63808e-41,0.2226,0.733,6.10243e+06,900
0.00986,0.0444,7.91446e-42,0.2226,0.733,6.10243e+06,900
0.00988,0.0444,1.70398e-42,0.2226,0.733,6.10243e+06,900
0.0099,0.0444,7.87557e-43,0.2226,0.733,6.10243e+06,900
0.00992,0.0444,7.64492e-44,0.2226,0.733,6.10243e+06,900
0.00994,0.0444,1.58281e-44,0.2226,0.733,6.10243e+06,900
0.00996,0.0444,3.13028e-45,0.2226,0.733,6.10243e+06,900
0.00998,0.0444,4.9291e-46,0.2226,0.733,6.10243e+06,900
0.01,0.0444,1.1753e-46,0.2226,0.733,6.10243e+06,900
