x,NH3,C7H16,O2,N2,p,T
0.00664,0.000217505,8.01768e-49,0.233967,0.765815,6.09976e+06,900.169
0.00666,0.000260202,1.7656e-49,0.23396,0.76578,6.09976e+06,900.169
0.00668,0.000310149,3.85914e-50,0.233951,0.765739,6.09976e+06,900.168
0.0067,0.000368347,8.37251e-51,0.233941,0.765691,6.09976e+06,900.168
0.00672,0.000435888,1.80304e-51,0.233928,0.765636,6.09976e+06,900.167
0.00674,0.000513965,3.85439e-52,0.233914,0.765572,6.09976e+06,900.167
0.00676,0.000603865,8.17944e-53,0.233896,0.7655,6.09976e+06,900.167
0.00678,0.000706969,1.72315e-53,0.233876,0.765417,6.09976e+06,900.167
0.0068,0.000824753,3.6039e-54,0.233852,0.765323,6.09976e+06,900.167
0.00682,0.000958778,7.48318e-55,0.233825,0.765216,6.09976e+06,900.167
0.00684,0.00111069,1.5427e-55,0.233793,0.765096,6.09976e+06,900.168
0.00686,0.00128219,3.15772e-56,0.233757,0.764961,6.09976e+06,900.168
0.00688,0.00147505,6.41769e-57,0.233715,0.76481,6.09976e+06,900.169
0.0069,0.0016911,1.29513e-57,0.233667,0.764642,6.09976e+06,900.171
0.00692,0.00193217,2.59533e-58,0.233613,0.764455,6.09976e+06,900.173
0.00694,0.00220012,5.16456e-59,0.233552,0.764248,6.09976e+06,900.175
0.00696,0.00249678,1.02059e-59,0.233484,0.76402,6.09976e+06,900.178
0.00698,0.00282396,2.00292e-60,0.233407,0.763769,6.09976e+06,900.181
0.007,0.00318339,3.90378e-61,0.233321,0.763495,6.09976e+06,900.185
0.00702,0.00357675,7.5567e-62,0.233226,0.763197,6.09976e+06,900.189
0.00704,0.00400555,1.45285e-62,0.233122,0.762873,6.09976e+06,900.194
0.00706,0.0044712,2.77439e-63,0.233007,0.762522,6.09976e+06,900.199
0.00708,0.00497491,5.26243e-64,0.232881,0.762144,6.09976e+06,900.205
0.0071,0.00551772,9.91503e-65,0.232744,0.761738,6.09976e+06,900.211
0.00712,0.00610039,1.85569e-65,0.232595,0.761304,6.09976e+06,900.217
0.00714,0.00672348,3.45015e-66,0.232435,0.760841,6.09976e+06,900.224
0.00716,0.00738722,6.3724e-67,0.232263,0.76035,6.09976e+06,900.231
0.00718,0.00809159,1.16928e-67,0.232079,0.759829,6.09976e+06,900.237
0.0072,0.0088362,2.13156e-68,0.231883,0.75928,6.09976e+06,900.244
0.00722,0.00962037,3.86058e-69,0.231676,0.758704,6.09976e+06,900.25
0.00724,0.0104431,6.94704e-70,0.231457,0.7581,6.09976e+06,900.255
0.00726,0.0113029,1.24209e-70,0.231227,0.75747,6.09976e+06,900.26
0.00728,0.0121981,2.20658e-71,0.230987,0.756815,6.09976e+06,900.264
0.0073,0.0131266,3.8951e-72,0.230737,0.756137,6.09976e+06,900.266
0.00732,0.0140861,6.83218e-73,0.230478,0.755436,6.09976e+06,900.268
0.00734,0.0150737,1.19084e-73,0.23021,0.754716,6.09976e+06,900.268
0.00736,0.0160865,2.06257e-74,0.229935,0.753978,6.09976e+06,900.267
0.00738,0.0171213,3.5501e-75,0.229654,0.753224,6.09976e+06,900.264
0.0074,0.0181744,6.07235e-76,0.229368,0.752457,6.09976e+06,900.259
0.00742,0.0192422,1.03221e-76,0.229078,0.75168,6.09976e+06,900.253
0.00744,0.0203208,1.74373e-77,0.228785,0.750894,6.09976e+06,900.245
0.00746,0.0214062,2.92756e-78,0.22849,0.750103,6.09976e+06,900.235
0.00748,0.0224944,4.88486e-79,0.228195,0.74931,6.09976e+06,900.224
0.0075,0.0235812,8.10078e-80,0.227901,0.748518,6.09976e+06,900.211
0.00752,0.0246625,1.33518e-80,0.227609,0.747728,6.09976e+06,900.197
0.00754,0.0257345,2.18723e-81,0.22732,0.746945,6.09976e+06,900.182
0.00756,0.026793,3.56125e-82,0.227036,0.746171,6.09976e+06,900.166
0.00758,0.0278344,5.76328e-83,0.226758,0.745408,6.09976e+06,900.149
0.0076,0.0288552,9.27051e-84,0.226485,0.744659,6.09976e+06,900.132
0.00762,0.0298519,1.48221e-84,0.226221,0.743927,6.09976e+06,900.114
0.00764,0.0308214,2.35558e-85,0.225964,0.743214,6.09976e+06,900.097
0.00766,0.031761,3.72113e-86,0.225717,0.742522,6.09976e+06,900.079
0.00768,0.0326682,5.84313e-87,0.225479,0.741852,6.09976e+06,900.062
0.0077,0.0335409,9.12049e-88,0.225252,0.741207,6.09976e+06,900.046
0.00772,0.0343771,1.41514e-88,0.225035,0.740588,6.09976e+06,900.031
0.00774,0.0351754,2.18273e-89,0.224829,0.739995,6.09976e+06,900.016
0.00776,0.0359346,3.34675e-90,0.224635,0.739431,6.09976e+06,900.003
0.00778,0.0366541,5.10126e-91,0.224452,0.738894,6.09976e+06,899.991
0.0078,0.0373333,7.72986e-92,0.22428,0.738387,6.09976e+06,899.98
0.00782,0.037972,1.16443e-92,0.224119,0.737909,6.09976e+06,899.971
0.00784,0.0385705,1.74384e-93,0.223969,0.73746,6.09976e+06,899.963
0.00786,0.0388548,6.73367e-94,0.223899,0.737247,6.09976e+06,899.96
0.00788,0.0396488,3.84317e-95,0.223702,0.736649,6.09976e+06,899.952
0.0079,0.0398943,1.47539e-95,0.223642,0.736464,6.09976e+06,899.95
0.00792,0.0405747,8.27529e-97,0.223476,0.735949,6.09976e+06,899.945
0.00794,0.0409835,1.20383e-97,0.223378,0.735639,6.09976e+06,899.944
0.00796,0.041358,1.7412e-98,0.223288,0.735354,6.09976e+06,899.944
0.00798,0.0416999,2.50405e-99,0.223207,0.735094,6.09976e+06,899.944
0.008,0.0420109,3.58057e-100,0.223133,0.734856,6.09976e+06,899.946
0.00802,0.0422927,5.0908e-101,0.223067,0.73464,6.09976e+06,899.948
0.00804,0.0425472,7.19703e-102,0.223008,0.734445,6.09976e+06,899.95
0.00806,0.0427761,1.01172e-102,0.222955,0.734269,6.09976e+06,899.954
0.00808,0.0429812,1.41422e-103,0.222908,0.734111,6.09976e+06,899.957
0.0081,0.0431644,1.96575e-104,0.222866,0.733969,6.09976e+06,899.961
0.00812,0.0433274,2.71709e-105,0.22283,0.733843,6.09976e+06,899.965
0.00814,0.0434718,3.73466e-106,0.222797,0.733731,6.09976e+06,899.969
0.00816,0.0435994,5.10479e-107,0.222769,0.733632,6.09976e+06,899.973
0.00818,0.0437117,6.93891e-108,0.222744,0.733544,6.09976e+06,899.977
0.0082,0.0437626,2.55297e-108,0.222733,0.733504,6.09976e+06,899.979
0.00822,0.0438962,1.26098e-109,0.222704,0.7334,6.09976e+06,899.984
0.00824,0.0439349,4.6139e-110,0.222696,0.733369,6.09976e+06,899.986
0.00826,0.044036,2.24165e-111,0.222674,0.73329,6.09976e+06,899.991
0.00828,0.0440921,2.96435e-112,0.222662,0.733246,6.09976e+06,899.994
0.0083,0.0441404,3.89875e-113,0.222652,0.733207,6.09976e+06,899.997
0.00832,0.0441818,5.09989e-114,0.222644,0.733175,6.09976e+06,899.999
0.00834,0.0442173,6.63505e-115,0.222636,0.733147,6.09976e+06,900.002
0.00836,0.0442475,8.58583e-116,0.22263,0.733123,6.09976e+06,900.004
0.00838,0.0442731,1.10505e-116,0.222625,0.733102,6.09976e+06,900.005
0.0084,0.0442947,1.41466e-117,0.22262,0.733085,6.09976e+06,900.007
0.00842,0.044313,1.80136e-118,0.222617,0.73307,6.09976e+06,900.008
0.00844,0.0443283,2.28157e-119,0.222614,0.733058,6.09976e+06,900.01
0.00846,0.0443411,2.87447e-120,0.222611,0.733048,6.09976e+06,900.011
0.00848,0.0443518,3.60231e-121,0.222609,0.733039,6.09976e+06,900.011
0.0085,0.0443607,4.49067e-122,0.222607,0.733032,6.09976e+06,900.012
0.00852,0.0443681,5.56871e-123,0.222606,0.733026,6.09976e+06,900.013
0.00854,0.0443712,1.95714e-123,0.222605,0.733023,6.09976e+06,900.013
0.00856,0.0443791,8.42971e-125,0.222604,0.733017,6.09976e+06,900.013
0.00858,0.0443812,2.9472e-125,0.222603,0.733015,6.09976e+06,900.014
0.0086,0.0443865,1.24972e-126,0.222602,0.733011,6.09976e+06,900.014
0.00862,0.0443892,1.50984e-127,0.222602,0.733009,6.09976e+06,900.014
0.00864,0.0443914,1.81471e-128,0.222602,0.733007,6.09976e+06,900.014
0.00866,0.0443932,2.16993e-129,0.222601,0.733006,6.09976e+06,900.014
0.00868,0.0443946,2.58141e-130,0.222601,0.733004,6.09976e+06,900.014
0.0087,0.0443957,3.05523e-131,0.222601,0.733004,6.09976e+06,900.014
0.00872,0.0443966,3.59762e-132,0.222601,0.733003,6.09976e+06,900.014
0.00874,0.0443974,4.2148e-133,0.2226,0.733002,6.09976e+06,900.014
0.00876,0.0443979,4.91289e-134,0.2226,0.733002,6.09976e+06,900.013
0.00878,0.0443984,5.69772e-135,0.2226,0.733001,6.09976e+06,900.013
0.0088,0.0443988,6.5747e-136,0.2226,0.733001,6.09976e+06,900.013
0.00882,0.044399,7.54865e-137,0.2226,0.733001,6.09976e+06,900.013
0.00884,0.0443993,8.62356e-138,0.2226,0.733001,6.09976e+06,900.013
0.00886,0.0443994,9.80245e-139,0.2226,0.733,6.09976e+06,900.012
0.00888,0.0443995,3.29874e-139,0.2226,0.733,6.09976e+06,900.012
0.0089,0.0443997,1.24782e-140,0.2226,0.733,6.09976e+06,900.012
0.00892,0.0443997,4.17839e-141,0.2226,0.733,6.09976e+06,900.012
0.00894,0.0443998,1.55728e-142,0.2226,0.733,6.09976e+06,900.011
0.00896,0.0443999,1.7269e-143,0.2226,0.733,6.09976e+06,900.011
0.00898,0.0443999,1.90563e-144,0.2226,0.733,6.09976e+06,900.011
0.009,0.0443999,2.09259e-145,0.2226,0.733,6.09976e+06,900.011
0.00902,0.0443999,2.28671e-146,0.2226,0.733,6.09976e+06,900.011
0.00904,0.0444,2.48672e-147,0.2226,0.733,6.09976e+06,900.01
0.00906,0.0444,2.69115e-148,0.2226,0.733,6.09976e+06,900.01
0.00908,0.0444,2.89834e-149,0.2226,0.733,6.09976e+06,900.01
0.0091,0.0444,3.10647e-150,0.2226,0.733,6.09976e+06,900.01
0.00912,0.0444,3.31359e-151,0.2226,0.733,6.09976e+06,900.009
0.00914,0.0444,3.51761e-152,0.2226,0.733,6.09976e+06,900.009
0.00916,0.0444,3.7164e-153,0.2226,0.733,6.09976e+06,900.009
0.00918,0.0444,3.90776e-154,0.2226,0.733,6.09976e+06,900.009
0.0092,0.0444,4.0895e-155,0.2226,0.733,6.09976e+06,900.008
0.00922,0.0444,1.32059e-155,0.2226,0.733,6.09976e+06,900.008
0.00924,0.0444,4.41559e-157,0.2226,0.733,6.09976e+06,900.008
0.00926,0.0444,4.55592e-158,0.2226,0.733,6.09976e+06,900.008
0.00928,0.0444,4.67869e-159,0.2226,0.733,6.09976e+06,900.007
0.0093,0.0444,4.78231e-160,0.2226,0.733,6.09976e+06,900.007
0.00932,0.0444,4.86544e-161,0.2226,0.733,6.09976e+06,900.007
0.00934,0.0444,4.92703e-162,0.2226,0.733,6.09976e+06,900.007
0.00936,0.0444,4.96627e-163,0.2226,0.733,6.09976e+06,900.007
0.00938,0.0444,4.98269e-164,0.2226,0.733,6.09976e+06,900.006
0.0094,0.0444,4.97613e-165,0.2226,0.733,6.09976e+06,900.006
0.00942,0.0444,4.94674e-166,0.2226,0.733,6.09976e+06,900.006
0.00944,0.0444,4.89499e-167,0.2226,0.733,6.09976e+06,900.006
0.00946,0.0444,4.82164e-168,0.2226,0.733,6.09976e+06,900.005
0.00948,0.0444,4.72775e-169,0.2226,0.733,6.09976e+06,900.005
0.0095,0.0444,4.61461e-170,0.2226,0.733,6.09976e+06,900.005
0.00952,0.0444,4.48377e-171,0.2226,0.733,6.09976e+06,900.005
0.00954,0.0444,4.33694e-172,0.2226,0.733,6.09976e+06,900.005
0.00956,0.0444,1.34653e-172,0.2226,0.733,6.09976e+06,900.005
0.00958,0.0444,4.00296e-174,0.2226,0.733,6.09976e+06,900.004
0.0096,0.0444,3.81989e-175,0.2226,0.733,6.09976e+06,900.004
0.00962,0.0444,3.62888e-176,0.2226,0.733,6.09976e+06,900.004
0.00964,0.0444,3.43205e-177,0.2226,0.733,6.09976e+06,900.004
0.00966,0.0444,3.23145e-178,0.2226,0.733,6.09976e+06,900.003
0.00968,0.0444,3.02909e-179,0.2226,0.733,6.09976e+06,900.003
0.0097,0.0444,2.82683e-180,0.2226,0.733,6.09976e+06,900.003
0.00972,0.0444,2.62643e-181,0.2226,0.733,6.09976e+06,900.003
0.00974,0.0444,2.4295e-182,0.2226,0.733,6.09976e+06,900.003
0.00976,0.0444,2.23748e-183,0.2226,0.733,6.09976e+06,900.002
0.00978,0.0444,2.0516e-184,0.2226,0.733,6.09976e+06,900.002
0.0098,0.0444,1.87295e-185,0.2226,0.733,6.09976e+06,900.002
0.00982,0.0444,1.70242e-186,0.2226,0.733,6.09976e+06,900.002
0.00984,0.0444,1.54068e-187,0.2226,0.733,6.09976e+06,900.002
0.00986,0.0444,1.38827e-188,0.2226,0.733,6.09976e+06,900.001
0.00988,0.0444,1.24553e-189,0.2226,0.733,6.09976e+06,900.001
0.0099,0.0444,3.72471e-190,0.2226,0.733,6.09976e+06,900.001
0.00992,0.0444,9.89673e-192,0.2226,0.733,6.09976e+06,900.001
0.00994,0.0444,8.76435e-193,0.2226,0.733,6.09976e+06,900.001
0.00996,0.0444,7.70991e-194,0.2226,0.733,6.09976e+06,900
0.00998,0.0444,6.3048e-195,0.2226,0.733,6.09976e+06,900
0.01,0.0444,1.25583e-195,0.2226,0.733,6.09976e+06,900
