x,NH3,C7H16,O2,N2,p,T
0.0066,0.00227579,0.000418366,0.233672,0.763634,6.10087e+06,896.91
0.00662,0.00261303,0.000267408,0.233589,0.763531,6.10087e+06,897.478
0.00664,0.00298799,0.000168468,0.23349,0.763354,6.10087e+06,897.961
0.00666,0.00340277,0.00010469,0.233377,0.763115,6.10087e+06,898.37
0.00668,0.00385948,6.41967e-05,0.233252,0.762824,6.10087e+06,898.714
0.0067,0.00436003,3.88501e-05,0.233116,0.762485,6.10087e+06,899.003
0.00672,0.00490615,2.32035e-05,0.232967,0.762103,6.10087e+06,899.244
0.00674,0.00549929,1.3677e-05,0.232807,0.76168,6.10087e+06,899.445
0.00676,0.00614058,7.95606e-06,0.232634,0.761217,6.10087e+06,899.611
0.00678,0.00683079,4.5673e-06,0.232448,0.760716,6.10087e+06,899.748
0.0068,0.00757027,2.58741e-06,0.23225,0.760178,6.10087e+06,899.861
0.00682,0.00835893,1.44646e-06,0.232037,0.759602,6.10087e+06,899.954
0.00684,0.00919623,7.97939e-07,0.231811,0.758992,6.10087e+06,900.029
0.00686,0.0100811,4.34355e-07,0.231572,0.758346,6.10087e+06,900.09
0.00688,0.011012,2.33301e-07,0.23132,0.757668,6.10087e+06,900.139
0.0069,0.0119868,1.23644e-07,0.231055,0.756958,6.10087e+06,900.177
0.00692,0.013003,6.46551e-08,0.230778,0.756219,6.10087e+06,900.207
0.00694,0.0140574,3.33574e-08,0.23049,0.755452,6.10087e+06,900.229
0.00696,0.0151465,1.69796e-08,0.230193,0.754661,6.10087e+06,900.245
0.00698,0.0162663,8.52709e-09,0.229886,0.753848,6.10087e+06,900.255
0.007,0.0174124,4.22471e-09,0.229572,0.753015,6.10087e+06,900.26
0.00702,0.01858,2.06492e-09,0.229252,0.752168,6.10087e+06,900.261
0.00704,0.019764,9.95659e-10,0.228928,0.751308,6.10087e+06,900.258
0.00706,0.0209593,4.73592e-10,0.228601,0.750439,6.10087e+06,900.251
0.00708,0.0221603,2.22214e-10,0.228273,0.749566,6.10087e+06,900.241
0.0071,0.0233615,1.02849e-10,0.227946,0.748692,6.10087e+06,900.229
0.00712,0.0245573,4.69546e-11,0.227621,0.747821,6.10087e+06,900.214
0.00714,0.0257425,2.11442e-11,0.2273,0.746957,6.10087e+06,900.197
0.00716,0.0269115,9.39125e-12,0.226985,0.746103,6.10087e+06,900.179
0.00718,0.0280594,4.11397e-12,0.226677,0.745264,6.10087e+06,900.16
0.0072,0.0291812,1.77736e-12,0.226377,0.744442,6.10087e+06,900.14
0.00722,0.0302726,7.57352e-13,0.226087,0.74364,6.10087e+06,900.12
0.00724,0.0313292,3.1834e-13,0.225808,0.742863,6.10087e+06,900.1
0.00726,0.0323476,1.31993e-13,0.22554,0.742112,6.10087e+06,900.08
0.00728,0.0333245,5.39875e-14,0.225285,0.74139,6.10087e+06,900.061
0.0073,0.0342572,2.17855e-14,0.225043,0.740699,6.10087e+06,900.043
0.00732,0.0351436,8.67668e-15,0.224815,0.740041,6.10087e+06,900.027
0.00734,0.0359818,3.41456e-15,0.224601,0.739417,6.10087e+06,900.012
0.00736,0.0367703,1.33062e-15,0.224401,0.738829,6.10087e+06,899.999
0.00738,0.0375083,5.14745e-16,0.224215,0.738276,6.10087e+06,899.988
0.0074,0.038196,1.97824e-16,0.224044,0.73776,6.10087e+06,899.979
0.00742,0.0388346,7.54373e-17,0.223886,0.73728,6.10087e+06,899.971
0.00744,0.0394252,2.84993e-17,0.223741,0.736834,6.10087e+06,899.965
0.00746,0.0399692,1.06558e-17,0.223608,0.736423,6.10087e+06,899.961
0.00748,0.0404682,3.94134e-18,0.223488,0.736044,6.10087e+06,899.958
0.0075,0.0409238,1.44189e-18,0.223379,0.735697,6.10087e+06,899.957
0.00752,0.041338,5.21731e-19,0.223281,0.735381,6.10087e+06,899.957
0.00754,0.0417129,1.86725e-19,0.223192,0.735095,6.10087e+06,899.959
0.00756,0.0420506,6.61046e-20,0.223114,0.734836,6.10087e+06,899.961
0.00758,0.0423536,2.3151e-20,0.223044,0.734603,6.10087e+06,899.964
0.0076,0.0426242,8.02141e-21,0.222982,0.734394,6.10087e+06,899.967
0.00762,0.0428647,2.74989e-21,0.222928,0.734208,6.10087e+06,899.972
0.00764,0.0430777,9.32829e-22,0.22288,0.734042,6.10087e+06,899.976
0.00766,0.0432654,3.13146e-22,0.222838,0.733896,6.10087e+06,899.981
0.00768,0.0434302,1.04037e-22,0.222802,0.733768,6.10087e+06,899.985
0.0077,0.0435742,3.42106e-23,0.22277,0.733655,6.10087e+06,899.99
0.00772,0.0436994,1.11354e-23,0.222743,0.733557,6.10087e+06,899.994
0.00774,0.043808,3.58801e-24,0.22272,0.733472,6.10087e+06,899.999
0.00776,0.0439016,1.14457e-24,0.2227,0.733398,6.10087e+06,900.003
0.00778,0.043982,3.61498e-25,0.222683,0.733335,6.10087e+06,900.006
0.0078,0.0440508,1.13052e-25,0.222669,0.73328,6.10087e+06,900.01
0.00782,0.0441094,3.50096e-26,0.222657,0.733234,6.10087e+06,900.013
0.00784,0.044159,1.07366e-26,0.222647,0.733194,6.10087e+06,900.016
0.00786,0.0441809,5.92423e-27,0.222642,0.733177,6.10087e+06,900.017
0.00788,0.0442363,9.80985e-28,0.222631,0.733132,6.10087e+06,900.02
0.0079,0.0442517,5.36122e-28,0.222628,0.73312,6.10087e+06,900.021
0.00792,0.0442904,8.62761e-29,0.222621,0.733089,6.10087e+06,900.024
0.00794,0.0443109,2.52266e-29,0.222617,0.733072,6.10087e+06,900.025
0.00796,0.0443278,7.30746e-30,0.222613,0.733059,6.10087e+06,900.026
0.00798,0.0443417,2.09718e-30,0.222611,0.733048,6.10087e+06,900.027
0.008,0.0443532,5.96337e-31,0.222609,0.733038,6.10087e+06,900.028
0.00802,0.0443625,1.68018e-31,0.222607,0.733031,6.10087e+06,900.028
0.00804,0.0443701,4.69087e-32,0.222605,0.733025,6.10087e+06,900.028
0.00806,0.0443762,1.29779e-32,0.222604,0.73302,6.10087e+06,900.029
0.00808,0.0443812,3.5582e-33,0.222603,0.733015,6.10087e+06,900.029
0.0081,0.0443851,9.66832e-34,0.222603,0.733012,6.10087e+06,900.029
0.00812,0.0443883,2.60368e-34,0.222602,0.73301,6.10087e+06,900.029
0.00814,0.0443909,6.94959e-35,0.222602,0.733008,6.10087e+06,900.028
0.00816,0.0443929,1.83859e-35,0.222601,0.733006,6.10087e+06,900.028
0.00818,0.0443945,4.82153e-36,0.222601,0.733005,6.10087e+06,900.028
0.0082,0.0443951,2.46096e-36,0.222601,0.733004,6.10087e+06,900.028
0.00822,0.0443967,3.2298e-37,0.222601,0.733003,6.10087e+06,900.027
0.00824,0.0443971,1.63422e-37,0.2226,0.733002,6.10087e+06,900.027
0.00826,0.0443981,2.08967e-38,0.2226,0.733002,6.10087e+06,900.026
0.00828,0.0443985,5.24702e-39,0.2226,0.733001,6.10087e+06,900.026
0.0083,0.0443989,1.30625e-39,0.2226,0.733001,6.10087e+06,900.026
0.00832,0.0443992,3.22432e-40,0.2226,0.733001,6.10087e+06,900.025
0.00834,0.0443994,7.89153e-41,0.2226,0.733001,6.10087e+06,900.025
0.00836,0.0443995,1.9152e-41,0.2226,0.733,6.10087e+06,900.024
0.00838,0.0443996,4.60904e-42,0.2226,0.733,6.10087e+06,900.024
0.0084,0.0443997,1.09994e-42,0.2226,0.733,6.10087e+06,900.023
0.00842,0.0443998,2.60317e-43,0.2226,0.733,6.10087e+06,900.023
0.00844,0.0443999,6.10982e-44,0.2226,0.733,6.10087e+06,900.023
0.00846,0.0443999,1.42221e-44,0.2226,0.733,6.10087e+06,900.022
0.00848,0.0443999,3.28337e-45,0.2226,0.733,6.10087e+06,900.022
0.0085,0.0443999,7.51821e-46,0.2226,0.733,6.10087e+06,900.021
0.00852,0.0444,1.70751e-46,0.2226,0.733,6.10087e+06,900.021
0.00854,0.0444,8.11261e-47,0.2226,0.733,6.10087e+06,900.021
0.00856,0.0444,8.59561e-48,0.2226,0.733,6.10087e+06,900.02
0.00858,0.0444,4.05099e-48,0.2226,0.733,6.10087e+06,900.02
0.0086,0.0444,4.18966e-49,0.2226,0.733,6.10087e+06,900.019
0.00862,0.0444,9.13929e-50,0.2226,0.733,6.10087e+06,900.019
0.00864,0.0444,1.97782e-50,0.2226,0.733,6.10087e+06,900.018
0.00866,0.0444,4.24633e-51,0.2226,0.733,6.10087e+06,900.018
0.00868,0.0444,9.04501e-52,0.2226,0.733,6.10087e+06,900.018
0.0087,0.0444,1.91156e-52,0.2226,0.733,6.10087e+06,900.017
0.00872,0.0444,4.00831e-53,0.2226,0.733,6.10087e+06,900.017
0.00874,0.0444,8.33959e-54,0.2226,0.733,6.10087e+06,900.017
0.00876,0.0444,1.72168e-54,0.2226,0.733,6.10087e+06,900.016
0.00878,0.0444,3.52691e-55,0.2226,0.733,6.10087e+06,900.016
0.0088,0.0444,7.16949e-56,0.2226,0.733,6.10087e+06,900.016
0.00882,0.0444,1.44625e-56,0.2226,0.733,6.10087e+06,900.015
0.00884,0.0444,2.89519e-57,0.2226,0.733,6.10087e+06,900.015
0.00886,0.0444,5.75174e-58,0.2226,0.733,6.10087e+06,900.015
0.00888,0.0444,2.55636e-58,0.2226,0.733,6.10087e+06,900.014
0.0089,0.0444,2.21903e-59,0.2226,0.733,6.10087e+06,900.014
0.00892,0.0444,9.78826e-60,0.2226,0.733,6.10087e+06,900.014
0.00894,0.0444,8.30691e-61,0.2226,0.733,6.10087e+06,900.013
0.00896,0.0444,1.58928e-61,0.2226,0.733,6.10087e+06,900.013
0.00898,0.0444,3.01806e-62,0.2226,0.733,6.10087e+06,900.013
0.009,0.0444,5.68897e-63,0.2226,0.733,6.10087e+06,900.012
0.00902,0.0444,1.06446e-63,0.2226,0.733,6.10087e+06,900.012
0.00904,0.0444,1.9771e-64,0.2226,0.733,6.10087e+06,900.012
0.00906,0.0444,3.64537e-65,0.2226,0.733,6.10087e+06,900.011
0.00908,0.0444,6.67239e-66,0.2226,0.733,6.10087e+06,900.011
0.0091,0.0444,1.21244e-66,0.2226,0.733,6.10087e+06,900.011
0.00912,0.0444,2.18721e-67,0.2226,0.733,6.10087e+06,900.01
0.00914,0.0444,3.91726e-68,0.2226,0.733,6.10087e+06,900.01
0.00916,0.0444,6.96545e-69,0.2226,0.733,6.10087e+06,900.01
0.00918,0.0444,1.22971e-69,0.2226,0.733,6.10087e+06,900.01
0.0092,0.0444,2.15552e-70,0.2226,0.733,6.10087e+06,900.009
0.00922,0.0444,9.0005e-71,0.2226,0.733,6.10087e+06,900.009
0.00924,0.0444,6.4832e-72,0.2226,0.733,6.10087e+06,900.009
0.00926,0.0444,1.1125e-72,0.2226,0.733,6.10087e+06,900.008
0.00928,0.0444,1.89563e-73,0.2226,0.733,6.10087e+06,900.008
0.0093,0.0444,3.20745e-74,0.2226,0.733,6.10087e+06,900.008
0.00932,0.0444,5.38929e-75,0.2226,0.733,6.10087e+06,900.008
0.00934,0.0444,8.99247e-76,0.2226,0.733,6.10087e+06,900.007
0.00936,0.0444,1.49009e-76,0.2226,0.733,6.10087e+06,900.007
0.00938,0.0444,2.45214e-77,0.2226,0.733,6.10087e+06,900.007
0.0094,0.0444,4.00762e-78,0.2226,0.733,6.10087e+06,900.007
0.00942,0.0444,6.50497e-79,0.2226,0.733,6.10087e+06,900.006
0.00944,0.0444,1.04866e-79,0.2226,0.733,6.10087e+06,900.006
0.00946,0.0444,1.67905e-80,0.2226,0.733,6.10087e+06,900.006
0.00948,0.0444,2.67019e-81,0.2226,0.733,6.10087e+06,900.006
0.0095,0.0444,4.21777e-82,0.2226,0.733,6.10087e+06,900.005
0.00952,0.0444,6.6175e-83,0.2226,0.733,6.10087e+06,900.005
0.00954,0.0444,1.0313e-83,0.2226,0.733,6.10087e+06,900.005
0.00956,0.0444,4.06108e-84,0.2226,0.733,6.10087e+06,900.005
0.00958,0.0444,2.45502e-85,0.2226,0.733,6.10087e+06,900.004
0.0096,0.0444,3.75018e-86,0.2226,0.733,6.10087e+06,900.004
0.00962,0.0444,5.69076e-87,0.2226,0.733,6.10087e+06,900.004
0.00964,0.0444,8.57865e-88,0.2226,0.733,6.10087e+06,900.004
0.00966,0.0444,1.28472e-88,0.2226,0.733,6.10087e+06,900.004
0.00968,0.0444,1.91139e-89,0.2226,0.733,6.10087e+06,900.003
0.0097,0.0444,2.8252e-90,0.2226,0.733,6.10087e+06,900.003
0.00972,0.0444,4.14878e-91,0.2226,0.733,6.10087e+06,900.003
0.00974,0.0444,6.05298e-92,0.2226,0.733,6.10087e+06,900.003
0.00976,0.0444,8.7742e-93,0.2226,0.733,6.10087e+06,900.002
0.00978,0.0444,1.2637e-93,0.2226,0.733,6.10087e+06,900.002
0.0098,0.0444,1.80837e-94,0.2226,0.733,6.10087e+06,900.002
0.00982,0.0444,2.57126e-95,0.2226,0.733,6.10087e+06,900.002
0.00984,0.0444,3.63271e-96,0.2226,0.733,6.10087e+06,900.002
0.00986,0.0444,5.09977e-97,0.2226,0.733,6.10087e+06,900.001
0.00988,0.0444,7.11398e-98,0.2226,0.733,6.10087e+06,900.001
0.0099,0.0444,2.65071e-98,0.2226,0.733,6.10087e+06,900.001
0.00992,0.0444,1.35821e-99,0.2226,0.733,6.10087e+06,900.001
0.00994,0.0444,1.8574e-100,0.2226,0.733,6.10087e+06,900.001
0.00996,0.0444,2.49875e-101,0.2226,0.733,6.10087e+06,900
0.00998,0.0444,2.93796e-102,0.2226,0.733,6.10087e+06,900
0.01,0.0444,6.49978e-103,0.2226,0.733,6.10087e+06,900
