x,NH3,C7H16,O2,N2,p,T
0.0072,8.05558e-13,1,2.26413e-12,1.7683e-11,6.10255e+06,363.002
0.00722,2.6126e-12,1,7.48611e-12,5.59532e-11,6.10255e+06,363.004
0.00724,8.23002e-12,1,2.40294e-11,1.72069e-10,6.10255e+06,363.008
0.00726,2.51798e-11,1,7.48739e-11,5.14246e-10,6.10255e+06,363.014
0.00728,7.48174e-11,1,2.26464e-10,1.49356e-09,6.10255e+06,363.024
0.0073,2.1589e-10,1,6.64855e-10,4.21537e-09,6.10255e+06,363.041
0.00732,6.04951e-10,1,1.89449e-09,1.1561e-08,6.10255e+06,363.069
0.00734,1.64603e-09,1,5.23932e-09,3.0809e-08,6.10255e+06,363.115
0.00736,4.34869e-09,1,1.40618e-08,7.97725e-08,6.10255e+06,363.19
0.00738,1.11542e-08,1,3.66236e-08,2.00674e-07,6.10255e+06,363.308
0.0074,2.77731e-08,0.999999,9.25512e-08,4.9039e-07,6.10255e+06,363.492
0.00742,6.71188e-08,0.999999,2.26904e-07,1.16398e-06,6.10255e+06,363.775
0.00744,1.57397e-07,0.999997,5.39576e-07,2.683e-06,6.10255e+06,364.204
0.00746,3.58054e-07,0.999992,1.24422e-06,6.00417e-06,6.10255e+06,364.841
0.00748,7.89806e-07,0.999983,2.78111e-06,1.30405e-05,6.10255e+06,365.771
0.0075,1.68843e-06,0.999965,6.02305e-06,2.7476e-05,6.10255e+06,367.106
0.00752,3.49587e-06,0.999928,1.26313e-05,5.61301e-05,6.10255e+06,368.985
0.00754,7.00491e-06,0.999856,2.56343e-05,0.000111108,6.10255e+06,371.575
0.00756,1.35724e-05,0.999723,5.03059e-05,0.000212961,6.10255e+06,375.066
0.00758,2.54065e-05,0.999484,9.53941e-05,0.000394959,6.10255e+06,379.662
0.0076,4.59129e-05,0.999071,0.000174682,0.000708326,6.10255e+06,385.565
0.00762,8.00557e-05,0.998383,0.000308752,0.0012279,6.10255e+06,392.952
0.00764,0.000134663,0.997281,0.000526707,0.00205732,6.10255e+06,401.957
0.00766,0.000218595,0.995581,0.000867531,0.00333273,6.10255e+06,412.656
0.00768,0.000342736,0.993052,0.00138082,0.00522417,6.10255e+06,425.064
0.0077,0.000519793,0.989419,0.00212681,0.00793456,6.10255e+06,439.135
0.00772,0.000763989,0.984363,0.00317579,0.0116969,6.10255e+06,454.783
0.00774,0.00109073,0.977532,0.00460725,0.0167704,6.10255e+06,471.898
0.00776,0.00151637,0.968537,0.00650902,0.0234376,6.10255e+06,490.36
0.00778,0.00205803,0.956964,0.00897668,0.0320011,6.10255e+06,510.053
0.0078,0.0027336,0.942371,0.0121131,0.0427821,6.10255e+06,530.865
0.00782,0.00356176,0.924292,0.0160281,0.0561183,6.10255e+06,552.687
0.00784,0.00456185,0.902241,0.0208371,0.0723598,6.10255e+06,575.406
0.00786,0.00513253,0.889572,0.0236142,0.081681,6.10255e+06,587.059
0.00788,0.00715637,0.844265,0.0336126,0.114966,6.10255e+06,622.947
0.0079,0.00794252,0.826541,0.0375479,0.127968,6.10255e+06,635.13
0.00792,0.0106615,0.764871,0.0513234,0.173144,6.10255e+06,671.851
0.00794,0.0127841,0.716446,0.0622134,0.208556,6.10255e+06,696.024
0.00796,0.0151507,0.66226,0.0744578,0.248132,6.10255e+06,719.45
0.00798,0.017741,0.602798,0.08795,0.291511,6.10255e+06,741.658
0.008,0.0205144,0.539012,0.10247,0.338004,6.10255e+06,762.194
0.00802,0.0234084,0.47237,0.117674,0.386548,6.10255e+06,780.687
0.00804,0.0263398,0.404814,0.133099,0.435747,6.10255e+06,796.911
0.00806,0.0292121,0.338602,0.148209,0.483977,6.10255e+06,810.835
0.00808,0.0319269,0.27604,0.162455,0.529578,6.10255e+06,822.61
0.0081,0.0343979,0.219157,0.175356,0.571088,6.10255e+06,832.53
0.00812,0.0365632,0.169418,0.186573,0.607446,6.10255e+06,840.953
0.00814,0.038392,0.127564,0.19594,0.638104,6.10255e+06,848.223
0.00816,0.039884,0.0936213,0.203463,0.663031,6.10255e+06,854.625
0.00818,0.0410632,0.067032,0.209288,0.682617,6.10255e+06,860.358
0.0082,0.0415475,0.0562128,0.211632,0.690607,6.10255e+06,863.014
0.00822,0.0426477,0.0320227,0.216788,0.708541,6.10255e+06,870.25
0.00824,0.0429164,0.0262496,0.217991,0.712843,6.10255e+06,872.433
0.00826,0.043504,0.0139943,0.220476,0.722026,6.10255e+06,878.331
0.00828,0.0437588,0.00895924,0.221446,0.725836,6.10255e+06,881.733
0.0083,0.0439382,0.00561701,0.222052,0.728392,6.10255e+06,884.727
0.00832,0.044064,0.0034495,0.222413,0.730073,6.10255e+06,887.334
0.00834,0.0441522,0.00207557,0.222614,0.731158,6.10255e+06,889.58
0.00836,0.0442145,0.00122422,0.222713,0.731848,6.10255e+06,891.493
0.00838,0.0442584,0.000719274,0.222751,0.732272,6.10255e+06,893.093
0.0084,0.0442898,0.000427432,0.222755,0.732528,6.10255e+06,894.405
0.00842,0.0443146,0.000235571,0.222744,0.732705,6.10255e+06,895.538
0.00844,0.0443332,0.000127683,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77638e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.52131e-05,0.222685,0.732922,6.10255e+06,897.83
0.0085,0.0443674,1.79159e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.92426e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443773,6.24859e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07755e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42401e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.44106e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98852e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71512e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73864e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.5698e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.45154e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59518e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02177e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93751e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48511e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.48181e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97985e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24322e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.86859e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68058e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.24732e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85627e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.36838e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.33823e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08211e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.68864e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30623e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.68938e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68052e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.96999e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09652e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.27074e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.48924e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.41261e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.80661e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61329e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00579e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.65042e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.05946e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.57826e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96145e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.0434e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.72772e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.12718e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39213e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.95606e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.99852e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67347e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59153e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.41204e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.20878e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27319e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.69584e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.3178e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.06198e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.56741e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.00686e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01277e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.5312e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.25574e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.52896e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.69574e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.83534e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.08923e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.88671e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13068e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.58806e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.86064e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.31294e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.18901e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.36722e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.36779e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.79461e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.50177e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.0793e-43,0.2226,0.733,6.10255e+06,900
