x,NH3,C7H16,O2,N2,p,T
0.00686,1.64236e-20,1,1.61477e-14,1.07248e-13,6.10248e+06,363.034
0.00688,5.38034e-20,1,3.47251e-14,2.30926e-13,6.10248e+06,363.034
0.0069,1.73634e-19,1,7.27884e-14,4.77174e-13,6.10248e+06,363.035
0.00692,5.51951e-19,1,1.48497e-13,9.579e-13,6.10248e+06,363.035
0.00694,1.72827e-18,1,2.94368e-13,1.86828e-12,6.10248e+06,363.036
0.00696,5.3325e-18,1,5.66031e-13,3.53817e-12,6.10248e+06,363.036
0.00698,1.6235e-17,1,1.05432e-12,6.50036e-12,6.10248e+06,363.037
0.007,4.89754e-17,1,1.90254e-12,1.15969e-11,6.10248e+06,363.037
0.00702,1.48052e-16,1,3.3416e-12,2.0201e-11,6.10248e+06,363.038
0.00704,4.60486e-16,1,5.80171e-12,3.48886e-11,6.10248e+06,363.039
0.00706,1.53142e-15,1,1.02607e-11,6.15034e-11,6.10248e+06,363.039
0.00708,5.45828e-15,1,1.8937e-11,1.1322e-10,6.10248e+06,363.04
0.0071,1.99083e-14,1,3.64417e-11,2.17217e-10,6.10248e+06,363.041
0.00712,7.17594e-14,1,7.24891e-11,4.30278e-10,6.10248e+06,363.043
0.00714,2.52354e-13,1,1.48066e-10,8.7381e-10,6.10248e+06,363.045
0.00716,8.62579e-13,1,3.08948e-10,1.80936e-09,6.10248e+06,363.049
0.00718,2.86268e-12,1,6.55466e-10,3.80192e-09,6.10248e+06,363.055
0.0072,9.22103e-12,1,1.40794e-09,8.07203e-09,6.10248e+06,363.065
0.00722,2.88235e-11,1,3.04981e-09,1.72494e-08,6.10248e+06,363.08
0.00724,8.74235e-11,1,6.63813e-09,3.69704e-08,6.10248e+06,363.105
0.00726,2.57264e-10,1,1.44702e-08,7.92234e-08,6.10248e+06,363.144
0.00728,7.34437e-10,1,3.14954e-08,1.69252e-07,6.10248e+06,363.205
0.0073,2.03376e-09,1,6.82585e-08,3.59554e-07,6.10248e+06,363.3
0.00732,5.46196e-09,0.999999,1.4692e-07,7.57729e-07,6.10248e+06,363.447
0.00734,1.4224e-08,0.999998,3.13306e-07,1.58062e-06,6.10248e+06,363.67
0.00736,3.59098e-08,0.999996,6.60442e-07,3.25702e-06,6.10248e+06,364.003
0.00738,8.786e-08,0.999992,1.37324e-06,6.61698e-06,6.10248e+06,364.497
0.0074,2.0825e-07,0.999984,2.81073e-06,1.32299e-05,6.10248e+06,365.215
0.00742,4.77947e-07,0.999968,5.65195e-06,2.59873e-05,6.10248e+06,366.245
0.00744,1.06147e-06,0.999938,1.11446e-05,5.00658e-05,6.10248e+06,367.697
0.00746,2.27954e-06,0.999882,2.15087e-05,9.44459e-05,6.10248e+06,369.708
0.00748,4.7297e-06,0.999781,4.05579e-05,0.000174177,6.10248e+06,372.441
0.0075,9.47267e-06,0.999602,7.45935e-05,0.000313541,6.10248e+06,376.079
0.00752,1.82965e-05,0.999298,0.000133598,0.000550129,6.10248e+06,380.815
0.00754,3.40551e-05,0.998794,0.000232687,0.000939616,6.10248e+06,386.839
0.00756,6.10487e-05,0.997985,0.000393676,0.0015607,6.10248e+06,394.314
0.00758,0.000105387,0.996729,0.000646551,0.0025194,6.10248e+06,403.367
0.0076,0.00017525,0.994842,0.00103057,0.00395195,6.10248e+06,414.066
0.00762,0.000280986,0.992099,0.00159483,0.00602566,6.10248e+06,426.424
0.00764,0.000435011,0.988229,0.00239818,0.00893782,6.10248e+06,440.401
0.00766,0.000651539,0.982926,0.00350878,0.0129133,6.10248e+06,455.917
0.00768,0.000946241,0.975849,0.00500337,0.0182013,6.10248e+06,472.871
0.0077,0.0013359,0.966624,0.00696661,0.0250731,6.10248e+06,491.151
0.00772,0.00183815,0.954851,0.00949067,0.0338198,6.10248e+06,510.648
0.00774,0.0024713,0.940104,0.0126748,0.0447502,6.10248e+06,531.255
0.00776,0.00325425,0.921931,0.016625,0.0581899,6.10248e+06,552.867
0.00778,0.00420635,0.899864,0.021453,0.0744766,6.10248e+06,575.371
0.0078,0.00534709,0.873427,0.0272738,0.0939523,6.10248e+06,598.634
0.00782,0.00669543,0.842155,0.034201,0.116948,6.10248e+06,622.484
0.00784,0.00826854,0.805631,0.0423391,0.143761,6.10248e+06,646.698
0.00786,0.00914379,0.785293,0.0468893,0.158674,6.10248e+06,658.854
0.00788,0.0121359,0.71571,0.0625403,0.209613,6.10248e+06,694.987
0.0079,0.0132552,0.689671,0.0684245,0.228649,6.10248e+06,706.749
0.00792,0.0169531,0.60366,0.0879409,0.291446,6.10248e+06,740.393
0.00794,0.0196586,0.540799,0.102261,0.337282,6.10248e+06,760.894
0.00796,0.0224917,0.47508,0.117261,0.385167,6.10248e+06,779.407
0.00798,0.0253748,0.408359,0.132501,0.433765,6.10248e+06,795.704
0.008,0.0282165,0.342805,0.147463,0.481515,6.10248e+06,809.735
0.00802,0.0309223,0.280653,0.161615,0.526809,6.10248e+06,821.634
0.00804,0.0334077,0.223896,0.174486,0.56821,6.10248e+06,831.672
0.00806,0.0356094,0.17401,0.185732,0.60465,6.10248e+06,840.193
0.00808,0.037493,0.131786,0.195176,0.635546,6.10248e+06,847.537
0.0081,0.039053,0.0973223,0.202809,0.660816,6.10248e+06,853.989
0.00812,0.040308,0.0701408,0.208757,0.680795,6.10248e+06,859.753
0.00814,0.0412924,0.0493775,0.213233,0.696097,6.10248e+06,864.961
0.00816,0.0420486,0.033982,0.216491,0.707478,6.10248e+06,869.686
0.00818,0.0426199,0.0228792,0.218786,0.715715,6.10248e+06,873.963
0.0082,0.0428491,0.0186227,0.219646,0.718883,6.10248e+06,875.94
0.00822,0.0433633,0.00973129,0.221375,0.72553,6.10248e+06,881.242
0.00824,0.0434894,0.00775745,0.221738,0.727015,6.10248e+06,882.805
0.00826,0.0437727,0.00381153,0.222411,0.730005,6.10248e+06,886.915
0.00828,0.0439039,0.00231441,0.222629,0.731153,6.10248e+06,889.201
0.0083,0.0440038,0.00137798,0.222737,0.731881,6.10248e+06,891.155
0.00832,0.0440802,0.000815472,0.222779,0.732326,6.10248e+06,892.796
0.00834,0.0441396,0.000484571,0.222783,0.732593,6.10248e+06,894.156
0.00836,0.0441888,0.000271065,0.222772,0.732768,6.10248e+06,895.318
0.00838,0.0442286,0.000148484,0.22275,0.732873,6.10248e+06,896.278
0.0084,0.0442609,7.97028e-05,0.222726,0.732933,6.10248e+06,897.062
0.00842,0.0442873,4.19152e-05,0.222703,0.732968,6.10248e+06,897.698
0.00844,0.0443091,2.15945e-05,0.222682,0.732987,6.10248e+06,898.209
0.00846,0.0443269,1.08983e-05,0.222664,0.732998,6.10248e+06,898.616
0.00848,0.0443415,5.38966e-06,0.22265,0.733003,6.10248e+06,898.939
0.0085,0.0443535,2.61673e-06,0.222638,0.733006,6.10248e+06,899.192
0.00852,0.044363,1.31702e-06,0.222629,0.733007,6.10248e+06,899.384
0.00854,0.0443669,9.4854e-07,0.222625,0.733007,6.10248e+06,899.462
0.00856,0.0443771,2.91374e-07,0.222616,0.733006,6.10248e+06,899.654
0.00858,0.0443798,1.94505e-07,0.222614,0.733006,6.10248e+06,899.702
0.0086,0.0443863,5.6118e-08,0.222609,0.733005,6.10248e+06,899.813
0.00862,0.0443895,2.38918e-08,0.222606,0.733004,6.10248e+06,899.864
0.00864,0.044392,9.96387e-09,0.222605,0.733003,6.10248e+06,899.902
0.00866,0.0443939,4.06902e-09,0.222603,0.733003,6.10248e+06,899.93
0.00868,0.0443954,1.62694e-09,0.222602,0.733002,6.10248e+06,899.95
0.0087,0.0443966,6.36894e-10,0.222602,0.733002,6.10248e+06,899.965
0.00872,0.0443974,2.44112e-10,0.222601,0.733001,6.10248e+06,899.976
0.00874,0.0443981,9.16121e-11,0.222601,0.733001,6.10248e+06,899.984
0.00876,0.0443986,3.36643e-11,0.222601,0.733001,6.10248e+06,899.989
0.00878,0.044399,1.21128e-11,0.2226,0.733001,6.10248e+06,899.993
0.0088,0.0443993,4.26769e-12,0.2226,0.733,6.10248e+06,899.996
0.00882,0.0443995,1.47241e-12,0.2226,0.733,6.10248e+06,899.998
0.00884,0.0443996,4.97512e-13,0.2226,0.733,6.10248e+06,899.999
0.00886,0.0443997,1.64688e-13,0.2226,0.733,6.10248e+06,900
0.00888,0.0443998,9.405e-14,0.2226,0.733,6.10248e+06,900
0.0089,0.0443999,1.70726e-14,0.2226,0.733,6.10248e+06,900.001
0.00892,0.0443999,9.61243e-15,0.2226,0.733,6.10248e+06,900.001
0.00894,0.0443999,1.74151e-15,0.2226,0.733,6.10248e+06,900.001
0.00896,0.0444,5.84227e-16,0.2226,0.733,6.10248e+06,900.001
0.00898,0.0444,2.04819e-16,0.2226,0.733,6.10248e+06,900.001
0.009,0.0444,7.41018e-17,0.2226,0.733,6.10248e+06,900.001
0.00902,0.0444,2.67855e-17,0.2226,0.733,6.10248e+06,900.001
0.00904,0.0444,9.55362e-18,0.2226,0.733,6.10248e+06,900.001
0.00906,0.0444,3.37465e-18,0.2226,0.733,6.10248e+06,900.001
0.00908,0.0444,1.1784e-18,0.2226,0.733,6.10248e+06,900.001
0.0091,0.0444,4.06418e-19,0.2226,0.733,6.10248e+06,900.001
0.00912,0.0444,1.38399e-19,0.2226,0.733,6.10248e+06,900.001
0.00914,0.0444,4.65301e-20,0.2226,0.733,6.10248e+06,900.001
0.00916,0.0444,1.5445e-20,0.2226,0.733,6.10248e+06,900.001
0.00918,0.0444,5.06189e-21,0.2226,0.733,6.10248e+06,900.001
0.0092,0.0444,1.63806e-21,0.2226,0.733,6.10248e+06,900.001
0.00922,0.0444,9.27426e-22,0.2226,0.733,6.10248e+06,900.001
0.00924,0.0444,1.65174e-22,0.2226,0.733,6.10248e+06,900.001
0.00926,0.0444,5.14749e-23,0.2226,0.733,6.10248e+06,900.001
0.00928,0.0444,1.58438e-23,0.2226,0.733,6.10248e+06,900.001
0.0093,0.0444,4.81689e-24,0.2226,0.733,6.10248e+06,900.001
0.00932,0.0444,1.44662e-24,0.2226,0.733,6.10248e+06,900.001
0.00934,0.0444,4.29197e-25,0.2226,0.733,6.10248e+06,900.001
0.00936,0.0444,1.25809e-25,0.2226,0.733,6.10248e+06,900.001
0.00938,0.0444,3.64376e-26,0.2226,0.733,6.10248e+06,900.001
0.0094,0.0444,1.04281e-26,0.2226,0.733,6.10248e+06,900.001
0.00942,0.0444,2.94921e-27,0.2226,0.733,6.10248e+06,900.001
0.00944,0.0444,8.24293e-28,0.2226,0.733,6.10248e+06,900.001
0.00946,0.0444,2.27699e-28,0.2226,0.733,6.10248e+06,900.001
0.00948,0.0444,6.2169e-29,0.2226,0.733,6.10248e+06,900
0.0095,0.0444,1.67782e-29,0.2226,0.733,6.10248e+06,900
0.00952,0.0444,4.47614e-30,0.2226,0.733,6.10248e+06,900
0.00954,0.0444,1.18053e-30,0.2226,0.733,6.10248e+06,900
0.00956,0.0444,6.03673e-31,0.2226,0.733,6.10248e+06,900
0.00958,0.0444,7.93551e-32,0.2226,0.733,6.10248e+06,900
0.0096,0.0444,2.02282e-32,0.2226,0.733,6.10248e+06,900
0.00962,0.0444,5.09874e-33,0.2226,0.733,6.10248e+06,900
0.00964,0.0444,1.27093e-33,0.2226,0.733,6.10248e+06,900
0.00966,0.0444,3.13299e-34,0.2226,0.733,6.10248e+06,900
0.00968,0.0444,7.63839e-35,0.2226,0.733,6.10248e+06,900
0.0097,0.0444,1.84194e-35,0.2226,0.733,6.10248e+06,900
0.00972,0.0444,4.39347e-36,0.2226,0.733,6.10248e+06,900
0.00974,0.0444,1.03663e-36,0.2226,0.733,6.10248e+06,900
0.00976,0.0444,2.41961e-37,0.2226,0.733,6.10248e+06,900
0.00978,0.0444,5.5873e-38,0.2226,0.733,6.10248e+06,900
0.0098,0.0444,1.27649e-38,0.2226,0.733,6.10248e+06,900
0.00982,0.0444,2.88544e-39,0.2226,0.733,6.10248e+06,900
0.00984,0.0444,6.45374e-40,0.2226,0.733,6.10248e+06,900
0.00986,0.0444,1.42835e-40,0.2226,0.733,6.10248e+06,900
0.00988,0.0444,3.12813e-41,0.2226,0.733,6.10248e+06,900
0.0099,0.0444,1.45806e-41,0.2226,0.733,6.10248e+06,900
0.00992,0.0444,1.45112e-42,0.2226,0.733,6.10248e+06,900
0.00994,0.0444,3.05247e-43,0.2226,0.733,6.10248e+06,900
0.00996,0.0444,6.12226e-44,0.2226,0.733,6.10248e+06,900
0.00998,0.0444,9.73594e-45,0.2226,0.733,6.10248e+06,900
0.01,0.0444,2.32698e-45,0.2226,0.733,6.10248e+06,900
