x,NH3,C7H16,O2,N2,p,T
0.00716,7.27366e-14,1,2.06913e-13,1.77269e-12,6.10255e+06,363.005
0.00718,2.49856e-13,1,7.23016e-13,5.91571e-12,6.10255e+06,363.006
0.0072,8.34233e-13,1,2.45483e-12,1.91935e-11,6.10255e+06,363.008
0.00722,2.70559e-12,1,8.09292e-12,6.05425e-11,6.10255e+06,363.01
0.00724,8.52238e-12,1,2.59028e-11,1.85608e-10,6.10255e+06,363.014
0.00726,2.6071e-11,1,8.0485e-11,5.53052e-10,6.10255e+06,363.02
0.00728,7.74518e-11,1,2.42766e-10,1.60158e-09,6.10255e+06,363.031
0.0073,2.2344e-10,1,7.10798e-10,4.50741e-09,6.10255e+06,363.049
0.00732,6.25925e-10,1,2.02007e-09,1.23276e-08,6.10255e+06,363.078
0.00734,1.70252e-09,1,5.57218e-09,3.2763e-08,6.10255e+06,363.126
0.00736,4.49614e-09,1,1.49174e-08,8.4608e-08,6.10255e+06,363.203
0.00738,1.15272e-08,1,3.87554e-08,2.12289e-07,6.10255e+06,363.325
0.0074,2.86873e-08,0.999999,9.77003e-08,5.17467e-07,6.10255e+06,363.514
0.00742,6.92889e-08,0.999998,2.38955e-07,1.22522e-06,6.10255e+06,363.804
0.00744,1.62385e-07,0.999996,5.66899e-07,2.81735e-06,6.10255e+06,364.243
0.00746,3.69145e-07,0.999992,1.3042e-06,6.2899e-06,6.10255e+06,364.893
0.00748,8.13651e-07,0.999983,2.90851e-06,1.36293e-05,6.10255e+06,365.843
0.0075,1.73795e-06,0.999963,6.28471e-06,2.86507e-05,6.10255e+06,367.203
0.00752,3.59511e-06,0.999925,1.31504e-05,5.83973e-05,6.10255e+06,369.115
0.00754,7.19654e-06,0.999851,2.66283e-05,0.000115337,6.10255e+06,371.746
0.00756,1.39285e-05,0.999713,5.21404e-05,0.000220575,6.10255e+06,375.288
0.00758,2.60426e-05,0.999467,9.86543e-05,0.000408179,6.10255e+06,379.945
0.0076,4.70037e-05,0.999042,0.000180256,0.000730443,6.10255e+06,385.917
0.00762,8.18509e-05,0.998337,0.000317917,0.00126354,6.10255e+06,393.38
0.00764,0.000137498,0.997209,0.000541202,0.00211265,6.10255e+06,402.466
0.00766,0.000222899,0.995472,0.000889597,0.00341552,6.10255e+06,413.248
0.00768,0.000349024,0.992894,0.00141321,0.0053438,6.10255e+06,425.735
0.0077,0.000528659,0.989197,0.00217276,0.00810184,6.10255e+06,439.882
0.00772,0.000776095,0.984061,0.00323896,0.0119238,6.10255e+06,455.601
0.00774,0.0011068,0.977131,0.00469169,0.0170702,6.10255e+06,472.78
0.00776,0.00153715,0.96802,0.00661912,0.0238241,6.10255e+06,491.3
0.00778,0.00208433,0.95631,0.00911713,0.0324889,6.10255e+06,511.045
0.0078,0.00276628,0.941558,0.0122889,0.0433867,6.10255e+06,531.904
0.00782,0.00360169,0.923298,0.0162444,0.0568556,6.10255e+06,553.769
0.00784,0.00460993,0.901045,0.0210995,0.0732458,6.10255e+06,576.523
0.00786,0.00518504,0.888266,0.0239016,0.0826474,6.10255e+06,588.192
0.00788,0.00722344,0.842598,0.033983,0.116196,6.10255e+06,624.112
0.0079,0.00801483,0.824745,0.0379482,0.129292,6.10255e+06,636.3
0.00792,0.0107503,0.762668,0.0518185,0.174763,6.10255e+06,673.014
0.00794,0.0128839,0.713971,0.0627725,0.210373,6.10255e+06,697.157
0.00796,0.015261,0.659528,0.0750777,0.250133,6.10255e+06,720.533
0.00798,0.0178603,0.599845,0.0886224,0.293672,6.10255e+06,742.67
0.008,0.0206402,0.535899,0.103181,0.34028,6.10255e+06,763.114
0.00802,0.0235372,0.469179,0.118404,0.388881,6.10255e+06,781.501
0.00804,0.0264674,0.401646,0.133824,0.438063,6.10255e+06,797.615
0.00806,0.029334,0.335566,0.148903,0.486197,6.10255e+06,811.432
0.00808,0.0320388,0.27324,0.163093,0.531628,6.10255e+06,823.112
0.0081,0.0344966,0.216672,0.17592,0.572911,6.10255e+06,832.953
0.00812,0.0366468,0.167297,0.187051,0.609005,6.10255e+06,841.314
0.00814,0.03846,0.125822,0.196329,0.639389,6.10255e+06,848.538
0.00816,0.0399372,0.0922396,0.203769,0.664054,6.10255e+06,854.904
0.00818,0.0411033,0.0659725,0.209519,0.683405,6.10255e+06,860.608
0.0082,0.0415818,0.055296,0.211831,0.691291,6.10255e+06,863.252
0.00822,0.0426681,0.0314541,0.216908,0.70897,6.10255e+06,870.455
0.00824,0.0429333,0.0257713,0.218091,0.713204,6.10255e+06,872.628
0.00826,0.043513,0.0137205,0.22053,0.722236,6.10255e+06,878.495
0.00828,0.0437643,0.00877619,0.22148,0.725979,6.10255e+06,881.877
0.0083,0.0439414,0.0054975,0.222074,0.728488,6.10255e+06,884.853
0.00832,0.0440656,0.00337328,0.222426,0.730135,6.10255e+06,887.443
0.00834,0.0441528,0.00202807,0.22262,0.731199,6.10255e+06,889.672
0.00836,0.0442146,0.00119536,0.222716,0.731874,6.10255e+06,891.571
0.00838,0.0442581,0.00070333,0.222751,0.732287,6.10255e+06,893.156
0.0084,0.0442896,0.000414762,0.222755,0.732541,6.10255e+06,894.464
0.00842,0.0443142,0.000228696,0.222744,0.732713,6.10255e+06,895.586
0.00844,0.0443328,0.00012388,0.222725,0.732818,6.10255e+06,896.504
0.00846,0.0443471,6.56927e-05,0.222704,0.732883,6.10255e+06,897.252
0.00848,0.0443583,3.41097e-05,0.222684,0.732924,6.10255e+06,897.855
0.0085,0.0443671,1.73407e-05,0.222666,0.732949,6.10255e+06,898.338
0.00852,0.0443741,8.63091e-06,0.222651,0.732966,6.10255e+06,898.721
0.00854,0.0443771,6.0408e-06,0.222645,0.732972,6.10255e+06,898.882
0.00856,0.0443841,2.00608e-06,0.222629,0.732984,6.10255e+06,899.26
0.00858,0.044386,1.37448e-06,0.222625,0.732987,6.10255e+06,899.357
0.0086,0.0443905,4.28151e-07,0.222616,0.732993,6.10255e+06,899.583
0.00862,0.0443927,1.91556e-07,0.222612,0.732995,6.10255e+06,899.691
0.00864,0.0443944,8.38875e-08,0.222609,0.732997,6.10255e+06,899.772
0.00866,0.0443957,3.5958e-08,0.222606,0.732998,6.10255e+06,899.834
0.00868,0.0443968,1.50864e-08,0.222604,0.732999,6.10255e+06,899.879
0.0087,0.0443976,6.19528e-09,0.222603,0.732999,6.10255e+06,899.913
0.00872,0.0443982,2.49014e-09,0.222602,0.733,6.10255e+06,899.938
0.00874,0.0443987,9.79644e-10,0.222602,0.733,6.10255e+06,899.956
0.00876,0.044399,3.77218e-10,0.222601,0.733,6.10255e+06,899.969
0.00878,0.0443993,1.42162e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.24334e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.89296e-11,0.2226,0.733,6.10255e+06,899.99
0.00884,0.0443997,7.52168e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.85502e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.67063e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.22109e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.84157e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.34242e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.05183e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.31242e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.0738e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.66027e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.29584e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.64968e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.66512e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.91023e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.07346e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.1825e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.45584e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.28782e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.76062e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.58551e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,2.94607e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.44041e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,2.98686e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.33167e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.87917e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,8.77372e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.6409e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,7.85265e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.30683e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.69565e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.92036e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.44281e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.52456e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.22066e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.15493e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.12393e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.61769e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.20797e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,5.77015e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.49088e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,3.80873e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,9.62101e-33,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.40318e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,5.93605e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.45003e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.50303e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.36993e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,1.97803e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.62383e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.06918e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.44567e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.53436e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.23894e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,5.83801e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,5.99915e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.28773e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.62918e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.23317e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.01478e-43,0.2226,0.733,6.10255e+06,900
