x,NH3,C7H16,O2,N2,p,T
0.00662,0.00123178,7.55451e-30,0.233769,0.764999,6.10003e+06,900.178
0.00664,0.00142097,2.24989e-30,0.233729,0.76485,6.10003e+06,900.179
0.00666,0.00163324,6.63358e-31,0.233682,0.764684,6.10003e+06,900.18
0.00668,0.00187051,1.93639e-31,0.23363,0.7645,6.10003e+06,900.182
0.0067,0.00213467,5.59651e-32,0.23357,0.764295,6.10003e+06,900.184
0.00672,0.00242764,1.60158e-32,0.233503,0.76407,6.10003e+06,900.187
0.00674,0.00275128,4.5386e-33,0.233427,0.763822,6.10003e+06,900.19
0.00676,0.0031074,1.2737e-33,0.233343,0.76355,6.10003e+06,900.193
0.00678,0.00349772,3.54012e-34,0.233249,0.763253,6.10003e+06,900.198
0.0068,0.00392383,9.74569e-35,0.233145,0.762931,6.10003e+06,900.202
0.00682,0.00438719,2.65759e-35,0.233031,0.762582,6.10003e+06,900.207
0.00684,0.00488907,7.17929e-36,0.232906,0.762205,6.10003e+06,900.213
0.00686,0.00543055,1.92147e-36,0.23277,0.7618,6.10003e+06,900.219
0.00688,0.00601247,5.09548e-37,0.232621,0.761366,6.10003e+06,900.225
0.0069,0.00663539,1.33898e-37,0.232461,0.760903,6.10003e+06,900.232
0.00692,0.00729961,3.48693e-38,0.232289,0.760411,6.10003e+06,900.238
0.00694,0.0080051,8.99977e-39,0.232105,0.75989,6.10003e+06,900.245
0.00696,0.00875153,2.30239e-39,0.231908,0.75934,6.10003e+06,900.251
0.00698,0.00953819,5.83882e-40,0.2317,0.758762,6.10003e+06,900.257
0.007,0.010364,1.46794e-40,0.23148,0.758156,6.10003e+06,900.263
0.00702,0.0112277,3.65905e-41,0.231249,0.757523,6.10003e+06,900.267
0.00704,0.0121274,9.04358e-42,0.231007,0.756866,6.10003e+06,900.271
0.00706,0.013061,2.21646e-42,0.230755,0.756184,6.10003e+06,900.274
0.00708,0.0140261,5.38722e-43,0.230494,0.75548,6.10003e+06,900.275
0.0071,0.0150199,1.29863e-43,0.230224,0.754756,6.10003e+06,900.275
0.00712,0.0160393,3.10496e-44,0.229947,0.754014,6.10003e+06,900.273
0.00714,0.017081,7.36387e-45,0.229664,0.753256,6.10003e+06,900.27
0.00716,0.0181413,1.73248e-45,0.229375,0.752484,6.10003e+06,900.265
0.00718,0.0192166,4.04358e-46,0.229082,0.751702,6.10003e+06,900.259
0.0072,0.0203027,9.36335e-47,0.228786,0.750911,6.10003e+06,900.25
0.00722,0.0213958,2.15123e-47,0.228489,0.750115,6.10003e+06,900.24
0.00724,0.0224915,4.9041e-48,0.228191,0.749317,6.10003e+06,900.229
0.00726,0.0235857,1.10936e-48,0.227895,0.74852,6.10003e+06,900.216
0.00728,0.0246742,2.49026e-49,0.2276,0.747725,6.10003e+06,900.201
0.0073,0.025753,5.54753e-50,0.22731,0.746937,6.10003e+06,900.186
0.00732,0.0268181,1.22648e-50,0.227023,0.746159,6.10003e+06,900.169
0.00734,0.0278656,2.69117e-51,0.226743,0.745392,6.10003e+06,900.152
0.00736,0.0288919,5.86089e-52,0.226469,0.744639,6.10003e+06,900.134
0.00738,0.0298936,1.26691e-52,0.226203,0.743904,6.10003e+06,900.116
0.0074,0.0308677,2.71833e-53,0.225945,0.743187,6.10003e+06,900.098
0.00742,0.0318112,5.78965e-54,0.225697,0.742492,6.10003e+06,900.081
0.00744,0.0327216,1.22408e-54,0.225458,0.74182,6.10003e+06,900.063
0.00746,0.0335969,2.56917e-55,0.22523,0.741173,6.10003e+06,900.047
0.00748,0.0344351,5.35322e-56,0.225013,0.740552,6.10003e+06,900.031
0.0075,0.0352348,1.10736e-56,0.224807,0.739958,6.10003e+06,900.017
0.00752,0.0359949,2.27423e-57,0.224613,0.739392,6.10003e+06,900.004
0.00754,0.0367147,4.63725e-58,0.22443,0.738856,6.10003e+06,899.992
0.00756,0.0373936,9.38821e-59,0.224258,0.738348,6.10003e+06,899.981
0.00758,0.0380317,1.88719e-59,0.224098,0.73787,6.10003e+06,899.972
0.0076,0.038629,3.76678e-60,0.223949,0.737422,6.10003e+06,899.965
0.00762,0.0391862,7.46554e-61,0.223811,0.737003,6.10003e+06,899.959
0.00764,0.0397039,1.46927e-61,0.223684,0.736612,6.10003e+06,899.954
0.00766,0.0401832,2.87147e-62,0.223567,0.73625,6.10003e+06,899.95
0.00768,0.0406253,5.57291e-63,0.22346,0.735915,6.10003e+06,899.948
0.0077,0.0410315,1.07411e-63,0.223362,0.735606,6.10003e+06,899.947
0.00772,0.0414033,2.05594e-64,0.223274,0.735323,6.10003e+06,899.947
0.00774,0.0417425,3.9083e-65,0.223193,0.735064,6.10003e+06,899.948
0.00776,0.0420506,7.37883e-66,0.223121,0.734829,6.10003e+06,899.95
0.00778,0.0423296,1.38364e-66,0.223056,0.734615,6.10003e+06,899.952
0.0078,0.0425813,2.57696e-67,0.222998,0.734421,6.10003e+06,899.955
0.00782,0.0428074,4.76705e-68,0.222946,0.734247,6.10003e+06,899.959
0.00784,0.0430098,8.75918e-69,0.2229,0.734091,6.10003e+06,899.963
0.00786,0.0431027,3.7452e-69,0.222879,0.734019,6.10003e+06,899.965
0.00788,0.0433509,2.89834e-70,0.222823,0.733826,6.10003e+06,899.971
0.0079,0.0434242,1.231e-70,0.222806,0.733769,6.10003e+06,899.973
0.00792,0.0436185,9.33803e-72,0.222764,0.733618,6.10003e+06,899.979
0.00794,0.0437287,1.65956e-72,0.222739,0.733532,6.10003e+06,899.983
0.00796,0.0438253,2.93001e-73,0.222719,0.733456,6.10003e+06,899.987
0.00798,0.0439095,5.13919e-74,0.2227,0.73339,6.10003e+06,899.991
0.008,0.0439828,8.95529e-75,0.222685,0.733332,6.10003e+06,899.994
0.00802,0.0440463,1.55037e-75,0.222671,0.733282,6.10003e+06,899.997
0.00804,0.0441011,2.66669e-76,0.22266,0.733239,6.10003e+06,900
0.00806,0.0441482,4.55723e-77,0.22265,0.733202,6.10003e+06,900.003
0.00808,0.0441886,7.73805e-78,0.222642,0.73317,6.10003e+06,900.006
0.0081,0.0442231,1.30549e-78,0.222635,0.733142,6.10003e+06,900.008
0.00812,0.0442524,2.18847e-79,0.222629,0.733119,6.10003e+06,900.01
0.00814,0.0442773,3.64536e-80,0.222624,0.733099,6.10003e+06,900.011
0.00816,0.0442983,6.03369e-81,0.22262,0.733082,6.10003e+06,900.013
0.00818,0.044316,9.92384e-82,0.222616,0.733068,6.10003e+06,900.014
0.0082,0.0443238,4.01515e-82,0.222614,0.733062,6.10003e+06,900.015
0.00822,0.0443433,2.63435e-83,0.222611,0.733046,6.10003e+06,900.016
0.00824,0.0443487,1.05918e-83,0.22261,0.733042,6.10003e+06,900.017
0.00826,0.0443622,6.82028e-85,0.222607,0.733031,6.10003e+06,900.018
0.00828,0.0443693,1.08722e-85,0.222606,0.733025,6.10003e+06,900.018
0.0083,0.0443751,1.72244e-86,0.222605,0.73302,6.10003e+06,900.018
0.00832,0.0443799,2.71203e-87,0.222604,0.733016,6.10003e+06,900.019
0.00834,0.0443839,4.24401e-88,0.222603,0.733013,6.10003e+06,900.019
0.00836,0.0443871,6.60086e-89,0.222602,0.733011,6.10003e+06,900.019
0.00838,0.0443897,1.02041e-89,0.222602,0.733008,6.10003e+06,900.019
0.0084,0.0443918,1.56788e-90,0.222601,0.733007,6.10003e+06,900.019
0.00842,0.0443935,2.39453e-91,0.222601,0.733005,6.10003e+06,900.019
0.00844,0.0443948,3.63501e-92,0.222601,0.733004,6.10003e+06,900.019
0.00846,0.0443959,5.48506e-93,0.222601,0.733003,6.10003e+06,900.019
0.00848,0.0443968,8.22724e-94,0.222601,0.733003,6.10003e+06,900.018
0.0085,0.0443975,1.22669e-94,0.2226,0.733002,6.10003e+06,900.018
0.00852,0.044398,1.81815e-95,0.2226,0.733002,6.10003e+06,900.018
0.00854,0.0443983,6.98412e-96,0.2226,0.733001,6.10003e+06,900.018
0.00856,0.0443988,3.92379e-97,0.2226,0.733001,6.10003e+06,900.018
0.00858,0.044399,1.49838e-97,0.2226,0.733001,6.10003e+06,900.017
0.0086,0.0443993,8.27088e-99,0.2226,0.733001,6.10003e+06,900.017
0.00862,0.0443995,1.19031e-99,0.2226,0.733,6.10003e+06,900.017
0.00864,0.0443996,1.7031e-100,0.2226,0.733,6.10003e+06,900.017
0.00866,0.0443997,2.42267e-101,0.2226,0.733,6.10003e+06,900.016
0.00868,0.0443998,3.42639e-102,0.2226,0.733,6.10003e+06,900.016
0.0087,0.0443998,4.81807e-103,0.2226,0.733,6.10003e+06,900.016
0.00872,0.0443999,6.73615e-104,0.2226,0.733,6.10003e+06,900.015
0.00874,0.0443999,9.36402e-105,0.2226,0.733,6.10003e+06,900.015
0.00876,0.0443999,1.29429e-105,0.2226,0.733,6.10003e+06,900.015
0.00878,0.0443999,1.77881e-106,0.2226,0.733,6.10003e+06,900.015
0.0088,0.0444,2.43089e-107,0.2226,0.733,6.10003e+06,900.014
0.00882,0.0444,3.30326e-108,0.2226,0.733,6.10003e+06,900.014
0.00884,0.0444,4.46348e-109,0.2226,0.733,6.10003e+06,900.014
0.00886,0.0444,5.99742e-110,0.2226,0.733,6.10003e+06,900.013
0.00888,0.0444,2.1938e-110,0.2226,0.733,6.10003e+06,900.013
0.0089,0.0444,1.06478e-111,0.2226,0.733,6.10003e+06,900.013
0.00892,0.0444,3.8732e-112,0.2226,0.733,6.10003e+06,900.013
0.00894,0.0444,1.8488e-113,0.2226,0.733,6.10003e+06,900.012
0.00896,0.0444,2.41602e-114,0.2226,0.733,6.10003e+06,900.012
0.00898,0.0444,3.13992e-115,0.2226,0.733,6.10003e+06,900.012
0.009,0.0444,4.05837e-116,0.2226,0.733,6.10003e+06,900.012
0.00902,0.0444,5.21684e-117,0.2226,0.733,6.10003e+06,900.011
0.00904,0.0444,6.6695e-118,0.2226,0.733,6.10003e+06,900.011
0.00906,0.0444,8.48041e-119,0.2226,0.733,6.10003e+06,900.011
0.00908,0.0444,1.07247e-119,0.2226,0.733,6.10003e+06,900.01
0.0091,0.0444,1.34898e-120,0.2226,0.733,6.10003e+06,900.01
0.00912,0.0444,1.68767e-121,0.2226,0.733,6.10003e+06,900.01
0.00914,0.0444,2.10008e-122,0.2226,0.733,6.10003e+06,900.01
0.00916,0.0444,2.5993e-123,0.2226,0.733,6.10003e+06,900.009
0.00918,0.0444,3.20008e-124,0.2226,0.733,6.10003e+06,900.009
0.0092,0.0444,3.91881e-125,0.2226,0.733,6.10003e+06,900.009
0.00922,0.0444,1.36863e-125,0.2226,0.733,6.10003e+06,900.009
0.00924,0.0444,5.78408e-127,0.2226,0.733,6.10003e+06,900.008
0.00926,0.0444,6.97165e-128,0.2226,0.733,6.10003e+06,900.008
0.00928,0.0444,8.359e-129,0.2226,0.733,6.10003e+06,900.008
0.0093,0.0444,9.97004e-130,0.2226,0.733,6.10003e+06,900.008
0.00932,0.0444,1.18296e-130,0.2226,0.733,6.10003e+06,900.007
0.00934,0.0444,1.39631e-131,0.2226,0.733,6.10003e+06,900.007
0.00936,0.0444,1.6396e-132,0.2226,0.733,6.10003e+06,900.007
0.00938,0.0444,1.91533e-133,0.2226,0.733,6.10003e+06,900.007
0.0094,0.0444,2.22591e-134,0.2226,0.733,6.10003e+06,900.006
0.00942,0.0444,2.57358e-135,0.2226,0.733,6.10003e+06,900.006
0.00944,0.0444,2.96032e-136,0.2226,0.733,6.10003e+06,900.006
0.00946,0.0444,3.38779e-137,0.2226,0.733,6.10003e+06,900.006
0.00948,0.0444,3.85727e-138,0.2226,0.733,6.10003e+06,900.006
0.0095,0.0444,4.36952e-139,0.2226,0.733,6.10003e+06,900.005
0.00952,0.0444,4.92477e-140,0.2226,0.733,6.10003e+06,900.005
0.00954,0.0444,5.52257e-141,0.2226,0.733,6.10003e+06,900.005
0.00956,0.0444,1.84585e-141,0.2226,0.733,6.10003e+06,900.005
0.00958,0.0444,6.84053e-143,0.2226,0.733,6.10003e+06,900.004
0.0096,0.0444,7.55605e-144,0.2226,0.733,6.10003e+06,900.004
0.00962,0.0444,8.30481e-145,0.2226,0.733,6.10003e+06,900.004
0.00964,0.0444,9.08239e-146,0.2226,0.733,6.10003e+06,900.004
0.00966,0.0444,9.88353e-147,0.2226,0.733,6.10003e+06,900.004
0.00968,0.0444,1.07022e-147,0.2226,0.733,6.10003e+06,900.003
0.0097,0.0444,1.15315e-148,0.2226,0.733,6.10003e+06,900.003
0.00972,0.0444,1.2364e-149,0.2226,0.733,6.10003e+06,900.003
0.00974,0.0444,1.31917e-150,0.2226,0.733,6.10003e+06,900.003
0.00976,0.0444,1.4006e-151,0.2226,0.733,6.10003e+06,900.002
0.00978,0.0444,1.47981e-152,0.2226,0.733,6.10003e+06,900.002
0.0098,0.0444,1.55589e-153,0.2226,0.733,6.10003e+06,900.002
0.00982,0.0444,1.62797e-154,0.2226,0.733,6.10003e+06,900.002
0.00984,0.0444,1.69514e-155,0.2226,0.733,6.10003e+06,900.002
0.00986,0.0444,1.75659e-156,0.2226,0.733,6.10003e+06,900.001
0.00988,0.0444,1.81151e-157,0.2226,0.733,6.10003e+06,900.001
0.0099,0.0444,5.80689e-158,0.2226,0.733,6.10003e+06,900.001
0.00992,0.0444,1.899e-159,0.2226,0.733,6.10003e+06,900.001
0.00994,0.0444,1.93006e-160,0.2226,0.733,6.10003e+06,900.001
0.00996,0.0444,1.94489e-161,0.2226,0.733,6.10003e+06,900
0.00998,0.0444,1.79296e-162,0.2226,0.733,6.10003e+06,900
0.01,0.0444,3.70246e-163,0.2226,0.733,6.10003e+06,900
