x,NH3,C7H16,O2,N2,p,T
0.00662,0.00327082,1.35675e-09,0.233309,0.76342,6.10059e+06,900.2
0.00664,0.0036983,6.69338e-10,0.233206,0.763096,6.10059e+06,900.208
0.00666,0.00416644,3.26095e-10,0.233091,0.762742,6.10059e+06,900.216
0.00668,0.00467688,1.56888e-10,0.232965,0.762358,6.10059e+06,900.224
0.0067,0.00523104,7.45383e-11,0.232826,0.761943,6.10059e+06,900.232
0.00672,0.00583007,3.49707e-11,0.232674,0.761496,6.10059e+06,900.24
0.00674,0.00647482,1.62017e-11,0.232508,0.761017,6.10059e+06,900.247
0.00676,0.00716579,7.41216e-12,0.232329,0.760505,6.10059e+06,900.255
0.00678,0.00790309,3.3485e-12,0.232137,0.75996,6.10059e+06,900.262
0.0068,0.00868644,1.49374e-12,0.23193,0.759383,6.10059e+06,900.269
0.00682,0.00951513,6.57976e-13,0.231711,0.758774,6.10059e+06,900.275
0.00684,0.010388,2.8619e-13,0.231477,0.758134,6.10059e+06,900.281
0.00686,0.0113035,1.22915e-13,0.231232,0.757465,6.10059e+06,900.285
0.00688,0.0122596,5.21271e-14,0.230974,0.756767,6.10059e+06,900.289
0.0069,0.0132537,2.1829e-14,0.230705,0.756042,6.10059e+06,900.291
0.00692,0.0142829,9.02703e-15,0.230425,0.755292,6.10059e+06,900.292
0.00694,0.0153435,3.69088e-15,0.230136,0.754521,6.10059e+06,900.291
0.00696,0.0164316,1.49413e-15,0.229839,0.753729,6.10059e+06,900.288
0.00698,0.0175433,5.98798e-16,0.229535,0.752921,6.10059e+06,900.283
0.007,0.0186751,2.37254e-16,0.229226,0.752099,6.10059e+06,900.276
0.00702,0.0198229,9.27659e-17,0.228912,0.751265,6.10059e+06,900.268
0.00704,0.0209821,3.57344e-17,0.228596,0.750422,6.10059e+06,900.257
0.00706,0.0221456,1.36132e-17,0.228279,0.749576,6.10059e+06,900.245
0.00708,0.0233081,5.13424e-18,0.227962,0.74873,6.10059e+06,900.231
0.0071,0.0244646,1.91728e-18,0.227648,0.747887,6.10059e+06,900.215
0.00712,0.0256102,7.08933e-19,0.227339,0.747051,6.10059e+06,900.198
0.00714,0.0267405,2.59566e-19,0.227034,0.746225,6.10059e+06,900.18
0.00716,0.0278508,9.41086e-20,0.226736,0.745413,6.10059e+06,900.161
0.00718,0.0289369,3.37881e-20,0.226446,0.744617,6.10059e+06,900.142
0.0072,0.0299949,1.20135e-20,0.226165,0.743841,6.10059e+06,900.122
0.00722,0.0310212,4.23021e-21,0.225893,0.743086,6.10059e+06,900.103
0.00724,0.0320125,1.47522e-21,0.225632,0.742355,6.10059e+06,900.084
0.00726,0.0329661,5.09532e-22,0.225383,0.741651,6.10059e+06,900.066
0.00728,0.0338795,1.74309e-22,0.225146,0.740975,6.10059e+06,900.048
0.0073,0.0347507,5.90637e-23,0.224921,0.740329,6.10059e+06,900.032
0.00732,0.0355783,1.98238e-23,0.224708,0.739713,6.10059e+06,900.017
0.00734,0.036361,6.59079e-24,0.224509,0.73913,6.10059e+06,900.004
0.00736,0.0370983,2.17063e-24,0.224322,0.738579,6.10059e+06,899.992
0.00738,0.0377898,7.08192e-25,0.224149,0.738061,6.10059e+06,899.982
0.0074,0.0384358,2.28901e-25,0.223988,0.737576,6.10059e+06,899.973
0.00742,0.0390367,7.32977e-26,0.223839,0.737124,6.10059e+06,899.966
0.00744,0.0395932,2.3254e-26,0.223703,0.736704,6.10059e+06,899.961
0.00746,0.0401067,7.30946e-27,0.223578,0.736315,6.10059e+06,899.958
0.00748,0.0405783,2.27651e-27,0.223464,0.735958,6.10059e+06,899.955
0.0075,0.0410098,7.02531e-28,0.223361,0.735629,6.10059e+06,899.955
0.00752,0.041403,2.14828e-28,0.223268,0.735329,6.10059e+06,899.955
0.00754,0.0417597,6.50972e-29,0.223184,0.735057,6.10059e+06,899.956
0.00756,0.042082,1.95477e-29,0.223108,0.734809,6.10059e+06,899.958
0.00758,0.0423721,5.81709e-30,0.223041,0.734586,6.10059e+06,899.961
0.0076,0.0426321,1.71558e-30,0.222982,0.734386,6.10059e+06,899.965
0.00762,0.0428642,5.01449e-31,0.222929,0.734207,6.10059e+06,899.969
0.00764,0.0430705,1.45268e-31,0.222883,0.734047,6.10059e+06,899.973
0.00766,0.0432531,4.17114e-32,0.222842,0.733905,6.10059e+06,899.977
0.00768,0.0434142,1.18713e-32,0.222806,0.73378,6.10059e+06,899.982
0.0077,0.0435556,3.34903e-33,0.222775,0.733669,6.10059e+06,899.986
0.00772,0.0436793,9.36547e-34,0.222748,0.733572,6.10059e+06,899.991
0.00774,0.0437871,2.59626e-34,0.222725,0.733488,6.10059e+06,899.995
0.00776,0.0438806,7.1349e-35,0.222705,0.733414,6.10059e+06,899.999
0.00778,0.0439614,1.94387e-35,0.222688,0.73335,6.10059e+06,900.003
0.0078,0.044031,5.2505e-36,0.222674,0.733295,6.10059e+06,900.006
0.00782,0.0440906,1.40606e-36,0.222661,0.733248,6.10059e+06,900.009
0.00784,0.0441416,3.73329e-37,0.222651,0.733208,6.10059e+06,900.012
0.00786,0.0441641,1.91755e-37,0.222646,0.73319,6.10059e+06,900.013
0.00788,0.0442216,2.56558e-38,0.222635,0.733144,6.10059e+06,900.017
0.0079,0.0442377,1.30666e-38,0.222631,0.733131,6.10059e+06,900.018
0.00792,0.0442786,1.70452e-39,0.222623,0.733098,6.10059e+06,900.021
0.00794,0.0443004,4.33857e-40,0.222619,0.733081,6.10059e+06,900.022
0.00796,0.0443186,1.09513e-40,0.222615,0.733066,6.10059e+06,900.023
0.00798,0.0443337,2.74142e-41,0.222612,0.733054,6.10059e+06,900.024
0.008,0.0443462,6.80597e-42,0.22261,0.733044,6.10059e+06,900.025
0.00802,0.0443565,1.67581e-42,0.222608,0.733036,6.10059e+06,900.026
0.00804,0.0443649,4.09255e-43,0.222606,0.733029,6.10059e+06,900.026
0.00806,0.0443718,9.91314e-44,0.222605,0.733023,6.10059e+06,900.027
0.00808,0.0443775,2.38172e-44,0.222604,0.733018,6.10059e+06,900.027
0.0081,0.044382,5.67608e-45,0.222603,0.733015,6.10059e+06,900.027
0.00812,0.0443857,1.34182e-45,0.222603,0.733012,6.10059e+06,900.027
0.00814,0.0443887,3.14664e-46,0.222602,0.733009,6.10059e+06,900.027
0.00816,0.0443911,7.32008e-47,0.222602,0.733007,6.10059e+06,900.027
0.00818,0.044393,1.68934e-47,0.222601,0.733006,6.10059e+06,900.026
0.0082,0.0443938,8.09135e-48,0.222601,0.733005,6.10059e+06,900.026
0.00822,0.0443957,8.7855e-49,0.222601,0.733004,6.10059e+06,900.026
0.00824,0.0443962,4.17476e-49,0.222601,0.733003,6.10059e+06,900.026
0.00826,0.0443974,4.42692e-50,0.2226,0.733002,6.10059e+06,900.025
0.00828,0.044398,9.82105e-51,0.2226,0.733002,6.10059e+06,900.025
0.0083,0.0443985,2.16185e-51,0.2226,0.733001,6.10059e+06,900.025
0.00832,0.0443988,4.72188e-52,0.2226,0.733001,6.10059e+06,900.024
0.00834,0.0443991,1.02339e-52,0.2226,0.733001,6.10059e+06,900.024
0.00836,0.0443993,2.20096e-53,0.2226,0.733001,6.10059e+06,900.024
0.00838,0.0443995,4.69726e-54,0.2226,0.733,6.10059e+06,900.023
0.0084,0.0443996,9.94832e-55,0.2226,0.733,6.10059e+06,900.023
0.00842,0.0443997,2.09093e-55,0.2226,0.733,6.10059e+06,900.022
0.00844,0.0443998,4.36139e-56,0.2226,0.733,6.10059e+06,900.022
0.00846,0.0443998,9.02857e-57,0.2226,0.733,6.10059e+06,900.022
0.00848,0.0443999,1.85495e-57,0.2226,0.733,6.10059e+06,900.021
0.0085,0.0443999,3.7825e-58,0.2226,0.733,6.10059e+06,900.021
0.00852,0.0443999,7.65539e-59,0.2226,0.733,6.10059e+06,900.02
0.00854,0.0443999,3.43435e-59,0.2226,0.733,6.10059e+06,900.02
0.00856,0.0444,3.06634e-60,0.2226,0.733,6.10059e+06,900.02
0.00858,0.0444,1.36542e-60,0.2226,0.733,6.10059e+06,900.019
0.0086,0.0444,1.19229e-61,0.2226,0.733,6.10059e+06,900.019
0.00862,0.0444,2.32518e-62,0.2226,0.733,6.10059e+06,900.019
0.00864,0.0444,4.50135e-63,0.2226,0.733,6.10059e+06,900.018
0.00866,0.0444,8.65065e-64,0.2226,0.733,6.10059e+06,900.018
0.00868,0.0444,1.65039e-64,0.2226,0.733,6.10059e+06,900.018
0.0087,0.0444,3.12585e-65,0.2226,0.733,6.10059e+06,900.017
0.00872,0.0444,5.87763e-66,0.2226,0.733,6.10059e+06,900.017
0.00874,0.0444,1.09724e-66,0.2226,0.733,6.10059e+06,900.016
0.00876,0.0444,2.03363e-67,0.2226,0.733,6.10059e+06,900.016
0.00878,0.0444,3.74222e-68,0.2226,0.733,6.10059e+06,900.016
0.0088,0.0444,6.83723e-69,0.2226,0.733,6.10059e+06,900.015
0.00882,0.0444,1.24033e-69,0.2226,0.733,6.10059e+06,900.015
0.00884,0.0444,2.23412e-70,0.2226,0.733,6.10059e+06,900.015
0.00886,0.0444,3.99579e-71,0.2226,0.733,6.10059e+06,900.014
0.00888,0.0444,1.68539e-71,0.2226,0.733,6.10059e+06,900.014
0.0089,0.0444,1.25143e-72,0.2226,0.733,6.10059e+06,900.014
0.00892,0.0444,5.24146e-73,0.2226,0.733,6.10059e+06,900.014
0.00894,0.0444,3.81092e-74,0.2226,0.733,6.10059e+06,900.013
0.00896,0.0444,6.58108e-75,0.2226,0.733,6.10059e+06,900.013
0.00898,0.0444,1.12862e-75,0.2226,0.733,6.10059e+06,900.013
0.009,0.0444,1.92217e-76,0.2226,0.733,6.10059e+06,900.012
0.00902,0.0444,3.25115e-77,0.2226,0.733,6.10059e+06,900.012
0.00904,0.0444,5.46128e-78,0.2226,0.733,6.10059e+06,900.012
0.00906,0.0444,9.11114e-79,0.2226,0.733,6.10059e+06,900.011
0.00908,0.0444,1.50967e-79,0.2226,0.733,6.10059e+06,900.011
0.0091,0.0444,2.48445e-80,0.2226,0.733,6.10059e+06,900.011
0.00912,0.0444,4.06094e-81,0.2226,0.733,6.10059e+06,900.011
0.00914,0.0444,6.59299e-82,0.2226,0.733,6.10059e+06,900.01
0.00916,0.0444,1.06317e-82,0.2226,0.733,6.10059e+06,900.01
0.00918,0.0444,1.70295e-83,0.2226,0.733,6.10059e+06,900.01
0.0092,0.0444,2.70949e-84,0.2226,0.733,6.10059e+06,900.009
0.00922,0.0444,1.07805e-84,0.2226,0.733,6.10059e+06,900.009
0.00924,0.0444,6.72274e-86,0.2226,0.733,6.10059e+06,900.009
0.00926,0.0444,1.04843e-86,0.2226,0.733,6.10059e+06,900.009
0.00928,0.0444,1.62426e-87,0.2226,0.733,6.10059e+06,900.008
0.0093,0.0444,2.49977e-88,0.2226,0.733,6.10059e+06,900.008
0.00932,0.0444,3.82195e-89,0.2226,0.733,6.10059e+06,900.008
0.00934,0.0444,5.80519e-90,0.2226,0.733,6.10059e+06,900.008
0.00936,0.0444,8.76003e-91,0.2226,0.733,6.10059e+06,900.007
0.00938,0.0444,1.31329e-91,0.2226,0.733,6.10059e+06,900.007
0.0094,0.0444,1.95609e-92,0.2226,0.733,6.10059e+06,900.007
0.00942,0.0444,2.89468e-93,0.2226,0.733,6.10059e+06,900.006
0.00944,0.0444,4.25604e-94,0.2226,0.733,6.10059e+06,900.006
0.00946,0.0444,6.21742e-95,0.2226,0.733,6.10059e+06,900.006
0.00948,0.0444,9.02454e-96,0.2226,0.733,6.10059e+06,900.006
0.0095,0.0444,1.30154e-96,0.2226,0.733,6.10059e+06,900.005
0.00952,0.0444,1.86517e-97,0.2226,0.733,6.10059e+06,900.005
0.00954,0.0444,2.65591e-98,0.2226,0.733,6.10059e+06,900.005
0.00956,0.0444,9.99834e-99,0.2226,0.733,6.10059e+06,900.005
0.00958,0.0444,5.28382e-100,0.2226,0.733,6.10059e+06,900.005
0.0096,0.0444,7.3825e-101,0.2226,0.733,6.10059e+06,900.004
0.00962,0.0444,1.02501e-101,0.2226,0.733,6.10059e+06,900.004
0.00964,0.0444,1.41428e-102,0.2226,0.733,6.10059e+06,900.004
0.00966,0.0444,1.93923e-103,0.2226,0.733,6.10059e+06,900.004
0.00968,0.0444,2.64254e-104,0.2226,0.733,6.10059e+06,900.003
0.0097,0.0444,3.57863e-105,0.2226,0.733,6.10059e+06,900.003
0.00972,0.0444,4.81646e-106,0.2226,0.733,6.10059e+06,900.003
0.00974,0.0444,6.4426e-107,0.2226,0.733,6.10059e+06,900.003
0.00976,0.0444,8.56497e-108,0.2226,0.733,6.10059e+06,900.002
0.00978,0.0444,1.1317e-108,0.2226,0.733,6.10059e+06,900.002
0.0098,0.0444,1.48623e-109,0.2226,0.733,6.10059e+06,900.002
0.00982,0.0444,1.93998e-110,0.2226,0.733,6.10059e+06,900.002
0.00984,0.0444,2.51694e-111,0.2226,0.733,6.10059e+06,900.002
0.00986,0.0444,3.24583e-112,0.2226,0.733,6.10059e+06,900.001
0.00988,0.0444,4.16065e-113,0.2226,0.733,6.10059e+06,900.001
0.0099,0.0444,1.48628e-113,0.2226,0.733,6.10059e+06,900.001
0.00992,0.0444,6.71423e-115,0.2226,0.733,6.10059e+06,900.001
0.00994,0.0444,8.44835e-116,0.2226,0.733,6.10059e+06,900.001
0.00996,0.0444,1.04861e-116,0.2226,0.733,6.10059e+06,900
0.00998,0.0444,1.15406e-117,0.2226,0.733,6.10059e+06,900
0.01,0.0444,2.50722e-118,0.2226,0.733,6.10059e+06,900
