x,NH3,C7H16,O2,N2,p,T
0.007,7.37354e-18,1,7.20948e-17,0,6.10254e+06,363.018
0.00702,2.27292e-17,1,1.96435e-16,0,6.10254e+06,363.019
0.00704,6.89074e-17,1,5.35562e-16,2.22045e-15,6.10254e+06,363.019
0.00706,2.12332e-16,1,1.50531e-15,1.12133e-14,6.10254e+06,363.02
0.00708,6.76726e-16,1,4.43561e-15,4.13003e-14,6.10254e+06,363.02
0.0071,2.30097e-15,1,1.41258e-14,1.32006e-13,6.10254e+06,363.021
0.00712,8.20423e-15,1,4.77897e-14,4.38427e-13,6.10254e+06,363.022
0.00714,2.93961e-14,1,1.64166e-13,1.45184e-12,6.10254e+06,363.023
0.00716,1.03394e-13,1,5.57448e-13,4.72034e-12,6.10254e+06,363.024
0.00718,3.54222e-13,1,1.85242e-12,1.49905e-11,6.10254e+06,363.025
0.0072,1.1794e-12,1,6.00311e-12,4.64451e-11,6.10254e+06,363.028
0.00722,3.81391e-12,1,1.89467e-11,1.40263e-10,6.10254e+06,363.031
0.00724,1.19759e-11,1,5.82012e-11,4.12715e-10,6.10254e+06,363.037
0.00726,3.65114e-11,1,1.73942e-10,1.18281e-09,6.10254e+06,363.046
0.00728,1.0807e-10,1,5.05627e-10,3.3009e-09,6.10254e+06,363.06
0.0073,3.1054e-10,1,1.42925e-09,8.96832e-09,6.10254e+06,363.084
0.00732,8.66235e-10,1,3.92783e-09,2.37175e-08,6.10254e+06,363.123
0.00734,2.34547e-09,1,1.04925e-08,6.1042e-08,6.10254e+06,363.185
0.00736,6.164e-09,1,2.724e-08,1.52866e-07,6.10254e+06,363.284
0.00738,1.57212e-08,1,6.87149e-08,3.72422e-07,6.10254e+06,363.437
0.0074,3.89072e-08,0.999999,1.6839e-07,8.82487e-07,6.10254e+06,363.674
0.00742,9.34137e-08,0.999997,4.00764e-07,2.03341e-06,6.10254e+06,364.034
0.00744,2.17523e-07,0.999994,9.26056e-07,4.55463e-06,6.10254e+06,364.57
0.00746,4.91081e-07,0.999988,2.0768e-06,9.91373e-06,6.10254e+06,365.359
0.00748,1.07436e-06,0.999973,4.51811e-06,2.09595e-05,6.10254e+06,366.497
0.0075,2.2763e-06,0.999945,9.52966e-06,4.30176e-05,6.10254e+06,368.109
0.00752,4.66753e-06,0.99989,1.94745e-05,8.56557e-05,6.10254e+06,370.35
0.00754,9.2547e-06,0.999787,3.853e-05,0.000165349,6.10254e+06,373.397
0.00756,1.77285e-05,0.999599,7.37443e-05,0.000309204,6.10254e+06,377.449
0.00758,3.27833e-05,0.999271,0.000136436,0.000559729,6.10254e+06,382.709
0.0076,5.84812e-05,0.998717,0.000243862,0.000980284,6.10254e+06,389.366
0.00762,0.000100602,0.997818,0.000420962,0.0016605,6.10254e+06,397.577
0.00764,0.000166904,0.996411,0.000701891,0.00272066,6.10254e+06,407.445
0.00766,0.000267218,0.994288,0.00113104,0.00431417,6.10254e+06,419.015
0.00768,0.000413354,0.991196,0.00176337,0.00662758,6.10254e+06,432.27
0.0077,0.00061884,0.986838,0.00266412,0.00987858,6.10254e+06,447.141
0.00772,0.000898594,0.980881,0.00390801,0.0143127,6.10254e+06,463.53
0.00774,0.00126861,0.972953,0.00557844,0.0201996,6.10254e+06,481.321
0.00776,0.00174572,0.962657,0.00776672,0.0278304,6.10254e+06,500.397
0.00778,0.00234754,0.949565,0.0105717,0.0375157,6.10254e+06,520.644
0.0078,0.0030924,0.933225,0.0140992,0.0495834,6.10254e+06,541.954
0.00782,0.00399933,0.913163,0.0184615,0.0643762,6.10254e+06,564.217
0.00784,0.00508791,0.888891,0.0237759,0.0822457,6.10254e+06,587.309
0.00786,0.00570647,0.875022,0.0268272,0.0924439,6.10254e+06,599.12
0.00788,0.0078874,0.825792,0.0377297,0.128591,6.10254e+06,635.324
0.0079,0.00872979,0.806669,0.04199,0.142611,6.10254e+06,647.547
0.00792,0.0116242,0.740647,0.0567829,0.190946,6.10254e+06,684.131
0.00794,0.0138632,0.689344,0.0683516,0.228442,6.10254e+06,707.953
0.00796,0.0163377,0.632495,0.0812278,0.26994,6.10254e+06,730.796
0.00798,0.0190178,0.57081,0.0952507,0.314921,6.10254e+06,752.191
0.008,0.0218524,0.505495,0.110139,0.362513,6.10254e+06,771.717
0.00802,0.0247688,0.438259,0.125488,0.411483,6.10254e+06,789.071
0.00804,0.0276766,0.371219,0.140795,0.460309,6.10254e+06,804.123
0.00806,0.0304773,0.306684,0.155509,0.50733,6.10254e+06,816.936
0.00808,0.0330775,0.246848,0.169109,0.550965,6.10254e+06,827.737
0.0081,0.035402,0.19348,0.181181,0.589938,6.10254e+06,836.862
0.00812,0.0374043,0.147689,0.191468,0.623438,6.10254e+06,844.669
0.00814,0.0390687,0.10985,0.199897,0.651184,6.10254e+06,851.474
0.00816,0.0404076,0.07968,0.206545,0.673367,6.10254e+06,857.52
0.00818,0.0414532,0.0564146,0.211605,0.690527,6.10254e+06,862.967
0.0082,0.0418794,0.0470539,0.213617,0.69745,6.10254e+06,865.496
0.00822,0.0428408,0.0263914,0.217975,0.712793,6.10254e+06,872.384
0.00824,0.0430743,0.0215258,0.218975,0.716425,6.10254e+06,874.457
0.00826,0.0435843,0.0113104,0.221008,0.724097,6.10254e+06,880.034
0.00828,0.0438061,0.0071733,0.221783,0.727237,6.10254e+06,883.231
0.0083,0.0439633,0.00445606,0.222257,0.729323,6.10254e+06,886.031
0.00832,0.0440749,0.00271189,0.222531,0.730682,6.10254e+06,888.457
0.00834,0.0441545,0.00161738,0.222676,0.731552,6.10254e+06,890.537
0.00836,0.0442119,0.000946433,0.222742,0.7321,6.10254e+06,892.299
0.00838,0.0442525,0.000566741,0.222758,0.732423,6.10254e+06,893.741
0.0084,0.0442843,0.000322245,0.222754,0.732639,6.10254e+06,894.975
0.00842,0.0443089,0.00017654,0.222739,0.732776,6.10254e+06,896.002
0.00844,0.0443278,9.47841e-05,0.222718,0.732859,6.10254e+06,896.843
0.00846,0.0443427,4.98485e-05,0.222697,0.732911,6.10254e+06,897.525
0.00848,0.0443545,2.56721e-05,0.222677,0.732943,6.10254e+06,898.074
0.0085,0.044364,1.29453e-05,0.22266,0.732963,6.10254e+06,898.512
0.00852,0.0443715,6.39111e-06,0.222647,0.732975,6.10254e+06,898.858
0.00854,0.0443747,4.4551e-06,0.222641,0.73298,6.10254e+06,899.003
0.00856,0.0443825,1.46176e-06,0.222627,0.732989,6.10254e+06,899.342
0.00858,0.0443845,9.97556e-07,0.222623,0.732991,6.10254e+06,899.43
0.0086,0.0443894,3.07088e-07,0.222615,0.732996,6.10254e+06,899.632
0.00862,0.0443918,1.36329e-07,0.222611,0.732997,6.10254e+06,899.728
0.00864,0.0443938,5.92466e-08,0.222608,0.732998,6.10254e+06,899.8
0.00866,0.0443953,2.52048e-08,0.222606,0.732999,6.10254e+06,899.854
0.00868,0.0443964,1.04966e-08,0.222604,0.733,6.10254e+06,899.895
0.0087,0.0443973,4.27909e-09,0.222603,0.733,6.10254e+06,899.924
0.00872,0.044398,1.70734e-09,0.222602,0.733,6.10254e+06,899.946
0.00874,0.0443985,6.66223e-10,0.222601,0.733,6.10254e+06,899.962
0.00876,0.0443989,2.60599e-10,0.222601,0.733,6.10254e+06,899.973
0.00878,0.0443992,1.15376e-10,0.222601,0.733,6.10254e+06,899.981
0.0088,0.0443994,4.18348e-11,0.2226,0.733,6.10254e+06,899.987
0.00882,0.0443996,1.48978e-11,0.2226,0.733,6.10254e+06,899.991
0.00884,0.0443997,5.20346e-12,0.2226,0.733,6.10254e+06,899.994
0.00886,0.0443998,1.78309e-12,0.2226,0.733,6.10254e+06,899.996
0.00888,0.0443998,1.03618e-12,0.2226,0.733,6.10254e+06,899.997
0.0089,0.0443999,1.97345e-13,0.2226,0.733,6.10254e+06,899.998
0.00892,0.0443999,1.12425e-13,0.2226,0.733,6.10254e+06,899.999
0.00894,0.0443999,2.02464e-14,0.2226,0.733,6.10254e+06,899.999
0.00896,0.0444,6.37393e-15,0.2226,0.733,6.10254e+06,900
0.00898,0.0444,2.02981e-15,0.2226,0.733,6.10254e+06,900
0.009,0.0444,6.73311e-16,0.2226,0.733,6.10254e+06,900
0.00902,0.0444,2.34331e-16,0.2226,0.733,6.10254e+06,900
0.00904,0.0444,8.37438e-17,0.2226,0.733,6.10254e+06,900
0.00906,0.0444,3.00871e-17,0.2226,0.733,6.10254e+06,900
0.00908,0.0444,1.07476e-17,0.2226,0.733,6.10254e+06,900
0.0091,0.0444,3.79952e-18,0.2226,0.733,6.10254e+06,900
0.00912,0.0444,1.32701e-18,0.2226,0.733,6.10254e+06,900
0.00914,0.0444,4.5767e-19,0.2226,0.733,6.10254e+06,900
0.00916,0.0444,1.558e-19,0.2226,0.733,6.10254e+06,900
0.00918,0.0444,5.23576e-20,0.2226,0.733,6.10254e+06,900
0.0092,0.0444,1.73705e-20,0.2226,0.733,6.10254e+06,900
0.00922,0.0444,9.95736e-21,0.2226,0.733,6.10254e+06,900
0.00924,0.0444,1.84011e-21,0.2226,0.733,6.10254e+06,900
0.00926,0.0444,5.87622e-22,0.2226,0.733,6.10254e+06,900
0.00928,0.0444,1.85303e-22,0.2226,0.733,6.10254e+06,900
0.0093,0.0444,5.77067e-23,0.2226,0.733,6.10254e+06,900
0.00932,0.0444,1.77484e-23,0.2226,0.733,6.10254e+06,900
0.00934,0.0444,5.39153e-24,0.2226,0.733,6.10254e+06,900
0.00936,0.0444,1.61777e-24,0.2226,0.733,6.10254e+06,900
0.00938,0.0444,4.79517e-25,0.2226,0.733,6.10254e+06,900
0.0094,0.0444,1.40413e-25,0.2226,0.733,6.10254e+06,900
0.00942,0.0444,4.0622e-26,0.2226,0.733,6.10254e+06,900
0.00944,0.0444,1.16117e-26,0.2226,0.733,6.10254e+06,900
0.00946,0.0444,3.27977e-27,0.2226,0.733,6.10254e+06,900
0.00948,0.0444,9.15451e-28,0.2226,0.733,6.10254e+06,900
0.0095,0.0444,2.52524e-28,0.2226,0.733,6.10254e+06,900
0.00952,0.0444,6.88455e-29,0.2226,0.733,6.10254e+06,900
0.00954,0.0444,1.85517e-29,0.2226,0.733,6.10254e+06,900
0.00956,0.0444,9.58846e-30,0.2226,0.733,6.10254e+06,900
0.00958,0.0444,1.30114e-30,0.2226,0.733,6.10254e+06,900
0.0096,0.0444,3.38697e-31,0.2226,0.733,6.10254e+06,900
0.00962,0.0444,8.71661e-32,0.2226,0.733,6.10254e+06,900
0.00964,0.0444,2.21799e-32,0.2226,0.733,6.10254e+06,900
0.00966,0.0444,5.58054e-33,0.2226,0.733,6.10254e+06,900
0.00968,0.0444,1.38842e-33,0.2226,0.733,6.10254e+06,900
0.0097,0.0444,3.41604e-34,0.2226,0.733,6.10254e+06,900
0.00972,0.0444,8.31205e-35,0.2226,0.733,6.10254e+06,900
0.00974,0.0444,2.00033e-35,0.2226,0.733,6.10254e+06,900
0.00976,0.0444,4.76134e-36,0.2226,0.733,6.10254e+06,900
0.00978,0.0444,1.12103e-36,0.2226,0.733,6.10254e+06,900
0.0098,0.0444,2.61089e-37,0.2226,0.733,6.10254e+06,900
0.00982,0.0444,6.01548e-38,0.2226,0.733,6.10254e+06,900
0.00984,0.0444,1.37115e-38,0.2226,0.733,6.10254e+06,900
0.00986,0.0444,3.09208e-39,0.2226,0.733,6.10254e+06,900
0.00988,0.0444,6.89867e-40,0.2226,0.733,6.10254e+06,900
0.0099,0.0444,3.24531e-40,0.2226,0.733,6.10254e+06,900
0.00992,0.0444,3.31879e-41,0.2226,0.733,6.10254e+06,900
0.00994,0.0444,7.10237e-42,0.2226,0.733,6.10254e+06,900
0.00996,0.0444,1.4463e-42,0.2226,0.733,6.10254e+06,900
0.00998,0.0444,2.32444e-43,0.2226,0.733,6.10254e+06,900
0.01,0.0444,5.56975e-44,0.2226,0.733,6.10254e+06,900
