x,NH3,C7H16,O2,N2,p,T
0.00726,2.54625e-11,1,7.65272e-11,5.25731e-10,6.10255e+06,363.016
0.00728,7.56521e-11,1,2.31278e-10,1.52559e-09,6.10255e+06,363.026
0.0073,2.18279e-10,1,6.78454e-10,4.30217e-09,6.10255e+06,363.044
0.00732,6.11579e-10,1,1.93175e-09,1.17893e-08,6.10255e+06,363.072
0.00734,1.66386e-09,1,5.33827e-09,3.1392e-08,6.10255e+06,363.119
0.00736,4.39517e-09,1,1.43167e-08,8.12182e-08,6.10255e+06,363.194
0.00738,1.12716e-08,1,3.726e-08,2.04153e-07,6.10255e+06,363.314
0.0074,2.80606e-08,0.999999,9.40915e-08,4.98516e-07,6.10255e+06,363.5
0.00742,6.78006e-08,0.999999,2.30516e-07,1.18239e-06,6.10255e+06,363.785
0.00744,1.58963e-07,0.999997,5.47781e-07,2.72346e-06,6.10255e+06,364.217
0.00746,3.61532e-07,0.999992,1.26226e-06,6.09036e-06,6.10255e+06,364.858
0.00748,7.97276e-07,0.999983,2.8195e-06,1.32184e-05,6.10255e+06,365.795
0.0075,1.70393e-06,0.999964,6.10203e-06,2.78314e-05,6.10255e+06,367.138
0.00752,3.5269e-06,0.999927,1.27882e-05,5.68171e-05,6.10255e+06,369.028
0.00754,7.06478e-06,0.999855,2.59352e-05,0.000112391,6.10255e+06,371.63
0.00756,1.36836e-05,0.99972,5.08621e-05,0.000215274,6.10255e+06,375.137
0.00758,2.5605e-05,0.999479,9.63838e-05,0.00039898,6.10255e+06,379.753
0.0076,4.62529e-05,0.999062,0.000176376,0.000715061,6.10255e+06,385.677
0.00762,8.06149e-05,0.998369,0.00031154,0.00123876,6.10255e+06,393.088
0.00764,0.000135545,0.997259,0.000531122,0.0020742,6.10255e+06,402.118
0.00766,0.000219934,0.995548,0.000874257,0.00335801,6.10255e+06,412.843
0.00768,0.00034469,0.993004,0.0013907,0.00526072,6.10255e+06,425.275
0.0077,0.000522547,0.989351,0.00214084,0.00798569,6.10255e+06,439.37
0.00772,0.000767746,0.984271,0.00319509,0.0117663,6.10255e+06,455.04
0.00774,0.00109572,0.977409,0.00463305,0.0168621,6.10255e+06,472.174
0.00776,0.00152281,0.968379,0.00654268,0.0235559,6.10255e+06,490.654
0.00778,0.00206617,0.956764,0.00901963,0.0321504,6.10255e+06,510.363
0.0078,0.00274371,0.942122,0.0121669,0.0429672,6.10255e+06,531.189
0.00782,0.00357411,0.923987,0.0160943,0.0563441,6.10255e+06,553.024
0.00784,0.00457671,0.901875,0.0209175,0.0726312,6.10255e+06,575.753
0.00786,0.00514875,0.889172,0.0237021,0.0819771,6.10255e+06,587.412
0.00788,0.00717707,0.843754,0.033726,0.115343,6.10255e+06,623.309
0.0079,0.00796484,0.825991,0.0376705,0.128374,6.10255e+06,635.494
0.00792,0.0106889,0.764196,0.0514751,0.17364,6.10255e+06,672.212
0.00794,0.0128149,0.715687,0.0623848,0.209113,6.10255e+06,696.376
0.00796,0.0151848,0.661422,0.0746478,0.248745,6.10255e+06,719.786
0.00798,0.0177778,0.601892,0.0881562,0.292174,6.10255e+06,741.972
0.008,0.0205532,0.538056,0.102688,0.338702,6.10255e+06,762.48
0.00802,0.0234481,0.47139,0.117898,0.387264,6.10255e+06,780.94
0.00804,0.0263792,0.40384,0.133322,0.436459,6.10255e+06,797.13
0.00806,0.0292498,0.337669,0.148422,0.484659,6.10255e+06,811.021
0.00808,0.0319615,0.275179,0.162651,0.530209,6.10255e+06,822.766
0.0081,0.0344284,0.218392,0.17553,0.571649,6.10255e+06,832.662
0.00812,0.0365891,0.168765,0.18672,0.607926,6.10255e+06,841.065
0.00814,0.0384131,0.127027,0.196059,0.6385,6.10255e+06,848.321
0.00816,0.0399006,0.0931953,0.203557,0.663347,6.10255e+06,854.712
0.00818,0.0410757,0.0667052,0.209359,0.68286,6.10255e+06,860.435
0.0082,0.0415582,0.05593,0.211694,0.690818,6.10255e+06,863.088
0.00822,0.0426541,0.0318472,0.216825,0.708673,6.10255e+06,870.313
0.00824,0.0429218,0.026102,0.218022,0.712954,6.10255e+06,872.494
0.00826,0.0435069,0.0139097,0.220493,0.722091,6.10255e+06,878.382
0.00828,0.0437606,0.00890271,0.221456,0.72588,6.10255e+06,881.777
0.0083,0.0439393,0.0055801,0.222059,0.728422,6.10255e+06,884.766
0.00832,0.0440645,0.00342597,0.222417,0.730092,6.10255e+06,887.368
0.00834,0.0441524,0.00206091,0.222616,0.731171,6.10255e+06,889.608
0.00836,0.0442146,0.00121528,0.222714,0.731856,6.10255e+06,891.517
0.00838,0.0442583,0.000714005,0.222751,0.732277,6.10255e+06,893.112
0.0084,0.0442898,0.000421557,0.222754,0.732534,6.10255e+06,894.429
0.00842,0.0443145,0.00023322,0.222744,0.732708,6.10255e+06,895.554
0.00844,0.0443331,0.00012633,0.222726,0.732815,6.10255e+06,896.478
0.00846,0.0443474,6.70267e-05,0.222705,0.732881,6.10255e+06,897.231
0.00848,0.0443585,3.48216e-05,0.222684,0.732922,6.10255e+06,897.838
0.0085,0.0443673,1.77124e-05,0.222667,0.732948,6.10255e+06,898.325
0.00852,0.0443743,8.82078e-06,0.222652,0.732965,6.10255e+06,898.711
0.00854,0.0443772,6.17539e-06,0.222645,0.732972,6.10255e+06,898.872
0.00856,0.0443842,2.05247e-06,0.22263,0.732984,6.10255e+06,899.253
0.00858,0.0443861,1.40665e-06,0.222626,0.732987,6.10255e+06,899.351
0.0086,0.0443905,4.38537e-07,0.222616,0.732993,6.10255e+06,899.58
0.00862,0.0443927,1.96311e-07,0.222612,0.732995,6.10255e+06,899.688
0.00864,0.0443944,8.60177e-08,0.222609,0.732997,6.10255e+06,899.77
0.00866,0.0443958,3.68915e-08,0.222606,0.732998,6.10255e+06,899.832
0.00868,0.0443968,1.54866e-08,0.222605,0.732999,6.10255e+06,899.878
0.0087,0.0443976,6.36318e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.55904e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.0073e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.88076e-10,0.222601,0.733,6.10255e+06,899.969
0.00878,0.0443993,1.46326e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.39888e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.94852e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.25309e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.88834e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.69146e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.2569e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85888e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.35475e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.0515e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.29876e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.0659e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.62395e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.28017e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.58461e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.63911e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.81029e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.03652e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.05098e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.41067e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.13793e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.71257e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.55866e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,2.90161e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.31246e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,2.95154e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.23871e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.85613e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,8.72111e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.63039e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,7.83703e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.30671e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.70771e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.92719e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.47108e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.53479e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.25483e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.16574e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.15674e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.63553e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.23549e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,5.8469e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.51185e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,3.86499e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,9.7695e-33,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.44178e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.03504e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.47509e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.56571e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.52492e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.01594e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.71555e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.09114e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.49772e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.65642e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.26727e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,5.97394e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.14659e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.32048e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.69812e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.34653e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.04209e-43,0.2226,0.733,6.10255e+06,900
