x,NH3,C7H16,O2,N2,p,T
0.00104,3.26523e-281,1,2.75126e-194,1.11022e-16,6.10207e+06,363.003
0.00106,7.28748e-280,1,3.15718e-193,4.44089e-16,6.10207e+06,363.003
0.00108,1.61798e-278,1,3.60204e-192,6.66134e-16,6.10207e+06,363.003
0.0011,3.57355e-277,1,4.08581e-191,3.33067e-16,6.10207e+06,363.003
0.00112,7.85146e-276,1,4.60773e-190,3.33067e-16,6.10207e+06,363.003
0.00114,1.71601e-274,1,5.16619e-189,5.55112e-16,6.10207e+06,363.003
0.00116,3.73085e-273,1,5.75873e-188,1.22125e-15,6.10207e+06,363.003
0.00118,8.06876e-272,1,6.38197e-187,9.99201e-16,6.10207e+06,363.003
0.0012,1.73585e-270,1,7.03154e-186,7.77156e-16,6.10207e+06,363.003
0.00122,3.71469e-269,1,7.70215e-185,8.88178e-16,6.10207e+06,363.003
0.00124,7.90736e-268,1,8.38759e-184,9.99201e-16,6.10207e+06,363.003
0.00126,1.67431e-266,1,9.08078e-183,9.99201e-16,6.10207e+06,363.003
0.00128,3.52637e-265,1,9.7739e-182,9.99201e-16,6.10207e+06,363.003
0.0013,7.38766e-264,1,1.04585e-180,3.33067e-16,6.10207e+06,363.003
0.00132,1.53945e-262,1,1.11256e-179,1.11022e-15,6.10207e+06,363.003
0.00134,3.19083e-261,1,1.1766e-178,1.11022e-15,6.10207e+06,363.003
0.00136,6.57828e-260,1,1.23704e-177,3.33067e-16,6.10207e+06,363.004
0.00138,1.34893e-258,1,1.29296e-176,0,6.10207e+06,363.004
0.0014,2.75124e-257,1,1.34347e-175,1.11022e-16,6.10207e+06,363.004
0.00142,5.58118e-256,1,1.38776e-174,3.33067e-16,6.10207e+06,363.004
0.00144,1.1261e-254,1,1.42508e-173,1.11022e-16,6.10207e+06,363.004
0.00146,2.25984e-253,1,1.45478e-172,6.66134e-16,6.10207e+06,363.004
0.00148,4.51049e-252,1,1.47636e-171,6.66134e-16,6.10207e+06,363.004
0.0015,8.9538e-251,1,1.48943e-170,6.66134e-16,6.10207e+06,363.004
0.00152,1.76777e-249,1,1.49373e-169,7.77156e-16,6.10207e+06,363.004
0.00154,3.47117e-248,1,1.4892e-168,6.66134e-16,6.10207e+06,363.004
0.00156,6.77874e-247,1,1.4759e-167,7.77156e-16,6.10207e+06,363.004
0.00158,1.31657e-245,1,1.45406e-166,7.77156e-16,6.10207e+06,363.004
0.0016,2.54303e-244,1,1.42406e-165,3.33067e-16,6.10207e+06,363.004
0.00162,4.88507e-243,1,1.3864e-164,3.33067e-16,6.10207e+06,363.004
0.00164,9.33242e-242,1,1.34172e-163,2.22045e-16,6.10207e+06,363.005
0.00166,1.77304e-240,1,1.29076e-162,0,6.10207e+06,363.005
0.00168,3.34993e-239,1,1.23435e-161,3.33067e-16,6.10207e+06,363.005
0.0017,6.29424e-238,1,1.17337e-160,2.22045e-16,6.10207e+06,363.005
0.00172,1.17608e-236,1,1.10876e-159,0,6.10207e+06,363.005
0.00174,2.18528e-235,1,1.04146e-158,0,6.10207e+06,363.005
0.00176,4.03785e-234,1,9.72391e-158,1.11022e-16,6.10207e+06,363.005
0.00178,7.4193e-233,1,9.02478e-157,3.33067e-16,6.10207e+06,363.005
0.0018,1.35562e-231,1,8.32578e-156,3.33067e-16,6.10207e+06,363.005
0.00182,2.46303e-230,1,7.6349e-155,1.11022e-16,6.10207e+06,363.005
0.00184,4.44994e-229,1,6.95936e-154,3.33067e-16,6.10207e+06,363.005
0.00186,7.99438e-228,1,6.30551e-153,5.55112e-16,6.10207e+06,363.005
0.00188,1.42809e-226,1,5.67876e-152,7.77156e-16,6.10207e+06,363.005
0.0019,2.53665e-225,1,5.08354e-151,6.66134e-16,6.10207e+06,363.005
0.00192,4.48016e-224,1,4.5233e-150,2.22045e-16,6.10207e+06,363.006
0.00194,7.86776e-223,1,4.00055e-149,5.55112e-16,6.10207e+06,363.006
0.00196,1.3738e-221,1,3.51686e-148,8.88178e-16,6.10207e+06,363.006
0.00198,2.38512e-220,1,3.07298e-147,6.66134e-16,6.10207e+06,363.006
0.002,4.11719e-219,1,2.66888e-146,7.77156e-16,6.10207e+06,363.006
0.00202,7.06629e-218,1,2.3039e-145,8.88178e-16,6.10207e+06,363.006
0.00204,1.2058e-216,1,1.97678e-144,6.66134e-16,6.10207e+06,363.006
0.00206,4.9702e-216,1,5.77716e-144,4.44089e-16,6.10207e+06,363.006
0.00208,3.45061e-214,1,1.42895e-142,8.88178e-16,6.10207e+06,363.006
0.0021,5.78658e-213,1,1.20387e-141,3.33067e-16,6.10207e+06,363.006
0.00212,9.64753e-212,1,1.00806e-140,3.33067e-16,6.10207e+06,363.006
0.00214,1.59909e-210,1,8.38967e-140,4.44089e-16,6.10207e+06,363.006
0.00216,2.63503e-209,1,6.93979e-139,1.11022e-16,6.10207e+06,363.007
0.00218,4.31665e-208,1,5.70544e-138,0,6.10207e+06,363.007
0.0022,7.02993e-207,1,4.66198e-137,1.11022e-16,6.10207e+06,363.007
0.00222,1.13813e-205,1,3.78606e-136,3.33067e-16,6.10207e+06,363.007
0.00224,1.83173e-204,1,3.05589e-135,2.22045e-16,6.10207e+06,363.007
0.00226,2.9306e-203,1,2.45142e-134,1.11022e-16,6.10207e+06,363.007
0.00228,4.66087e-202,1,1.95445e-133,0,6.10207e+06,363.007
0.0023,7.36866e-201,1,1.54866e-132,1.11022e-16,6.10207e+06,363.007
0.00232,1.15801e-199,1,1.21958e-131,1.11022e-16,6.10207e+06,363.007
0.00234,1.80898e-198,1,9.54515e-131,5.55112e-16,6.10207e+06,363.007
0.00236,2.80896e-197,1,7.42456e-130,2.22045e-16,6.10207e+06,363.007
0.00238,4.33551e-196,1,5.73948e-129,0,6.10207e+06,363.008
0.0024,6.65138e-195,1,4.40944e-128,0,6.10207e+06,363.008
0.00242,1.01427e-193,1,3.36668e-127,6.66134e-16,6.10207e+06,363.008
0.00244,1.5373e-192,1,2.55461e-126,3.33067e-16,6.10207e+06,363.008
0.00246,2.3159e-191,1,1.92641e-125,1.11022e-16,6.10207e+06,363.008
0.00248,3.4676e-190,1,1.44368e-124,5.55112e-16,6.10207e+06,363.008
0.0025,5.16039e-189,1,1.0752e-123,3.33067e-16,6.10207e+06,363.008
0.00252,7.63258e-188,1,7.95788e-123,2.22045e-16,6.10207e+06,363.008
0.00254,1.12199e-186,1,5.85324e-122,1.11022e-16,6.10207e+06,363.008
0.00256,1.63919e-185,1,4.27841e-121,0,6.10207e+06,363.008
0.00258,2.38005e-184,1,3.10779e-120,0,6.10207e+06,363.008
0.0026,3.4344e-183,1,2.24337e-119,0,6.10207e+06,363.009
0.00262,4.92512e-182,1,1.60926e-118,0,6.10207e+06,363.009
0.00264,7.01905e-181,1,1.14717e-117,0,6.10207e+06,363.009
0.00266,9.94095e-180,1,8.1264e-117,0,6.10207e+06,363.009
0.00268,1.39913e-178,1,5.72055e-116,0,6.10207e+06,363.009
0.0027,1.95688e-177,1,4.00168e-115,0,6.10207e+06,363.009
0.00272,2.71981e-176,1,2.78169e-114,1.11022e-16,6.10207e+06,363.009
0.00274,3.75641e-175,1,1.92147e-113,0,6.10207e+06,363.009
0.00276,5.15539e-174,1,1.31891e-112,2.22045e-16,6.10207e+06,363.009
0.00278,7.03068e-173,1,8.99594e-112,0,6.10207e+06,363.009
0.0028,9.52741e-172,1,6.09717e-111,0,6.10207e+06,363.01
0.00282,1.28288e-170,1,4.10635e-110,2.22045e-16,6.10207e+06,363.01
0.00284,1.71642e-169,1,2.74806e-109,0,6.10207e+06,363.01
0.00286,2.28183e-168,1,1.82741e-108,0,6.10207e+06,363.01
0.00288,3.01409e-167,1,1.20749e-107,0,6.10207e+06,363.01
0.0029,3.95582e-166,1,7.92796e-107,1.11022e-16,6.10207e+06,363.01
0.00292,5.15842e-165,1,5.17214e-106,0,6.10207e+06,363.01
0.00294,6.68331e-164,1,3.35278e-105,0,6.10207e+06,363.01
0.00296,8.60306e-163,1,2.15955e-104,0,6.10207e+06,363.01
0.00298,1.10026e-161,1,1.38211e-103,0,6.10207e+06,363.011
0.003,1.39801e-160,1,8.78893e-103,0,6.10207e+06,363.011
0.00302,1.76478e-159,1,5.5532e-102,0,6.10207e+06,363.011
0.00304,2.21327e-158,1,3.48627e-101,0,6.10207e+06,363.011
0.00306,2.75758e-157,1,2.17462e-100,0,6.10207e+06,363.011
0.00308,3.41327e-156,1,1.34775e-99,0,6.10207e+06,363.011
0.0031,4.19712e-155,1,8.29919e-99,0,6.10207e+06,363.011
0.00312,5.12701e-154,1,5.07759e-98,0,6.10207e+06,363.011
0.00314,6.22162e-153,1,3.08654e-97,0,6.10207e+06,363.012
0.00316,7.5e-152,1,1.86412e-96,2.22045e-16,6.10207e+06,363.012
0.00318,8.98111e-151,1,1.11857e-95,0,6.10207e+06,363.012
0.0032,1.06832e-149,1,6.66857e-95,0,6.10207e+06,363.012
0.00322,1.26233e-148,1,3.94986e-94,5.55112e-16,6.10207e+06,363.012
0.00324,1.48161e-147,1,2.32437e-93,5.55112e-16,6.10207e+06,363.012
0.00326,1.72733e-146,1,1.35894e-92,7.77156e-16,6.10207e+06,363.012
0.00328,2.00028e-145,1,7.89336e-92,3.33067e-16,6.10207e+06,363.012
0.0033,2.30078e-144,1,4.55499e-91,6.66134e-16,6.10207e+06,363.012
0.00332,2.62856e-143,1,2.6114e-90,1.11022e-15,6.10207e+06,363.013
0.00334,2.98271e-142,1,1.48736e-89,4.44089e-16,6.10207e+06,363.013
0.00336,3.36162e-141,1,8.41614e-89,9.99201e-16,6.10207e+06,363.013
0.00338,3.76287e-140,1,4.73105e-88,8.88178e-16,6.10207e+06,363.013
0.0034,4.18329e-139,1,2.64209e-87,6.66134e-16,6.10207e+06,363.013
0.00342,4.61885e-138,1,1.46582e-86,8.88178e-16,6.10207e+06,363.013
0.00344,5.06476e-137,1,8.07885e-86,0,6.10207e+06,363.013
0.00346,5.51549e-136,1,4.42337e-85,6.66134e-16,6.10207e+06,363.014
0.00348,5.96486e-135,1,2.40595e-84,4.44089e-16,6.10207e+06,363.014
0.0035,6.40617e-134,1,1.30001e-83,7.77156e-16,6.10207e+06,363.014
0.00352,6.83232e-133,1,6.97799e-83,9.99201e-16,6.10207e+06,363.014
0.00354,7.23602e-132,1,3.72076e-82,5.55112e-16,6.10207e+06,363.014
0.00356,7.60999e-131,1,1.97082e-81,4.44089e-16,6.10207e+06,363.014
0.00358,7.94712e-130,1,1.03699e-80,6.66134e-16,6.10207e+06,363.014
0.0036,8.24075e-129,1,5.42009e-80,4.44089e-16,6.10207e+06,363.014
0.00362,8.48485e-128,1,2.81412e-79,7.77156e-16,6.10207e+06,363.015
0.00364,8.67423e-127,1,1.45136e-78,5.55112e-16,6.10207e+06,363.015
0.00366,8.80472e-126,1,7.43542e-78,3.33067e-16,6.10207e+06,363.015
0.00368,8.87332e-125,1,3.78377e-77,2.22045e-16,6.10207e+06,363.015
0.0037,8.87834e-124,1,1.91263e-76,2.22045e-16,6.10207e+06,363.015
0.00372,8.81941e-123,1,9.60324e-76,1.11022e-16,6.10207e+06,363.015
0.00374,8.69755e-122,1,4.78942e-75,5.55112e-16,6.10207e+06,363.015
0.00376,8.51513e-121,1,2.37259e-74,3.33067e-16,6.10207e+06,363.016
0.00378,8.2758e-120,1,1.16743e-73,5.55112e-16,6.10207e+06,363.016
0.0038,7.98435e-119,1,5.70566e-73,6.66134e-16,6.10207e+06,363.016
0.00382,7.64656e-118,1,2.76976e-72,3.33067e-16,6.10207e+06,363.016
0.00384,7.26902e-117,1,1.33547e-71,2.22045e-16,6.10207e+06,363.016
0.00386,6.8589e-116,1,6.39556e-71,1.11022e-16,6.10207e+06,363.016
0.00388,6.42375e-115,1,3.04208e-70,3.33067e-16,6.10207e+06,363.016
0.0039,5.97121e-114,1,1.43717e-69,1.11022e-16,6.10207e+06,363.017
0.00392,5.50886e-113,1,6.74346e-69,0,6.10207e+06,363.017
0.00394,5.04395e-112,1,3.14263e-68,4.44089e-16,6.10207e+06,363.017
0.00396,4.58326e-111,1,1.45457e-67,9.99201e-16,6.10207e+06,363.017
0.00398,4.13292e-110,1,6.68652e-67,1.33227e-15,6.10207e+06,363.017
0.004,3.69831e-109,1,3.05273e-66,1.55431e-15,6.10207e+06,363.017
0.00402,3.28394e-108,1,1.38418e-65,1.44329e-15,6.10207e+06,363.018
0.00404,2.89347e-107,1,6.23316e-65,1.66533e-15,6.10207e+06,363.018
0.00406,2.52963e-106,1,2.78761e-64,1.66533e-15,6.10207e+06,363.018
0.00408,2.19428e-105,1,1.23811e-63,1.11022e-15,6.10207e+06,363.018
0.0041,1.88846e-104,1,5.46113e-63,7.77156e-16,6.10207e+06,363.018
0.00412,5.52367e-104,1,1.14398e-62,9.99201e-16,6.10207e+06,363.018
0.00414,1.36588e-102,1,1.04065e-61,1.22125e-15,6.10207e+06,363.018
0.00416,1.1478e-101,1,4.49569e-61,9.99201e-16,6.10207e+06,363.019
0.00418,9.56829e-101,1,1.9287e-60,1.33227e-15,6.10207e+06,363.019
0.0042,7.91216e-100,1,8.21688e-60,7.77156e-16,6.10207e+06,363.019
0.00422,6.48981e-99,1,3.47631e-59,8.88178e-16,6.10207e+06,363.019
0.00424,5.27993e-98,1,1.46048e-58,4.44089e-16,6.10207e+06,363.019
0.00426,4.26054e-97,1,6.09298e-58,4.44089e-16,6.10207e+06,363.019
0.00428,3.40976e-96,1,2.52417e-57,1.33227e-15,6.10207e+06,363.02
0.0043,2.70638e-95,1,1.03838e-56,1.11022e-15,6.10207e+06,363.02
0.00432,2.1303e-94,1,4.24168e-56,5.55112e-16,6.10207e+06,363.02
0.00434,1.66288e-93,1,1.72052e-55,1.55431e-15,6.10207e+06,363.02
0.00436,1.28716e-92,1,6.92969e-55,1.66533e-15,6.10207e+06,363.02
0.00438,9.87955e-92,1,2.77138e-54,1.55431e-15,6.10207e+06,363.02
0.0044,7.51893e-91,1,1.10053e-53,9.99201e-16,6.10207e+06,363.021
0.00442,5.67378e-90,1,4.33937e-53,2.22045e-16,6.10207e+06,363.021
0.00444,4.2449e-89,1,1.69888e-52,1.11022e-16,6.10207e+06,363.021
0.00446,1.15735e-88,1,3.35253e-52,4.44089e-16,6.10207e+06,363.021
0.00448,2.31537e-87,1,2.5489e-51,8.88178e-16,6.10207e+06,363.021
0.0045,1.68789e-86,1,9.76777e-51,9.99201e-16,6.10207e+06,363.022
0.00452,1.21976e-85,1,3.71645e-50,6.66134e-16,6.10207e+06,363.022
0.00454,8.73764e-85,1,1.40394e-49,3.33067e-16,6.10207e+06,363.022
0.00456,6.20419e-84,1,5.26558e-49,9.99201e-16,6.10207e+06,363.022
0.00458,4.36647e-83,1,1.96074e-48,1.22125e-15,6.10207e+06,363.022
0.0046,3.04588e-82,1,7.2487e-48,3.33067e-16,6.10207e+06,363.022
0.00462,2.10578e-81,1,2.66051e-47,4.44089e-16,6.10207e+06,363.023
0.00464,1.44283e-80,1,9.69452e-47,0,6.10207e+06,363.023
0.00466,9.79724e-80,1,3.50703e-46,2.22045e-16,6.10207e+06,363.023
0.00468,6.59263e-79,1,1.2595e-45,1.11022e-16,6.10207e+06,363.023
0.0047,4.39606e-78,1,4.49052e-45,6.66134e-16,6.10207e+06,363.023
0.00472,2.90471e-77,1,1.58938e-44,1.33227e-15,6.10207e+06,363.024
0.00474,1.90177e-76,1,5.58457e-44,1.66533e-15,6.10207e+06,363.024
0.00476,1.23372e-75,1,1.94792e-43,8.88178e-16,6.10207e+06,363.024
0.00478,7.92969e-75,1,6.74481e-43,4.44089e-16,6.10207e+06,363.024
0.0048,5.04969e-74,1,2.31834e-42,5.55112e-16,6.10207e+06,363.024
0.00482,3.18585e-73,1,7.91023e-42,9.99201e-16,6.10207e+06,363.025
0.00484,1.99123e-72,1,2.67916e-41,4.44089e-16,6.10207e+06,363.025
0.00486,1.23292e-71,1,9.00739e-41,6.66134e-16,6.10207e+06,363.025
0.00488,7.56235e-71,1,3.00597e-40,9.99201e-16,6.10207e+06,363.025
0.0049,4.59479e-70,1,9.95746e-40,1.55431e-15,6.10207e+06,363.025
0.00492,2.76534e-69,1,3.27405e-39,1.11022e-15,6.10207e+06,363.025
0.00494,1.6485e-68,1,1.06853e-38,1.44329e-15,6.10207e+06,363.026
0.00496,9.73364e-68,1,3.46138e-38,1.22125e-15,6.10207e+06,363.026
0.00498,5.69232e-67,1,1.11292e-37,1.22125e-15,6.10207e+06,363.026
0.005,3.297e-66,1,3.55161e-37,1.9984e-15,6.10207e+06,363.026
0.00502,1.89124e-65,1,1.12493e-36,1.44329e-15,6.10207e+06,363.026
0.00504,1.07439e-64,1,3.53639e-36,1.22125e-15,6.10207e+06,363.027
0.00506,6.04437e-64,1,1.10337e-35,8.88178e-16,6.10207e+06,363.027
0.00508,3.36743e-63,1,3.41665e-35,1.33227e-15,6.10207e+06,363.027
0.0051,1.85776e-62,1,1.05001e-34,1.11022e-15,6.10207e+06,363.027
0.00512,4.34748e-62,1,1.8355e-34,5.55112e-16,6.10207e+06,363.027
0.00514,5.48984e-61,1,9.6937e-34,5.55112e-16,6.10207e+06,363.028
0.00516,2.94043e-60,1,2.91192e-33,6.66134e-16,6.10207e+06,363.028
0.00518,1.5594e-59,1,8.68069e-33,7.77156e-16,6.10207e+06,363.028
0.0052,8.18816e-59,1,2.56807e-32,4.44089e-16,6.10207e+06,363.028
0.00522,4.25683e-58,1,7.53929e-32,7.77156e-16,6.10207e+06,363.029
0.00524,2.19102e-57,1,2.19643e-31,6.66134e-16,6.10207e+06,363.029
0.00526,1.11649e-56,1,6.34982e-31,7.77156e-16,6.10207e+06,363.029
0.00528,5.63247e-56,1,1.8216e-30,5.55112e-16,6.10207e+06,363.029
0.0053,2.81301e-55,1,5.18548e-30,1.11022e-15,6.10207e+06,363.029
0.00532,1.39079e-54,1,1.46473e-29,9.99201e-16,6.10207e+06,363.03
0.00534,6.80707e-54,1,4.10538e-29,3.33067e-16,6.10207e+06,363.03
0.00536,3.29804e-53,1,1.14174e-28,1.11022e-16,6.10207e+06,363.03
0.00538,1.58177e-52,1,3.15061e-28,3.33067e-16,6.10207e+06,363.03
0.0054,7.50949e-52,1,8.62634e-28,1.11022e-16,6.10207e+06,363.03
0.00542,3.529e-51,1,2.34344e-27,1.11022e-16,6.10207e+06,363.031
0.00544,1.64157e-50,1,6.31642e-27,1.11022e-16,6.10207e+06,363.031
0.00546,7.55835e-50,1,1.68915e-26,1.11022e-15,6.10207e+06,363.031
0.00548,3.44467e-49,1,4.48166e-26,2.22045e-16,6.10207e+06,363.031
0.0055,1.55388e-48,1,1.17971e-25,7.77156e-16,6.10207e+06,363.032
0.00552,6.9379e-48,1,3.08084e-25,4.44089e-16,6.10207e+06,363.032
0.00554,3.06604e-47,1,7.98201e-25,0,6.10207e+06,363.032
0.00556,1.34111e-46,1,2.05162e-24,1.11022e-16,6.10207e+06,363.032
0.00558,5.80605e-46,1,5.23135e-24,2.22045e-16,6.10207e+06,363.032
0.0056,2.48787e-45,1,1.3233e-23,6.66134e-16,6.10207e+06,363.033
0.00562,1.05513e-44,1,3.3206e-23,6.66134e-16,6.10207e+06,363.033
0.00564,4.42906e-44,1,8.26579e-23,5.55112e-16,6.10207e+06,363.033
0.00566,1.84013e-43,1,2.04105e-22,4.44089e-16,6.10207e+06,363.033
0.00568,7.56685e-43,1,4.99935e-22,0,6.10207e+06,363.034
0.0057,3.07976e-42,1,1.21467e-21,2.22045e-16,6.10207e+06,363.034
0.00572,1.24067e-41,1,2.92736e-21,1.22125e-15,6.10207e+06,363.034
0.00574,4.947e-41,1,6.99782e-21,3.33067e-16,6.10207e+06,363.034
0.00576,1.95244e-40,1,1.65923e-20,0,6.10207e+06,363.034
0.00578,7.62728e-40,1,3.90211e-20,2.22045e-16,6.10207e+06,363.035
0.0058,2.94937e-39,1,9.10194e-20,5.55112e-16,6.10207e+06,363.035
0.00582,1.12893e-38,1,2.10572e-19,7.77156e-16,6.10207e+06,363.035
0.00584,4.27753e-38,1,4.83159e-19,2.22045e-16,6.10207e+06,363.035
0.00586,1.60443e-37,1,1.0995e-18,5.55112e-16,6.10207e+06,363.036
0.00588,5.95756e-37,1,2.48145e-18,1.11022e-16,6.10207e+06,363.036
0.0059,2.19003e-36,1,5.55409e-18,0,6.10207e+06,363.036
0.00592,7.97044e-36,1,1.23285e-17,0,6.10207e+06,363.036
0.00594,2.87202e-35,1,2.71384e-17,0,6.10207e+06,363.037
0.00596,1.02467e-34,1,5.9242e-17,7.77156e-16,6.10207e+06,363.037
0.00598,3.61989e-34,1,1.28244e-16,4.44089e-16,6.10207e+06,363.037
0.006,1.26633e-33,1,2.75294e-16,0,6.10207e+06,363.037
0.00602,4.38695e-33,1,5.86004e-16,9.99201e-16,6.10207e+06,363.037
0.00604,1.50512e-32,1,1.23691e-15,4.44089e-15,6.10207e+06,363.038
0.00606,5.11444e-32,1,2.58883e-15,1.35447e-14,6.10207e+06,363.038
0.00608,1.72137e-31,1,5.37259e-15,3.30846e-14,6.10207e+06,363.038
0.0061,5.73895e-31,1,1.10553e-14,7.04992e-14,6.10207e+06,363.038
0.00612,1.89541e-30,1,2.25557e-14,1.44551e-13,6.10207e+06,363.039
0.00614,6.2018e-30,1,4.56279e-14,2.90545e-13,6.10207e+06,363.039
0.00616,2.01054e-29,1,9.15132e-14,5.75651e-13,6.10207e+06,363.039
0.00618,6.45835e-29,1,1.81972e-13,1.12743e-12,6.10207e+06,363.039
0.0062,2.0558e-28,1,3.58744e-13,2.18281e-12,6.10207e+06,363.04
0.00622,6.48528e-28,1,7.01152e-13,4.18732e-12,6.10207e+06,363.04
0.00624,2.02768e-27,1,1.35854e-12,7.96319e-12,6.10207e+06,363.04
0.00626,6.28395e-27,1,2.6095e-12,1.50164e-11,6.10207e+06,363.04
0.00628,1.93048e-26,1,4.96874e-12,2.808e-11,6.10207e+06,363.041
0.0063,5.87943e-26,1,9.37829e-12,5.20669e-11,6.10207e+06,363.041
0.00632,1.77534e-25,1,1.75456e-11,9.57275e-11,6.10207e+06,363.041
0.00634,5.31545e-25,1,3.25352e-11,1.74499e-10,6.10207e+06,363.041
0.00636,1.57815e-24,1,5.97926e-11,3.15357e-10,6.10207e+06,363.042
0.00638,4.64669e-24,1,1.08896e-10,5.64961e-10,6.10207e+06,363.042
0.0064,1.35693e-23,1,1.96514e-10,1.0032e-09,6.10207e+06,363.042
0.00642,3.93031e-23,1,3.51343e-10,1.7654e-09,6.10207e+06,363.043
0.00644,1.12922e-22,1,6.22216e-10,3.07821e-09,6.10207e+06,363.043
0.00646,3.21838e-22,1,1.09124e-09,5.31669e-09,6.10207e+06,363.044
0.00648,9.09972e-22,1,1.89468e-09,9.09369e-09,6.10207e+06,363.044
0.0065,2.55251e-21,1,3.25551e-09,1.53965e-08,6.10207e+06,363.045
0.00652,7.10344e-21,1,5.53294e-09,2.57915e-08,6.10207e+06,363.046
0.00654,1.96127e-20,1,9.29553e-09,4.27201e-08,6.10207e+06,363.048
0.00656,5.37249e-20,1,1.54251e-08,6.9913e-08,6.10207e+06,363.05
0.00658,1.4601e-19,1,2.52573e-08,1.12936e-07,6.10207e+06,363.053
0.0066,3.93695e-19,1,4.07569e-08,1.79862e-07,6.10207e+06,363.057
0.00662,1.05326e-18,1,6.47119e-08,2.81987e-07,6.10207e+06,363.062
0.00664,2.79648e-18,0.999999,1.00899e-07,4.3442e-07,6.10207e+06,363.068
0.00666,7.37355e-18,0.999999,1.54132e-07,6.56207e-07,6.10207e+06,363.077
