x,NH3,C7H16,O2,N2,p,T
0.00726,2.51965e-11,1,7.49577e-11,5.14832e-10,6.10255e+06,363.014
0.00728,7.48667e-11,1,2.26709e-10,1.4952e-09,6.10255e+06,363.024
0.0073,2.16031e-10,1,6.65548e-10,4.21984e-09,6.10255e+06,363.041
0.00732,6.05339e-10,1,1.8964e-09,1.15728e-08,6.10255e+06,363.069
0.00734,1.64708e-09,1,5.24439e-09,3.08391e-08,6.10255e+06,363.115
0.00736,4.35139e-09,1,1.4075e-08,7.98474e-08,6.10255e+06,363.19
0.00738,1.1161e-08,1,3.66565e-08,2.00854e-07,6.10255e+06,363.308
0.0074,2.77897e-08,0.999999,9.2631e-08,4.90813e-07,6.10255e+06,363.492
0.00742,6.71581e-08,0.999999,2.27092e-07,1.16494e-06,6.10255e+06,363.776
0.00744,1.57487e-07,0.999997,5.40004e-07,2.68512e-06,6.10255e+06,364.204
0.00746,3.58254e-07,0.999992,1.24516e-06,6.0087e-06,6.10255e+06,364.842
0.00748,7.90234e-07,0.999983,2.78312e-06,1.30499e-05,6.10255e+06,365.773
0.0075,1.68932e-06,0.999965,6.02721e-06,2.74947e-05,6.10255e+06,367.108
0.00752,3.49764e-06,0.999928,1.26396e-05,5.61664e-05,6.10255e+06,368.988
0.00754,7.00832e-06,0.999856,2.56502e-05,0.000111176,6.10255e+06,371.578
0.00756,1.35787e-05,0.999723,5.03354e-05,0.000213084,6.10255e+06,375.07
0.00758,2.54178e-05,0.999484,9.54466e-05,0.000395173,6.10255e+06,379.668
0.0076,4.59321e-05,0.999071,0.000174772,0.000708685,6.10255e+06,385.572
0.00762,8.00872e-05,0.998383,0.0003089,0.00122848,6.10255e+06,392.96
0.00764,0.000134712,0.99728,0.000526943,0.00205822,6.10255e+06,401.966
0.00766,0.00021867,0.995579,0.00086789,0.00333408,6.10255e+06,412.668
0.00768,0.000342845,0.99305,0.00138135,0.00522612,6.10255e+06,425.076
0.0077,0.000519946,0.989415,0.00212756,0.00793729,6.10255e+06,439.148
0.00772,0.000764197,0.984358,0.00317682,0.0117006,6.10255e+06,454.798
0.00774,0.00109101,0.977525,0.00460863,0.0167753,6.10255e+06,471.914
0.00776,0.00151673,0.968529,0.00651082,0.0234439,6.10255e+06,490.377
0.00778,0.00205848,0.956953,0.00897897,0.0320091,6.10255e+06,510.07
0.0078,0.00273416,0.942358,0.012116,0.042792,6.10255e+06,530.883
0.00782,0.00356244,0.924276,0.0160316,0.0561304,6.10255e+06,552.706
0.00784,0.00456266,0.902222,0.0208414,0.0723743,6.10255e+06,575.425
0.00786,0.00513342,0.889551,0.0236188,0.0816968,6.10255e+06,587.079
0.00788,0.00715749,0.844238,0.0336186,0.114986,6.10255e+06,622.968
0.0079,0.00794373,0.826512,0.0375544,0.12799,6.10255e+06,635.151
0.00792,0.010663,0.764835,0.0513315,0.17317,6.10255e+06,671.872
0.00794,0.0127857,0.716406,0.0622225,0.208586,6.10255e+06,696.043
0.00796,0.0151526,0.662215,0.0744679,0.248164,6.10255e+06,719.468
0.00798,0.017743,0.602749,0.087961,0.291547,6.10255e+06,741.676
0.008,0.0205165,0.538961,0.102482,0.338041,6.10255e+06,762.21
0.00802,0.0234105,0.472318,0.117686,0.386586,6.10255e+06,780.701
0.00804,0.0263419,0.404762,0.133111,0.435785,6.10255e+06,796.924
0.00806,0.0292141,0.338552,0.148221,0.484013,6.10255e+06,810.845
0.00808,0.0319288,0.275994,0.162465,0.529611,6.10255e+06,822.619
0.0081,0.0343995,0.219117,0.175366,0.571118,6.10255e+06,832.538
0.00812,0.0365646,0.169383,0.186581,0.607472,6.10255e+06,840.959
0.00814,0.0383932,0.127536,0.195946,0.638125,6.10255e+06,848.229
0.00816,0.0398849,0.0935985,0.203468,0.663048,6.10255e+06,854.63
0.00818,0.0410639,0.0670146,0.209292,0.68263,6.10255e+06,860.362
0.0082,0.0415481,0.0561978,0.211636,0.690618,6.10255e+06,863.018
0.00822,0.0426481,0.0320134,0.21679,0.708548,6.10255e+06,870.253
0.00824,0.0429167,0.0262418,0.217993,0.712849,6.10255e+06,872.437
0.00826,0.0435042,0.0139898,0.220477,0.722029,6.10255e+06,878.334
0.00828,0.0437589,0.00895622,0.221446,0.725839,6.10255e+06,881.735
0.0083,0.0439383,0.00561503,0.222053,0.728394,6.10255e+06,884.729
0.00832,0.044064,0.00344824,0.222414,0.730074,6.10255e+06,887.336
0.00834,0.0441522,0.00207477,0.222614,0.731159,6.10255e+06,889.581
0.00836,0.0442145,0.00122371,0.222713,0.731848,6.10255e+06,891.494
0.00838,0.0442584,0.00071837,0.222751,0.732273,6.10255e+06,893.094
0.0084,0.0442899,0.000425554,0.222754,0.73253,6.10255e+06,894.412
0.00842,0.0443146,0.000235608,0.222744,0.732705,6.10255e+06,895.539
0.00844,0.0443332,0.000127636,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77345e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.51975e-05,0.222685,0.732922,6.10255e+06,897.831
0.0085,0.0443674,1.79077e-05,0.222667,0.732948,6.10255e+06,898.319
0.00852,0.0443743,8.92007e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443772,6.24562e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07652e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.4233e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.43875e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98746e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71037e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73656e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56891e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.44778e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59363e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02115e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93508e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48417e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.47828e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97854e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24537e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.8713e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68225e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.25059e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85815e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.37182e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06108e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.34157e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08314e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.69197e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30738e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.69346e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68199e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97523e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09838e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.27723e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.49148e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.42024e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.80918e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61477e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00859e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.65949e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.06236e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.58741e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96431e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.05218e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.73039e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.13519e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.3945e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.96303e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.00054e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67925e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59317e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.4166e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.21004e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27662e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.69762e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.32027e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.06849e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.5691e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.01122e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01388e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.53399e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.2627e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.53067e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.69991e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.84537e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.09162e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.89233e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13199e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.59108e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.86753e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.31449e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.19635e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.37485e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.36944e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.798e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.50725e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.08061e-43,0.2226,0.733,6.10255e+06,900
