x,NH3,C7H16,O2,N2,p,T
0.00226,3.84887e-186,1,7.93354e-110,3.33067e-16,6.10178e+06,363.009
0.00228,5.5956e-185,1,5.15751e-109,6.66134e-16,6.10178e+06,363.009
0.0023,8.08433e-184,1,3.33074e-108,7.77156e-16,6.10178e+06,363.01
0.00232,1.1607e-182,1,2.13681e-107,6.66134e-16,6.10178e+06,363.01
0.00234,1.65603e-181,1,1.36181e-106,1.11022e-16,6.10178e+06,363.01
0.00236,2.34791e-180,1,8.62164e-106,0,6.10178e+06,363.01
0.00238,3.30793e-179,1,5.42229e-105,1.11022e-16,6.10178e+06,363.01
0.0024,4.63111e-178,1,3.38762e-104,2.22045e-16,6.10178e+06,363.01
0.00242,6.44261e-177,1,2.10244e-103,2.22045e-16,6.10178e+06,363.01
0.00244,8.90593e-176,1,1.29619e-102,7.77156e-16,6.10178e+06,363.01
0.00246,1.2233e-174,1,7.93826e-102,1.33227e-15,6.10178e+06,363.01
0.00248,1.6696e-173,1,4.82941e-101,8.88178e-16,6.10178e+06,363.011
0.0025,2.26421e-172,1,2.91859e-100,9.99201e-16,6.10178e+06,363.011
0.00252,3.05094e-171,1,1.7521e-99,6.66134e-16,6.10178e+06,363.011
0.00254,4.08471e-170,1,1.04485e-98,7.77156e-16,6.10178e+06,363.011
0.00256,5.43362e-169,1,6.1894e-98,3.33067e-16,6.10178e+06,363.011
0.00258,7.18144e-168,1,3.64207e-97,2.22045e-16,6.10178e+06,363.011
0.0026,9.43022e-167,1,2.12886e-96,1.11022e-16,6.10178e+06,363.011
0.00262,1.23031e-165,1,1.23608e-95,1.11022e-16,6.10178e+06,363.011
0.00264,1.59469e-164,1,7.12921e-95,5.55112e-16,6.10178e+06,363.012
0.00266,2.05356e-163,1,4.08443e-94,1.11022e-16,6.10178e+06,363.012
0.00268,2.62721e-162,1,2.32442e-93,4.44089e-16,6.10178e+06,363.012
0.0027,3.33913e-161,1,1.31398e-92,3.33067e-16,6.10178e+06,363.012
0.00272,4.21615e-160,1,7.37825e-92,3.33067e-16,6.10178e+06,363.012
0.00274,5.28851e-159,1,4.11533e-91,8.88178e-16,6.10178e+06,363.012
0.00276,6.5899e-158,1,2.28004e-90,7.77156e-16,6.10178e+06,363.012
0.00278,8.15726e-157,1,1.25476e-89,8.88178e-16,6.10178e+06,363.012
0.0028,1.00305e-155,1,6.85906e-89,7.77156e-16,6.10178e+06,363.012
0.00282,1.22519e-154,1,3.72431e-88,1.11022e-15,6.10178e+06,363.013
0.00284,1.48655e-153,1,2.00866e-87,6.66134e-16,6.10178e+06,363.013
0.00286,1.79161e-152,1,1.07607e-86,1.11022e-15,6.10178e+06,363.013
0.00288,2.14479e-151,1,5.72601e-86,5.55112e-16,6.10178e+06,363.013
0.0029,2.55035e-150,1,3.02645e-85,2.22045e-16,6.10178e+06,363.013
0.00292,3.01214e-149,1,1.58886e-84,0,6.10178e+06,363.013
0.00294,3.5335e-148,1,8.28525e-84,1.11022e-16,6.10178e+06,363.013
0.00296,4.117e-147,1,4.29133e-83,1.11022e-16,6.10178e+06,363.014
0.00298,4.76423e-146,1,2.20771e-82,0,6.10178e+06,363.014
0.003,5.47561e-145,1,1.12812e-81,4.44089e-16,6.10178e+06,363.014
0.00302,6.25018e-144,1,5.72568e-81,1.11022e-16,6.10178e+06,363.014
0.00304,7.08538e-143,1,2.88641e-80,0,6.10178e+06,363.014
0.00306,7.97693e-142,1,1.44525e-79,0,6.10178e+06,363.014
0.00308,8.91872e-141,1,7.18761e-79,1.11022e-16,6.10178e+06,363.014
0.0031,9.9027e-140,1,3.5504e-78,1.11022e-16,6.10178e+06,363.014
0.00312,1.09189e-138,1,1.74188e-77,4.44089e-16,6.10178e+06,363.015
0.00314,1.19557e-137,1,8.48808e-77,1.11022e-16,6.10178e+06,363.015
0.00316,1.29996e-136,1,4.10814e-76,3.33067e-16,6.10178e+06,363.015
0.00318,1.40357e-135,1,1.97481e-75,1.11022e-16,6.10178e+06,363.015
0.0032,1.5048e-134,1,9.42857e-75,0,6.10178e+06,363.015
0.00322,1.60198e-133,1,4.47102e-74,2.22045e-16,6.10178e+06,363.015
0.00324,1.6934e-132,1,2.10574e-73,3.33067e-16,6.10178e+06,363.015
0.00326,1.77737e-131,1,9.85001e-73,3.33067e-16,6.10178e+06,363.016
0.00328,1.85227e-130,1,4.57618e-72,2.22045e-16,6.10178e+06,363.016
0.0033,1.91659e-129,1,2.11154e-71,0,6.10178e+06,363.016
0.00332,1.969e-128,1,9.67663e-71,1.11022e-16,6.10178e+06,363.016
0.00334,2.00838e-127,1,4.40429e-70,1.11022e-16,6.10178e+06,363.016
0.00336,2.03385e-126,1,1.99091e-69,1.11022e-16,6.10178e+06,363.016
0.00338,2.04483e-125,1,8.93818e-69,9.99201e-16,6.10178e+06,363.016
0.0034,2.04106e-124,1,3.98535e-68,9.99201e-16,6.10178e+06,363.016
0.00342,2.02257e-123,1,1.76482e-67,8.88178e-16,6.10178e+06,363.017
0.00344,1.98972e-122,1,7.76161e-67,1.33227e-15,6.10178e+06,363.017
0.00346,1.94319e-121,1,3.39012e-66,5.55112e-16,6.10178e+06,363.017
0.00348,1.88393e-120,1,1.47058e-65,5.55112e-16,6.10178e+06,363.017
0.0035,1.81315e-119,1,6.33535e-65,5.55112e-16,6.10178e+06,363.017
0.00352,1.73226e-118,1,2.71056e-64,3.33067e-16,6.10178e+06,363.017
0.00354,1.64284e-117,1,1.15173e-63,7.77156e-16,6.10178e+06,363.017
0.00356,1.54658e-116,1,4.86007e-63,5.55112e-16,6.10178e+06,363.018
0.00358,1.44523e-115,1,2.03674e-62,6.66134e-16,6.10178e+06,363.018
0.0036,1.34054e-114,1,8.47663e-62,4.44089e-16,6.10178e+06,363.018
0.00362,1.23423e-113,1,3.50353e-61,6.66134e-16,6.10178e+06,363.018
0.00364,1.12791e-112,1,1.43807e-60,7.77156e-16,6.10178e+06,363.018
0.00366,1.02308e-111,1,5.86197e-60,2.22045e-16,6.10178e+06,363.018
0.00368,9.21072e-111,1,2.37298e-59,5.55112e-16,6.10178e+06,363.019
0.0037,8.23033e-110,1,9.53957e-59,6.66134e-16,6.10178e+06,363.019
0.00372,7.29916e-109,1,3.80843e-58,9.99201e-16,6.10178e+06,363.019
0.00374,6.42469e-108,1,1.50988e-57,1.22125e-15,6.10178e+06,363.019
0.00376,5.61238e-107,1,5.94449e-57,1.77636e-15,6.10178e+06,363.019
0.00378,4.86574e-106,1,2.32414e-56,7.77156e-16,6.10178e+06,363.019
0.0038,4.18647e-105,1,9.02362e-56,1.11022e-15,6.10178e+06,363.019
0.00382,3.57467e-104,1,3.47912e-55,2.22045e-16,6.10178e+06,363.02
0.00384,3.02904e-103,1,1.33206e-54,6.66134e-16,6.10178e+06,363.02
0.00386,2.54708e-102,1,5.06457e-54,9.99201e-16,6.10178e+06,363.02
0.00388,2.1254e-101,1,1.91215e-53,6.66134e-16,6.10178e+06,363.02
0.0039,1.75991e-100,1,7.16904e-53,7.77156e-16,6.10178e+06,363.02
0.00392,1.44604e-99,1,2.66905e-52,7.77156e-16,6.10178e+06,363.02
0.00394,1.17895e-98,1,9.86743e-52,5.55112e-16,6.10178e+06,363.021
0.00396,9.53745e-98,1,3.62245e-51,1.22125e-15,6.10178e+06,363.021
0.00398,7.6555e-97,1,1.32053e-50,6.66134e-16,6.10178e+06,363.021
0.004,6.0969e-96,1,4.78014e-50,8.88178e-16,6.10178e+06,363.021
0.00402,4.81754e-95,1,1.71821e-49,4.44089e-16,6.10178e+06,363.021
0.00404,3.77668e-94,1,6.13266e-49,4.44089e-16,6.10178e+06,363.021
0.00406,2.93731e-93,1,2.1735e-48,2.22045e-16,6.10178e+06,363.021
0.00408,2.26637e-92,1,7.64898e-48,0,6.10178e+06,363.022
0.0041,1.73475e-91,1,2.67288e-47,0,6.10178e+06,363.022
0.00412,4.785e-91,1,4.98328e-47,0,6.10178e+06,363.022
0.00414,9.92123e-90,1,3.1953e-46,4.44089e-16,6.10178e+06,363.022
0.00416,7.41235e-89,1,1.09311e-45,6.66134e-16,6.10178e+06,363.022
0.00418,5.49299e-88,1,3.71307e-45,6.66134e-16,6.10178e+06,363.022
0.0042,4.03743e-87,1,1.25234e-44,8.88178e-16,6.10178e+06,363.023
0.00422,2.94326e-86,1,4.19393e-44,9.99201e-16,6.10178e+06,363.023
0.00424,2.12793e-85,1,1.39454e-43,4.44089e-16,6.10178e+06,363.023
0.00426,1.52573e-84,1,4.60417e-43,3.33067e-16,6.10178e+06,363.023
0.00428,1.08484e-83,1,1.50929e-42,6.66134e-16,6.10178e+06,363.023
0.0043,7.64891e-83,1,4.91245e-42,1.44329e-15,6.10178e+06,363.023
0.00432,5.34764e-82,1,1.58753e-41,5.55112e-16,6.10178e+06,363.024
0.00434,3.70707e-81,1,5.09376e-41,1.11022e-16,6.10178e+06,363.024
0.00436,2.54791e-80,1,1.62273e-40,6.66134e-16,6.10178e+06,363.024
0.00438,1.73619e-79,1,5.1327e-40,3.33067e-16,6.10178e+06,363.024
0.0044,1.17287e-78,1,1.61187e-39,2.22045e-16,6.10178e+06,363.024
0.00442,7.85451e-78,1,5.02569e-39,6.66134e-16,6.10178e+06,363.024
0.00444,5.2141e-77,1,1.55575e-38,9.99201e-16,6.10178e+06,363.025
0.00446,1.33898e-76,1,2.72987e-38,6.66134e-16,6.10178e+06,363.025
0.00448,2.23759e-75,1,1.459e-37,6.66134e-16,6.10178e+06,363.025
0.0045,1.44634e-74,1,4.41995e-37,9.99201e-16,6.10178e+06,363.025
0.00452,9.2652e-74,1,1.32937e-36,1.11022e-15,6.10178e+06,363.025
0.00454,5.88177e-73,1,3.96951e-36,7.77156e-16,6.10178e+06,363.025
0.00456,3.70002e-72,1,1.17676e-35,8.88178e-16,6.10178e+06,363.026
0.00458,2.30631e-71,1,3.46332e-35,9.99201e-16,6.10178e+06,363.026
0.0046,1.42438e-70,1,1.01193e-34,1.22125e-15,6.10178e+06,363.026
0.00462,8.7156e-70,1,2.93533e-34,4.44089e-16,6.10178e+06,363.026
0.00464,5.28336e-69,1,8.45296e-34,0,6.10178e+06,363.026
0.00466,3.17276e-68,1,2.41659e-33,2.22045e-16,6.10178e+06,363.027
0.00468,1.88736e-67,1,6.85858e-33,6.66134e-16,6.10178e+06,363.027
0.0047,1.11207e-66,1,1.93241e-32,8.88178e-16,6.10178e+06,363.027
0.00472,6.49007e-66,1,5.40502e-32,7.77156e-16,6.10178e+06,363.027
0.00474,3.75126e-65,1,1.5008e-31,3.33067e-16,6.10178e+06,363.027
0.00476,2.14729e-64,1,4.13685e-31,5.55112e-16,6.10178e+06,363.027
0.00478,1.21721e-63,1,1.13198e-30,2.22045e-16,6.10178e+06,363.028
0.0048,6.83243e-63,1,3.07484e-30,0,6.10178e+06,363.028
0.00482,3.79749e-62,1,8.29123e-30,0,6.10178e+06,363.028
0.00484,2.08979e-61,1,2.21934e-29,4.44089e-16,6.10178e+06,363.028
0.00486,1.1386e-60,1,5.89705e-29,3.33067e-16,6.10178e+06,363.028
0.00488,6.14152e-60,1,1.55542e-28,1.11022e-15,6.10178e+06,363.028
0.0049,3.2794e-59,1,4.07245e-28,3.33067e-16,6.10178e+06,363.029
0.00492,1.73342e-58,1,1.05842e-27,0,6.10178e+06,363.029
0.00494,9.06939e-58,1,2.73055e-27,1.11022e-16,6.10178e+06,363.029
0.00496,4.69675e-57,1,6.99242e-27,3.33067e-16,6.10178e+06,363.029
0.00498,2.40734e-56,1,1.77741e-26,4.44089e-16,6.10178e+06,363.029
0.005,1.22118e-55,1,4.4846e-26,8.88178e-16,6.10178e+06,363.03
0.00502,6.13051e-55,1,1.12314e-25,8.88178e-16,6.10178e+06,363.03
0.00504,3.04559e-54,1,2.792e-25,7.77156e-16,6.10178e+06,363.03
0.00506,1.49721e-53,1,6.88907e-25,1.33227e-15,6.10178e+06,363.03
0.00508,7.283e-53,1,1.68721e-24,7.77156e-16,6.10178e+06,363.03
0.0051,3.50537e-52,1,4.10141e-24,1.22125e-15,6.10178e+06,363.03
0.00512,7.65971e-52,1,6.37674e-24,1.44329e-15,6.10178e+06,363.031
0.00514,7.86487e-51,1,2.36984e-23,1.44329e-15,6.10178e+06,363.031
0.00516,3.66597e-50,1,5.6329e-23,8.88178e-16,6.10178e+06,363.031
0.00518,1.69048e-49,1,1.32888e-22,0,6.10178e+06,363.031
0.0052,7.71141e-49,1,3.11155e-22,8.88178e-16,6.10178e+06,363.031
0.00522,3.47974e-48,1,7.23101e-22,1.44329e-15,6.10178e+06,363.032
0.00524,1.55322e-47,1,1.66782e-21,8.88178e-16,6.10178e+06,363.032
0.00526,6.85763e-47,1,3.8179e-21,1.44329e-15,6.10178e+06,363.032
0.00528,2.99474e-46,1,8.67399e-21,1.9984e-15,6.10178e+06,363.032
0.0053,1.29351e-45,1,1.95582e-20,7.77156e-16,6.10178e+06,363.032
0.00532,5.52583e-45,1,4.37672e-20,8.88178e-16,6.10178e+06,363.033
0.00534,2.33467e-44,1,9.72023e-20,1.22125e-15,6.10178e+06,363.033
0.00536,9.75538e-44,1,2.14243e-19,8.88178e-16,6.10178e+06,363.033
0.00538,4.03126e-43,1,4.68634e-19,7.77156e-16,6.10178e+06,363.033
0.0054,1.64742e-42,1,1.01731e-18,1.11022e-15,6.10178e+06,363.033
0.00542,6.65774e-42,1,2.19162e-18,2.22045e-16,6.10178e+06,363.033
0.00544,2.66071e-41,1,4.68555e-18,2.22045e-16,6.10178e+06,363.034
0.00546,1.0515e-40,1,9.94114e-18,6.66134e-16,6.10178e+06,363.034
0.00548,4.10919e-40,1,2.09309e-17,8.88178e-16,6.10178e+06,363.034
0.0055,1.58793e-39,1,4.37332e-17,7.77156e-16,6.10178e+06,363.034
0.00552,6.06773e-39,1,9.06779e-17,8.88178e-16,6.10178e+06,363.034
0.00554,2.29267e-38,1,1.86575e-16,7.77156e-16,6.10178e+06,363.035
0.00556,8.56586e-38,1,3.80948e-16,1.44329e-15,6.10178e+06,363.035
0.00558,3.16457e-37,1,7.71847e-16,2.66454e-15,6.10178e+06,363.035
0.0056,1.15604e-36,1,1.55184e-15,6.88338e-15,6.10178e+06,363.035
0.00562,4.17582e-36,1,3.09604e-15,1.75415e-14,6.10178e+06,363.035
0.00564,1.49151e-35,1,6.12926e-15,3.79696e-14,6.10178e+06,363.036
0.00566,5.26784e-35,1,1.20405e-14,7.68274e-14,6.10178e+06,363.036
0.00568,1.83977e-34,1,2.34702e-14,1.50324e-13,6.10178e+06,363.036
0.0057,6.35366e-34,1,4.53956e-14,2.86327e-13,6.10178e+06,363.036
0.00572,2.16983e-33,1,8.71236e-14,5.40901e-13,6.10178e+06,363.036
0.00574,7.32785e-33,1,1.65912e-13,1.01308e-12,6.10178e+06,363.036
0.00576,2.44732e-32,1,3.13497e-13,1.88149e-12,6.10178e+06,363.037
0.00578,8.08321e-32,1,5.87763e-13,3.46823e-12,6.10178e+06,363.037
0.0058,2.6404e-31,1,1.0934e-12,6.34104e-12,6.10178e+06,363.037
0.00582,8.53043e-31,1,2.01816e-12,1.15047e-11,6.10178e+06,363.037
0.00584,2.72588e-30,1,3.69602e-12,2.07179e-11,6.10178e+06,363.037
0.00586,8.61592e-30,1,6.71597e-12,3.70289e-11,6.10178e+06,363.038
0.00588,2.69391e-29,1,1.21081e-11,6.56805e-11,6.10178e+06,363.038
0.0059,8.33264e-29,1,2.16585e-11,1.15622e-10,6.10178e+06,363.038
0.00592,2.54994e-28,1,3.84386e-11,2.02009e-10,6.10178e+06,363.038
0.00594,7.72082e-28,1,6.76842e-11,3.50284e-10,6.10178e+06,363.038
0.00596,2.31323e-27,1,1.18246e-10,6.02821e-10,6.10178e+06,363.039
0.00598,6.85868e-27,1,2.04954e-10,1.02961e-09,6.10178e+06,363.039
0.006,2.01266e-26,1,3.52451e-10,1.7453e-09,6.10178e+06,363.039
0.00602,5.84595e-26,1,6.01322e-10,2.93612e-09,6.10178e+06,363.04
0.00604,1.68091e-25,1,1.01784e-09,4.90206e-09,6.10178e+06,363.04
0.00606,4.78509e-25,1,1.70925e-09,8.12231e-09,6.10178e+06,363.04
0.00608,1.34879e-24,1,2.84763e-09,1.33557e-08,6.10178e+06,363.041
0.0061,3.765e-24,1,4.70658e-09,2.17938e-08,6.10178e+06,363.042
0.00612,1.04089e-23,1,7.71717e-09,3.52908e-08,6.10178e+06,363.043
0.00614,2.85052e-23,1,1.25524e-08,5.67069e-08,6.10178e+06,363.044
0.00616,7.73359e-23,1,2.02532e-08,9.04132e-08,6.10178e+06,363.046
0.00618,2.07891e-22,1,3.24135e-08,1.43026e-07,6.10178e+06,363.048
0.0062,5.53789e-22,1,5.14499e-08,2.24463e-07,6.10178e+06,363.052
0.00622,1.46208e-21,1,8.09863e-08,3.49424e-07,6.10178e+06,363.057
0.00624,3.82625e-21,0.999999,1.26395e-07,5.3946e-07,6.10178e+06,363.063
0.00626,9.92686e-21,0.999999,1.95535e-07,8.25749e-07,6.10178e+06,363.072
0.00628,2.55357e-20,0.999998,2.99743e-07,1.25275e-06,6.10178e+06,363.083
0.0063,6.51393e-20,0.999998,4.55089e-07,1.88281e-06,6.10178e+06,363.099
0.00632,1.64802e-19,0.999997,6.83893e-07,2.80152e-06,6.10178e+06,363.119
0.00634,4.13604e-19,0.999995,1.01637e-06,4.12353e-06,6.10178e+06,363.146
0.00636,1.02993e-18,0.999993,1.49211e-06,5.99736e-06,6.10178e+06,363.181
0.00638,2.54568e-18,0.999989,2.16071e-06,8.60727e-06,6.10178e+06,363.225
0.0064,6.25015e-18,0.999985,3.08064e-06,1.21684e-05,6.10178e+06,363.281
0.00642,1.52672e-17,0.999979,4.31498e-06,1.69115e-05,6.10178e+06,363.351
0.00644,3.7237e-17,0.999971,5.92379e-06,2.30562e-05,6.10178e+06,363.436
0.00646,9.14542e-17,0.999961,7.95662e-06,3.07872e-05,6.10178e+06,363.54
0.00648,2.30795e-16,0.999949,1.04624e-05,4.02962e-05,6.10178e+06,363.665
0.0065,6.27568e-16,0.999934,1.35652e-05,5.20599e-05,6.10178e+06,363.818
0.00652,1.9907e-15,0.999915,1.76391e-05,6.74664e-05,6.10178e+06,364.017
0.00654,7.44272e-15,0.999888,2.32533e-05,8.86143e-05,6.10178e+06,364.28
0.00656,2.97433e-14,0.999852,3.09031e-05,0.000117321,6.10178e+06,364.623
0.00658,1.1864e-13,0.999803,4.11646e-05,0.000155689,6.10178e+06,365.064
