x,NH3,C7H16,O2,N2,p,T
0.00662,0.00129357,0.14906,0.200942,0.648704,6.10113e+06,849.778
0.00664,0.00155905,0.119048,0.207903,0.67149,6.10113e+06,856.076
0.00666,0.00185871,0.0935843,0.213738,0.690819,6.10113e+06,861.601
0.00668,0.00219434,0.0724301,0.218515,0.706861,6.10113e+06,866.464
0.0067,0.00256784,0.055208,0.222331,0.719894,6.10113e+06,870.758
0.00672,0.00298113,0.0414552,0.225304,0.730259,6.10113e+06,874.561
0.00674,0.00343622,0.0306734,0.227562,0.738328,6.10113e+06,877.933
0.00676,0.00393509,0.0223689,0.229225,0.744471,6.10113e+06,880.923
0.00678,0.00447965,0.0160801,0.230408,0.749032,6.10113e+06,883.574
0.0068,0.00507167,0.0113953,0.231209,0.752324,6.10113e+06,885.918
0.00682,0.00571264,0.00796055,0.231715,0.754612,6.10113e+06,887.985
0.00684,0.00640385,0.0054813,0.231994,0.756121,6.10113e+06,889.802
0.00686,0.00714665,0.00371486,0.232103,0.757035,6.10113e+06,891.396
0.00688,0.00792549,0.00254433,0.232077,0.757453,6.10113e+06,892.749
0.0069,0.00876465,0.00170137,0.231967,0.757567,6.10113e+06,893.94
0.00692,0.00964879,0.00112862,0.231793,0.757429,6.10113e+06,894.967
0.00694,0.0105941,0.000727996,0.231569,0.757109,6.10113e+06,895.859
0.00696,0.0115869,0.00046277,0.231309,0.756642,6.10113e+06,896.621
0.00698,0.0126242,0.000289983,0.231021,0.756064,6.10113e+06,897.268
0.007,0.013703,0.00017915,0.230715,0.755403,6.10113e+06,897.813
0.00702,0.0148195,0.000109123,0.230394,0.754677,6.10113e+06,898.269
0.00704,0.0159695,6.5535e-05,0.230063,0.753902,6.10113e+06,898.648
0.00706,0.0171483,3.88034e-05,0.229724,0.753089,6.10113e+06,898.96
0.00708,0.0183509,2.26512e-05,0.22938,0.752246,6.10113e+06,899.214
0.0071,0.0195718,1.30351e-05,0.229033,0.751382,6.10113e+06,899.42
0.00712,0.0208052,7.39466e-06,0.228685,0.750502,6.10113e+06,899.584
0.00714,0.0220454,4.13506e-06,0.228337,0.749613,6.10113e+06,899.713
0.00716,0.0232861,2.27921e-06,0.227992,0.74872,6.10113e+06,899.813
0.00718,0.0245216,1.23825e-06,0.22765,0.747827,6.10113e+06,899.888
0.0072,0.0257456,6.6302e-07,0.227314,0.74694,6.10113e+06,899.943
0.00722,0.0269525,3.49885e-07,0.226985,0.746063,6.10113e+06,899.981
0.00724,0.0281367,1.81963e-07,0.226664,0.7452,6.10113e+06,900.007
0.00726,0.0292929,9.32568e-08,0.226352,0.744355,6.10113e+06,900.022
0.00728,0.0304162,4.70978e-08,0.226052,0.743532,6.10113e+06,900.029
0.0073,0.0315022,2.34382e-08,0.225764,0.742734,6.10113e+06,900.03
0.00732,0.032547,1.1493e-08,0.225488,0.741965,6.10113e+06,900.026
0.00734,0.0335472,5.55261e-09,0.225227,0.741226,6.10113e+06,900.02
0.00736,0.0345001,2.64316e-09,0.22498,0.74052,6.10113e+06,900.012
0.00738,0.0354032,1.23985e-09,0.224747,0.73985,6.10113e+06,900.003
0.0074,0.036255,5.73095e-10,0.224529,0.739215,6.10113e+06,899.993
0.00742,0.0370545,2.61029e-10,0.224327,0.738618,6.10113e+06,899.984
0.00744,0.0378012,1.17152e-10,0.22414,0.738059,6.10113e+06,899.977
0.00746,0.0384951,5.18092e-11,0.223967,0.737538,6.10113e+06,899.97
0.00748,0.0391369,2.25764e-11,0.223809,0.737054,6.10113e+06,899.964
0.0075,0.0397275,9.69371e-12,0.223664,0.736608,6.10113e+06,899.96
0.00752,0.0402684,4.1012e-12,0.223533,0.736198,6.10113e+06,899.958
0.00754,0.0407613,1.70968e-12,0.223415,0.735824,6.10113e+06,899.957
0.00756,0.0412083,7.02274e-13,0.223309,0.735483,6.10113e+06,899.957
0.00758,0.0416117,2.84246e-13,0.223214,0.735174,6.10113e+06,899.958
0.0076,0.0419739,1.13374e-13,0.22313,0.734896,6.10113e+06,899.96
0.00762,0.0422977,4.45718e-14,0.223055,0.734647,6.10113e+06,899.964
0.00764,0.0425855,1.72826e-14,0.222989,0.734425,6.10113e+06,899.967
0.00766,0.0428401,6.62027e-15,0.222932,0.734228,6.10113e+06,899.972
0.00768,0.0430641,2.51448e-15,0.222882,0.734054,6.10113e+06,899.976
0.0077,0.0432599,9.52255e-16,0.222838,0.733902,6.10113e+06,899.981
0.00772,0.0434303,3.60925e-16,0.222801,0.733769,6.10113e+06,899.986
0.00774,0.0435781,1.36683e-16,0.222769,0.733653,6.10113e+06,899.991
0.00776,0.043706,5.14938e-17,0.222741,0.733553,6.10113e+06,899.996
0.00778,0.0438164,1.92347e-17,0.222718,0.733466,6.10113e+06,900
0.0078,0.0439112,7.11129e-18,0.222698,0.733391,6.10113e+06,900.004
0.00782,0.0439924,2.60029e-18,0.222681,0.733327,6.10113e+06,900.008
0.00784,0.0440615,9.40139e-19,0.222667,0.733272,6.10113e+06,900.011
0.00786,0.044092,5.62895e-19,0.22266,0.733248,6.10113e+06,900.013
0.00788,0.0441694,1.1878e-19,0.222645,0.733186,6.10113e+06,900.017
0.0079,0.044191,7.03172e-20,0.22264,0.733169,6.10113e+06,900.019
0.00792,0.0442455,1.43449e-20,0.222629,0.733125,6.10113e+06,900.022
0.00794,0.0442743,4.90226e-21,0.222624,0.733102,6.10113e+06,900.023
0.00796,0.0442982,1.65684e-21,0.222619,0.733083,6.10113e+06,900.025
0.00798,0.0443179,5.53841e-22,0.222615,0.733067,6.10113e+06,900.026
0.008,0.044334,1.8312e-22,0.222612,0.733054,6.10113e+06,900.027
0.00802,0.0443472,5.98911e-23,0.22261,0.733043,6.10113e+06,900.028
0.00804,0.044358,1.93774e-23,0.222608,0.733034,6.10113e+06,900.028
0.00806,0.0443666,6.20248e-24,0.222606,0.733027,6.10113e+06,900.029
0.00808,0.0443736,1.96425e-24,0.222605,0.733022,6.10113e+06,900.029
0.0081,0.0443793,6.15492e-25,0.222604,0.733017,6.10113e+06,900.029
0.00812,0.0443837,1.90839e-25,0.222603,0.733013,6.10113e+06,900.029
0.00814,0.0443873,5.85543e-26,0.222602,0.73301,6.10113e+06,900.029
0.00816,0.0443901,1.77797e-26,0.222602,0.733008,6.10113e+06,900.029
0.00818,0.0443924,5.34311e-27,0.222601,0.733006,6.10113e+06,900.028
0.0082,0.0443933,2.91776e-27,0.222601,0.733006,6.10113e+06,900.028
0.00822,0.0443955,4.67891e-28,0.222601,0.733004,6.10113e+06,900.028
0.00824,0.044396,2.52908e-28,0.222601,0.733003,6.10113e+06,900.027
0.00826,0.0443974,3.93388e-29,0.2226,0.733002,6.10113e+06,900.027
0.00828,0.044398,1.12356e-29,0.2226,0.733002,6.10113e+06,900.026
0.0083,0.0443985,3.1771e-30,0.2226,0.733001,6.10113e+06,900.026
0.00832,0.0443989,8.89508e-31,0.2226,0.733001,6.10113e+06,900.025
0.00834,0.0443992,2.46592e-31,0.2226,0.733001,6.10113e+06,900.025
0.00836,0.0443994,6.76927e-32,0.2226,0.733001,6.10113e+06,900.024
0.00838,0.0443995,1.8402e-32,0.2226,0.733,6.10113e+06,900.024
0.0084,0.0443997,4.95417e-33,0.2226,0.733,6.10113e+06,900.024
0.00842,0.0443997,1.32095e-33,0.2226,0.733,6.10113e+06,900.023
0.00844,0.0443998,3.48846e-34,0.2226,0.733,6.10113e+06,900.023
0.00846,0.0443999,9.12512e-35,0.2226,0.733,6.10113e+06,900.022
0.00848,0.0443999,2.36442e-35,0.2226,0.733,6.10113e+06,900.022
0.0085,0.0443999,6.06894e-36,0.2226,0.733,6.10113e+06,900.021
0.00852,0.0443999,1.54323e-36,0.2226,0.733,6.10113e+06,900.021
0.00854,0.0444,7.75477e-37,0.2226,0.733,6.10113e+06,900.021
0.00856,0.0444,9.70378e-38,0.2226,0.733,6.10113e+06,900.02
0.00858,0.0444,4.83125e-38,0.2226,0.733,6.10113e+06,900.02
0.0086,0.0444,5.88086e-39,0.2226,0.733,6.10113e+06,900.019
0.00862,0.0444,1.42805e-39,0.2226,0.733,6.10113e+06,900.019
0.00864,0.0444,3.43646e-40,0.2226,0.733,6.10113e+06,900.018
0.00866,0.0444,8.19533e-41,0.2226,0.733,6.10113e+06,900.018
0.00868,0.0444,1.937e-41,0.2226,0.733,6.10113e+06,900.018
0.0087,0.0444,4.5376e-42,0.2226,0.733,6.10113e+06,900.017
0.00872,0.0444,1.0536e-42,0.2226,0.733,6.10113e+06,900.017
0.00874,0.0444,2.42492e-43,0.2226,0.733,6.10113e+06,900.016
0.00876,0.0444,5.53244e-44,0.2226,0.733,6.10113e+06,900.016
0.00878,0.0444,1.25127e-44,0.2226,0.733,6.10113e+06,900.016
0.0088,0.0444,2.80559e-45,0.2226,0.733,6.10113e+06,900.015
0.00882,0.0444,6.2367e-46,0.2226,0.733,6.10113e+06,900.015
0.00884,0.0444,1.37456e-46,0.2226,0.733,6.10113e+06,900.015
0.00886,0.0444,3.00379e-47,0.2226,0.733,6.10113e+06,900.014
0.00888,0.0444,1.39972e-47,0.2226,0.733,6.10113e+06,900.014
0.0089,0.0444,1.39848e-48,0.2226,0.733,6.10113e+06,900.014
0.00892,0.0444,6.46205e-49,0.2226,0.733,6.10113e+06,900.013
0.00894,0.0444,6.2961e-50,0.2226,0.733,6.10113e+06,900.013
0.00896,0.0444,1.31936e-50,0.2226,0.733,6.10113e+06,900.013
0.00898,0.0444,2.74199e-51,0.2226,0.733,6.10113e+06,900.012
0.009,0.0444,5.65199e-52,0.2226,0.733,6.10113e+06,900.012
0.00902,0.0444,1.15555e-52,0.2226,0.733,6.10113e+06,900.012
0.00904,0.0444,2.34337e-53,0.2226,0.733,6.10113e+06,900.011
0.00906,0.0444,4.71389e-54,0.2226,0.733,6.10113e+06,900.011
0.00908,0.0444,9.40634e-55,0.2226,0.733,6.10113e+06,900.011
0.0091,0.0444,1.86201e-55,0.2226,0.733,6.10113e+06,900.01
0.00912,0.0444,3.65662e-56,0.2226,0.733,6.10113e+06,900.01
0.00914,0.0444,7.12411e-57,0.2226,0.733,6.10113e+06,900.01
0.00916,0.0444,1.37706e-57,0.2226,0.733,6.10113e+06,900.01
0.00918,0.0444,2.64093e-58,0.2226,0.733,6.10113e+06,900.009
0.0092,0.0444,5.02534e-59,0.2226,0.733,6.10113e+06,900.009
0.00922,0.0444,2.18575e-59,0.2226,0.733,6.10113e+06,900.009
0.00924,0.0444,1.77766e-60,0.2226,0.733,6.10113e+06,900.008
0.00926,0.0444,3.30487e-61,0.2226,0.733,6.10113e+06,900.008
0.00928,0.0444,6.0971e-62,0.2226,0.733,6.10113e+06,900.008
0.0093,0.0444,1.11627e-62,0.2226,0.733,6.10113e+06,900.008
0.00932,0.0444,2.02819e-63,0.2226,0.733,6.10113e+06,900.007
0.00934,0.0444,3.65725e-64,0.2226,0.733,6.10113e+06,900.007
0.00936,0.0444,6.54518e-65,0.2226,0.733,6.10113e+06,900.007
0.00938,0.0444,1.16258e-65,0.2226,0.733,6.10113e+06,900.007
0.0094,0.0444,2.04962e-66,0.2226,0.733,6.10113e+06,900.006
0.00942,0.0444,3.58663e-67,0.2226,0.733,6.10113e+06,900.006
0.00944,0.0444,6.22984e-68,0.2226,0.733,6.10113e+06,900.006
0.00946,0.0444,1.07413e-68,0.2226,0.733,6.10113e+06,900.006
0.00948,0.0444,1.83839e-69,0.2226,0.733,6.10113e+06,900.005
0.0095,0.0444,3.12345e-70,0.2226,0.733,6.10113e+06,900.005
0.00952,0.0444,5.26817e-71,0.2226,0.733,6.10113e+06,900.005
0.00954,0.0444,8.82118e-72,0.2226,0.733,6.10113e+06,900.005
0.00956,0.0444,3.59981e-72,0.2226,0.733,6.10113e+06,900.005
0.00958,0.0444,2.42011e-73,0.2226,0.733,6.10113e+06,900.004
0.0096,0.0444,3.96552e-74,0.2226,0.733,6.10113e+06,900.004
0.00962,0.0444,6.45144e-75,0.2226,0.733,6.10113e+06,900.004
0.00964,0.0444,1.04212e-75,0.2226,0.733,6.10113e+06,900.004
0.00966,0.0444,1.67144e-76,0.2226,0.733,6.10113e+06,900.003
0.00968,0.0444,2.66189e-77,0.2226,0.733,6.10113e+06,900.003
0.0097,0.0444,4.20949e-78,0.2226,0.733,6.10113e+06,900.003
0.00972,0.0444,6.61026e-79,0.2226,0.733,6.10113e+06,900.003
0.00974,0.0444,1.03079e-79,0.2226,0.733,6.10113e+06,900.002
0.00976,0.0444,1.59622e-80,0.2226,0.733,6.10113e+06,900.002
0.00978,0.0444,2.45471e-81,0.2226,0.733,6.10113e+06,900.002
0.0098,0.0444,3.74888e-82,0.2226,0.733,6.10113e+06,900.002
0.00982,0.0444,5.68605e-83,0.2226,0.733,6.10113e+06,900.002
0.00984,0.0444,8.56519e-84,0.2226,0.733,6.10113e+06,900.001
0.00986,0.0444,1.28142e-84,0.2226,0.733,6.10113e+06,900.001
0.00988,0.0444,1.90407e-85,0.2226,0.733,6.10113e+06,900.001
0.0099,0.0444,7.32103e-86,0.2226,0.733,6.10113e+06,900.001
0.00992,0.0444,4.11879e-87,0.2226,0.733,6.10113e+06,900.001
0.00994,0.0444,5.98928e-88,0.2226,0.733,6.10113e+06,900.001
0.00996,0.0444,8.54502e-89,0.2226,0.733,6.10113e+06,900
0.00998,0.0444,1.05319e-89,0.2226,0.733,6.10113e+06,900
0.01,0.0444,2.35973e-90,0.2226,0.733,6.10113e+06,900
