x,NH3,C7H16,O2,N2,p,T
0.00672,5.13705e-20,1,4.41315e-10,2.2192e-09,6.10227e+06,363.044
0.00674,1.50301e-19,1,7.8593e-10,3.88488e-09,6.10227e+06,363.045
0.00676,4.35351e-19,1,1.37344e-09,6.67774e-09,6.10227e+06,363.046
0.00678,1.24833e-18,1,2.35059e-09,1.12504e-08,6.10227e+06,363.047
0.0068,3.54422e-18,1,3.93085e-09,1.85384e-08,6.10227e+06,363.048
0.00682,9.97193e-18,1,6.40615e-09,2.98061e-08,6.10227e+06,363.05
0.00684,2.78749e-17,1,1.01481e-08,4.66515e-08,6.10227e+06,363.052
0.00686,7.79581e-17,1,1.56033e-08,7.09988e-08,6.10227e+06,363.054
0.00688,2.22082e-16,1,2.33459e-08,1.05353e-07,6.10227e+06,363.058
0.0069,6.70483e-16,1,3.44049e-08,1.54227e-07,6.10227e+06,363.063
0.00692,2.25242e-15,1,5.10405e-08,2.27417e-07,6.10227e+06,363.07
0.00694,8.28645e-15,1,7.70403e-08,3.41142e-07,6.10227e+06,363.08
0.00696,3.12592e-14,0.999999,1.17655e-07,5.177e-07,6.10227e+06,363.095
0.00698,1.16374e-13,0.999999,1.80828e-07,7.90624e-07,6.10227e+06,363.116
0.007,4.22234e-13,0.999999,2.79067e-07,1.21241e-06,6.10227e+06,363.147
0.00702,1.4877e-12,0.999998,4.32021e-07,1.86505e-06,6.10227e+06,363.191
0.00704,5.08478e-12,0.999996,6.70485e-07,2.87627e-06,6.10227e+06,363.254
0.00706,1.68511e-11,0.999995,1.04267e-06,4.44488e-06,6.10227e+06,363.345
0.00708,5.41323e-11,0.999991,1.62403e-06,6.8801e-06,6.10227e+06,363.475
0.0071,1.68513e-10,0.999987,2.53254e-06,1.06626e-05,6.10227e+06,363.659
0.00712,5.0819e-10,0.99998,3.95255e-06,1.65389e-05,6.10227e+06,363.919
0.00714,1.48416e-09,0.999968,6.17178e-06,2.56666e-05,6.10227e+06,364.284
0.00716,4.19574e-09,0.999951,9.63849e-06,3.9837e-05,6.10227e+06,364.793
0.00718,1.14761e-08,0.999923,1.50493e-05,6.18134e-05,6.10227e+06,365.495
0.0072,3.03512e-08,0.999881,2.34825e-05,9.58374e-05,6.10227e+06,366.458
0.00722,7.7561e-08,0.999815,3.65979e-05,0.000148377,6.10227e+06,367.762
0.00724,1.91355e-07,0.999714,5.69288e-05,0.0002292,6.10227e+06,369.509
0.00726,4.55364e-07,0.999558,8.82988e-05,0.000352878,6.10227e+06,371.82
0.00728,1.04413e-06,0.999322,0.000136392,0.000540796,6.10227e+06,374.832
0.0073,2.30448e-06,0.998964,0.000209499,0.000823711,6.10227e+06,378.698
0.00732,4.89056e-06,0.998431,0.000319433,0.0012448,6.10227e+06,383.574
0.00734,9.97064e-06,0.997644,0.000482571,0.00186303,6.10227e+06,389.612
0.00736,1.95155e-05,0.996503,0.00072093,0.00275639,6.10227e+06,396.946
0.00738,3.66606e-05,0.994875,0.00106314,0.00402476,6.10227e+06,405.68
0.0074,6.61071e-05,0.992597,0.00154521,0.00579169,6.10227e+06,415.877
0.00742,0.000114502,0.98947,0.00221088,0.00820504,6.10227e+06,427.562
0.00744,0.000190726,0.985261,0.00311175,0.0114365,6.10227e+06,440.717
0.00746,0.000306022,0.979707,0.00430701,0.0156802,6.10227e+06,455.293
0.00748,0.000473939,0.972512,0.00586316,0.021151,6.10227e+06,471.223
0.0075,0.000710106,0.963353,0.00785362,0.028083,6.10227e+06,488.425
0.00752,0.00103188,0.951881,0.0103585,0.0367283,6.10227e+06,506.815
0.00754,0.00145791,0.937722,0.0134646,0.0473558,6.10227e+06,526.308
0.00756,0.00200775,0.920478,0.0172647,0.0602497,6.10227e+06,546.816
0.00758,0.00270139,0.899735,0.0218568,0.0757065,6.10227e+06,568.244
0.0076,0.00355885,0.87507,0.0273428,0.0940285,6.10227e+06,590.477
0.00762,0.00459957,0.846064,0.0338239,0.115512,6.10227e+06,613.373
0.00764,0.00584157,0.812332,0.0413955,0.140431,6.10227e+06,636.742
0.00766,0.00730023,0.773559,0.0501372,0.169004,6.10227e+06,660.341
0.00768,0.00898636,0.729553,0.0601001,0.201361,6.10227e+06,683.863
0.0077,0.0109037,0.680316,0.0712894,0.237491,6.10227e+06,706.938
0.00772,0.0130459,0.626125,0.0836445,0.277185,6.10227e+06,729.153
0.00774,0.0153931,0.567607,0.0970194,0.319981,6.10227e+06,750.081
0.00776,0.0179092,0.505798,0.111168,0.365124,6.10227e+06,769.336
0.00778,0.0205411,0.442151,0.125743,0.411564,6.10227e+06,786.621
0.0078,0.0232207,0.378462,0.140314,0.458003,6.10227e+06,801.782
0.00782,0.0258702,0.316712,0.154405,0.503013,6.10227e+06,814.828
0.00784,0.0284112,0.258833,0.167557,0.545199,6.10227e+06,825.917
0.00786,0.0296188,0.231873,0.173656,0.564853,6.10227e+06,830.808
0.00788,0.0329087,0.160713,0.189632,0.616747,6.10227e+06,843.337
0.0079,0.0338797,0.140517,0.194121,0.631482,6.10227e+06,846.926
0.00792,0.0363942,0.0906581,0.205074,0.667873,6.10227e+06,856.385
0.00794,0.0377499,0.0657843,0.210435,0.686031,6.10227e+06,861.837
0.00796,0.0388751,0.0466982,0.214468,0.699958,6.10227e+06,866.752
0.00798,0.0398003,0.0324522,0.217406,0.710341,6.10227e+06,871.198
0.008,0.0405577,0.022091,0.219475,0.717876,6.10227e+06,875.215
0.00802,0.0411777,0.0147374,0.220883,0.723202,6.10227e+06,878.824
0.00804,0.0416872,0.0096387,0.221802,0.726872,6.10227e+06,882.042
0.00806,0.0421086,0.0061821,0.222374,0.729335,6.10227e+06,884.885
0.00808,0.0424601,0.00388948,0.222708,0.730943,6.10227e+06,887.374
0.0081,0.0427558,0.00240115,0.222882,0.731961,6.10227e+06,889.53
0.00812,0.0430058,0.00146072,0.222956,0.732578,6.10227e+06,891.377
0.00814,0.0432152,0.000896314,0.222966,0.732922,6.10227e+06,892.919
0.00816,0.0434001,0.000520427,0.222949,0.733131,6.10227e+06,894.255
0.00818,0.0435585,0.000297298,0.222913,0.733231,6.10227e+06,895.37
0.0082,0.0436289,0.000223706,0.222892,0.733255,6.10227e+06,895.853
0.00822,0.0438085,9.59503e-05,0.222828,0.733267,6.10227e+06,897.036
0.00824,0.0438606,7.05661e-05,0.222808,0.733261,6.10227e+06,897.364
0.00826,0.0439942,2.71898e-05,0.222753,0.733225,6.10227e+06,898.166
0.00828,0.0440667,1.40457e-05,0.222723,0.733196,6.10227e+06,898.573
0.0083,0.0441277,7.11531e-06,0.222698,0.733168,6.10227e+06,898.897
0.00832,0.0441789,3.53406e-06,0.222677,0.733141,6.10227e+06,899.154
0.00834,0.0442215,1.72078e-06,0.22266,0.733117,6.10227e+06,899.356
0.00836,0.0442567,8.21346e-07,0.222647,0.733096,6.10227e+06,899.514
0.00838,0.0442857,3.84296e-07,0.222636,0.733078,6.10227e+06,899.636
0.0084,0.0443094,1.76252e-07,0.222627,0.733063,6.10227e+06,899.73
0.00842,0.0443286,7.92367e-08,0.222621,0.73305,6.10227e+06,899.801
0.00844,0.044344,3.49166e-08,0.222616,0.73304,6.10227e+06,899.855
0.00846,0.0443564,1.50815e-08,0.222612,0.733032,6.10227e+06,899.896
0.00848,0.0443663,6.38499e-09,0.222609,0.733025,6.10227e+06,899.927
0.0085,0.0443741,2.64958e-09,0.222607,0.733019,6.10227e+06,899.949
0.00852,0.0443802,1.07768e-09,0.222605,0.733015,6.10227e+06,899.966
0.00854,0.0443827,6.8216e-10,0.222604,0.733013,6.10227e+06,899.973
0.00856,0.0443886,1.67889e-10,0.222603,0.733009,6.10227e+06,899.987
0.00858,0.0443901,1.04164e-10,0.222602,0.733008,6.10227e+06,899.99
0.0086,0.0443936,2.41419e-11,0.222601,0.733005,6.10227e+06,899.997
0.00862,0.0443953,8.88409e-12,0.222601,0.733004,6.10227e+06,900
0.00864,0.0443965,3.20464e-12,0.222601,0.733003,6.10227e+06,900.003
0.00866,0.0443975,1.13316e-12,0.222601,0.733002,6.10227e+06,900.004
0.00868,0.0443981,3.92828e-13,0.2226,0.733001,6.10227e+06,900.005
0.0087,0.0443987,1.33555e-13,0.2226,0.733001,6.10227e+06,900.005
0.00872,0.044399,4.45766e-14,0.2226,0.733001,6.10227e+06,900.006
0.00874,0.0443993,1.46506e-14,0.2226,0.733001,6.10227e+06,900.006
0.00876,0.0443995,4.78415e-15,0.2226,0.733,6.10227e+06,900.006
0.00878,0.0443997,1.62927e-15,0.2226,0.733,6.10227e+06,900.006
0.0088,0.0443998,5.92779e-16,0.2226,0.733,6.10227e+06,900.006
0.00882,0.0443998,2.1023e-16,0.2226,0.733,6.10227e+06,900.006
0.00884,0.0443999,7.57085e-17,0.2226,0.733,6.10227e+06,900.006
0.00886,0.0443999,2.73089e-17,0.2226,0.733,6.10227e+06,900.006
0.00888,0.0443999,1.63703e-17,0.2226,0.733,6.10227e+06,900.005
0.0089,0.0444,3.47825e-18,0.2226,0.733,6.10227e+06,900.005
0.00892,0.0444,2.0641e-18,0.2226,0.733,6.10227e+06,900.005
0.00894,0.0444,4.23408e-19,0.2226,0.733,6.10227e+06,900.005
0.00896,0.0444,1.44935e-19,0.2226,0.733,6.10227e+06,900.005
0.00898,0.0444,4.89803e-20,0.2226,0.733,6.10227e+06,900.005
0.009,0.0444,1.63439e-20,0.2226,0.733,6.10227e+06,900.004
0.00902,0.0444,5.38559e-21,0.2226,0.733,6.10227e+06,900.004
0.00904,0.0444,1.75268e-21,0.2226,0.733,6.10227e+06,900.004
0.00906,0.0444,5.63374e-22,0.2226,0.733,6.10227e+06,900.004
0.00908,0.0444,1.78875e-22,0.2226,0.733,6.10227e+06,900.004
0.0091,0.0444,5.61033e-23,0.2226,0.733,6.10227e+06,900.004
0.00912,0.0444,1.73838e-23,0.2226,0.733,6.10227e+06,900.004
0.00914,0.0444,5.32168e-24,0.2226,0.733,6.10227e+06,900.004
0.00916,0.0444,1.60966e-24,0.2226,0.733,6.10227e+06,900.003
0.00918,0.0444,4.81094e-25,0.2226,0.733,6.10227e+06,900.003
0.0092,0.0444,1.42092e-25,0.2226,0.733,6.10227e+06,900.003
0.00922,0.0444,7.68806e-26,0.2226,0.733,6.10227e+06,900.003
0.00924,0.0444,1.19648e-26,0.2226,0.733,6.10227e+06,900.003
0.00926,0.0444,3.41161e-27,0.2226,0.733,6.10227e+06,900.003
0.00928,0.0444,9.61561e-28,0.2226,0.733,6.10227e+06,900.003
0.0093,0.0444,2.67909e-28,0.2226,0.733,6.10227e+06,900.003
0.00932,0.0444,7.37938e-29,0.2226,0.733,6.10227e+06,900.003
0.00934,0.0444,2.00956e-29,0.2226,0.733,6.10227e+06,900.002
0.00936,0.0444,5.4108e-30,0.2226,0.733,6.10227e+06,900.002
0.00938,0.0444,1.44055e-30,0.2226,0.733,6.10227e+06,900.002
0.0094,0.0444,3.79251e-31,0.2226,0.733,6.10227e+06,900.002
0.00942,0.0444,9.87386e-32,0.2226,0.733,6.10227e+06,900.002
0.00944,0.0444,2.54235e-32,0.2226,0.733,6.10227e+06,900.002
0.00946,0.0444,6.47437e-33,0.2226,0.733,6.10227e+06,900.002
0.00948,0.0444,1.6308e-33,0.2226,0.733,6.10227e+06,900.002
0.0095,0.0444,4.06325e-34,0.2226,0.733,6.10227e+06,900.002
0.00952,0.0444,1.00147e-34,0.2226,0.733,6.10227e+06,900.002
0.00954,0.0444,2.44187e-35,0.2226,0.733,6.10227e+06,900.002
0.00956,0.0444,1.20093e-35,0.2226,0.733,6.10227e+06,900.001
0.00958,0.0444,1.40589e-36,0.2226,0.733,6.10227e+06,900.001
0.0096,0.0444,3.32007e-37,0.2226,0.733,6.10227e+06,900.001
0.00962,0.0444,7.75822e-38,0.2226,0.733,6.10227e+06,900.001
0.00964,0.0444,1.79399e-38,0.2226,0.733,6.10227e+06,900.001
0.00966,0.0444,4.10533e-39,0.2226,0.733,6.10227e+06,900.001
0.00968,0.0444,9.29755e-40,0.2226,0.733,6.10227e+06,900.001
0.0097,0.0444,2.08403e-40,0.2226,0.733,6.10227e+06,900.001
0.00972,0.0444,4.6236e-41,0.2226,0.733,6.10227e+06,900.001
0.00974,0.0444,1.01536e-41,0.2226,0.733,6.10227e+06,900.001
0.00976,0.0444,2.2072e-42,0.2226,0.733,6.10227e+06,900.001
0.00978,0.0444,4.74978e-43,0.2226,0.733,6.10227e+06,900.001
0.0098,0.0444,1.0119e-43,0.2226,0.733,6.10227e+06,900.001
0.00982,0.0444,2.13428e-44,0.2226,0.733,6.10227e+06,900.001
0.00984,0.0444,4.45699e-45,0.2226,0.733,6.10227e+06,900
0.00986,0.0444,9.21564e-46,0.2226,0.733,6.10227e+06,900
0.00988,0.0444,1.88675e-46,0.2226,0.733,6.10227e+06,900
0.0099,0.0444,8.50529e-47,0.2226,0.733,6.10227e+06,900
0.00992,0.0444,7.66918e-48,0.2226,0.733,6.10227e+06,900
0.00994,0.0444,1.51478e-48,0.2226,0.733,6.10227e+06,900
0.00996,0.0444,2.87218e-49,0.2226,0.733,6.10227e+06,900
0.00998,0.0444,4.38953e-50,0.2226,0.733,6.10227e+06,900
0.01,0.0444,1.03907e-50,0.2226,0.733,6.10227e+06,900
