x,NH3,C7H16,O2,N2,p,T
0.00702,1.9569e-17,1,8.26462e-17,8.88178e-16,6.10255e+06,363.013
0.00704,5.92358e-17,1,2.44453e-16,1.11022e-15,6.10255e+06,363.013
0.00706,1.81656e-16,1,7.34452e-16,4.21885e-15,6.10255e+06,363.014
0.00708,5.74985e-16,1,2.28457e-15,2.06501e-14,6.10255e+06,363.014
0.0071,1.93489e-15,1,7.58424e-15,7.26086e-14,6.10255e+06,363.015
0.00712,6.85888e-15,1,2.66358e-14,2.49134e-13,6.10255e+06,363.016
0.00714,2.45496e-14,1,9.4757e-14,8.47433e-13,6.10255e+06,363.016
0.00716,8.64257e-14,1,3.32196e-13,2.84106e-12,6.10255e+06,363.017
0.00718,2.9655e-13,1,1.13642e-12,9.28591e-12,6.10255e+06,363.019
0.0072,9.8916e-13,1,3.78221e-12,2.95309e-11,6.10255e+06,363.021
0.00722,3.20492e-12,1,1.22353e-11,9.13675e-11,6.10255e+06,363.024
0.00724,1.00842e-11,1,3.84586e-11,2.74971e-10,6.10255e+06,363.029
0.00726,3.08108e-11,1,1.1744e-10,8.04897e-10,6.10255e+06,363.036
0.00728,9.14048e-11,1,3.48369e-10,2.29148e-09,6.10255e+06,363.049
0.0073,2.6328e-10,1,1.00373e-09,6.34418e-09,6.10255e+06,363.07
0.00732,7.36247e-10,1,2.80875e-09,1.70798e-08,6.10255e+06,363.104
0.00734,1.99876e-09,1,7.63286e-09,4.4709e-08,6.10255e+06,363.159
0.00736,5.26737e-09,1,2.01417e-08,1.13781e-07,6.10255e+06,363.247
0.00738,1.34734e-08,1,5.16044e-08,2.81489e-07,6.10255e+06,363.384
0.0074,3.34468e-08,0.999999,1.2835e-07,6.76864e-07,6.10255e+06,363.596
0.00742,8.05637e-08,0.999998,3.09841e-07,1.58165e-06,6.10255e+06,363.92
0.00744,1.88244e-07,0.999995,7.25792e-07,3.59077e-06,6.10255e+06,364.406
0.00746,4.26534e-07,0.99999,1.6492e-06,7.91769e-06,6.10255e+06,365.124
0.00748,9.36787e-07,0.999978,3.6337e-06,1.69501e-05,6.10255e+06,366.165
0.0075,1.99314e-06,0.999955,7.75918e-06,3.52126e-05,6.10255e+06,367.649
0.00752,4.10527e-06,0.999909,1.60474e-05,7.09446e-05,6.10255e+06,369.722
0.00754,8.1792e-06,0.999821,3.21228e-05,0.000138529,6.10255e+06,372.558
0.00756,1.57496e-05,0.99966,6.21887e-05,0.000261971,6.10255e+06,376.353
0.00758,2.92855e-05,0.999375,0.000116354,0.000479454,6.10255e+06,381.31
0.0076,5.25474e-05,0.998888,0.000210261,0.000848727,6.10255e+06,387.625
0.00762,9.09442e-05,0.99809,0.00036685,0.00145267,6.10255e+06,395.464
0.00764,0.000151815,0.996826,0.000617988,0.00240407,6.10255e+06,404.945
0.00766,0.000244558,0.994901,0.00100565,0.00384866,6.10255e+06,416.127
0.00768,0.000380573,0.992071,0.00158242,0.00596574,6.10255e+06,429.005
0.0077,0.000573029,0.988049,0.00241134,0.00896658,6.10255e+06,443.522
0.00772,0.000836539,0.982507,0.00356522,0.0130913,6.10255e+06,459.584
0.00774,0.00118684,0.975082,0.00512574,0.018605,6.10255e+06,477.077
0.00776,0.00164055,0.965382,0.0071827,0.0257952,6.10255e+06,495.882
0.00778,0.00221506,0.952983,0.00983348,0.0349688,6.10255e+06,515.884
0.0078,0.00292851,0.937438,0.0131826,0.046451,6.10255e+06,536.975
0.00782,0.00379978,0.918277,0.0173414,0.0605823,6.10255e+06,559.045
0.00784,0.00484837,0.895011,0.0224264,0.0777139,6.10255e+06,581.974
0.00786,0.00544531,0.881686,0.0253533,0.0875154,6.10255e+06,593.718
0.00788,0.00755551,0.834226,0.0358472,0.122371,6.10255e+06,629.791
0.0079,0.00837266,0.815732,0.0399611,0.135934,6.10255e+06,642.001
0.00792,0.0111887,0.751658,0.0542982,0.182855,6.10255e+06,678.664
0.00794,0.0133762,0.701631,0.0655655,0.219427,6.10255e+06,702.656
0.00796,0.0158035,0.64595,0.0781644,0.260082,6.10255e+06,725.774
0.00798,0.0184451,0.585221,0.0919588,0.304375,6.10255e+06,747.546
0.008,0.0212546,0.520536,0.106695,0.351514,6.10255e+06,767.533
0.00802,0.0241636,0.453499,0.121995,0.400342,6.10255e+06,785.4
0.00804,0.027085,0.386155,0.137372,0.449387,6.10255e+06,800.975
0.00806,0.0299205,0.3208,0.15228,0.496999,6.10255e+06,814.277
0.00808,0.0325741,0.259689,0.166183,0.541554,6.10255e+06,825.503
0.0081,0.0349654,0.204713,0.178633,0.581688,6.10255e+06,834.971
0.00812,0.0370408,0.157144,0.189339,0.616476,6.10255e+06,843.042
0.00814,0.0387781,0.11752,0.198184,0.645518,6.10255e+06,850.048
0.00816,0.0401842,0.0856875,0.205218,0.66891,6.10255e+06,856.247
0.00818,0.0412879,0.0609697,0.210612,0.68713,6.10255e+06,861.818
0.0082,0.0417392,0.0509752,0.212768,0.694518,6.10255e+06,864.403
0.00822,0.0427602,0.0287884,0.21747,0.710981,6.10255e+06,871.445
0.00824,0.0430088,0.0235328,0.218558,0.714901,6.10255e+06,873.567
0.00826,0.0435516,0.0124447,0.220784,0.72322,6.10255e+06,879.287
0.00828,0.0437873,0.0079255,0.221642,0.726646,6.10255e+06,882.575
0.0083,0.0439538,0.00494334,0.222172,0.728931,6.10255e+06,885.461
0.00832,0.0440712,0.00302039,0.222482,0.730426,6.10255e+06,887.967
0.00834,0.0441543,0.00180832,0.222651,0.731387,6.10255e+06,890.12
0.00836,0.0442136,0.00106177,0.22273,0.731994,6.10255e+06,891.948
0.00838,0.0442553,0.000633448,0.222755,0.732357,6.10255e+06,893.455
0.0084,0.0442869,0.00036724,0.222754,0.732591,6.10255e+06,894.725
0.00842,0.0443115,0.000202295,0.222741,0.732745,6.10255e+06,895.797
0.00844,0.0443303,0.000109109,0.222721,0.732839,6.10255e+06,896.676
0.00846,0.0443449,5.76256e-05,0.2227,0.732897,6.10255e+06,897.39
0.00848,0.0443564,2.98007e-05,0.22268,0.732933,6.10255e+06,897.966
0.0085,0.0443655,1.50891e-05,0.222663,0.732956,6.10255e+06,898.426
0.00852,0.0443728,7.47997e-06,0.222649,0.732971,6.10255e+06,898.791
0.00854,0.0443759,5.22469e-06,0.222643,0.732976,6.10255e+06,898.943
0.00856,0.0443833,1.72457e-06,0.222628,0.732987,6.10255e+06,899.302
0.00858,0.0443852,1.17922e-06,0.222624,0.732989,6.10255e+06,899.394
0.0086,0.0443899,3.65106e-07,0.222615,0.732994,6.10255e+06,899.608
0.00862,0.0443922,1.62691e-07,0.222611,0.732996,6.10255e+06,899.71
0.00864,0.0443941,7.09592e-08,0.222608,0.732998,6.10255e+06,899.787
0.00866,0.0443955,3.02937e-08,0.222606,0.732999,6.10255e+06,899.844
0.00868,0.0443966,1.26587e-08,0.222604,0.732999,6.10255e+06,899.887
0.0087,0.0443974,5.17754e-09,0.222603,0.733,6.10255e+06,899.919
0.00872,0.0443981,2.07283e-09,0.222602,0.733,6.10255e+06,899.942
0.00874,0.0443986,8.12371e-10,0.222601,0.733,6.10255e+06,899.959
0.00876,0.044399,3.11755e-10,0.222601,0.733,6.10255e+06,899.971
0.00878,0.0443992,1.17242e-10,0.222601,0.733,6.10255e+06,899.98
0.0088,0.0443994,4.60648e-11,0.2226,0.733,6.10255e+06,899.986
0.00882,0.0443996,1.81509e-11,0.2226,0.733,6.10255e+06,899.99
0.00884,0.0443997,6.43873e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.23122e-12,0.2226,0.733,6.10255e+06,899.996
0.00888,0.0443998,1.30263e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,2.50798e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.43258e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0443999,2.59198e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,8.1498e-15,0.2226,0.733,6.10255e+06,900
0.00898,0.0444,2.57559e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,8.42944e-16,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,2.90009e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.0304e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,3.69473e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.31974e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,4.66976e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,1.63327e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,5.64209e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,1.92465e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,6.48235e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.15577e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.2373e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,2.2954e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,7.34975e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,2.32399e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,7.25704e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.23805e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,6.81688e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.05084e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,6.09443e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,1.78904e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,5.18825e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.48652e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,4.20822e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.17717e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,3.25411e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,8.8901e-29,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,2.40048e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.24193e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,1.6903e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,4.40864e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.13682e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,2.89835e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,7.30657e-33,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,1.82141e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,4.49014e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.0947e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,2.6396e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,6.29529e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,1.48508e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,3.4655e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,7.99994e-38,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,1.82698e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,4.12786e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,9.2269e-40,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,4.34461e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,4.45515e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,9.55068e-42,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,1.94781e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,3.13372e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,7.51081e-44,0.2226,0.733,6.10255e+06,900
