x,NH3,C7H16,O2,N2,p,T
0.0066,1.69672e-08,0.992544,0.00162544,0.00583098,6.10159e+06,399.439
0.00662,4.52245e-08,0.99054,0.00206634,0.00739384,6.10159e+06,406.522
0.00664,1.15016e-07,0.988032,0.00261948,0.00934856,6.10159e+06,414.594
0.00666,2.79013e-07,0.984908,0.00331023,0.0117815,6.10159e+06,423.69
0.00668,6.45631e-07,0.981038,0.00416848,0.0147932,6.10159e+06,433.825
0.0067,1.42565e-06,0.976271,0.00522892,0.0184991,6.10159e+06,445
0.00672,3.00643e-06,0.970435,0.00653133,0.0230302,6.10159e+06,457.202
0.00674,6.06141e-06,0.96334,0.00812082,0.0285329,6.10159e+06,470.405
0.00676,1.17002e-05,0.954772,0.0100479,0.0351688,6.10159e+06,484.581
0.00678,2.16578e-05,0.944496,0.0123685,0.043114,6.10159e+06,499.694
0.0068,3.85152e-05,0.93226,0.0151437,0.0525583,6.10159e+06,515.71
0.00682,6.59311e-05,0.917792,0.0184393,0.0637027,6.10159e+06,532.592
0.00684,0.000108861,0.900808,0.0223254,0.0767575,6.10159e+06,550.297
0.00686,0.000173728,0.881014,0.0268748,0.0919375,6.10159e+06,568.778
0.00688,0.000268523,0.858114,0.0321611,0.109456,6.10159e+06,587.973
0.0069,0.000402789,0.831823,0.0382561,0.129518,6.10159e+06,607.801
0.00692,0.00058749,0.801884,0.0452254,0.152303,6.10159e+06,628.151
0.00694,0.00083473,0.768088,0.0531226,0.177955,6.10159e+06,648.879
0.00696,0.00115731,0.730306,0.0619822,0.206555,6.10159e+06,669.797
0.00698,0.00156813,0.688523,0.0718097,0.238099,6.10159e+06,690.676
0.007,0.00207941,0.64288,0.0825718,0.272469,6.10159e+06,711.247
0.00702,0.00270173,0.593711,0.0941859,0.309401,6.10159e+06,731.211
0.00704,0.003443,0.54158,0.106511,0.348466,6.10159e+06,750.263
0.00706,0.00430734,0.487294,0.119344,0.389054,6.10159e+06,768.115
0.00708,0.00529422,0.431892,0.132424,0.43039,6.10159e+06,784.531
0.0071,0.00639782,0.376596,0.145442,0.471565,6.10159e+06,799.348
0.00712,0.00760714,0.322723,0.158068,0.511602,6.10159e+06,812.497
0.00714,0.00890671,0.27157,0.16998,0.549543,6.10159e+06,824.003
0.00716,0.010278,0.224281,0.180897,0.584544,6.10159e+06,833.974
0.00718,0.0117012,0.181739,0.190608,0.615951,6.10159e+06,842.572
0.0072,0.0131574,0.144494,0.19899,0.643359,6.10159e+06,849.986
0.00722,0.0146294,0.112742,0.206007,0.666621,6.10159e+06,856.406
0.00724,0.0161036,0.0863589,0.211705,0.685832,6.10159e+06,862.001
0.00726,0.0175693,0.0649673,0.216192,0.701271,6.10159e+06,866.911
0.00728,0.0190191,0.048022,0.219612,0.713347,6.10159e+06,871.245
0.0073,0.0204478,0.0348916,0.222128,0.722532,6.10159e+06,875.086
0.00732,0.0218521,0.0249284,0.223905,0.729314,6.10159e+06,878.496
0.00734,0.0232296,0.0175183,0.225095,0.734157,6.10159e+06,881.522
0.00736,0.0245784,0.0121122,0.225834,0.737476,6.10159e+06,884.198
0.00738,0.0258963,0.00824045,0.226235,0.739629,6.10159e+06,886.557
0.0074,0.0271805,0.0055181,0.226392,0.74091,6.10159e+06,888.626
0.00742,0.0284208,0.00367331,0.226371,0.741535,6.10159e+06,890.412
0.00744,0.0296319,0.00238612,0.226243,0.741739,6.10159e+06,891.973
0.00746,0.0307966,0.00153576,0.226042,0.741626,6.10159e+06,893.308
0.00748,0.0319226,0.000966243,0.225799,0.741312,6.10159e+06,894.455
0.0075,0.033001,0.000597762,0.225535,0.740866,6.10159e+06,895.43
0.00752,0.0340289,0.000363774,0.225265,0.740342,6.10159e+06,896.251
0.00754,0.0350034,0.000217776,0.225,0.739779,6.10159e+06,896.939
0.00756,0.0359226,0.000128244,0.224746,0.739203,6.10159e+06,897.512
0.00758,0.0367849,7.42861e-05,0.224507,0.738634,6.10159e+06,897.986
0.0076,0.0375895,4.23286e-05,0.224285,0.738084,6.10159e+06,898.376
0.00762,0.0383361,2.37245e-05,0.224081,0.737559,6.10159e+06,898.695
0.00764,0.0390251,1.3079e-05,0.223896,0.737066,6.10159e+06,898.954
0.00766,0.0396573,7.09173e-06,0.223728,0.736608,6.10159e+06,899.164
0.00768,0.0402343,3.7819e-06,0.223578,0.736184,6.10159e+06,899.334
0.0077,0.0407579,1.98351e-06,0.223444,0.735797,6.10159e+06,899.47
0.00772,0.0412304,1.02308e-06,0.223325,0.735444,6.10159e+06,899.58
0.00774,0.0416544,5.18957e-07,0.22322,0.735125,6.10159e+06,899.667
0.00776,0.0420329,2.5887e-07,0.223128,0.734839,6.10159e+06,899.737
0.00778,0.0423688,1.26986e-07,0.223047,0.734584,6.10159e+06,899.794
0.0078,0.0426652,6.1256e-08,0.222977,0.734357,6.10159e+06,899.839
0.00782,0.0429255,2.90569e-08,0.222917,0.734158,6.10159e+06,899.875
0.00784,0.0431526,1.35537e-08,0.222865,0.733983,6.10159e+06,899.904
0.00786,0.0432548,9.19865e-09,0.222842,0.733903,6.10159e+06,899.916
0.00788,0.0435201,2.80397e-09,0.222783,0.733697,6.10159e+06,899.946
0.0079,0.043596,1.87127e-09,0.222766,0.733638,6.10159e+06,899.954
0.00792,0.0437912,5.42342e-10,0.222724,0.733485,6.10159e+06,899.974
0.00794,0.0438972,2.32576e-10,0.222701,0.733402,6.10159e+06,899.984
0.00796,0.0439868,9.80726e-11,0.222682,0.733331,6.10159e+06,899.992
0.00798,0.0440621,4.06653e-11,0.222666,0.733272,6.10159e+06,899.999
0.008,0.044125,1.65804e-11,0.222653,0.733222,6.10159e+06,900.005
0.00802,0.0441772,6.64754e-12,0.222643,0.73318,6.10159e+06,900.01
0.00804,0.0442204,2.62076e-12,0.222634,0.733145,6.10159e+06,900.013
0.00806,0.044256,1.01602e-12,0.222627,0.733117,6.10159e+06,900.016
0.00808,0.044285,3.87362e-13,0.222622,0.733093,6.10159e+06,900.019
0.0081,0.0443087,1.45257e-13,0.222617,0.733074,6.10159e+06,900.02
0.00812,0.0443278,5.35997e-14,0.222613,0.733059,6.10159e+06,900.022
0.00814,0.0443431,1.94876e-14,0.22261,0.733047,6.10159e+06,900.023
0.00816,0.0443554,7.00533e-15,0.222608,0.733037,6.10159e+06,900.024
0.00818,0.0443652,2.50965e-15,0.222606,0.733029,6.10159e+06,900.024
0.0082,0.0443693,1.50591e-15,0.222605,0.733025,6.10159e+06,900.024
0.00822,0.0443789,3.32754e-16,0.222604,0.733017,6.10159e+06,900.025
0.00824,0.0443815,2.0243e-16,0.222603,0.733015,6.10159e+06,900.025
0.00826,0.0443874,4.56705e-17,0.222602,0.73301,6.10159e+06,900.024
0.00828,0.0443903,1.68042e-17,0.222602,0.733008,6.10159e+06,900.024
0.0083,0.0443926,6.12178e-18,0.222601,0.733006,6.10159e+06,900.024
0.00832,0.0443943,2.20519e-18,0.222601,0.733005,6.10159e+06,900.024
0.00834,0.0443957,7.85077e-19,0.222601,0.733004,6.10159e+06,900.023
0.00836,0.0443968,2.76196e-19,0.222601,0.733003,6.10159e+06,900.023
0.00838,0.0443976,9.60194e-20,0.2226,0.733002,6.10159e+06,900.022
0.0084,0.0443982,3.29883e-20,0.2226,0.733002,6.10159e+06,900.022
0.00842,0.0443986,1.12006e-20,0.2226,0.733001,6.10159e+06,900.022
0.00844,0.044399,3.7587e-21,0.2226,0.733001,6.10159e+06,900.021
0.00846,0.0443993,1.24675e-21,0.2226,0.733001,6.10159e+06,900.021
0.00848,0.0443995,4.0879e-22,0.2226,0.733,6.10159e+06,900.02
0.0085,0.0443996,1.32504e-22,0.2226,0.733,6.10159e+06,900.02
0.00852,0.0443997,4.24617e-23,0.2226,0.733,6.10159e+06,900.019
0.00854,0.0443998,2.39349e-23,0.2226,0.733,6.10159e+06,900.019
0.00856,0.0443998,4.21478e-24,0.2226,0.733,6.10159e+06,900.018
0.00858,0.0443999,2.34918e-24,0.2226,0.733,6.10159e+06,900.018
0.0086,0.0443999,4.00012e-25,0.2226,0.733,6.10159e+06,900.017
0.00862,0.0443999,1.21196e-25,0.2226,0.733,6.10159e+06,900.017
0.00864,0.0444,3.63182e-26,0.2226,0.733,6.10159e+06,900.017
0.00866,0.0444,1.07648e-26,0.2226,0.733,6.10159e+06,900.016
0.00868,0.0444,3.15616e-27,0.2226,0.733,6.10159e+06,900.016
0.0087,0.0444,9.15406e-28,0.2226,0.733,6.10159e+06,900.015
0.00872,0.0444,2.62662e-28,0.2226,0.733,6.10159e+06,900.015
0.00874,0.0444,7.45655e-29,0.2226,0.733,6.10159e+06,900.015
0.00876,0.0444,2.09441e-29,0.2226,0.733,6.10159e+06,900.014
0.00878,0.0444,5.82094e-30,0.2226,0.733,6.10159e+06,900.014
0.0088,0.0444,1.60089e-30,0.2226,0.733,6.10159e+06,900.014
0.00882,0.0444,4.35701e-31,0.2226,0.733,6.10159e+06,900.013
0.00884,0.0444,1.17356e-31,0.2226,0.733,6.10159e+06,900.013
0.00886,0.0444,3.12846e-32,0.2226,0.733,6.10159e+06,900.013
0.00888,0.0444,1.60905e-32,0.2226,0.733,6.10159e+06,900.012
0.0089,0.0444,2.15586e-33,0.2226,0.733,6.10159e+06,900.012
0.00892,0.0444,1.09756e-33,0.2226,0.733,6.10159e+06,900.012
0.00894,0.0444,1.42644e-34,0.2226,0.733,6.10159e+06,900.011
0.00896,0.0444,3.61419e-35,0.2226,0.733,6.10159e+06,900.011
0.00898,0.0444,9.06618e-36,0.2226,0.733,6.10159e+06,900.011
0.009,0.0444,2.25175e-36,0.2226,0.733,6.10159e+06,900.01
0.00902,0.0444,5.53756e-37,0.2226,0.733,6.10159e+06,900.01
0.00904,0.0444,1.34848e-37,0.2226,0.733,6.10159e+06,900.01
0.00906,0.0444,3.25178e-38,0.2226,0.733,6.10159e+06,900.01
0.00908,0.0444,7.7655e-39,0.2226,0.733,6.10159e+06,900.009
0.0091,0.0444,1.83659e-39,0.2226,0.733,6.10159e+06,900.009
0.00912,0.0444,4.302e-40,0.2226,0.733,6.10159e+06,900.009
0.00914,0.0444,9.98085e-41,0.2226,0.733,6.10159e+06,900.008
0.00916,0.0444,2.29363e-41,0.2226,0.733,6.10159e+06,900.008
0.00918,0.0444,5.22107e-42,0.2226,0.733,6.10159e+06,900.008
0.0092,0.0444,1.17733e-42,0.2226,0.733,6.10159e+06,900.008
0.00922,0.0444,5.57105e-43,0.2226,0.733,6.10159e+06,900.008
0.00924,0.0444,5.82053e-44,0.2226,0.733,6.10159e+06,900.007
0.00926,0.0444,1.27623e-44,0.2226,0.733,6.10159e+06,900.007
0.00928,0.0444,2.77255e-45,0.2226,0.733,6.10159e+06,900.007
0.0093,0.0444,5.96807e-46,0.2226,0.733,6.10159e+06,900.006
0.00932,0.0444,1.27295e-46,0.2226,0.733,6.10159e+06,900.006
0.00934,0.0444,2.69049e-47,0.2226,0.733,6.10159e+06,900.006
0.00936,0.0444,5.63526e-48,0.2226,0.733,6.10159e+06,900.006
0.00938,0.0444,1.16971e-48,0.2226,0.733,6.10159e+06,900.006
0.0094,0.0444,2.40626e-49,0.2226,0.733,6.10159e+06,900.005
0.00942,0.0444,4.90599e-50,0.2226,0.733,6.10159e+06,900.005
0.00944,0.0444,9.91398e-51,0.2226,0.733,6.10159e+06,900.005
0.00946,0.0444,1.98576e-51,0.2226,0.733,6.10159e+06,900.005
0.00948,0.0444,3.94257e-52,0.2226,0.733,6.10159e+06,900.004
0.0095,0.0444,7.75933e-53,0.2226,0.733,6.10159e+06,900.004
0.00952,0.0444,1.51384e-53,0.2226,0.733,6.10159e+06,900.004
0.00954,0.0444,2.92796e-54,0.2226,0.733,6.10159e+06,900.004
0.00956,0.0444,1.28351e-54,0.2226,0.733,6.10159e+06,900.004
0.00958,0.0444,1.06731e-55,0.2226,0.733,6.10159e+06,900.004
0.0096,0.0444,2.01171e-56,0.2226,0.733,6.10159e+06,900.003
0.00962,0.0444,3.75956e-57,0.2226,0.733,6.10159e+06,900.003
0.00964,0.0444,6.96666e-58,0.2226,0.733,6.10159e+06,900.003
0.00966,0.0444,1.2801e-58,0.2226,0.733,6.10159e+06,900.003
0.00968,0.0444,2.33244e-59,0.2226,0.733,6.10159e+06,900.003
0.0097,0.0444,4.21447e-60,0.2226,0.733,6.10159e+06,900.002
0.00972,0.0444,7.55189e-61,0.2226,0.733,6.10159e+06,900.002
0.00974,0.0444,1.34204e-61,0.2226,0.733,6.10159e+06,900.002
0.00976,0.0444,2.36531e-62,0.2226,0.733,6.10159e+06,900.002
0.00978,0.0444,4.13467e-63,0.2226,0.733,6.10159e+06,900.002
0.0098,0.0444,7.16867e-64,0.2226,0.733,6.10159e+06,900.002
0.00982,0.0444,1.23281e-64,0.2226,0.733,6.10159e+06,900.001
0.00984,0.0444,2.10295e-65,0.2226,0.733,6.10159e+06,900.001
0.00986,0.0444,3.5584e-66,0.2226,0.733,6.10159e+06,900.001
0.00988,0.0444,5.97288e-67,0.2226,0.733,6.10159e+06,900.001
0.0099,0.0444,2.43972e-67,0.2226,0.733,6.10159e+06,900.001
0.00992,0.0444,1.64241e-68,0.2226,0.733,6.10159e+06,900.001
0.00994,0.0444,2.68512e-69,0.2226,0.733,6.10159e+06,900
0.00996,0.0444,4.27879e-70,0.2226,0.733,6.10159e+06,900
0.00998,0.0444,5.74847e-71,0.2226,0.733,6.10159e+06,900
0.01,0.0444,1.31739e-71,0.2226,0.733,6.10159e+06,900
