x,NH3,C7H16,O2,N2,p,T
0.00668,4.85452e-06,1.60118e-77,0.234,0.765996,6.0995e+06,900.164
0.0067,6.22895e-06,2.58253e-78,0.233999,0.765994,6.0995e+06,900.164
0.00672,7.96125e-06,4.1392e-79,0.233999,0.765993,6.0995e+06,900.163
0.00674,1.01356e-05,6.59275e-80,0.233999,0.765991,6.0995e+06,900.163
0.00676,1.28536e-05,1.04353e-80,0.233999,0.765989,6.0995e+06,900.163
0.00678,1.62371e-05,1.64153e-81,0.233998,0.765986,6.0995e+06,900.163
0.0068,2.04319e-05,2.56627e-82,0.233998,0.765982,6.0995e+06,900.163
0.00682,2.56109e-05,3.98732e-83,0.233997,0.765977,6.0995e+06,900.163
0.00684,3.1979e-05,6.15737e-84,0.233996,0.765972,6.0995e+06,900.163
0.00686,3.97769e-05,9.45054e-85,0.233995,0.765965,6.0995e+06,900.162
0.00688,4.92866e-05,1.4417e-85,0.233994,0.765957,6.0995e+06,900.162
0.0069,6.08363e-05,2.18607e-86,0.233992,0.765947,6.0995e+06,900.162
0.00692,7.48063e-05,3.29483e-87,0.23399,0.765935,6.0995e+06,900.162
0.00694,9.16344e-05,4.93621e-88,0.233987,0.765921,6.0995e+06,900.161
0.00696,0.000111823,7.35116e-89,0.233984,0.765904,6.0995e+06,900.161
0.00698,0.000135943,1.08826e-89,0.23398,0.765884,6.0995e+06,900.16
0.007,0.000164645,1.60151e-90,0.233976,0.76586,6.0995e+06,900.16
0.00702,0.000198657,2.34296e-91,0.23397,0.765831,6.0995e+06,900.16
0.00704,0.000238799,3.40757e-92,0.233963,0.765798,6.0995e+06,900.159
0.00706,0.000285982,4.92698e-93,0.233955,0.765759,6.0995e+06,900.159
0.00708,0.000341217,7.08246e-94,0.233945,0.765714,6.0995e+06,900.158
0.0071,0.000405614,1.0122e-94,0.233933,0.765661,6.0995e+06,900.158
0.00712,0.000480388,1.43826e-95,0.233919,0.765601,6.0995e+06,900.158
0.00714,0.000566859,2.03193e-96,0.233902,0.765531,6.0995e+06,900.157
0.00716,0.000666452,2.85425e-97,0.233883,0.765451,6.0995e+06,900.157
0.00718,0.000780693,3.98655e-98,0.23386,0.76536,6.0995e+06,900.157
0.0072,0.000911206,5.53652e-99,0.233833,0.765256,6.0995e+06,900.158
0.00722,0.00105971,7.64576e-100,0.233802,0.765138,6.0995e+06,900.158
0.00724,0.00122799,1.04993e-100,0.233766,0.765006,6.0995e+06,900.159
0.00726,0.00141793,1.43373e-101,0.233725,0.764857,6.0995e+06,900.16
0.00728,0.00163144,1.94696e-102,0.233678,0.764691,6.0995e+06,900.161
0.0073,0.00187048,2.62927e-103,0.233624,0.764505,6.0995e+06,900.163
0.00732,0.00213703,3.53115e-104,0.233564,0.764299,6.0995e+06,900.166
0.00734,0.00243306,4.71642e-105,0.233495,0.764072,6.0995e+06,900.169
0.00736,0.00276051,6.2652e-106,0.233419,0.763821,6.0995e+06,900.172
0.00738,0.00312126,8.27746e-107,0.233333,0.763546,6.0995e+06,900.176
0.0074,0.0035171,1.0877e-107,0.233238,0.763245,6.0995e+06,900.18
0.00742,0.00394972,1.42163e-108,0.233132,0.762918,6.0995e+06,900.185
0.00744,0.00442064,1.84815e-109,0.233016,0.762563,6.0995e+06,900.191
0.00746,0.0049312,2.38987e-110,0.232889,0.76218,6.0995e+06,900.197
0.00748,0.00548254,3.07406e-111,0.23275,0.761768,6.0995e+06,900.203
0.0075,0.00607552,3.93333e-112,0.232599,0.761326,6.0995e+06,900.21
0.00752,0.00671077,5.00647e-113,0.232436,0.760854,6.0995e+06,900.217
0.00754,0.00738858,6.33923e-114,0.23226,0.760351,6.0995e+06,900.224
0.00756,0.00810893,7.98524e-115,0.232072,0.759819,6.0995e+06,900.231
0.00758,0.00887146,1.00068e-115,0.231872,0.759256,6.0995e+06,900.237
0.0076,0.00967542,1.24759e-116,0.23166,0.758665,6.0995e+06,900.244
0.00762,0.0105197,1.54747e-117,0.231436,0.758045,6.0995e+06,900.249
0.00764,0.0114029,1.90969e-118,0.2312,0.757397,6.0995e+06,900.255
0.00766,0.012323,2.34476e-119,0.230954,0.756724,6.0995e+06,900.259
0.00768,0.0132778,2.86444e-120,0.230697,0.756025,6.0995e+06,900.262
0.0077,0.0142648,3.48174e-121,0.230431,0.755305,6.0995e+06,900.263
0.00772,0.0152809,4.21089e-122,0.230156,0.754563,6.0995e+06,900.264
0.00774,0.0163229,5.06736e-123,0.229874,0.753803,6.0995e+06,900.262
0.00776,0.0173872,6.06772e-124,0.229585,0.753027,6.0995e+06,900.259
0.00778,0.0184701,7.22957e-125,0.229292,0.752238,6.0995e+06,900.254
0.0078,0.0195674,8.57134e-126,0.228994,0.751438,6.0995e+06,900.248
0.00782,0.020675,1.01121e-126,0.228694,0.750631,6.0995e+06,900.24
0.00784,0.0217886,1.18711e-127,0.228392,0.749819,6.0995e+06,900.23
0.00786,0.0223463,4.05989e-128,0.228241,0.749412,6.0995e+06,900.224
0.00788,0.0240161,1.61209e-129,0.22779,0.748194,6.0995e+06,900.205
0.0079,0.0245698,5.48636e-130,0.227641,0.747789,6.0995e+06,900.198
0.00792,0.0262148,2.14676e-131,0.227199,0.746586,6.0995e+06,900.175
0.00794,0.0272928,2.45924e-132,0.22691,0.745797,6.0995e+06,900.158
0.00796,0.0283511,2.80353e-133,0.226628,0.745021,6.0995e+06,900.141
0.00798,0.029386,3.18051e-134,0.226352,0.744262,6.0995e+06,900.123
0.008,0.030394,3.59072e-135,0.226085,0.743521,6.0995e+06,900.105
0.00802,0.031372,4.03425e-136,0.225828,0.7428,6.0995e+06,900.087
0.00804,0.0323171,4.51071e-137,0.225579,0.742103,6.0995e+06,900.07
0.00806,0.0332267,5.01916e-138,0.225342,0.741431,6.0995e+06,900.053
0.00808,0.0340987,5.55808e-139,0.225115,0.740786,6.0995e+06,900.036
0.0081,0.0349315,6.12534e-140,0.2249,0.740169,6.0995e+06,900.021
0.00812,0.0357235,6.71818e-141,0.224696,0.73958,6.0995e+06,900.007
0.00814,0.0364739,7.3332e-142,0.224505,0.739021,6.0995e+06,899.994
0.00816,0.0371819,7.96636e-143,0.224325,0.738493,6.0995e+06,899.982
0.00818,0.0378474,8.61301e-144,0.224157,0.737996,6.0995e+06,899.972
0.0082,0.0381642,2.82701e-144,0.224077,0.737759,6.0995e+06,899.968
0.00822,0.0390514,9.92545e-146,0.223856,0.737093,6.0995e+06,899.956
0.00824,0.0393263,3.24236e-146,0.223788,0.736886,6.0995e+06,899.953
0.00826,0.0400901,1.12232e-147,0.223599,0.73631,6.0995e+06,899.946
0.00828,0.0405501,1.18502e-148,0.223487,0.735963,6.0995e+06,899.943
0.0083,0.0409723,1.24535e-149,0.223385,0.735643,6.0995e+06,899.941
0.00832,0.0413583,1.30263e-150,0.223292,0.73535,6.0995e+06,899.941
0.00834,0.0417098,1.35618e-151,0.223208,0.735082,6.0995e+06,899.941
0.00836,0.0420287,1.40535e-152,0.223132,0.734839,6.0995e+06,899.942
0.00838,0.0423168,1.44954e-153,0.223064,0.734619,6.0995e+06,899.944
0.0084,0.042576,1.48818e-154,0.223004,0.73442,6.0995e+06,899.947
0.00842,0.0428085,1.5208e-155,0.22295,0.734242,6.0995e+06,899.95
0.00844,0.043016,1.54696e-156,0.222902,0.734082,6.0995e+06,899.953
0.00846,0.0432006,1.56634e-157,0.22286,0.733939,6.0995e+06,899.957
0.00848,0.0433641,1.57868e-158,0.222823,0.733813,6.0995e+06,899.961
0.0085,0.0435084,1.58383e-159,0.222791,0.733701,6.0995e+06,899.965
0.00852,0.0436353,1.58175e-160,0.222762,0.733602,6.0995e+06,899.969
0.00854,0.0436927,4.9901e-161,0.22275,0.733558,6.0995e+06,899.971
0.00856,0.0438433,1.55616e-162,0.222716,0.73344,6.0995e+06,899.976
0.00858,0.0438869,4.8871e-163,0.222707,0.733406,6.0995e+06,899.978
0.0086,0.0440004,1.50344e-164,0.222682,0.733317,6.0995e+06,899.983
0.00862,0.0440632,1.46777e-165,0.222669,0.733268,6.0995e+06,899.987
0.00864,0.0441171,1.42651e-166,0.222658,0.733225,6.0995e+06,899.989
0.00866,0.0441632,1.38019e-167,0.222648,0.733189,6.0995e+06,899.992
0.00868,0.0442026,1.3294e-168,0.22264,0.733158,6.0995e+06,899.995
0.0087,0.0442359,1.27478e-169,0.222633,0.733131,6.0995e+06,899.997
0.00872,0.0442642,1.21697e-170,0.222627,0.733109,6.0995e+06,899.999
0.00874,0.0442879,1.15662e-171,0.222622,0.73309,6.0995e+06,900.001
0.00876,0.0443079,1.09441e-172,0.222618,0.733074,6.0995e+06,900.002
0.00878,0.0443245,1.03098e-173,0.222615,0.733061,6.0995e+06,900.003
0.0088,0.0443384,9.66949e-175,0.222612,0.73305,6.0995e+06,900.005
0.00882,0.0443499,9.02919e-176,0.22261,0.733041,6.0995e+06,900.005
0.00884,0.0443594,8.39441e-177,0.222608,0.733033,6.0995e+06,900.006
0.00886,0.0443672,7.77021e-178,0.222606,0.733027,6.0995e+06,900.007
0.00888,0.0443706,2.36017e-178,0.222606,0.733024,6.0995e+06,900.007
0.0089,0.0443789,6.57116e-180,0.222604,0.733017,6.0995e+06,900.008
0.00892,0.0443811,1.98731e-180,0.222604,0.733015,6.0995e+06,900.008
0.00894,0.0443866,5.46159e-182,0.222602,0.733011,6.0995e+06,900.008
0.00896,0.0443893,4.94704e-183,0.222602,0.733009,6.0995e+06,900.009
0.00898,0.0443916,4.46174e-184,0.222602,0.733007,6.0995e+06,900.009
0.009,0.0443934,4.00682e-185,0.222601,0.733005,6.0995e+06,900.009
0.00902,0.0443948,3.58293e-186,0.222601,0.733004,6.0995e+06,900.009
0.00904,0.0443959,3.19025e-187,0.222601,0.733003,6.0995e+06,900.009
0.00906,0.0443968,2.82854e-188,0.222601,0.733003,6.0995e+06,900.009
0.00908,0.0443975,2.49723e-189,0.2226,0.733002,6.0995e+06,900.008
0.0091,0.0443981,2.19542e-190,0.2226,0.733002,6.0995e+06,900.008
0.00912,0.0443985,1.92195e-191,0.2226,0.733001,6.0995e+06,900.008
0.00914,0.0443989,1.67549e-192,0.2226,0.733001,6.0995e+06,900.008
0.00916,0.0443991,1.45451e-193,0.2226,0.733001,6.0995e+06,900.008
0.00918,0.0443993,1.25741e-194,0.2226,0.733001,6.0995e+06,900.008
0.0092,0.0443995,1.08248e-195,0.2226,0.733,6.0995e+06,900.008
0.00922,0.0443996,3.17114e-196,0.2226,0.733,6.0995e+06,900.008
0.00924,0.0443997,7.92306e-198,0.2226,0.733,6.0995e+06,900.007
0.00926,0.0443998,6.73642e-199,0.2226,0.733,6.0995e+06,900.007
0.00928,0.0443998,5.70389e-200,0.2226,0.733,6.0995e+06,900.007
0.0093,0.0443999,4.80978e-201,0.2226,0.733,6.0995e+06,900.007
0.00932,0.0443999,4.03919e-202,0.2226,0.733,6.0995e+06,900.006
0.00934,0.0443999,3.3782e-203,0.2226,0.733,6.0995e+06,900.006
0.00936,0.0444,2.81385e-204,0.2226,0.733,6.0995e+06,900.006
0.00938,0.0444,2.33424e-205,0.2226,0.733,6.0995e+06,900.006
0.0094,0.0444,1.92853e-206,0.2226,0.733,6.0995e+06,900.006
0.00942,0.0444,1.58688e-207,0.2226,0.733,6.0995e+06,900.005
0.00944,0.0444,1.30049e-208,0.2226,0.733,6.0995e+06,900.005
0.00946,0.0444,1.0615e-209,0.2226,0.733,6.0995e+06,900.005
0.00948,0.0444,8.62943e-211,0.2226,0.733,6.0995e+06,900.005
0.0095,0.0444,6.9872e-212,0.2226,0.733,6.0995e+06,900.005
0.00952,0.0444,5.6349e-213,0.2226,0.733,6.0995e+06,900.005
0.00954,0.0444,4.52621e-214,0.2226,0.733,6.0995e+06,900.004
0.00956,0.0444,1.28089e-214,0.2226,0.733,6.0995e+06,900.004
0.00958,0.0444,2.88568e-216,0.2226,0.733,6.0995e+06,900.004
0.0096,0.0444,2.29046e-217,0.2226,0.733,6.0995e+06,900.004
0.00962,0.0444,1.81084e-218,0.2226,0.733,6.0995e+06,900.004
0.00964,0.0444,1.42602e-219,0.2226,0.733,6.0995e+06,900.003
0.00966,0.0444,1.11857e-220,0.2226,0.733,6.0995e+06,900.003
0.00968,0.0444,8.73973e-222,0.2226,0.733,6.0995e+06,900.003
0.0097,0.0444,6.80194e-223,0.2226,0.733,6.0995e+06,900.003
0.00972,0.0444,5.27319e-224,0.2226,0.733,6.0995e+06,900.003
0.00974,0.0444,4.07214e-225,0.2226,0.733,6.0995e+06,900.002
0.00976,0.0444,3.13246e-226,0.2226,0.733,6.0995e+06,900.002
0.00978,0.0444,2.4003e-227,0.2226,0.733,6.0995e+06,900.002
0.0098,0.0444,1.83218e-228,0.2226,0.733,6.0995e+06,900.002
0.00982,0.0444,1.39315e-229,0.2226,0.733,6.0995e+06,900.002
0.00984,0.0444,1.05525e-230,0.2226,0.733,6.0995e+06,900.001
0.00986,0.0444,7.96245e-232,0.2226,0.733,6.0995e+06,900.001
0.00988,0.0444,5.98517e-233,0.2226,0.733,6.0995e+06,900.001
0.0099,0.0444,1.63859e-233,0.2226,0.733,6.0995e+06,900.001
0.00992,0.0444,3.34323e-235,0.2226,0.733,6.0995e+06,900.001
0.00994,0.0444,2.48439e-236,0.2226,0.733,6.0995e+06,900.001
0.00996,0.0444,1.83679e-237,0.2226,0.733,6.0995e+06,900
0.00998,0.0444,1.28328e-238,0.2226,0.733,6.0995e+06,900
0.01,0.0444,2.43302e-239,0.2226,0.733,6.0995e+06,900
