x,NH3,C7H16,O2,N2,p,T
0.0072,8.05579e-13,1,2.26422e-12,1.76859e-11,6.10255e+06,363.002
0.00722,2.61267e-12,1,7.4864e-12,5.5958e-11,6.10255e+06,363.004
0.00724,8.23023e-12,1,2.40303e-11,1.72077e-10,6.10255e+06,363.008
0.00726,2.51804e-11,1,7.48766e-11,5.14267e-10,6.10255e+06,363.014
0.00728,7.48193e-11,1,2.26472e-10,1.49361e-09,6.10255e+06,363.024
0.0073,2.15896e-10,1,6.64878e-10,4.21552e-09,6.10255e+06,363.041
0.00732,6.04966e-10,1,1.89456e-09,1.15614e-08,6.10255e+06,363.069
0.00734,1.64607e-09,1,5.23948e-09,3.081e-08,6.10255e+06,363.115
0.00736,4.34879e-09,1,1.40623e-08,7.9775e-08,6.10255e+06,363.19
0.00738,1.11544e-08,1,3.66247e-08,2.0068e-07,6.10255e+06,363.308
0.0074,2.77737e-08,0.999999,9.25539e-08,4.90404e-07,6.10255e+06,363.492
0.00742,6.71202e-08,0.999999,2.2691e-07,1.16402e-06,6.10255e+06,363.775
0.00744,1.57401e-07,0.999997,5.39591e-07,2.68307e-06,6.10255e+06,364.204
0.00746,3.58061e-07,0.999992,1.24425e-06,6.00432e-06,6.10255e+06,364.841
0.00748,7.89822e-07,0.999983,2.78117e-06,1.30408e-05,6.10255e+06,365.771
0.0075,1.68846e-06,0.999965,6.0232e-06,2.74766e-05,6.10255e+06,367.107
0.00752,3.49594e-06,0.999928,1.26316e-05,5.61313e-05,6.10255e+06,368.985
0.00754,7.00504e-06,0.999856,2.56348e-05,0.000111111,6.10255e+06,371.575
0.00756,1.35727e-05,0.999723,5.0307e-05,0.000212965,6.10255e+06,375.066
0.00758,2.5407e-05,0.999484,9.53959e-05,0.000394967,6.10255e+06,379.662
0.0076,4.59136e-05,0.999071,0.000174685,0.000708338,6.10255e+06,385.565
0.00762,8.00569e-05,0.998383,0.000308757,0.00122792,6.10255e+06,392.952
0.00764,0.000134664,0.997281,0.000526715,0.00205735,6.10255e+06,401.957
0.00766,0.000218598,0.995581,0.000867544,0.00333278,6.10255e+06,412.657
0.00768,0.00034274,0.993052,0.00138084,0.00522424,6.10255e+06,425.064
0.0077,0.000519798,0.989419,0.00212684,0.00793466,6.10255e+06,439.135
0.00772,0.000763996,0.984363,0.00317583,0.011697,6.10255e+06,454.784
0.00774,0.00109074,0.977531,0.0046073,0.0167706,6.10255e+06,471.898
0.00776,0.00151638,0.968537,0.00650908,0.0234378,6.10255e+06,490.361
0.00778,0.00205804,0.956964,0.00897676,0.0320014,6.10255e+06,510.053
0.0078,0.00273362,0.942371,0.0121132,0.0427825,6.10255e+06,530.865
0.00782,0.00356179,0.924291,0.0160282,0.0561187,6.10255e+06,552.688
0.00784,0.00456188,0.902241,0.0208373,0.0723603,6.10255e+06,575.406
0.00786,0.00513257,0.889572,0.0236143,0.0816815,6.10255e+06,587.06
0.00788,0.00715641,0.844264,0.0336128,0.114967,6.10255e+06,622.948
0.0079,0.00794256,0.82654,0.0375481,0.127969,6.10255e+06,635.131
0.00792,0.0106616,0.76487,0.0513237,0.173145,6.10255e+06,671.852
0.00794,0.0127841,0.716445,0.0622137,0.208558,6.10255e+06,696.024
0.00796,0.0151508,0.662258,0.0744582,0.248133,6.10255e+06,719.45
0.00798,0.0177411,0.602796,0.0879504,0.291513,6.10255e+06,741.659
0.008,0.0205145,0.53901,0.102471,0.338005,6.10255e+06,762.195
0.00802,0.0234084,0.472368,0.117674,0.38655,6.10255e+06,780.687
0.00804,0.0263398,0.404812,0.1331,0.435749,6.10255e+06,796.912
0.00806,0.0292122,0.3386,0.14821,0.483978,6.10255e+06,810.835
0.00808,0.031927,0.276039,0.162455,0.529579,6.10255e+06,822.611
0.0081,0.0343979,0.219156,0.175357,0.571089,6.10255e+06,832.531
0.00812,0.0365633,0.169417,0.186573,0.607447,6.10255e+06,840.953
0.00814,0.0383921,0.127563,0.19594,0.638105,6.10255e+06,848.224
0.00816,0.0398841,0.0936205,0.203464,0.663032,6.10255e+06,854.625
0.00818,0.0410632,0.0670314,0.209288,0.682617,6.10255e+06,860.358
0.0082,0.0415475,0.0562123,0.211633,0.690608,6.10255e+06,863.014
0.00822,0.0426477,0.0320224,0.216788,0.708541,6.10255e+06,870.25
0.00824,0.0429164,0.0262494,0.217991,0.712843,6.10255e+06,872.434
0.00826,0.043504,0.0139941,0.220476,0.722026,6.10255e+06,878.331
0.00828,0.0437588,0.00895913,0.221446,0.725836,6.10255e+06,881.733
0.0083,0.0439382,0.00561694,0.222052,0.728392,6.10255e+06,884.727
0.00832,0.044064,0.00344946,0.222413,0.730073,6.10255e+06,887.334
0.00834,0.0441522,0.00207554,0.222614,0.731158,6.10255e+06,889.58
0.00836,0.0442145,0.00122432,0.222713,0.731848,6.10255e+06,891.492
0.00838,0.0442584,0.000719598,0.222751,0.732271,6.10255e+06,893.09
0.0084,0.04429,0.000423484,0.222755,0.732532,6.10255e+06,894.415
0.00842,0.0443146,0.000235536,0.222744,0.732705,6.10255e+06,895.54
0.00844,0.0443332,0.000127688,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77629e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.52125e-05,0.222685,0.732922,6.10255e+06,897.83
0.0085,0.0443674,1.79156e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.92411e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443773,6.24848e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07751e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42398e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.44098e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98848e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71496e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73857e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56977e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.4514e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59512e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02175e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93743e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48507e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.48169e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.9798e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24325e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.86865e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68062e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.24739e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85632e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.36846e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06003e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.33831e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08213e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.68872e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30626e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.68948e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68055e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97011e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09657e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.27089e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.48929e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.41279e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.80667e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61332e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00586e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.65064e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.05953e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.57848e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96152e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.04361e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.72778e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.12737e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39218e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.95622e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.99856e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67361e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59157e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.41214e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.20881e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27327e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.69588e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.31786e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.06214e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.56745e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.00696e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01279e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.53126e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.2559e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.529e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.69584e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.83557e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.08929e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.88684e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13071e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.58813e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.86081e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.31298e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.18918e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.3674e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.36783e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.79469e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.5019e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.07933e-43,0.2226,0.733,6.10255e+06,900
