x,NH3,C7H16,O2,N2,p,T
0.00674,7.81154e-22,1,8.36017e-13,5.09603e-12,6.10239e+06,363.04
0.00676,2.52256e-21,1,1.72436e-12,1.02781e-11,6.10239e+06,363.04
0.00678,8.04893e-21,1,3.49359e-12,2.03726e-11,6.10239e+06,363.041
0.0068,2.53717e-20,1,6.94454e-12,3.96453e-11,6.10239e+06,363.041
0.00682,7.89955e-20,1,1.35254e-11,7.5643e-11,6.10239e+06,363.041
0.00684,2.429e-19,1,2.57696e-11,1.41307e-10,6.10239e+06,363.042
0.00686,7.37527e-19,1,4.79408e-11,2.58013e-10,6.10239e+06,363.042
0.00688,2.21145e-18,1,8.68974e-11,4.59566e-10,6.10239e+06,363.043
0.0069,6.55142e-18,1,1.53095e-10,7.96785e-10,6.10239e+06,363.043
0.00692,1.92082e-17,1,2.61539e-10,1.34189e-09,6.10239e+06,363.044
0.00694,5.60107e-17,1,4.32654e-10,2.19293e-09,6.10239e+06,363.045
0.00696,1.64593e-16,1,6.94682e-10,3.48636e-09,6.10239e+06,363.046
0.00698,5.02538e-16,1,1.09515e-09,5.45349e-09,6.10239e+06,363.047
0.007,1.66626e-15,1,1.73555e-09,8.58532e-09,6.10239e+06,363.048
0.00702,6.00368e-15,1,2.81278e-09,1.38233e-08,6.10239e+06,363.051
0.00704,2.22597e-14,1,4.64846e-09,2.26912e-08,6.10239e+06,363.054
0.00706,8.16593e-14,1,7.78296e-09,3.77306e-08,6.10239e+06,363.06
0.00708,2.9227e-13,1,1.31579e-08,6.3339e-08,6.10239e+06,363.068
0.0071,1.01647e-12,1,2.24219e-08,1.07159e-07,6.10239e+06,363.08
0.00712,3.43099e-12,1,3.84655e-08,1.82484e-07,6.10239e+06,363.099
0.00714,1.12352e-11,1,6.63632e-08,3.12469e-07,6.10239e+06,363.128
0.00716,3.56845e-11,0.999999,1.15033e-07,5.37459e-07,6.10239e+06,363.171
0.00718,1.09912e-10,0.999999,2.00153e-07,9.27776e-07,6.10239e+06,363.237
0.0072,3.28244e-10,0.999998,3.49288e-07,1.60588e-06,6.10239e+06,363.335
0.00722,9.50282e-10,0.999997,6.10839e-07,2.78467e-06,6.10239e+06,363.481
0.00724,2.66629e-09,0.999994,1.06962e-06,4.83316e-06,6.10239e+06,363.696
0.00726,7.24839e-09,0.99999,1.87376e-06,8.38807e-06,6.10239e+06,364.009
0.00728,1.90855e-08,0.999982,3.28055e-06,1.4541e-05,6.10239e+06,364.462
0.0073,4.86526e-08,0.999969,5.73363e-06,2.5147e-05,6.10239e+06,365.107
0.00732,1.20012e-07,0.999947,9.99016e-06,4.33236e-05,6.10239e+06,366.016
0.00734,2.86277e-07,0.999908,1.73254e-05,7.42341e-05,6.10239e+06,367.282
0.00736,6.59875e-07,0.999843,2.98511e-05,0.000126279,6.10239e+06,369.016
0.00738,1.4685e-06,0.999735,5.09921e-05,0.000212836,6.10239e+06,371.358
0.0074,3.15219e-06,0.999556,8.61654e-05,0.000354665,6.10239e+06,374.463
0.00742,6.51993e-06,0.999267,0.00014369,0.000583049,6.10239e+06,378.506
0.00744,1.29825e-05,0.998808,0.000235922,0.000943572,6.10239e+06,383.662
0.00746,2.48666e-05,0.998094,0.000380537,0.00150024,6.10239e+06,390.101
0.00748,4.57934e-05,0.997013,0.00060184,0.00233943,6.10239e+06,397.963
0.0075,8.10741e-05,0.995414,0.000931885,0.00357307,6.10239e+06,407.351
0.00752,0.00013805,0.99311,0.00141125,0.00534044,6.10239e+06,418.316
0.00754,0.000226302,0.989876,0.00208936,0.00780838,6.10239e+06,430.863
0.00756,0.000357674,0.985448,0.00302433,0.0111701,6.10239e+06,444.949
0.00758,0.000546107,0.979528,0.00428258,0.0156429,6.10239e+06,460.501
0.0076,0.000807334,0.971788,0.00593834,0.0214665,6.10239e+06,477.428
0.00762,0.0011585,0.961868,0.00807321,0.0289004,6.10239e+06,495.63
0.00764,0.00161781,0.949383,0.0107759,0.0382232,6.10239e+06,515.009
0.00766,0.00220419,0.933923,0.0141419,0.0497307,6.10239e+06,535.467
0.00768,0.00293706,0.915055,0.0182733,0.0637343,6.10239e+06,556.906
0.0077,0.00383605,0.892331,0.023277,0.0805559,6.10239e+06,579.212
0.00772,0.0049206,0.865297,0.0292625,0.10052,6.10239e+06,602.254
0.00774,0.00620929,0.833519,0.0363367,0.123935,6.10239e+06,625.857
0.00776,0.00771863,0.796611,0.0445957,0.151075,6.10239e+06,649.795
0.00778,0.00946121,0.754291,0.0541128,0.182135,6.10239e+06,673.778
0.0078,0.0114431,0.70645,0.0649212,0.217185,6.10239e+06,697.448
0.00782,0.0136603,0.65323,0.0769942,0.256115,6.10239e+06,720.388
0.00784,0.0160952,0.595121,0.0902212,0.298563,6.10239e+06,742.154
0.00786,0.017384,0.5645,0.0972053,0.320911,6.10239e+06,752.461
0.00788,0.0214584,0.46835,0.119172,0.39102,6.10239e+06,780.532
0.0079,0.0228575,0.43558,0.126663,0.4149,6.10239e+06,788.833
0.00792,0.0270334,0.338639,0.148801,0.485527,6.10239e+06,810.419
0.00794,0.0296898,0.277806,0.162646,0.529858,6.10239e+06,822.179
0.00796,0.0321498,0.222242,0.175233,0.570375,6.10239e+06,832.122
0.00798,0.0343531,0.173337,0.186238,0.606072,6.10239e+06,840.572
0.008,0.0362647,0.131839,0.195497,0.636399,6.10239e+06,847.856
0.00802,0.0378759,0.0978457,0.203001,0.661277,6.10239e+06,854.249
0.00804,0.0392004,0.0709133,0.208869,0.681017,6.10239e+06,859.952
0.00806,0.0402669,0.0502302,0.213303,0.696199,6.10239e+06,865.096
0.00808,0.0411123,0.0348011,0.216545,0.707542,6.10239e+06,869.759
0.0081,0.0417754,0.0235998,0.218838,0.715787,6.10239e+06,873.979
0.00812,0.0422927,0.0156727,0.220406,0.721628,6.10239e+06,877.778
0.00814,0.0426962,0.0101973,0.22144,0.725666,6.10239e+06,881.17
0.00816,0.0430124,0.00650227,0.222093,0.728392,6.10239e+06,884.17
0.00818,0.0432622,0.00406408,0.222484,0.730189,6.10239e+06,886.795
0.0082,0.0433675,0.00318912,0.22261,0.730833,6.10239e+06,887.974
0.00822,0.0436232,0.00149651,0.222808,0.732072,6.10239e+06,891.019
0.00824,0.043692,0.00115663,0.222833,0.732319,6.10239e+06,891.877
0.00826,0.0438613,0.000534387,0.222843,0.732762,6.10239e+06,894.03
0.00828,0.0439534,0.000302304,0.222824,0.73292,6.10239e+06,895.202
0.0083,0.0440305,0.000167586,0.222796,0.733006,6.10239e+06,896.171
0.00832,0.0440953,9.11139e-05,0.222765,0.733049,6.10239e+06,896.966
0.00834,0.0441495,4.89769e-05,0.222736,0.733066,6.10239e+06,897.61
0.00836,0.0441937,2.73477e-05,0.22271,0.733069,6.10239e+06,898.115
0.00838,0.0442322,1.39505e-05,0.222687,0.733067,6.10239e+06,898.538
0.0084,0.0442643,6.97071e-06,0.222668,0.73306,6.10239e+06,898.875
0.00842,0.0442909,3.41422e-06,0.222653,0.733053,6.10239e+06,899.14
0.00844,0.0443127,1.63936e-06,0.222641,0.733045,6.10239e+06,899.347
0.00846,0.0443306,7.71391e-07,0.222631,0.733037,6.10239e+06,899.509
0.00848,0.0443452,3.55606e-07,0.222624,0.733031,6.10239e+06,899.633
0.0085,0.044357,1.60585e-07,0.222618,0.733025,6.10239e+06,899.728
0.00852,0.0443664,7.1036e-08,0.222613,0.73302,6.10239e+06,899.8
0.00854,0.0443704,4.68817e-08,0.222611,0.733018,6.10239e+06,899.829
0.00856,0.0443799,1.3066e-08,0.222607,0.733013,6.10239e+06,899.895
0.00858,0.0443824,8.44711e-09,0.222606,0.733011,6.10239e+06,899.912
0.0086,0.0443883,2.21295e-09,0.222604,0.733008,6.10239e+06,899.948
0.00862,0.0443912,8.82979e-10,0.222603,0.733006,6.10239e+06,899.964
0.00864,0.0443933,3.45122e-10,0.222602,0.733005,6.10239e+06,899.976
0.00866,0.044395,1.32142e-10,0.222601,0.733004,6.10239e+06,899.984
0.00868,0.0443963,4.95634e-11,0.222601,0.733003,6.10239e+06,899.99
0.0087,0.0443973,1.82111e-11,0.222601,0.733002,6.10239e+06,899.995
0.00872,0.044398,6.55503e-12,0.222601,0.733001,6.10239e+06,899.997
0.00874,0.0443985,2.31149e-12,0.2226,0.733001,6.10239e+06,900
0.00876,0.0443989,7.98575e-13,0.2226,0.733001,6.10239e+06,900.001
0.00878,0.0443992,2.70353e-13,0.2226,0.733001,6.10239e+06,900.002
0.0088,0.0443995,8.97391e-14,0.2226,0.733,6.10239e+06,900.002
0.00882,0.0443996,2.9256e-14,0.2226,0.733,6.10239e+06,900.003
0.00884,0.0443997,9.4167e-15,0.2226,0.733,6.10239e+06,900.003
0.00886,0.0443998,3.03521e-15,0.2226,0.733,6.10239e+06,900.003
0.00888,0.0443998,1.73846e-15,0.2226,0.733,6.10239e+06,900.003
0.0089,0.0443999,3.67297e-16,0.2226,0.733,6.10239e+06,900.003
0.00892,0.0443999,2.1904e-16,0.2226,0.733,6.10239e+06,900.003
0.00894,0.0444,4.72891e-17,0.2226,0.733,6.10239e+06,900.003
0.00896,0.0444,1.69693e-17,0.2226,0.733,6.10239e+06,900.003
0.00898,0.0444,6.0377e-18,0.2226,0.733,6.10239e+06,900.003
0.009,0.0444,2.12609e-18,0.2226,0.733,6.10239e+06,900.003
0.00902,0.0444,7.40151e-19,0.2226,0.733,6.10239e+06,900.003
0.00904,0.0444,2.54541e-19,0.2226,0.733,6.10239e+06,900.003
0.00906,0.0444,8.64348e-20,0.2226,0.733,6.10239e+06,900.002
0.00908,0.0444,2.89751e-20,0.2226,0.733,6.10239e+06,900.002
0.0091,0.0444,9.58871e-21,0.2226,0.733,6.10239e+06,900.002
0.00912,0.0444,3.13282e-21,0.2226,0.733,6.10239e+06,900.002
0.00914,0.0444,1.01067e-21,0.2226,0.733,6.10239e+06,900.002
0.00916,0.0444,3.21992e-22,0.2226,0.733,6.10239e+06,900.002
0.00918,0.0444,1.01319e-22,0.2226,0.733,6.10239e+06,900.002
0.0092,0.0444,3.14915e-23,0.2226,0.733,6.10239e+06,900.002
0.00922,0.0444,1.74764e-23,0.2226,0.733,6.10239e+06,900.002
0.00924,0.0444,2.93289e-24,0.2226,0.733,6.10239e+06,900.002
0.00926,0.0444,8.78922e-25,0.2226,0.733,6.10239e+06,900.002
0.00928,0.0444,2.60242e-25,0.2226,0.733,6.10239e+06,900.002
0.0093,0.0444,7.61388e-26,0.2226,0.733,6.10239e+06,900.002
0.00932,0.0444,2.20122e-26,0.2226,0.733,6.10239e+06,900.002
0.00934,0.0444,6.28899e-27,0.2226,0.733,6.10239e+06,900.001
0.00936,0.0444,1.77577e-27,0.2226,0.733,6.10239e+06,900.001
0.00938,0.0444,4.95581e-28,0.2226,0.733,6.10239e+06,900.001
0.0094,0.0444,1.36707e-28,0.2226,0.733,6.10239e+06,900.001
0.00942,0.0444,3.72775e-29,0.2226,0.733,6.10239e+06,900.001
0.00944,0.0444,1.00487e-29,0.2226,0.733,6.10239e+06,900.001
0.00946,0.0444,2.67799e-30,0.2226,0.733,6.10239e+06,900.001
0.00948,0.0444,7.0562e-31,0.2226,0.733,6.10239e+06,900.001
0.0095,0.0444,1.83834e-31,0.2226,0.733,6.10239e+06,900.001
0.00952,0.0444,4.73585e-32,0.2226,0.733,6.10239e+06,900.001
0.00954,0.0444,1.20647e-32,0.2226,0.733,6.10239e+06,900.001
0.00956,0.0444,6.06407e-33,0.2226,0.733,6.10239e+06,900.001
0.00958,0.0444,7.57355e-34,0.2226,0.733,6.10239e+06,900.001
0.0096,0.0444,1.86645e-34,0.2226,0.733,6.10239e+06,900.001
0.00962,0.0444,4.54974e-35,0.2226,0.733,6.10239e+06,900.001
0.00964,0.0444,1.09707e-35,0.2226,0.733,6.10239e+06,900.001
0.00966,0.0444,2.61689e-36,0.2226,0.733,6.10239e+06,900.001
0.00968,0.0444,6.17542e-37,0.2226,0.733,6.10239e+06,900.001
0.0097,0.0444,1.44179e-37,0.2226,0.733,6.10239e+06,900.001
0.00972,0.0444,3.33053e-38,0.2226,0.733,6.10239e+06,900.001
0.00974,0.0444,7.61255e-39,0.2226,0.733,6.10239e+06,900
0.00976,0.0444,1.72176e-39,0.2226,0.733,6.10239e+06,900
0.00978,0.0444,3.85362e-40,0.2226,0.733,6.10239e+06,900
0.0098,0.0444,8.53569e-41,0.2226,0.733,6.10239e+06,900
0.00982,0.0444,1.87115e-41,0.2226,0.733,6.10239e+06,900
0.00984,0.0444,4.05973e-42,0.2226,0.733,6.10239e+06,900
0.00986,0.0444,8.71823e-43,0.2226,0.733,6.10239e+06,900
0.00988,0.0444,1.85313e-43,0.2226,0.733,6.10239e+06,900
0.0099,0.0444,8.51063e-44,0.2226,0.733,6.10239e+06,900
0.00992,0.0444,8.10772e-45,0.2226,0.733,6.10239e+06,900
0.00994,0.0444,1.65867e-45,0.2226,0.733,6.10239e+06,900
0.00996,0.0444,3.24556e-46,0.2226,0.733,6.10239e+06,900
0.00998,0.0444,5.07242e-47,0.2226,0.733,6.10239e+06,900
0.01,0.0444,1.20728e-47,0.2226,0.733,6.10239e+06,900
