x,NH3,C7H16,O2,N2,p,T
0.00702,2.55159e-17,1,4.75406e-16,5.55112e-16,6.10254e+06,363.022
0.00704,7.80124e-17,1,1.17969e-15,6.77236e-15,6.10254e+06,363.022
0.00706,2.40432e-16,1,3.02391e-15,2.498e-14,6.10254e+06,363.023
0.00708,7.70939e-16,1,8.26315e-15,7.36078e-14,6.10254e+06,363.024
0.0071,2.64198e-15,1,2.47676e-14,2.27707e-13,6.10254e+06,363.024
0.00712,9.45621e-15,1,7.96777e-14,7.16982e-13,6.10254e+06,363.025
0.00714,3.38927e-14,1,2.62459e-13,2.2824e-12,6.10254e+06,363.026
0.00716,1.19086e-13,1,8.60478e-13,7.17504e-12,6.10254e+06,363.027
0.00718,4.0738e-13,1,2.77483e-12,2.21482e-11,6.10254e+06,363.029
0.0072,1.35417e-12,1,8.75887e-12,6.69373e-11,6.10254e+06,363.032
0.00722,4.37147e-12,1,2.70022e-11,1.97713e-10,6.10254e+06,363.035
0.00724,1.37018e-11,1,8.12003e-11,5.70103e-10,6.10254e+06,363.042
0.00726,4.16951e-11,1,2.38002e-10,1.60377e-09,6.10254e+06,363.052
0.00728,1.23174e-10,1,6.79546e-10,4.39933e-09,6.10254e+06,363.068
0.0073,3.53225e-10,1,1.88922e-09,1.17629e-08,6.10254e+06,363.094
0.00732,9.83233e-10,1,5.11216e-09,3.06462e-08,6.10254e+06,363.137
0.00734,2.65645e-09,1,1.346e-08,7.77755e-08,6.10254e+06,363.205
0.00736,6.96538e-09,1,3.44723e-08,1.92217e-07,6.10254e+06,363.313
0.00738,1.77228e-08,0.999999,8.58519e-08,4.62488e-07,6.10254e+06,363.481
0.0074,4.37517e-08,0.999999,2.07851e-07,1.08304e-06,6.10254e+06,363.738
0.00742,1.04769e-07,0.999997,4.89021e-07,2.46766e-06,6.10254e+06,364.128
0.00744,2.43289e-07,0.999993,1.11766e-06,5.46843e-06,6.10254e+06,364.707
0.00746,5.47632e-07,0.999985,2.48032e-06,1.17813e-05,6.10254e+06,365.554
0.00748,1.1943e-06,0.999969,5.34175e-06,2.46633e-05,6.10254e+06,366.771
0.0075,2.5219e-06,0.999936,1.11575e-05,5.01395e-05,6.10254e+06,368.489
0.00752,5.15235e-06,0.999873,2.25861e-05,9.89184e-05,6.10254e+06,370.865
0.00754,1.01761e-05,0.999756,4.42758e-05,0.000189241,6.10254e+06,374.083
0.00756,1.94125e-05,0.999546,8.39826e-05,0.000350797,6.10254e+06,378.341
0.00758,3.57398e-05,0.999181,0.000154024,0.000629637,6.10254e+06,383.84
0.0076,6.34625e-05,0.99857,0.000272965,0.00109364,6.10254e+06,390.766
0.00762,0.000108655,0.997586,0.000467336,0.00183775,6.10254e+06,399.267
0.00764,0.0001794,0.996059,0.000773076,0.00298808,6.10254e+06,409.435
0.00766,0.000285862,0.993774,0.00123643,0.00470384,6.10254e+06,421.302
0.00768,0.00044016,0.990469,0.00191416,0.00717703,6.10254e+06,434.843
0.0077,0.000656095,0.985841,0.00287312,0.0106301,6.10254e+06,449.983
0.00772,0.000948812,0.979549,0.00418948,0.0153125,6.10254e+06,466.619
0.00774,0.00133449,0.97122,0.00594791,0.0214972,6.10254e+06,484.636
0.00776,0.00183014,0.960451,0.00824088,0.0294784,6.10254e+06,503.915
0.00778,0.00245353,0.946809,0.0111683,0.0395689,6.10254e+06,524.346
0.0078,0.00322313,0.929841,0.0148369,0.0520989,6.10254e+06,545.821
0.00782,0.0041581,0.909069,0.01936,0.0674125,6.10254e+06,568.228
0.00784,0.00527805,0.884006,0.0248549,0.0858612,6.10254e+06,591.44
0.00786,0.0059135,0.869712,0.0280038,0.0963703,6.10254e+06,603.299
0.00788,0.00814955,0.819101,0.0392256,0.133524,6.10254e+06,639.59
0.0079,0.00901151,0.799489,0.0435996,0.1479,6.10254e+06,651.818
0.00792,0.0119662,0.731968,0.0587442,0.197322,6.10254e+06,688.321
0.00794,0.0142443,0.679694,0.0705421,0.235519,6.10254e+06,711.997
0.00796,0.0167539,0.621975,0.0836255,0.277645,6.10254e+06,734.612
0.00798,0.0194619,0.5596,0.0978138,0.323124,6.10254e+06,755.702
0.008,0.0223133,0.493862,0.112804,0.371021,6.10254e+06,774.863
0.00802,0.0252322,0.426547,0.128174,0.420047,6.10254e+06,791.819
0.00804,0.0281264,0.359821,0.143407,0.468645,6.10254e+06,806.473
0.00806,0.0308974,0.295991,0.157954,0.515157,6.10254e+06,818.917
0.00808,0.0334541,0.237196,0.171308,0.558042,6.10254e+06,829.404
0.0081,0.0357261,0.1851,0.183079,0.596095,6.10254e+06,838.277
0.00812,0.0376719,0.140687,0.193043,0.628598,6.10254e+06,845.891
0.00814,0.039281,0.104209,0.201154,0.655356,6.10254e+06,852.55
0.00816,0.0405696,0.0752893,0.207513,0.676628,6.10254e+06,858.484
0.00818,0.0415723,0.0531046,0.212325,0.692998,6.10254e+06,863.837
0.0082,0.0419799,0.0442122,0.21423,0.699578,6.10254e+06,866.324
0.00822,0.0428979,0.0246672,0.218336,0.714099,6.10254e+06,873.094
0.00824,0.0431206,0.0200853,0.219272,0.717522,6.10254e+06,875.13
0.00826,0.0436069,0.0105015,0.221167,0.724725,6.10254e+06,880.597
0.00828,0.0438188,0.00663906,0.221883,0.727659,6.10254e+06,883.725
0.0083,0.0439696,0.00411144,0.222317,0.729602,6.10254e+06,886.459
0.00832,0.044077,0.00249477,0.222565,0.730864,6.10254e+06,888.824
0.00834,0.0441542,0.00148393,0.222693,0.731669,6.10254e+06,890.847
0.00836,0.0442101,0.000869428,0.222748,0.732172,6.10254e+06,892.556
0.00838,0.04425,0.000523625,0.222759,0.732467,6.10254e+06,893.95
0.0084,0.0442821,0.000292442,0.222754,0.732672,6.10254e+06,895.157
0.00842,0.0443068,0.000160059,0.222737,0.732797,6.10254e+06,896.151
0.00844,0.0443259,8.57866e-05,0.222715,0.732873,6.10254e+06,896.963
0.00846,0.0443411,4.50212e-05,0.222694,0.73292,6.10254e+06,897.622
0.00848,0.0443531,2.31334e-05,0.222675,0.732949,6.10254e+06,898.151
0.0085,0.0443628,1.16375e-05,0.222659,0.732967,6.10254e+06,898.572
0.00852,0.0443706,5.73121e-06,0.222645,0.732979,6.10254e+06,898.906
0.00854,0.0443739,3.98999e-06,0.222639,0.732983,6.10254e+06,899.045
0.00856,0.0443819,1.30393e-06,0.222626,0.732991,6.10254e+06,899.371
0.00858,0.044384,8.88609e-07,0.222622,0.732993,6.10254e+06,899.455
0.0086,0.044389,2.72365e-07,0.222614,0.732997,6.10254e+06,899.649
0.00862,0.0443916,1.2055e-07,0.22261,0.732998,6.10254e+06,899.741
0.00864,0.0443935,5.22271e-08,0.222607,0.732999,6.10254e+06,899.81
0.00866,0.0443951,2.21494e-08,0.222605,0.733,6.10254e+06,899.862
0.00868,0.0443963,9.19668e-09,0.222604,0.733,6.10254e+06,899.9
0.0087,0.0443972,3.74015e-09,0.222603,0.733,6.10254e+06,899.928
0.00872,0.0443979,1.49126e-09,0.222602,0.733,6.10254e+06,899.949
0.00874,0.0443984,6.10859e-10,0.222601,0.733,6.10254e+06,899.964
0.00876,0.0443988,2.53519e-10,0.222601,0.733,6.10254e+06,899.974
0.00878,0.0443991,9.54432e-11,0.222601,0.733,6.10254e+06,899.982
0.0088,0.0443994,3.50744e-11,0.2226,0.733,6.10254e+06,899.988
0.00882,0.0443996,1.25919e-11,0.2226,0.733,6.10254e+06,899.992
0.00884,0.0443997,4.41651e-12,0.2226,0.733,6.10254e+06,899.994
0.00886,0.0443998,1.51399e-12,0.2226,0.733,6.10254e+06,899.996
0.00888,0.0443998,8.79018e-13,0.2226,0.733,6.10254e+06,899.997
0.0089,0.0443999,1.66557e-13,0.2226,0.733,6.10254e+06,899.999
0.00892,0.0443999,9.46872e-14,0.2226,0.733,6.10254e+06,899.999
0.00894,0.0443999,1.69549e-14,0.2226,0.733,6.10254e+06,900
0.00896,0.0444,5.3307e-15,0.2226,0.733,6.10254e+06,900
0.00898,0.0444,1.7035e-15,0.2226,0.733,6.10254e+06,900
0.009,0.0444,5.69237e-16,0.2226,0.733,6.10254e+06,900
0.00902,0.0444,1.99211e-16,0.2226,0.733,6.10254e+06,900
0.00904,0.0444,7.13286e-17,0.2226,0.733,6.10254e+06,900
0.00906,0.0444,2.56204e-17,0.2226,0.733,6.10254e+06,900
0.00908,0.0444,9.14149e-18,0.2226,0.733,6.10254e+06,900
0.0091,0.0444,3.22694e-18,0.2226,0.733,6.10254e+06,900
0.00912,0.0444,1.12562e-18,0.2226,0.733,6.10254e+06,900
0.00914,0.0444,3.87512e-19,0.2226,0.733,6.10254e+06,900
0.00916,0.0444,1.31693e-19,0.2226,0.733,6.10254e+06,900
0.00918,0.0444,4.41801e-20,0.2226,0.733,6.10254e+06,900
0.0092,0.0444,1.4632e-20,0.2226,0.733,6.10254e+06,900
0.00922,0.0444,8.38021e-21,0.2226,0.733,6.10254e+06,900
0.00924,0.0444,1.54461e-21,0.2226,0.733,6.10254e+06,900
0.00926,0.0444,4.92404e-22,0.2226,0.733,6.10254e+06,900
0.00928,0.0444,1.55013e-22,0.2226,0.733,6.10254e+06,900
0.0093,0.0444,4.81932e-23,0.2226,0.733,6.10254e+06,900
0.00932,0.0444,1.47982e-23,0.2226,0.733,6.10254e+06,900
0.00934,0.0444,4.48814e-24,0.2226,0.733,6.10254e+06,900
0.00936,0.0444,1.34459e-24,0.2226,0.733,6.10254e+06,900
0.00938,0.0444,3.97934e-25,0.2226,0.733,6.10254e+06,900
0.0094,0.0444,1.16348e-25,0.2226,0.733,6.10254e+06,900
0.00942,0.0444,3.36097e-26,0.2226,0.733,6.10254e+06,900
0.00944,0.0444,9.59311e-27,0.2226,0.733,6.10254e+06,900
0.00946,0.0444,2.70565e-27,0.2226,0.733,6.10254e+06,900
0.00948,0.0444,7.54107e-28,0.2226,0.733,6.10254e+06,900
0.0095,0.0444,2.07716e-28,0.2226,0.733,6.10254e+06,900
0.00952,0.0444,5.65477e-29,0.2226,0.733,6.10254e+06,900
0.00954,0.0444,1.52158e-29,0.2226,0.733,6.10254e+06,900
0.00956,0.0444,7.85859e-30,0.2226,0.733,6.10254e+06,900
0.00958,0.0444,1.06408e-30,0.2226,0.733,6.10254e+06,900
0.0096,0.0444,2.76587e-31,0.2226,0.733,6.10254e+06,900
0.00962,0.0444,7.10783e-32,0.2226,0.733,6.10254e+06,900
0.00964,0.0444,1.806e-32,0.2226,0.733,6.10254e+06,900
0.00966,0.0444,4.53734e-33,0.2226,0.733,6.10254e+06,900
0.00968,0.0444,1.12724e-33,0.2226,0.733,6.10254e+06,900
0.0097,0.0444,2.76941e-34,0.2226,0.733,6.10254e+06,900
0.00972,0.0444,6.72887e-35,0.2226,0.733,6.10254e+06,900
0.00974,0.0444,1.61699e-35,0.2226,0.733,6.10254e+06,900
0.00976,0.0444,3.84333e-36,0.2226,0.733,6.10254e+06,900
0.00978,0.0444,9.03585e-37,0.2226,0.733,6.10254e+06,900
0.0098,0.0444,2.10144e-37,0.2226,0.733,6.10254e+06,900
0.00982,0.0444,4.8348e-38,0.2226,0.733,6.10254e+06,900
0.00984,0.0444,1.10046e-38,0.2226,0.733,6.10254e+06,900
0.00986,0.0444,2.47813e-39,0.2226,0.733,6.10254e+06,900
0.00988,0.0444,5.52111e-40,0.2226,0.733,6.10254e+06,900
0.0099,0.0444,2.59545e-40,0.2226,0.733,6.10254e+06,900
0.00992,0.0444,2.64872e-41,0.2226,0.733,6.10254e+06,900
0.00994,0.0444,5.66092e-42,0.2226,0.733,6.10254e+06,900
0.00996,0.0444,1.15143e-42,0.2226,0.733,6.10254e+06,900
0.00998,0.0444,1.84903e-43,0.2226,0.733,6.10254e+06,900
0.01,0.0444,4.42975e-44,0.2226,0.733,6.10254e+06,900
