x,NH3,C7H16,O2,N2,p,T
0.0072,8.06837e-13,1,2.27099e-12,1.77369e-11,6.10255e+06,363.003
0.00722,2.61673e-12,1,7.50803e-12,5.61167e-11,6.10255e+06,363.005
0.00724,8.24293e-12,1,2.40974e-11,1.7256e-10,6.10255e+06,363.008
0.00726,2.52189e-11,1,7.50785e-11,5.15673e-10,6.10255e+06,363.014
0.00728,7.49327e-11,1,2.27061e-10,1.49755e-09,6.10255e+06,363.024
0.0073,2.16219e-10,1,6.66546e-10,4.22622e-09,6.10255e+06,363.041
0.00732,6.05861e-10,1,1.89914e-09,1.15896e-08,6.10255e+06,363.069
0.00734,1.64848e-09,1,5.25167e-09,3.08821e-08,6.10255e+06,363.116
0.00736,4.35504e-09,1,1.40938e-08,7.99543e-08,6.10255e+06,363.19
0.00738,1.11702e-08,1,3.67034e-08,2.01112e-07,6.10255e+06,363.308
0.0074,2.78122e-08,0.999999,9.27449e-08,4.91416e-07,6.10255e+06,363.493
0.00742,6.72114e-08,0.999999,2.27359e-07,1.16631e-06,6.10255e+06,363.777
0.00744,1.57609e-07,0.999997,5.40612e-07,2.68813e-06,6.10255e+06,364.206
0.00746,3.58524e-07,0.999992,1.2465e-06,6.01511e-06,6.10255e+06,364.843
0.00748,7.90814e-07,0.999983,2.78598e-06,1.30631e-05,6.10255e+06,365.775
0.0075,1.69052e-06,0.999965,6.03309e-06,2.75212e-05,6.10255e+06,367.111
0.00752,3.50005e-06,0.999928,1.26513e-05,5.62178e-05,6.10255e+06,368.991
0.00754,7.01295e-06,0.999856,2.56727e-05,0.000111272,6.10255e+06,371.583
0.00756,1.35873e-05,0.999723,5.0377e-05,0.000213257,6.10255e+06,375.076
0.00758,2.54331e-05,0.999484,9.55206e-05,0.000395474,6.10255e+06,379.675
0.0076,4.59583e-05,0.99907,0.000174898,0.000709189,6.10255e+06,385.58
0.00762,8.01303e-05,0.998381,0.000309109,0.00122929,6.10255e+06,392.97
0.00764,0.00013478,0.997278,0.000527273,0.00205949,6.10255e+06,401.979
0.00766,0.000218773,0.995577,0.000868394,0.00333598,6.10255e+06,412.682
0.00768,0.000342995,0.993046,0.00138209,0.00522887,6.10255e+06,425.093
0.0077,0.000520157,0.98941,0.00212861,0.00794113,6.10255e+06,439.167
0.00772,0.000764484,0.984351,0.00317827,0.0117058,6.10255e+06,454.818
0.00774,0.00109139,0.977516,0.00461056,0.0167822,6.10255e+06,471.935
0.00776,0.00151722,0.968517,0.00651334,0.0234528,6.10255e+06,490.4
0.00778,0.0020591,0.956938,0.00898219,0.0320203,6.10255e+06,510.094
0.0078,0.00273493,0.942339,0.01212,0.0428059,6.10255e+06,530.908
0.00782,0.00356337,0.924253,0.0160366,0.0561473,6.10255e+06,552.732
0.00784,0.00456379,0.902194,0.0208474,0.0723947,6.10255e+06,575.452
0.00786,0.00513465,0.889521,0.0236254,0.081719,6.10255e+06,587.106
0.00788,0.00715906,0.8442,0.0336271,0.115014,6.10255e+06,622.995
0.0079,0.00794542,0.826471,0.0375636,0.12802,6.10255e+06,635.178
0.00792,0.0106651,0.764785,0.0513429,0.173208,6.10255e+06,671.899
0.00794,0.0127881,0.716349,0.0622354,0.208628,6.10255e+06,696.07
0.00796,0.0151552,0.662152,0.0744822,0.24821,6.10255e+06,719.494
0.00798,0.0177458,0.602681,0.0879764,0.291596,6.10255e+06,741.7
0.008,0.0205195,0.538889,0.102498,0.338093,6.10255e+06,762.232
0.00802,0.0234135,0.472244,0.117702,0.38664,6.10255e+06,780.72
0.00804,0.0263449,0.404689,0.133128,0.435838,6.10255e+06,796.941
0.00806,0.029217,0.338482,0.148237,0.484064,6.10255e+06,810.86
0.00808,0.0319314,0.27593,0.16248,0.529659,6.10255e+06,822.631
0.0081,0.0344018,0.219059,0.175379,0.57116,6.10255e+06,832.548
0.00812,0.0365666,0.169334,0.186592,0.607508,6.10255e+06,840.968
0.00814,0.0383948,0.127495,0.195955,0.638155,6.10255e+06,848.237
0.00816,0.0398862,0.0935666,0.203475,0.663072,6.10255e+06,854.637
0.00818,0.0410648,0.06699,0.209297,0.682648,6.10255e+06,860.368
0.0082,0.0415489,0.0561765,0.21164,0.690634,6.10255e+06,863.024
0.00822,0.0426486,0.0320002,0.216793,0.708558,6.10255e+06,870.258
0.00824,0.0429171,0.0262307,0.217995,0.712857,6.10255e+06,872.441
0.00826,0.0435044,0.0139834,0.220478,0.722034,6.10255e+06,878.338
0.00828,0.0437591,0.00895197,0.221447,0.725842,6.10255e+06,881.739
0.0083,0.0439384,0.00561225,0.222053,0.728396,6.10255e+06,884.732
0.00832,0.044064,0.00344647,0.222414,0.730076,6.10255e+06,887.339
0.00834,0.0441522,0.00207367,0.222614,0.73116,6.10255e+06,889.584
0.00836,0.0442145,0.00122304,0.222713,0.731849,6.10255e+06,891.496
0.00838,0.0442584,0.000717986,0.222751,0.732273,6.10255e+06,893.095
0.0084,0.0442898,0.00042532,0.222754,0.732531,6.10255e+06,894.413
0.00842,0.0443146,0.000235474,0.222744,0.732706,6.10255e+06,895.54
0.00844,0.0443332,0.000127561,0.222726,0.732813,6.10255e+06,896.467
0.00846,0.0443475,6.76935e-05,0.222705,0.73288,6.10255e+06,897.222
0.00848,0.0443586,3.51755e-05,0.222685,0.732922,6.10255e+06,897.831
0.0085,0.0443674,1.78962e-05,0.222667,0.732948,6.10255e+06,898.319
0.00852,0.0443743,8.91418e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443772,6.24144e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07507e-06,0.22263,0.732984,6.10255e+06,899.251
0.00858,0.0443861,1.42229e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.4355e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98596e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.70368e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73362e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56765e-08,0.222605,0.732999,6.10255e+06,899.878
0.0087,0.0443976,6.44248e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59146e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02028e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93164e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48285e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.47329e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97669e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24938e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.8758e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68501e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.25601e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.86126e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.37752e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06288e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.34711e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08485e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.69752e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30928e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.70025e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68442e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.98394e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.10146e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.28802e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.4952e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.43295e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.81346e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61724e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.01324e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.67455e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.06717e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.60259e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96903e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.06673e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.73481e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.14846e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39843e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.97454e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.00386e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.68876e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59585e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.42409e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.2121e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.28225e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.70055e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.3243e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.07908e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.57185e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.0183e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01568e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.53851e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.27392e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.53342e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.7066e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.86144e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.09544e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.9013e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13407e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.59587e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.87842e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.31694e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.20792e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.38682e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.37202e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.80329e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.51579e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.08266e-43,0.2226,0.733,6.10255e+06,900
