x,NH3,C7H16,O2,N2,p,T
0.0072,8.06286e-13,1,2.26791e-12,1.77144e-11,6.10255e+06,363.002
0.00722,2.61495e-12,1,7.49819e-12,5.60452e-11,6.10255e+06,363.004
0.00724,8.23736e-12,1,2.40668e-11,1.7234e-10,6.10255e+06,363.008
0.00726,2.5202e-11,1,7.49868e-11,5.15033e-10,6.10255e+06,363.014
0.00728,7.48829e-11,1,2.26793e-10,1.49576e-09,6.10255e+06,363.024
0.0073,2.16077e-10,1,6.65789e-10,4.22137e-09,6.10255e+06,363.041
0.00732,6.05467e-10,1,1.89706e-09,1.15768e-08,6.10255e+06,363.069
0.00734,1.64742e-09,1,5.24615e-09,3.08495e-08,6.10255e+06,363.115
0.00736,4.35229e-09,1,1.40795e-08,7.98732e-08,6.10255e+06,363.19
0.00738,1.11633e-08,1,3.66678e-08,2.00916e-07,6.10255e+06,363.308
0.0074,2.77952e-08,0.999999,9.26585e-08,4.90959e-07,6.10255e+06,363.493
0.00742,6.71711e-08,0.999999,2.27156e-07,1.16527e-06,6.10255e+06,363.776
0.00744,1.57517e-07,0.999997,5.40151e-07,2.68585e-06,6.10255e+06,364.205
0.00746,3.5832e-07,0.999992,1.24549e-06,6.01025e-06,6.10255e+06,364.842
0.00748,7.90376e-07,0.999983,2.78381e-06,1.30531e-05,6.10255e+06,365.773
0.0075,1.68961e-06,0.999965,6.02863e-06,2.75011e-05,6.10255e+06,367.109
0.00752,3.49823e-06,0.999928,1.26424e-05,5.61789e-05,6.10255e+06,368.989
0.00754,7.00945e-06,0.999856,2.56556e-05,0.0001112,6.10255e+06,371.579
0.00756,1.35808e-05,0.999723,5.03455e-05,0.000213126,6.10255e+06,375.072
0.00758,2.54215e-05,0.999484,9.54645e-05,0.000395246,6.10255e+06,379.669
0.0076,4.59385e-05,0.99907,0.000174802,0.000708807,6.10255e+06,385.574
0.00762,8.00977e-05,0.998382,0.000308951,0.00122868,6.10255e+06,392.962
0.00764,0.000134729,0.99728,0.000527023,0.00205853,6.10255e+06,401.969
0.00766,0.000218695,0.995579,0.000868012,0.00333454,6.10255e+06,412.671
0.00768,0.000342882,0.993049,0.00138153,0.00522679,6.10255e+06,425.08
0.0077,0.000519997,0.989414,0.00212782,0.00793822,6.10255e+06,439.153
0.00772,0.000764267,0.984357,0.00317717,0.0117018,6.10255e+06,454.803
0.00774,0.0010911,0.977523,0.0046091,0.016777,6.10255e+06,471.919
0.00776,0.00151684,0.968526,0.00651143,0.0234461,6.10255e+06,490.382
0.00778,0.00205863,0.95695,0.00897975,0.0320118,6.10255e+06,510.076
0.0078,0.00273435,0.942353,0.012117,0.0427954,6.10255e+06,530.889
0.00782,0.00356266,0.92427,0.0160328,0.0561345,6.10255e+06,552.713
0.00784,0.00456293,0.902215,0.0208429,0.0723792,6.10255e+06,575.432
0.00786,0.00513372,0.889544,0.0236204,0.0817022,6.10255e+06,587.086
0.00788,0.00715787,0.844229,0.0336207,0.114993,6.10255e+06,622.974
0.0079,0.00794414,0.826502,0.0375566,0.127997,6.10255e+06,635.157
0.00792,0.0106635,0.764823,0.0513343,0.173179,6.10255e+06,671.878
0.00794,0.0127863,0.716392,0.0622256,0.208596,6.10255e+06,696.05
0.00796,0.0151532,0.6622,0.0744714,0.248175,6.10255e+06,719.475
0.00798,0.0177437,0.602733,0.0879647,0.291559,6.10255e+06,741.682
0.008,0.0205172,0.538943,0.102486,0.338054,6.10255e+06,762.216
0.00802,0.0234112,0.4723,0.11769,0.386599,6.10255e+06,780.706
0.00804,0.0263426,0.404744,0.133115,0.435798,6.10255e+06,796.928
0.00806,0.0292148,0.338535,0.148225,0.484025,6.10255e+06,810.849
0.00808,0.0319294,0.275979,0.162469,0.529623,6.10255e+06,822.622
0.0081,0.0344001,0.219103,0.175369,0.571128,6.10255e+06,832.54
0.00812,0.0365651,0.169371,0.186583,0.60748,6.10255e+06,840.961
0.00814,0.0383936,0.127526,0.195948,0.638132,6.10255e+06,848.231
0.00816,0.0398852,0.0935908,0.20347,0.663054,6.10255e+06,854.632
0.00818,0.0410641,0.0670086,0.209293,0.682634,6.10255e+06,860.363
0.0082,0.0415483,0.0561926,0.211637,0.690622,6.10255e+06,863.019
0.00822,0.0426482,0.0320102,0.216791,0.708551,6.10255e+06,870.255
0.00824,0.0429168,0.0262391,0.217994,0.712851,6.10255e+06,872.438
0.00826,0.0435042,0.0139882,0.220477,0.722031,6.10255e+06,878.335
0.00828,0.043759,0.00895519,0.221446,0.72584,6.10255e+06,881.736
0.0083,0.0439383,0.00561436,0.222053,0.728394,6.10255e+06,884.73
0.00832,0.044064,0.00344781,0.222414,0.730074,6.10255e+06,887.337
0.00834,0.0441522,0.00207451,0.222614,0.731159,6.10255e+06,889.582
0.00836,0.0442145,0.00122369,0.222713,0.731848,6.10255e+06,891.494
0.00838,0.0442584,0.000719242,0.222751,0.732272,6.10255e+06,893.091
0.0084,0.04429,0.000423268,0.222755,0.732532,6.10255e+06,894.416
0.00842,0.0443146,0.000235412,0.222744,0.732706,6.10255e+06,895.541
0.00844,0.0443332,0.000127619,0.222726,0.732813,6.10255e+06,896.467
0.00846,0.0443475,6.77249e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.51922e-05,0.222685,0.732922,6.10255e+06,897.831
0.0085,0.0443674,1.79049e-05,0.222667,0.732948,6.10255e+06,898.319
0.00852,0.0443743,8.91865e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443772,6.24461e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07617e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42305e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.43797e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.9871e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.70876e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73585e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.5686e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.4465e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59311e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02094e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93425e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48385e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.47708e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97809e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24627e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.87234e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68289e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.25184e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85887e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.37314e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.0615e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.34285e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08354e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.69326e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30782e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.69504e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68255e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97725e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09909e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.27973e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.49234e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.42319e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.81018e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61535e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00967e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.663e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.06348e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.59095e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96541e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.05558e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.73142e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.1383e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39543e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.96573e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.00132e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.68149e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.5938e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.41837e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.21053e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27796e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.69832e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.32123e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.07101e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.56976e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.01292e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01431e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.53508e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.2654e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.53133e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.70153e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.84928e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.09255e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.89453e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.1325e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.59226e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.87021e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.3151e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.19921e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.37782e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.37008e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.79932e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.50938e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.08113e-43,0.2226,0.733,6.10255e+06,900
