x,NH3,C7H16,O2,N2,p,T
0.00666,0.00346625,8.73586e-19,0.233259,0.763274,6.10031e+06,900.207
0.00668,0.00389968,3.40014e-19,0.233154,0.762946,6.10031e+06,900.212
0.0067,0.00437249,1.30598e-19,0.233038,0.76259,6.10031e+06,900.217
0.00672,0.00488617,4.94968e-20,0.23291,0.762204,6.10031e+06,900.223
0.00674,0.00544195,1.85083e-20,0.23277,0.761788,6.10031e+06,900.229
0.00676,0.00604082,6.82741e-21,0.232617,0.761342,6.10031e+06,900.235
0.00678,0.00668349,2.48425e-21,0.232452,0.760864,6.10031e+06,900.242
0.0068,0.00737033,8.91503e-22,0.232274,0.760356,6.10031e+06,900.249
0.00682,0.00810139,3.15454e-22,0.232082,0.759816,6.10031e+06,900.255
0.00684,0.00887632,1.09975e-22,0.231878,0.759246,6.10031e+06,900.261
0.00686,0.00969327,3.78972e-23,0.231661,0.758646,6.10031e+06,900.267
0.00688,0.0105505,1.29384e-23,0.231432,0.758017,6.10031e+06,900.273
0.0069,0.0114466,4.37634e-24,0.231192,0.757362,6.10031e+06,900.277
0.00692,0.0123796,1.46663e-24,0.23094,0.75668,6.10031e+06,900.281
0.00694,0.0133471,4.86997e-25,0.230678,0.755975,6.10031e+06,900.283
0.00696,0.0143466,1.6023e-25,0.230407,0.755246,6.10031e+06,900.283
0.00698,0.015375,5.22379e-26,0.230127,0.754498,6.10031e+06,900.283
0.007,0.0164288,1.6876e-26,0.22984,0.753731,6.10031e+06,900.28
0.00702,0.0175044,5.40264e-27,0.229547,0.752949,6.10031e+06,900.276
0.00704,0.0185979,1.714e-27,0.229248,0.752154,6.10031e+06,900.27
0.00706,0.0197051,5.38882e-28,0.228946,0.751349,6.10031e+06,900.262
0.00708,0.0208217,1.67907e-28,0.228642,0.750536,6.10031e+06,900.252
0.0071,0.0219432,5.185e-29,0.228337,0.74972,6.10031e+06,900.241
0.00712,0.0230653,1.58687e-29,0.228032,0.748903,6.10031e+06,900.228
0.00714,0.0241834,4.81351e-30,0.227729,0.748088,6.10031e+06,900.213
0.00716,0.0252931,1.44716e-30,0.227429,0.747278,6.10031e+06,900.198
0.00718,0.02639,4.31241e-31,0.227133,0.746477,6.10031e+06,900.181
0.0072,0.0274701,1.27374e-31,0.226843,0.745687,6.10031e+06,900.163
0.00722,0.0285292,3.72911e-32,0.22656,0.744911,6.10031e+06,900.145
0.00724,0.0295637,1.0822e-32,0.226284,0.744152,6.10031e+06,900.126
0.00726,0.0305702,3.11313e-33,0.226018,0.743412,6.10031e+06,900.107
0.00728,0.0315455,8.87731e-34,0.22576,0.742694,6.10031e+06,900.089
0.0073,0.0324867,2.50941e-34,0.225514,0.742,6.10031e+06,900.071
0.00732,0.0333916,7.03194e-35,0.225278,0.741331,6.10031e+06,900.054
0.00734,0.0342581,1.95346e-35,0.225053,0.740689,6.10031e+06,900.038
0.00736,0.0350845,5.3798e-36,0.22484,0.740076,6.10031e+06,900.023
0.00738,0.0358695,1.46883e-36,0.224639,0.739491,6.10031e+06,900.009
0.0074,0.0366123,3.97583e-37,0.22445,0.738938,6.10031e+06,899.996
0.00742,0.0373125,1.06696e-37,0.224273,0.738414,6.10031e+06,899.986
0.00744,0.0379697,2.83881e-38,0.224108,0.737922,6.10031e+06,899.976
0.00746,0.0385843,7.48871e-39,0.223955,0.73746,6.10031e+06,899.968
0.00748,0.0391568,1.9587e-39,0.223814,0.737029,6.10031e+06,899.962
0.0075,0.039688,5.07957e-40,0.223684,0.736628,6.10031e+06,899.957
0.00752,0.0401789,1.30616e-40,0.223564,0.736257,6.10031e+06,899.954
0.00754,0.0406308,3.33028e-41,0.223455,0.735914,6.10031e+06,899.952
0.00756,0.0410452,8.41967e-42,0.223355,0.735599,6.10031e+06,899.951
0.00758,0.0414237,2.11079e-42,0.223265,0.735311,6.10031e+06,899.951
0.0076,0.0417681,5.24738e-43,0.223184,0.735048,6.10031e+06,899.952
0.00762,0.0420803,1.29359e-43,0.223111,0.734809,6.10031e+06,899.954
0.00764,0.0423622,3.16238e-44,0.223046,0.734592,6.10031e+06,899.957
0.00766,0.0426157,7.66669e-45,0.222987,0.734397,6.10031e+06,899.96
0.00768,0.0428428,1.84326e-45,0.222936,0.734222,6.10031e+06,899.964
0.0077,0.0430456,4.39502e-46,0.22289,0.734065,6.10031e+06,899.968
0.00772,0.0432258,1.0393e-46,0.222849,0.733925,6.10031e+06,899.972
0.00774,0.0433855,2.43745e-47,0.222814,0.733801,6.10031e+06,899.977
0.00776,0.0435264,5.66963e-48,0.222783,0.733691,6.10031e+06,899.981
0.00778,0.0436502,1.30801e-48,0.222756,0.733594,6.10031e+06,899.985
0.0078,0.0437587,2.99306e-49,0.222732,0.733509,6.10031e+06,899.989
0.00782,0.0438533,6.79323e-50,0.222712,0.733435,6.10031e+06,899.993
0.00784,0.0439355,1.52935e-50,0.222694,0.73337,6.10031e+06,899.997
0.00786,0.0439724,7.23438e-51,0.222686,0.733341,6.10031e+06,899.999
0.00788,0.0440681,7.5652e-52,0.222666,0.733266,6.10031e+06,900.004
0.0079,0.0440955,3.54985e-52,0.222661,0.733244,6.10031e+06,900.005
0.00792,0.044166,3.62369e-53,0.222646,0.733188,6.10031e+06,900.009
0.00794,0.0442045,7.83615e-54,0.222638,0.733157,6.10031e+06,900.012
0.00796,0.0442373,1.68111e-54,0.222632,0.733131,6.10031e+06,900.014
0.00798,0.044265,3.57802e-55,0.222626,0.733109,6.10031e+06,900.016
0.008,0.0442884,7.55538e-56,0.222621,0.73309,6.10031e+06,900.017
0.00802,0.044308,1.58289e-56,0.222617,0.733075,6.10031e+06,900.019
0.00804,0.0443244,3.29033e-57,0.222614,0.733061,6.10031e+06,900.02
0.00806,0.0443382,6.78635e-58,0.222612,0.73305,6.10031e+06,900.021
0.00808,0.0443496,1.38885e-58,0.222609,0.733041,6.10031e+06,900.022
0.0081,0.044359,2.82039e-59,0.222608,0.733033,6.10031e+06,900.022
0.00812,0.0443668,5.68349e-60,0.222606,0.733027,6.10031e+06,900.023
0.00814,0.0443732,1.13654e-60,0.222605,0.733022,6.10031e+06,900.023
0.00816,0.0443784,2.25547e-61,0.222604,0.733018,6.10031e+06,900.023
0.00818,0.0443827,4.44204e-62,0.222603,0.733014,6.10031e+06,900.023
0.0082,0.0443845,1.96571e-62,0.222603,0.733013,6.10031e+06,900.023
0.00822,0.044389,1.6843e-63,0.222602,0.733009,6.10031e+06,900.023
0.00824,0.0443902,7.39753e-64,0.222602,0.733008,6.10031e+06,900.023
0.00826,0.0443931,6.19755e-65,0.222601,0.733006,6.10031e+06,900.023
0.00828,0.0443945,1.17563e-65,0.222601,0.733004,6.10031e+06,900.023
0.0083,0.0443957,2.21364e-66,0.222601,0.733004,6.10031e+06,900.023
0.00832,0.0443966,4.13759e-67,0.222601,0.733003,6.10031e+06,900.023
0.00834,0.0443974,7.67725e-68,0.2226,0.733002,6.10031e+06,900.022
0.00836,0.044398,1.41416e-68,0.2226,0.733002,6.10031e+06,900.022
0.00838,0.0443984,2.58608e-69,0.2226,0.733001,6.10031e+06,900.022
0.0084,0.0443988,4.69518e-70,0.2226,0.733001,6.10031e+06,900.022
0.00842,0.0443991,8.46336e-71,0.2226,0.733001,6.10031e+06,900.021
0.00844,0.0443993,1.51472e-71,0.2226,0.733001,6.10031e+06,900.021
0.00846,0.0443995,2.69174e-72,0.2226,0.733,6.10031e+06,900.021
0.00848,0.0443996,4.74967e-73,0.2226,0.733,6.10031e+06,900.02
0.0085,0.0443997,8.3222e-74,0.2226,0.733,6.10031e+06,900.02
0.00852,0.0443998,1.44801e-74,0.2226,0.733,6.10031e+06,900.02
0.00854,0.0443998,6.02428e-75,0.2226,0.733,6.10031e+06,900.019
0.00856,0.0443999,4.29322e-76,0.2226,0.733,6.10031e+06,900.019
0.00858,0.0443999,1.77382e-76,0.2226,0.733,6.10031e+06,900.019
0.0086,0.0443999,1.23828e-77,0.2226,0.733,6.10031e+06,900.018
0.00862,0.0443999,2.08152e-78,0.2226,0.733,6.10031e+06,900.018
0.00864,0.0444,3.47533e-79,0.2226,0.733,6.10031e+06,900.018
0.00866,0.0444,5.76337e-80,0.2226,0.733,6.10031e+06,900.017
0.00868,0.0444,9.49374e-81,0.2226,0.733,6.10031e+06,900.017
0.0087,0.0444,1.55344e-81,0.2226,0.733,6.10031e+06,900.017
0.00872,0.0444,2.52498e-82,0.2226,0.733,6.10031e+06,900.016
0.00874,0.0444,4.07706e-83,0.2226,0.733,6.10031e+06,900.016
0.00876,0.0444,6.53994e-84,0.2226,0.733,6.10031e+06,900.016
0.00878,0.0444,1.0422e-84,0.2226,0.733,6.10031e+06,900.015
0.0088,0.0444,1.65004e-85,0.2226,0.733,6.10031e+06,900.015
0.00882,0.0444,2.59547e-86,0.2226,0.733,6.10031e+06,900.015
0.00884,0.0444,4.0563e-87,0.2226,0.733,6.10031e+06,900.014
0.00886,0.0444,6.29867e-88,0.2226,0.733,6.10031e+06,900.014
0.00888,0.0444,2.47608e-88,0.2226,0.733,6.10031e+06,900.014
0.0089,0.0444,1.48989e-89,0.2226,0.733,6.10031e+06,900.013
0.00892,0.0444,5.81976e-90,0.2226,0.733,6.10031e+06,900.013
0.00894,0.0444,3.43587e-91,0.2226,0.733,6.10031e+06,900.013
0.00896,0.0444,5.16862e-92,0.2226,0.733,6.10031e+06,900.013
0.00898,0.0444,7.72668e-93,0.2226,0.733,6.10031e+06,900.012
0.009,0.0444,1.1479e-93,0.2226,0.733,6.10031e+06,900.012
0.00902,0.0444,1.69481e-94,0.2226,0.733,6.10031e+06,900.012
0.00904,0.0444,2.48687e-95,0.2226,0.733,6.10031e+06,900.011
0.00906,0.0444,3.62672e-96,0.2226,0.733,6.10031e+06,900.011
0.00908,0.0444,5.2567e-97,0.2226,0.733,6.10031e+06,900.011
0.0091,0.0444,7.57291e-98,0.2226,0.733,6.10031e+06,900.011
0.00912,0.0444,1.08436e-98,0.2226,0.733,6.10031e+06,900.01
0.00914,0.0444,1.54332e-99,0.2226,0.733,6.10031e+06,900.01
0.00916,0.0444,2.18335e-100,0.2226,0.733,6.10031e+06,900.01
0.00918,0.0444,3.07031e-101,0.2226,0.733,6.10031e+06,900.01
0.0092,0.0444,4.29186e-102,0.2226,0.733,6.10031e+06,900.009
0.00922,0.0444,1.60106e-102,0.2226,0.733,6.10031e+06,900.009
0.00924,0.0444,8.23805e-104,0.2226,0.733,6.10031e+06,900.009
0.00926,0.0444,1.13125e-104,0.2226,0.733,6.10031e+06,900.008
0.00928,0.0444,1.54432e-105,0.2226,0.733,6.10031e+06,900.008
0.0093,0.0444,2.0959e-106,0.2226,0.733,6.10031e+06,900.008
0.00932,0.0444,2.82791e-107,0.2226,0.733,6.10031e+06,900.008
0.00934,0.0444,3.79344e-108,0.2226,0.733,6.10031e+06,900.007
0.00936,0.0444,5.0592e-109,0.2226,0.733,6.10031e+06,900.007
0.00938,0.0444,6.70845e-110,0.2226,0.733,6.10031e+06,900.007
0.0094,0.0444,8.84427e-111,0.2226,0.733,6.10031e+06,900.007
0.00942,0.0444,1.15934e-111,0.2226,0.733,6.10031e+06,900.006
0.00944,0.0444,1.51104e-112,0.2226,0.733,6.10031e+06,900.006
0.00946,0.0444,1.95826e-113,0.2226,0.733,6.10031e+06,900.006
0.00948,0.0444,2.52347e-114,0.2226,0.733,6.10031e+06,900.006
0.0095,0.0444,3.23348e-115,0.2226,0.733,6.10031e+06,900.005
0.00952,0.0444,4.11996e-116,0.2226,0.733,6.10031e+06,900.005
0.00954,0.0444,5.22008e-117,0.2226,0.733,6.10031e+06,900.005
0.00956,0.0444,1.8542e-117,0.2226,0.733,6.10031e+06,900.005
0.00958,0.0444,8.2406e-119,0.2226,0.733,6.10031e+06,900.005
0.0096,0.0444,1.02677e-119,0.2226,0.733,6.10031e+06,900.004
0.00962,0.0444,1.27227e-120,0.2226,0.733,6.10031e+06,900.004
0.00964,0.0444,1.56779e-121,0.2226,0.733,6.10031e+06,900.004
0.00966,0.0444,1.92134e-122,0.2226,0.733,6.10031e+06,900.004
0.00968,0.0444,2.34172e-123,0.2226,0.733,6.10031e+06,900.003
0.0097,0.0444,2.83852e-124,0.2226,0.733,6.10031e+06,900.003
0.00972,0.0444,3.422e-125,0.2226,0.733,6.10031e+06,900.003
0.00974,0.0444,4.10306e-126,0.2226,0.733,6.10031e+06,900.003
0.00976,0.0444,4.89307e-127,0.2226,0.733,6.10031e+06,900.002
0.00978,0.0444,5.80376e-128,0.2226,0.733,6.10031e+06,900.002
0.0098,0.0444,6.84697e-129,0.2226,0.733,6.10031e+06,900.002
0.00982,0.0444,8.03445e-130,0.2226,0.733,6.10031e+06,900.002
0.00984,0.0444,9.37756e-131,0.2226,0.733,6.10031e+06,900.002
0.00986,0.0444,1.0887e-131,0.2226,0.733,6.10031e+06,900.001
0.00988,0.0444,1.25723e-132,0.2226,0.733,6.10031e+06,900.001
0.0099,0.0444,4.26386e-133,0.2226,0.733,6.10031e+06,900.001
0.00992,0.0444,1.65012e-134,0.2226,0.733,6.10031e+06,900.001
0.00994,0.0444,1.87493e-135,0.2226,0.733,6.10031e+06,900.001
0.00996,0.0444,2.10752e-136,0.2226,0.733,6.10031e+06,900
0.00998,0.0444,2.13446e-137,0.2226,0.733,6.10031e+06,900
0.01,0.0444,4.52978e-138,0.2226,0.733,6.10031e+06,900
