x,NH3,C7H16,O2,N2,p,T
0.0072,8.12451e-13,1,2.30538e-12,1.80126e-11,6.10255e+06,363.004
0.00722,2.63491e-12,1,7.61774e-12,5.69538e-11,6.10255e+06,363.006
0.00724,8.30001e-12,1,2.44369e-11,1.75032e-10,6.10255e+06,363.009
0.00726,2.53927e-11,1,7.60979e-11,5.22758e-10,6.10255e+06,363.015
0.00728,7.54457e-11,1,2.3003e-10,1.51731e-09,6.10255e+06,363.026
0.0073,2.17688e-10,1,6.7493e-10,4.27973e-09,6.10255e+06,363.043
0.00732,6.09936e-10,1,1.92211e-09,1.17304e-08,6.10255e+06,363.072
0.00734,1.65944e-09,1,5.31269e-09,3.12416e-08,6.10255e+06,363.118
0.00736,4.38362e-09,1,1.42509e-08,8.08456e-08,6.10255e+06,363.193
0.00738,1.12424e-08,1,3.70958e-08,2.03257e-07,6.10255e+06,363.312
0.0074,2.79891e-08,0.999999,9.36945e-08,4.96425e-07,6.10255e+06,363.498
0.00742,6.76307e-08,0.999999,2.29586e-07,1.17766e-06,6.10255e+06,363.783
0.00744,1.58572e-07,0.999997,5.4567e-07,2.71307e-06,6.10255e+06,364.214
0.00746,3.60664e-07,0.999992,1.25762e-06,6.06825e-06,6.10255e+06,364.854
0.00748,7.95409e-07,0.999983,2.80964e-06,1.31728e-05,6.10255e+06,365.789
0.0075,1.70006e-06,0.999964,6.08177e-06,2.77404e-05,6.10255e+06,367.131
0.00752,3.51914e-06,0.999927,1.2748e-05,5.66412e-05,6.10255e+06,369.017
0.00754,7.04979e-06,0.999855,2.58581e-05,0.000112063,6.10255e+06,371.617
0.00756,1.36557e-05,0.999721,5.07198e-05,0.000214683,6.10255e+06,375.12
0.00758,2.55552e-05,0.99948,9.61306e-05,0.000397953,6.10255e+06,379.73
0.0076,4.61676e-05,0.999065,0.000175943,0.00071334,6.10255e+06,385.649
0.00762,8.04744e-05,0.998373,0.000310828,0.00123599,6.10255e+06,393.054
0.00764,0.000135323,0.997265,0.000529994,0.00206989,6.10255e+06,402.078
0.00766,0.000219597,0.995556,0.00087254,0.00335156,6.10255e+06,412.797
0.00768,0.000344198,0.993016,0.00138818,0.00525139,6.10255e+06,425.223
0.0077,0.000521852,0.989368,0.00213726,0.00797265,6.10255e+06,439.311
0.00772,0.000766798,0.984294,0.00319016,0.0117486,6.10255e+06,454.976
0.00774,0.00109446,0.97744,0.00462647,0.0168388,6.10255e+06,472.105
0.00776,0.00152118,0.968419,0.00653409,0.0235257,6.10255e+06,490.58
0.00778,0.00206411,0.956815,0.00900867,0.0321123,6.10255e+06,510.285
0.0078,0.00274116,0.942186,0.0121532,0.04292,6.10255e+06,531.107
0.00782,0.00357098,0.924065,0.0160774,0.0562865,6.10255e+06,552.94
0.00784,0.00457294,0.901968,0.020897,0.072562,6.10255e+06,575.666
0.00786,0.00514464,0.889274,0.0236797,0.0819015,6.10255e+06,587.323
0.00788,0.00717182,0.843884,0.0336971,0.115247,6.10255e+06,623.218
0.0079,0.00795917,0.826131,0.0376392,0.128271,6.10255e+06,635.402
0.00792,0.0106819,0.764368,0.0514364,0.173514,6.10255e+06,672.121
0.00794,0.012807,0.715881,0.062341,0.208971,6.10255e+06,696.287
0.00796,0.0151761,0.661636,0.0745994,0.248589,6.10255e+06,719.701
0.00798,0.0177685,0.602123,0.0881036,0.292005,6.10255e+06,741.893
0.008,0.0205434,0.5383,0.102633,0.338524,6.10255e+06,762.408
0.00802,0.023438,0.47164,0.117841,0.387082,6.10255e+06,780.876
0.00804,0.0263692,0.404088,0.133265,0.436277,6.10255e+06,797.075
0.00806,0.0292402,0.337907,0.148368,0.484485,6.10255e+06,810.974
0.00808,0.0319527,0.275398,0.162601,0.530048,6.10255e+06,822.727
0.0081,0.0344207,0.218587,0.175486,0.571506,6.10255e+06,832.629
0.00812,0.0365826,0.168931,0.186683,0.607804,6.10255e+06,841.037
0.00814,0.0384078,0.127164,0.196029,0.638399,6.10255e+06,848.297
0.00816,0.0398964,0.0933038,0.203533,0.663266,6.10255e+06,854.69
0.00818,0.0410726,0.0667884,0.209341,0.682798,6.10255e+06,860.416
0.0082,0.0415555,0.056002,0.211678,0.690764,6.10255e+06,863.069
0.00822,0.0426525,0.0318919,0.216816,0.70864,6.10255e+06,870.297
0.00824,0.0429204,0.0261396,0.218014,0.712926,6.10255e+06,872.478
0.00826,0.0435062,0.0139313,0.220488,0.722074,6.10255e+06,878.369
0.00828,0.0437602,0.00891709,0.221454,0.725869,6.10255e+06,881.766
0.0083,0.043939,0.00558948,0.222057,0.728414,6.10255e+06,884.756
0.00832,0.0440644,0.00343193,0.222416,0.730087,6.10255e+06,887.359
0.00834,0.0441524,0.00206459,0.222615,0.731168,6.10255e+06,889.601
0.00836,0.0442145,0.0012176,0.222714,0.731854,6.10255e+06,891.511
0.00838,0.0442584,0.000715699,0.222751,0.732275,6.10255e+06,893.107
0.0084,0.0442899,0.000423154,0.222755,0.732532,6.10255e+06,894.421
0.00842,0.0443146,0.000233646,0.222744,0.732707,6.10255e+06,895.551
0.00844,0.0443332,0.000126637,0.222726,0.732815,6.10255e+06,896.475
0.00846,0.0443474,6.71894e-05,0.222705,0.732881,6.10255e+06,897.228
0.00848,0.0443586,3.49043e-05,0.222684,0.732922,6.10255e+06,897.836
0.0085,0.0443673,1.77539e-05,0.222667,0.732948,6.10255e+06,898.323
0.00852,0.0443743,8.84141e-06,0.222652,0.732965,6.10255e+06,898.71
0.00854,0.0443772,6.18988e-06,0.222645,0.732971,6.10255e+06,898.871
0.00856,0.0443842,2.05738e-06,0.22263,0.732984,6.10255e+06,899.252
0.00858,0.0443861,1.41005e-06,0.222626,0.732987,6.10255e+06,899.351
0.0086,0.0443905,4.3963e-07,0.222616,0.732993,6.10255e+06,899.579
0.00862,0.0443927,1.96812e-07,0.222612,0.732995,6.10255e+06,899.688
0.00864,0.0443944,8.6242e-08,0.222609,0.732997,6.10255e+06,899.77
0.00866,0.0443958,3.69899e-08,0.222606,0.732998,6.10255e+06,899.832
0.00868,0.0443968,1.55288e-08,0.222605,0.732999,6.10255e+06,899.878
0.0087,0.0443976,6.38091e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.56633e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.01024e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.8924e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.46783e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.417e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.95593e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.25664e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.8926e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.69531e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.27571e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.87248e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.39753e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06905e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.36582e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.09053e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.71551e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.31534e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.72136e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.69183e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,6.00974e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.11034e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.31806e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.50519e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.46553e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.82386e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.62306e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.02309e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.70353e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.07539e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.62482e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.97467e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.07964e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.73724e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.15084e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39755e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.96686e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.00006e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67305e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.58996e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.40336e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.20515e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.25978e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.68793e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.3029e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.01556e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.55343e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,3.96598e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.00112e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.49877e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.16741e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.50538e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.63398e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.67649e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.04908e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.78689e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.10626e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.52926e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.72116e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.28034e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.03228e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.19712e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.33011e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.71567e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.37249e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.04818e-43,0.2226,0.733,6.10255e+06,900
