x,NH3,C7H16,O2,N2,p,T
0.0066,3.92621e-05,0.863593,0.0309912,0.105377,6.10137e+06,580.996
0.00662,6.40909e-05,0.83961,0.0365631,0.123763,6.10137e+06,599.701
0.00664,0.000101318,0.812367,0.042921,0.144611,6.10137e+06,618.927
0.00666,0.000155403,0.781654,0.0501197,0.168071,6.10137e+06,638.564
0.00668,0.000231694,0.74732,0.058201,0.194247,6.10137e+06,658.47
0.0067,0.000336355,0.709295,0.0671858,0.223183,6.10137e+06,678.467
0.00672,0.000476219,0.667624,0.0770659,0.254834,6.10137e+06,698.341
0.00674,0.000658546,0.622504,0.0877955,0.289042,6.10137e+06,717.852
0.00676,0.000890678,0.574308,0.0992827,0.325519,6.10137e+06,736.736
0.00678,0.00117961,0.523614,0.111383,0.363823,6.10137e+06,754.733
0.0068,0.00153151,0.471207,0.123899,0.403362,6.10137e+06,771.602
0.00682,0.00195123,0.418059,0.136585,0.443404,6.10137e+06,787.147
0.00684,0.00244187,0.36528,0.149159,0.483119,6.10137e+06,801.237
0.00686,0.00300457,0.31404,0.161325,0.52163,6.10137e+06,813.819
0.00688,0.00363846,0.265468,0.1728,0.558093,6.10137e+06,824.914
0.0069,0.00434088,0.22055,0.183338,0.591772,6.10137e+06,834.61
0.00692,0.00510789,0.18004,0.192753,0.622099,6.10137e+06,843.039
0.00694,0.00593478,0.144409,0.200937,0.648719,6.10137e+06,850.358
0.00696,0.00681666,0.113829,0.207856,0.671498,6.10137e+06,856.724
0.00698,0.00774891,0.0881992,0.213544,0.690508,6.10137e+06,862.285
0.007,0.00872743,0.0672019,0.21809,0.705981,6.10137e+06,867.165
0.00702,0.00974871,0.0503686,0.221617,0.718265,6.10137e+06,871.466
0.00704,0.0108098,0.0371493,0.224269,0.727772,6.10137e+06,875.27
0.00706,0.011908,0.0269702,0.226189,0.734933,6.10137e+06,878.639
0.00708,0.0130407,0.0192783,0.227517,0.740164,6.10137e+06,881.622
0.0071,0.0142054,0.0135702,0.228378,0.743847,6.10137e+06,884.259
0.00712,0.0153989,0.00940818,0.228877,0.746315,6.10137e+06,886.582
0.00714,0.016618,0.00642753,0.229105,0.747849,6.10137e+06,888.621
0.00716,0.0178455,0.00438303,0.229126,0.748645,6.10137e+06,890.38
0.00718,0.0191032,0.00291465,0.229018,0.748964,6.10137e+06,891.933
0.0072,0.0203588,0.00193825,0.228809,0.748894,6.10137e+06,893.251
0.00722,0.0216388,0.00125061,0.228536,0.748574,6.10137e+06,894.402
0.00724,0.0229204,0.000794329,0.228222,0.748063,6.10137e+06,895.383
0.00726,0.0241972,0.000496757,0.227883,0.747423,6.10137e+06,896.215
0.00728,0.0254629,0.000305932,0.227533,0.746699,6.10137e+06,896.914
0.0073,0.0267114,0.000185549,0.22718,0.745923,6.10137e+06,897.498
0.00732,0.0279367,0.000110825,0.226832,0.745121,6.10137e+06,897.981
0.00734,0.029133,6.51848e-05,0.226492,0.744309,6.10137e+06,898.379
0.00736,0.0302952,3.77534e-05,0.226165,0.743502,6.10137e+06,898.704
0.00738,0.0314182,2.153e-05,0.225852,0.742708,6.10137e+06,898.967
0.0074,0.0324979,1.20889e-05,0.225554,0.741936,6.10137e+06,899.178
0.00742,0.0335304,6.68274e-06,0.225273,0.74119,6.10137e+06,899.347
0.00744,0.0345128,3.63684e-06,0.225009,0.740475,6.10137e+06,899.48
0.00746,0.0354425,1.94834e-06,0.224762,0.739793,6.10137e+06,899.585
0.00748,0.0363177,1.02747e-06,0.224533,0.739149,6.10137e+06,899.667
0.0075,0.0371374,5.33426e-07,0.224321,0.738542,6.10137e+06,899.731
0.00752,0.037901,2.72626e-07,0.224125,0.737973,6.10137e+06,899.78
0.00754,0.0386086,1.37163e-07,0.223947,0.737445,6.10137e+06,899.819
0.00756,0.039261,6.79324e-08,0.223784,0.736955,6.10137e+06,899.849
0.00758,0.0398592,3.31189e-08,0.223636,0.736505,6.10137e+06,899.872
0.0076,0.0404051,1.58938e-08,0.223503,0.736092,6.10137e+06,899.891
0.00762,0.0409004,7.50807e-09,0.223384,0.735716,6.10137e+06,899.907
0.00764,0.0413477,3.49117e-09,0.223277,0.735375,6.10137e+06,899.92
0.00766,0.0417494,1.5979e-09,0.223182,0.735068,6.10137e+06,899.931
0.00768,0.0421083,7.19889e-10,0.223099,0.734793,6.10137e+06,899.941
0.0077,0.0424274,3.19236e-10,0.223025,0.734548,6.10137e+06,899.95
0.00772,0.0427095,1.39344e-10,0.222961,0.73433,6.10137e+06,899.958
0.00774,0.0429577,5.98677e-11,0.222905,0.734137,6.10137e+06,899.965
0.00776,0.043175,2.53177e-11,0.222857,0.733969,6.10137e+06,899.972
0.00778,0.0433641,1.05386e-11,0.222815,0.733821,6.10137e+06,899.979
0.0078,0.043528,4.31786e-12,0.222779,0.733693,6.10137e+06,899.985
0.00782,0.0436692,1.74135e-12,0.222749,0.733582,6.10137e+06,899.991
0.00784,0.0437902,6.91261e-13,0.222723,0.733487,6.10137e+06,899.996
0.00786,0.043844,4.32966e-13,0.222712,0.733444,6.10137e+06,899.999
0.00788,0.0439812,1.03925e-13,0.222683,0.733336,6.10137e+06,900.005
0.0079,0.0440198,6.40933e-14,0.222675,0.733305,6.10137e+06,900.007
0.00792,0.0441173,1.47187e-14,0.222655,0.733228,6.10137e+06,900.013
0.00794,0.0441692,5.44254e-15,0.222644,0.733186,6.10137e+06,900.016
0.00796,0.0442122,2.00454e-15,0.222636,0.733152,6.10137e+06,900.018
0.00798,0.0442477,7.41891e-16,0.222629,0.733123,6.10137e+06,900.021
0.008,0.0442769,2.76848e-16,0.222623,0.7331,6.10137e+06,900.022
0.00802,0.0443008,1.03631e-16,0.222618,0.733081,6.10137e+06,900.024
0.00804,0.0443203,3.86422e-17,0.222615,0.733065,6.10137e+06,900.025
0.00806,0.0443363,1.42898e-17,0.222612,0.733052,6.10137e+06,900.026
0.00808,0.0443493,5.22961e-18,0.222609,0.733041,6.10137e+06,900.027
0.0081,0.0443598,1.89244e-18,0.222607,0.733033,6.10137e+06,900.027
0.00812,0.0443683,6.76943e-19,0.222606,0.733026,6.10137e+06,900.027
0.00814,0.0443751,2.39348e-19,0.222604,0.73302,6.10137e+06,900.027
0.00816,0.0443805,8.36496e-20,0.222603,0.733016,6.10137e+06,900.027
0.00818,0.0443849,2.88985e-20,0.222603,0.733012,6.10137e+06,900.027
0.0082,0.0443867,1.69125e-20,0.222602,0.733011,6.10137e+06,900.027
0.00822,0.0443909,3.33234e-21,0.222602,0.733007,6.10137e+06,900.027
0.00824,0.0443921,1.92809e-21,0.222601,0.733007,6.10137e+06,900.027
0.00826,0.0443947,3.67194e-22,0.222601,0.733004,6.10137e+06,900.026
0.00828,0.044396,1.19852e-22,0.222601,0.733003,6.10137e+06,900.026
0.0083,0.0443969,3.86862e-23,0.222601,0.733003,6.10137e+06,900.025
0.00832,0.0443977,1.23497e-23,0.2226,0.733002,6.10137e+06,900.025
0.00834,0.0443983,3.89917e-24,0.2226,0.733001,6.10137e+06,900.025
0.00836,0.0443987,1.21769e-24,0.2226,0.733001,6.10137e+06,900.024
0.00838,0.044399,3.76161e-25,0.2226,0.733001,6.10137e+06,900.024
0.0084,0.0443993,1.14952e-25,0.2226,0.733001,6.10137e+06,900.023
0.00842,0.0443995,3.4753e-26,0.2226,0.733,6.10137e+06,900.023
0.00844,0.0443996,1.0395e-26,0.2226,0.733,6.10137e+06,900.022
0.00846,0.0443997,3.07643e-27,0.2226,0.733,6.10137e+06,900.022
0.00848,0.0443998,9.0091e-28,0.2226,0.733,6.10137e+06,900.021
0.0085,0.0443998,2.6107e-28,0.2226,0.733,6.10137e+06,900.021
0.00852,0.0443999,7.48683e-29,0.2226,0.733,6.10137e+06,900.02
0.00854,0.0443999,3.99371e-29,0.2226,0.733,6.10137e+06,900.02
0.00856,0.0443999,5.96877e-30,0.2226,0.733,6.10137e+06,900.019
0.00858,0.0444,3.15129e-30,0.2226,0.733,6.10137e+06,900.019
0.0086,0.0444,4.56716e-31,0.2226,0.733,6.10137e+06,900.019
0.00862,0.0444,1.24425e-31,0.2226,0.733,6.10137e+06,900.018
0.00864,0.0444,3.35571e-32,0.2226,0.733,6.10137e+06,900.018
0.00866,0.0444,8.95993e-33,0.2226,0.733,6.10137e+06,900.017
0.00868,0.0444,2.3686e-33,0.2226,0.733,6.10137e+06,900.017
0.0087,0.0444,6.19969e-34,0.2226,0.733,6.10137e+06,900.016
0.00872,0.0444,1.6068e-34,0.2226,0.733,6.10137e+06,900.016
0.00874,0.0444,4.12374e-35,0.2226,0.733,6.10137e+06,900.016
0.00876,0.0444,1.04805e-35,0.2226,0.733,6.10137e+06,900.015
0.00878,0.0444,2.63788e-36,0.2226,0.733,6.10137e+06,900.015
0.0088,0.0444,6.57556e-37,0.2226,0.733,6.10137e+06,900.015
0.00882,0.0444,1.62345e-37,0.2226,0.733,6.10137e+06,900.014
0.00884,0.0444,3.97004e-38,0.2226,0.733,6.10137e+06,900.014
0.00886,0.0444,9.61664e-39,0.2226,0.733,6.10137e+06,900.014
0.00888,0.0444,4.71624e-39,0.2226,0.733,6.10137e+06,900.013
0.0089,0.0444,5.48504e-40,0.2226,0.733,6.10137e+06,900.013
0.00892,0.0444,2.66485e-40,0.2226,0.733,6.10137e+06,900.013
0.00894,0.0444,3.01356e-41,0.2226,0.733,6.10137e+06,900.012
0.00896,0.0444,6.96602e-42,0.2226,0.733,6.10137e+06,900.012
0.00898,0.0444,1.59547e-42,0.2226,0.733,6.10137e+06,900.012
0.009,0.0444,3.62083e-43,0.2226,0.733,6.10137e+06,900.011
0.00902,0.0444,8.14269e-44,0.2226,0.733,6.10137e+06,900.011
0.00904,0.0444,1.81462e-44,0.2226,0.733,6.10137e+06,900.011
0.00906,0.0444,4.00755e-45,0.2226,0.733,6.10137e+06,900.01
0.00908,0.0444,8.77144e-46,0.2226,0.733,6.10137e+06,900.01
0.0091,0.0444,1.90274e-46,0.2226,0.733,6.10137e+06,900.01
0.00912,0.0444,4.09093e-47,0.2226,0.733,6.10137e+06,900.01
0.00914,0.0444,8.71807e-48,0.2226,0.733,6.10137e+06,900.009
0.00916,0.0444,1.84158e-48,0.2226,0.733,6.10137e+06,900.009
0.00918,0.0444,3.85615e-49,0.2226,0.733,6.10137e+06,900.009
0.0092,0.0444,8.00436e-50,0.2226,0.733,6.10137e+06,900.008
0.00922,0.0444,3.63494e-50,0.2226,0.733,6.10137e+06,900.008
0.00924,0.0444,3.36028e-51,0.2226,0.733,6.10137e+06,900.008
0.00926,0.0444,6.79652e-52,0.2226,0.733,6.10137e+06,900.008
0.00928,0.0444,1.36295e-52,0.2226,0.733,6.10137e+06,900.007
0.0093,0.0444,2.71002e-53,0.2226,0.733,6.10137e+06,900.007
0.00932,0.0444,5.34297e-54,0.2226,0.733,6.10137e+06,900.007
0.00934,0.0444,1.04454e-54,0.2226,0.733,6.10137e+06,900.007
0.00936,0.0444,2.02498e-55,0.2226,0.733,6.10137e+06,900.006
0.00938,0.0444,3.893e-56,0.2226,0.733,6.10137e+06,900.006
0.0094,0.0444,7.42221e-57,0.2226,0.733,6.10137e+06,900.006
0.00942,0.0444,1.40341e-57,0.2226,0.733,6.10137e+06,900.006
0.00944,0.0444,2.63179e-58,0.2226,0.733,6.10137e+06,900.005
0.00946,0.0444,4.89501e-59,0.2226,0.733,6.10137e+06,900.005
0.00948,0.0444,9.03041e-60,0.2226,0.733,6.10137e+06,900.005
0.0095,0.0444,1.65245e-60,0.2226,0.733,6.10137e+06,900.005
0.00952,0.0444,2.99938e-61,0.2226,0.733,6.10137e+06,900.005
0.00954,0.0444,5.40049e-62,0.2226,0.733,6.10137e+06,900.004
0.00956,0.0444,2.28468e-62,0.2226,0.733,6.10137e+06,900.004
0.00958,0.0444,1.70921e-63,0.2226,0.733,6.10137e+06,900.004
0.0096,0.0444,3.00461e-64,0.2226,0.733,6.10137e+06,900.004
0.00962,0.0444,5.24012e-65,0.2226,0.733,6.10137e+06,900.003
0.00964,0.0444,9.06713e-66,0.2226,0.733,6.10137e+06,900.003
0.00966,0.0444,1.55665e-66,0.2226,0.733,6.10137e+06,900.003
0.00968,0.0444,2.65165e-67,0.2226,0.733,6.10137e+06,900.003
0.0097,0.0444,4.48192e-68,0.2226,0.733,6.10137e+06,900.003
0.00972,0.0444,7.51705e-69,0.2226,0.733,6.10137e+06,900.002
0.00974,0.0444,1.25107e-69,0.2226,0.733,6.10137e+06,900.002
0.00976,0.0444,2.06623e-70,0.2226,0.733,6.10137e+06,900.002
0.00978,0.0444,3.38655e-71,0.2226,0.733,6.10137e+06,900.002
0.0098,0.0444,5.50845e-72,0.2226,0.733,6.10137e+06,900.002
0.00982,0.0444,8.8922e-73,0.2226,0.733,6.10137e+06,900.002
0.00984,0.0444,1.42466e-73,0.2226,0.733,6.10137e+06,900.001
0.00986,0.0444,2.26542e-74,0.2226,0.733,6.10137e+06,900.001
0.00988,0.0444,3.57549e-75,0.2226,0.733,6.10137e+06,900.001
0.0099,0.0444,1.41649e-75,0.2226,0.733,6.10137e+06,900.001
0.00992,0.0444,8.70806e-77,0.2226,0.733,6.10137e+06,900.001
0.00994,0.0444,1.34174e-77,0.2226,0.733,6.10137e+06,900
0.00996,0.0444,2.02216e-78,0.2226,0.733,6.10137e+06,900
0.00998,0.0444,2.60213e-79,0.2226,0.733,6.10137e+06,900
0.01,0.0444,5.89692e-80,0.2226,0.733,6.10137e+06,900
