x,NH3,C7H16,O2,N2,p,T
0.00672,3.61739e-10,1.80672e-121,0.234,0.766,6.09927e+06,900.155
0.00674,5.36035e-10,2.01057e-122,0.234,0.766,6.09927e+06,900.155
0.00676,7.90774e-10,2.22598e-123,0.234,0.766,6.09927e+06,900.155
0.00678,1.16138e-09,2.4519e-124,0.234,0.766,6.09927e+06,900.155
0.0068,1.69808e-09,2.68704e-125,0.234,0.766,6.09927e+06,900.155
0.00682,2.47176e-09,2.92983e-126,0.234,0.766,6.09927e+06,900.155
0.00684,3.58193e-09,3.17846e-127,0.234,0.766,6.09927e+06,900.155
0.00686,5.16766e-09,3.43089e-128,0.234,0.766,6.09927e+06,900.155
0.00688,7.42226e-09,3.68485e-129,0.234,0.766,6.09927e+06,900.155
0.0069,1.06132e-08,3.9379e-130,0.234,0.766,6.09927e+06,900.155
0.00692,1.51085e-08,4.18745e-131,0.234,0.766,6.09927e+06,900.155
0.00694,2.14123e-08,4.4308e-132,0.234,0.766,6.09927e+06,900.155
0.00696,3.02118e-08,4.66522e-133,0.234,0.766,6.09927e+06,900.155
0.00698,4.24384e-08,4.88794e-134,0.234,0.766,6.09927e+06,900.155
0.007,5.93489e-08,5.09627e-135,0.234,0.766,6.09927e+06,900.155
0.00702,8.26302e-08,5.28761e-136,0.234,0.766,6.09927e+06,900.155
0.00704,1.14535e-07,5.45952e-137,0.234,0.766,6.09927e+06,900.155
0.00706,1.58056e-07,5.60978e-138,0.234,0.766,6.09927e+06,900.155
0.00708,2.1715e-07,5.73643e-139,0.234,0.766,6.09927e+06,900.155
0.0071,2.97021e-07,5.8378e-140,0.234,0.766,6.09927e+06,900.155
0.00712,4.04475e-07,5.91257e-141,0.234,0.766,6.09927e+06,900.155
0.00714,5.48373e-07,5.95977e-142,0.234,0.765999,6.09927e+06,900.155
0.00716,7.40189e-07,5.97886e-143,0.234,0.765999,6.09927e+06,900.155
0.00718,9.94698e-07,5.96965e-144,0.234,0.765999,6.09927e+06,900.155
0.0072,1.33084e-06,5.93237e-145,0.234,0.765999,6.09927e+06,900.155
0.00722,1.77274e-06,5.86766e-146,0.234,0.765998,6.09927e+06,900.155
0.00724,2.35101e-06,5.77651e-147,0.234,0.765998,6.09927e+06,900.155
0.00726,3.10422e-06,5.66028e-148,0.234,0.765997,6.09927e+06,900.155
0.00728,4.08078e-06,5.52063e-149,0.234,0.765996,6.09927e+06,900.155
0.0073,5.34108e-06,5.35951e-150,0.233999,0.765995,6.09927e+06,900.155
0.00732,6.96004e-06,5.17911e-151,0.233999,0.765994,6.09927e+06,900.155
0.00734,9.03011e-06,4.98178e-152,0.233999,0.765992,6.09927e+06,900.155
0.00736,1.16648e-05,4.77002e-153,0.233999,0.76599,6.09927e+06,900.154
0.00738,1.50025e-05,4.54643e-154,0.233998,0.765987,6.09927e+06,900.154
0.0074,1.92113e-05,4.31362e-155,0.233998,0.765983,6.09927e+06,900.154
0.00742,2.44941e-05,4.07419e-156,0.233997,0.765978,6.09927e+06,900.154
0.00744,3.10942e-05,3.83067e-157,0.233996,0.765973,6.09927e+06,900.154
0.00746,3.93019e-05,3.5855e-158,0.233995,0.765966,6.09927e+06,900.154
0.00748,4.94614e-05,3.34098e-159,0.233994,0.765957,6.09927e+06,900.153
0.0075,6.19787e-05,3.09922e-160,0.233992,0.765946,6.09927e+06,900.153
0.00752,7.73295e-05,2.86215e-161,0.233989,0.765933,6.09927e+06,900.153
0.00754,9.60681e-05,2.6315e-162,0.233986,0.765917,6.09927e+06,900.152
0.00756,0.000118836,2.40873e-163,0.233983,0.765898,6.09927e+06,900.152
0.00758,0.000146371,2.19511e-164,0.233978,0.765875,6.09927e+06,900.151
0.0076,0.000179518,1.99166e-165,0.233973,0.765848,6.09927e+06,900.151
0.00762,0.000219234,1.79916e-166,0.233966,0.765815,6.09927e+06,900.151
0.00764,0.0002666,1.61818e-167,0.233958,0.765776,6.09927e+06,900.15
0.00766,0.00032283,1.4491e-168,0.233947,0.76573,6.09927e+06,900.15
0.00768,0.000389269,1.29207e-169,0.233935,0.765676,6.09927e+06,900.149
0.0077,0.00046741,1.14709e-170,0.23392,0.765612,6.09927e+06,900.149
0.00772,0.000558884,1.01402e-171,0.233902,0.765539,6.09927e+06,900.149
0.00774,0.00066547,8.92549e-173,0.233881,0.765453,6.09927e+06,900.149
0.00776,0.000789088,7.82291e-174,0.233856,0.765355,6.09927e+06,900.149
0.00778,0.000931793,6.82749e-175,0.233827,0.765241,6.09927e+06,900.149
0.0078,0.00109577,5.93361e-176,0.233792,0.765112,6.09927e+06,900.15
0.00782,0.0012833,5.13513e-177,0.233752,0.764965,6.09927e+06,900.151
0.00784,0.00149679,4.42553e-178,0.233705,0.764798,6.09927e+06,900.153
0.00786,0.00161404,1.29716e-178,0.233679,0.764707,6.09927e+06,900.154
0.00788,0.00201152,3.24621e-180,0.23359,0.764399,6.09927e+06,900.157
0.0079,0.00216032,9.47563e-181,0.233556,0.764284,6.09927e+06,900.159
0.00792,0.00266002,2.34222e-182,0.233439,0.7639,6.09927e+06,900.164
0.00794,0.00304063,1.97739e-183,0.233349,0.76361,6.09927e+06,900.168
0.00796,0.00346198,1.66264e-184,0.233248,0.76329,6.09927e+06,900.173
0.00798,0.00392624,1.39236e-185,0.233135,0.762939,6.09927e+06,900.179
0.008,0.00443543,1.16135e-186,0.23301,0.762555,6.09927e+06,900.185
0.00802,0.00499129,9.64822e-188,0.232871,0.762138,6.09927e+06,900.192
0.00804,0.00559528,7.9838e-189,0.232719,0.761686,6.09927e+06,900.199
0.00806,0.00624851,6.58055e-190,0.232552,0.761199,6.09927e+06,900.207
0.00808,0.00695173,5.40274e-191,0.232372,0.760676,6.09927e+06,900.215
0.0081,0.00770524,4.41851e-192,0.232177,0.760118,6.09927e+06,900.223
0.00812,0.00850889,3.59962e-193,0.231967,0.759524,6.09927e+06,900.231
0.00814,0.00936202,2.92122e-194,0.231743,0.758895,6.09927e+06,900.239
0.00816,0.0102635,2.36161e-195,0.231504,0.758232,6.09927e+06,900.246
0.00818,0.0112116,1.90194e-196,0.231252,0.757536,6.09927e+06,900.252
0.0082,0.0117025,5.38981e-197,0.231121,0.757176,6.09927e+06,900.255
0.00822,0.0132383,1.21965e-198,0.23071,0.756052,6.09927e+06,900.261
0.00824,0.01377,3.44328e-199,0.230567,0.755663,6.09927e+06,900.263
0.00826,0.0154182,7.70432e-201,0.230123,0.754459,6.09927e+06,900.265
0.00828,0.0165559,6.08897e-202,0.229816,0.753628,6.09927e+06,900.263
0.0083,0.0177194,4.79438e-203,0.229501,0.752779,6.09927e+06,900.26
0.00832,0.0189038,3.76101e-204,0.229181,0.751915,6.09927e+06,900.255
0.00834,0.0201038,2.93942e-205,0.228856,0.75104,6.09927e+06,900.248
0.00836,0.0213139,2.2888e-206,0.228529,0.750157,6.09927e+06,900.238
0.00838,0.0225286,1.7756e-207,0.228201,0.749271,6.09927e+06,900.227
0.0084,0.0237421,1.37238e-208,0.227873,0.748385,6.09927e+06,900.213
0.00842,0.0249487,1.0568e-209,0.227549,0.747503,6.09927e+06,900.198
0.00844,0.0261428,8.10792e-211,0.227228,0.746629,6.09927e+06,900.182
0.00846,0.027319,6.19753e-212,0.226913,0.745768,6.09927e+06,900.164
0.00848,0.0284722,4.71978e-213,0.226606,0.744922,6.09927e+06,900.145
0.0085,0.0295974,3.58113e-214,0.226307,0.744096,6.09927e+06,900.126
0.00852,0.0306902,2.70716e-215,0.226018,0.743292,6.09927e+06,900.106
0.00854,0.0312231,7.43291e-216,0.225877,0.7429,6.09927e+06,900.096
0.00856,0.0327624,1.52999e-217,0.225473,0.741764,6.09927e+06,900.067
0.00858,0.0332544,4.18532e-218,0.225345,0.741401,6.09927e+06,900.058
0.0086,0.0346622,8.52013e-220,0.224979,0.740359,6.09927e+06,900.031
0.00862,0.0355414,6.32298e-221,0.224753,0.739706,6.09927e+06,900.015
0.00864,0.0363712,4.67516e-222,0.22454,0.739089,6.09927e+06,900
0.00866,0.0371506,3.44406e-223,0.224341,0.738508,6.09927e+06,899.987
0.00868,0.0378794,2.52782e-224,0.224157,0.737964,6.09927e+06,899.975
0.0087,0.0385575,1.84852e-225,0.223986,0.737456,6.09927e+06,899.965
0.00872,0.0391854,1.34681e-226,0.22383,0.736985,6.09927e+06,899.957
0.00874,0.0397641,9.77677e-228,0.223686,0.73655,6.09927e+06,899.95
0.00876,0.0402949,7.0712e-229,0.223555,0.73615,6.09927e+06,899.945
0.00878,0.0407794,5.09566e-230,0.223437,0.735784,6.09927e+06,899.942
0.0088,0.0412196,3.65866e-231,0.22333,0.73545,6.09927e+06,899.94
0.00882,0.0416176,2.61732e-232,0.223234,0.735148,6.09927e+06,899.939
0.00884,0.0419758,1.86557e-233,0.223149,0.734875,6.09927e+06,899.94
0.00886,0.0422965,1.3249e-234,0.223073,0.734631,6.09927e+06,899.941
0.00888,0.0424437,3.52597e-235,0.223038,0.734518,6.09927e+06,899.942
0.0089,0.042836,6.60999e-237,0.222947,0.734218,6.09927e+06,899.947
0.00892,0.0429514,1.75276e-237,0.22292,0.734129,6.09927e+06,899.948
0.00894,0.0432564,3.25035e-239,0.22285,0.733894,6.09927e+06,899.954
0.00896,0.0434284,2.26695e-240,0.22281,0.733761,6.09927e+06,899.958
0.00898,0.043578,1.5754e-241,0.222777,0.733645,6.09927e+06,899.962
0.009,0.0437075,1.09089e-242,0.222748,0.733545,6.09927e+06,899.966
0.00902,0.0438192,7.52682e-244,0.222723,0.733458,6.09927e+06,899.97
0.00904,0.043915,5.17472e-245,0.222702,0.733383,6.09927e+06,899.974
0.00906,0.0439967,3.54496e-246,0.222684,0.733319,6.09927e+06,899.978
0.00908,0.0440662,2.41984e-247,0.222669,0.733265,6.09927e+06,899.981
0.0091,0.0441249,1.64595e-248,0.222656,0.733219,6.09927e+06,899.984
0.00912,0.0441742,1.11558e-249,0.222646,0.73318,6.09927e+06,899.987
0.00914,0.0442156,7.53442e-251,0.222637,0.733147,6.09927e+06,899.99
0.00916,0.04425,5.07063e-252,0.22263,0.73312,6.09927e+06,899.992
0.00918,0.0442786,3.40048e-253,0.222624,0.733097,6.09927e+06,899.994
0.0092,0.0443022,2.27243e-254,0.222619,0.733078,6.09927e+06,899.996
0.00922,0.0443123,5.86668e-255,0.222617,0.73307,6.09927e+06,899.997
0.00924,0.0443373,1.00419e-256,0.222612,0.73305,6.09927e+06,899.999
0.00926,0.0443502,6.64042e-258,0.22261,0.73304,6.09927e+06,900
0.00928,0.0443606,4.37584e-259,0.222608,0.733032,6.09927e+06,900.001
0.0093,0.044369,2.87353e-260,0.222606,0.733025,6.09927e+06,900.002
0.00932,0.0443757,1.88044e-261,0.222605,0.73302,6.09927e+06,900.002
0.00934,0.044381,1.22631e-262,0.222604,0.733015,6.09927e+06,900.003
0.00936,0.0443853,7.96963e-264,0.222603,0.733012,6.09927e+06,900.003
0.00938,0.0443886,5.16153e-265,0.222602,0.733009,6.09927e+06,900.004
0.0094,0.0443913,3.33137e-266,0.222602,0.733007,6.09927e+06,900.004
0.00942,0.0443933,2.14278e-267,0.222601,0.733005,6.09927e+06,900.004
0.00944,0.0443949,1.37355e-268,0.222601,0.733004,6.09927e+06,900.004
0.00946,0.0443961,8.77456e-270,0.222601,0.733003,6.09927e+06,900.004
0.00948,0.0443971,5.58633e-271,0.222601,0.733002,6.09927e+06,900.004
0.0095,0.0443978,3.54447e-272,0.2226,0.733002,6.09927e+06,900.004
0.00952,0.0443984,2.24131e-273,0.2226,0.733001,6.09927e+06,900.004
0.00954,0.0443988,1.41248e-274,0.2226,0.733001,6.09927e+06,900.004
0.00956,0.044399,3.54137e-275,0.2226,0.733001,6.09927e+06,900.004
0.00958,0.0443993,5.55322e-277,0.2226,0.733001,6.09927e+06,900.003
0.0096,0.0443995,3.46445e-278,0.2226,0.733,6.09927e+06,900.003
0.00962,0.0443997,2.15411e-279,0.2226,0.733,6.09927e+06,900.003
0.00964,0.0443998,1.3349e-280,0.2226,0.733,6.09927e+06,900.003
0.00966,0.0443998,8.24477e-282,0.2226,0.733,6.09927e+06,900.003
0.00968,0.0443999,5.07531e-283,0.2226,0.733,6.09927e+06,900.003
0.0097,0.0443999,3.11389e-284,0.2226,0.733,6.09927e+06,900.003
0.00972,0.0443999,1.90416e-285,0.2226,0.733,6.09927e+06,900.002
0.00974,0.0444,1.16056e-286,0.2226,0.733,6.09927e+06,900.002
0.00976,0.0444,7.05018e-288,0.2226,0.733,6.09927e+06,900.002
0.00978,0.0444,4.26876e-289,0.2226,0.733,6.09927e+06,900.002
0.0098,0.0444,2.57618e-290,0.2226,0.733,6.09927e+06,900.002
0.00982,0.0444,1.54963e-291,0.2226,0.733,6.09927e+06,900.001
0.00984,0.0444,9.29093e-293,0.2226,0.733,6.09927e+06,900.001
0.00986,0.0444,5.55231e-294,0.2226,0.733,6.09927e+06,900.001
0.00988,0.0444,3.3073e-295,0.2226,0.733,6.09927e+06,900.001
0.0099,0.0444,8.06204e-296,0.2226,0.733,6.09927e+06,900.001
0.00992,0.0444,1.16211e-297,0.2226,0.733,6.09927e+06,900.001
0.00994,0.0444,6.85519e-299,0.2226,0.733,6.09927e+06,900
0.00996,0.0444,4.02845e-300,0.2226,0.733,6.09927e+06,900
0.00998,0.0444,2.27366e-301,0.2226,0.733,6.09927e+06,900
0.01,0.0444,4.01778e-302,0.2226,0.733,6.09927e+06,900
