x,NH3,C7H16,O2,N2,p,T
0.00728,7.48544e-11,1,2.26645e-10,1.49477e-09,6.10255e+06,363.024
0.0073,2.15996e-10,1,6.6537e-10,4.21869e-09,6.10255e+06,363.041
0.00732,6.05243e-10,1,1.89591e-09,1.15697e-08,6.10255e+06,363.069
0.00734,1.64682e-09,1,5.24309e-09,3.08313e-08,6.10255e+06,363.115
0.00736,4.35072e-09,1,1.40716e-08,7.98282e-08,6.10255e+06,363.19
0.00738,1.11593e-08,1,3.6648e-08,2.00808e-07,6.10255e+06,363.308
0.0074,2.77856e-08,0.999999,9.26106e-08,4.90705e-07,6.10255e+06,363.492
0.00742,6.71483e-08,0.999999,2.27044e-07,1.1647e-06,6.10255e+06,363.776
0.00744,1.57465e-07,0.999997,5.39895e-07,2.68458e-06,6.10255e+06,364.204
0.00746,3.58204e-07,0.999992,1.24492e-06,6.00754e-06,6.10255e+06,364.841
0.00748,7.90127e-07,0.999983,2.78261e-06,1.30475e-05,6.10255e+06,365.772
0.0075,1.6891e-06,0.999965,6.02615e-06,2.74899e-05,6.10255e+06,367.108
0.00752,3.4972e-06,0.999928,1.26375e-05,5.61572e-05,6.10255e+06,368.987
0.00754,7.00747e-06,0.999856,2.56461e-05,0.000111159,6.10255e+06,371.577
0.00756,1.35772e-05,0.999723,5.03279e-05,0.000213053,6.10255e+06,375.069
0.00758,2.5415e-05,0.999484,9.54332e-05,0.000395119,6.10255e+06,379.666
0.0076,4.59273e-05,0.999071,0.000174749,0.000708593,6.10255e+06,385.57
0.00762,8.00794e-05,0.998383,0.000308862,0.00122833,6.10255e+06,392.958
0.00764,0.0001347,0.99728,0.000526883,0.00205799,6.10255e+06,401.964
0.00766,0.000218651,0.99558,0.000867799,0.00333374,6.10255e+06,412.665
0.00768,0.000342818,0.99305,0.00138122,0.00522563,6.10255e+06,425.073
0.0077,0.000519908,0.989416,0.00212737,0.0079366,6.10255e+06,439.145
0.00772,0.000764145,0.98436,0.00317656,0.0116996,6.10255e+06,454.794
0.00774,0.00109094,0.977527,0.00460828,0.0167741,6.10255e+06,471.91
0.00776,0.00151664,0.968531,0.00651036,0.0234423,6.10255e+06,490.373
0.00778,0.00205836,0.956956,0.00897839,0.032007,6.10255e+06,510.066
0.0078,0.00273402,0.942361,0.0121152,0.0427895,6.10255e+06,530.878
0.00782,0.00356227,0.92428,0.0160307,0.0561273,6.10255e+06,552.702
0.00784,0.00456245,0.902227,0.0208403,0.0723706,6.10255e+06,575.42
0.00786,0.00513319,0.889556,0.0236177,0.0816928,6.10255e+06,587.074
0.00788,0.00715721,0.844245,0.0336171,0.114981,6.10255e+06,622.963
0.0079,0.00794343,0.82652,0.0375527,0.127984,6.10255e+06,635.146
0.00792,0.0106626,0.764844,0.0513295,0.173164,6.10255e+06,671.867
0.00794,0.0127853,0.716416,0.0622202,0.208579,6.10255e+06,696.038
0.00796,0.0151521,0.662227,0.0744654,0.248156,6.10255e+06,719.464
0.00798,0.0177425,0.602762,0.0879581,0.291538,6.10255e+06,741.671
0.008,0.020516,0.538974,0.102479,0.338031,6.10255e+06,762.206
0.00802,0.02341,0.472331,0.117682,0.386577,6.10255e+06,780.697
0.00804,0.0263414,0.404775,0.133108,0.435776,6.10255e+06,796.921
0.00806,0.0292136,0.338565,0.148218,0.484004,6.10255e+06,810.843
0.00808,0.0319283,0.276006,0.162463,0.529603,6.10255e+06,822.617
0.0081,0.0343991,0.219127,0.175363,0.571111,6.10255e+06,832.536
0.00812,0.0365643,0.169392,0.186579,0.607465,6.10255e+06,840.958
0.00814,0.0383929,0.127543,0.195944,0.63812,6.10255e+06,848.228
0.00816,0.0398847,0.0936043,0.203467,0.663044,6.10255e+06,854.629
0.00818,0.0410637,0.067019,0.209291,0.682627,6.10255e+06,860.361
0.0082,0.0415479,0.0562016,0.211635,0.690616,6.10255e+06,863.017
0.00822,0.042648,0.0320158,0.21679,0.708546,6.10255e+06,870.253
0.00824,0.0429167,0.0262438,0.217993,0.712847,6.10255e+06,872.436
0.00826,0.0435041,0.0139909,0.220476,0.722029,6.10255e+06,878.333
0.00828,0.0437589,0.00895699,0.221446,0.725838,6.10255e+06,881.734
0.0083,0.0439383,0.00561553,0.222053,0.728393,6.10255e+06,884.729
0.00832,0.044064,0.00344856,0.222414,0.730074,6.10255e+06,887.336
0.00834,0.0441522,0.00207498,0.222614,0.731159,6.10255e+06,889.581
0.00836,0.0442145,0.00122386,0.222713,0.731848,6.10255e+06,891.494
0.00838,0.0442584,0.000719071,0.222751,0.732272,6.10255e+06,893.094
0.0084,0.0442898,0.000427308,0.222754,0.732529,6.10255e+06,894.406
0.00842,0.0443146,0.0002355,0.222744,0.732706,6.10255e+06,895.539
0.00844,0.0443332,0.000127643,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.7742e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.52014e-05,0.222685,0.732921,6.10255e+06,897.83
0.0085,0.0443674,1.79098e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.92114e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443772,6.24638e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07678e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42348e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.43934e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98773e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71158e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73709e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56913e-08,0.222605,0.732998,6.10255e+06,899.877
0.0087,0.0443976,6.44874e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59403e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02131e-09,0.222602,0.732999,6.10255e+06,899.955
0.00876,0.044399,3.9357e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48441e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.47918e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97887e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.24473e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.87055e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68179e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.24968e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85763e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.37086e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06078e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.34064e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08285e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.69105e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30706e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.69233e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68158e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97377e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09786e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.27542e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.49085e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.41812e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.80847e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61436e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00781e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.65696e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.06155e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.58486e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.96351e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.04973e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.72964e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.13296e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39384e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.96108e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.99997e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67763e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59271e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.41532e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.20969e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27566e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.69713e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.31958e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.06667e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.56863e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.01e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01357e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.53321e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.26075e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.53019e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.69874e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.84256e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.09095e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.89076e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13162e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.59024e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.8656e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.31406e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.1943e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.37272e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.36898e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.79705e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.50571e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.08025e-43,0.2226,0.733,6.10255e+06,900
