x,NH3,C7H16,O2,N2,p,T
0.0072,8.10761e-13,1,2.29467e-12,1.7927e-11,6.10255e+06,363.003
0.00722,2.62943e-12,1,7.5836e-12,5.66945e-11,6.10255e+06,363.005
0.00724,8.28279e-12,1,2.43313e-11,1.74264e-10,6.10255e+06,363.009
0.00726,2.53403e-11,1,7.5781e-11,5.20557e-10,6.10255e+06,363.015
0.00728,7.52907e-11,1,2.29108e-10,1.51117e-09,6.10255e+06,363.025
0.0073,2.17244e-10,1,6.72328e-10,4.26314e-09,6.10255e+06,363.042
0.00732,6.08703e-10,1,1.91498e-09,1.16867e-08,6.10255e+06,363.071
0.00734,1.65612e-09,1,5.29377e-09,3.11303e-08,6.10255e+06,363.118
0.00736,4.37496e-09,1,1.42022e-08,8.05698e-08,6.10255e+06,363.192
0.00738,1.12205e-08,1,3.69743e-08,2.02593e-07,6.10255e+06,363.311
0.0074,2.79354e-08,0.999999,9.34006e-08,4.94877e-07,6.10255e+06,363.496
0.00742,6.75034e-08,0.999999,2.28897e-07,1.17415e-06,6.10255e+06,363.781
0.00744,1.5828e-07,0.999997,5.44106e-07,2.70537e-06,6.10255e+06,364.211
0.00746,3.60013e-07,0.999992,1.25419e-06,6.05184e-06,6.10255e+06,364.851
0.00748,7.94012e-07,0.999983,2.80233e-06,1.31389e-05,6.10255e+06,365.785
0.0075,1.69715e-06,0.999965,6.06674e-06,2.76728e-05,6.10255e+06,367.125
0.00752,3.51333e-06,0.999927,1.27182e-05,5.65107e-05,6.10255e+06,369.01
0.00754,7.03857e-06,0.999855,2.58009e-05,0.000111819,6.10255e+06,371.607
0.00756,1.36349e-05,0.999722,5.06141e-05,0.000214244,6.10255e+06,375.107
0.00758,2.5518e-05,0.999481,9.59426e-05,0.000397189,6.10255e+06,379.714
0.0076,4.61038e-05,0.999066,0.000175621,0.000712062,6.10255e+06,385.629
0.00762,8.03694e-05,0.998375,0.000310298,0.00123393,6.10255e+06,393.029
0.00764,0.000135157,0.997269,0.000529156,0.00206669,6.10255e+06,402.048
0.00766,0.000219345,0.995563,0.000871263,0.00334676,6.10255e+06,412.762
0.00768,0.00034383,0.993025,0.0013863,0.00524446,6.10255e+06,425.183
0.0077,0.000521334,0.989381,0.00213459,0.00796295,6.10255e+06,439.267
0.00772,0.00076609,0.984312,0.0031865,0.0117354,6.10255e+06,454.928
0.00774,0.00109352,0.977464,0.00462157,0.0168214,6.10255e+06,472.053
0.00776,0.00151997,0.968449,0.0065277,0.0235033,6.10255e+06,490.525
0.00778,0.00206258,0.956853,0.00900052,0.032084,6.10255e+06,510.227
0.0078,0.00273925,0.942233,0.012143,0.0428849,6.10255e+06,531.047
0.00782,0.00356865,0.924123,0.0160648,0.0562437,6.10255e+06,552.876
0.00784,0.00457013,0.902038,0.0208817,0.0725105,6.10255e+06,575.601
0.00786,0.00514158,0.88935,0.023663,0.0818454,6.10255e+06,587.257
0.00788,0.00716791,0.843981,0.0336755,0.115175,6.10255e+06,623.15
0.0079,0.00795495,0.826236,0.0376159,0.128194,6.10255e+06,635.334
0.00792,0.0106768,0.764496,0.0514076,0.173419,6.10255e+06,672.053
0.00794,0.0128012,0.716025,0.0623085,0.208866,6.10255e+06,696.22
0.00796,0.0151697,0.661795,0.0745633,0.248472,6.10255e+06,719.638
0.00798,0.0177615,0.602295,0.0880645,0.291879,6.10255e+06,741.834
0.008,0.020536,0.538481,0.102591,0.338392,6.10255e+06,762.354
0.00802,0.0234305,0.471826,0.117798,0.386946,6.10255e+06,780.828
0.00804,0.0263617,0.404273,0.133223,0.436142,6.10255e+06,797.034
0.00806,0.0292331,0.338084,0.148328,0.484356,6.10255e+06,810.939
0.00808,0.0319462,0.275562,0.162564,0.529928,6.10255e+06,822.698
0.0081,0.0344149,0.218732,0.175453,0.5714,6.10255e+06,832.604
0.00812,0.0365777,0.169055,0.186655,0.607713,6.10255e+06,841.016
0.00814,0.0384038,0.127266,0.196006,0.638324,6.10255e+06,848.278
0.00816,0.0398933,0.0933846,0.203516,0.663207,6.10255e+06,854.674
0.00818,0.0410702,0.0668504,0.209328,0.682752,6.10255e+06,860.401
0.0082,0.0415535,0.0560556,0.211667,0.690724,6.10255e+06,863.055
0.00822,0.0426513,0.0319251,0.216809,0.708615,6.10255e+06,870.285
0.00824,0.0429194,0.0261675,0.218008,0.712905,6.10255e+06,872.467
0.00826,0.0435056,0.0139472,0.220485,0.722062,6.10255e+06,878.359
0.00828,0.0437599,0.00892777,0.221451,0.725861,6.10255e+06,881.758
0.0083,0.0439388,0.00559645,0.222056,0.728409,6.10255e+06,884.749
0.00832,0.0440643,0.00343638,0.222416,0.730084,6.10255e+06,887.353
0.00834,0.0441523,0.00206738,0.222615,0.731165,6.10255e+06,889.596
0.00836,0.0442145,0.00121934,0.222714,0.731852,6.10255e+06,891.506
0.00838,0.0442584,0.00071664,0.222751,0.732274,6.10255e+06,893.101
0.0084,0.04429,0.000421498,0.222755,0.732534,6.10255e+06,894.425
0.00842,0.0443146,0.000234279,0.222744,0.732707,6.10255e+06,895.548
0.00844,0.0443332,0.000126964,0.222726,0.732814,6.10255e+06,896.473
0.00846,0.0443474,6.73667e-05,0.222705,0.732881,6.10255e+06,897.226
0.00848,0.0443586,3.50011e-05,0.222684,0.732922,6.10255e+06,897.835
0.0085,0.0443673,1.78051e-05,0.222667,0.732948,6.10255e+06,898.322
0.00852,0.0443743,8.86758e-06,0.222652,0.732965,6.10255e+06,898.709
0.00854,0.0443772,6.20836e-06,0.222645,0.732971,6.10255e+06,898.87
0.00856,0.0443842,2.06362e-06,0.22263,0.732984,6.10255e+06,899.252
0.00858,0.0443861,1.41433e-06,0.222626,0.732987,6.10255e+06,899.35
0.0086,0.0443905,4.40966e-07,0.222616,0.732993,6.10255e+06,899.579
0.00862,0.0443927,1.97408e-07,0.222612,0.732995,6.10255e+06,899.688
0.00864,0.0443944,8.6502e-08,0.222609,0.732997,6.10255e+06,899.77
0.00866,0.0443958,3.71008e-08,0.222606,0.732998,6.10255e+06,899.832
0.00868,0.0443968,1.55751e-08,0.222605,0.732999,6.10255e+06,899.878
0.0087,0.0443976,6.39977e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.57386e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.01319e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.90368e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.47206e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.43255e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.96152e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.25697e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.89248e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.69521e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.27534e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.87223e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.39693e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06884e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.36511e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.09029e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.71473e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.31508e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.72046e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.69154e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,6.0089e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.11014e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.31781e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.50531e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.46682e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.82467e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.62366e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.02506e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.7122e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.07902e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.63941e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.98034e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.10101e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.74508e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.17885e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.40732e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,7.0002e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.01119e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.70941e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.60161e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.43993e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.21641e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.29383e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.70653e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.33238e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.10004e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.57723e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.03191e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01908e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.54693e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.29448e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.53839e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.71842e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.88928e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.10191e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.91614e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13743e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.60338e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.89497e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.32054e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.2246e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.40304e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.37536e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.80985e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.52603e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.0851e-43,0.2226,0.733,6.10255e+06,900
