x,NH3,C7H16,O2,N2,p,T
0.00726,2.5271e-11,1,7.53733e-11,5.17729e-10,6.10255e+06,363.014
0.00728,7.50864e-11,1,2.2792e-10,1.50328e-09,6.10255e+06,363.025
0.0073,2.16659e-10,1,6.68974e-10,4.24175e-09,6.10255e+06,363.042
0.00732,6.07079e-10,1,1.90579e-09,1.16305e-08,6.10255e+06,363.07
0.00734,1.65175e-09,1,5.26937e-09,3.09866e-08,6.10255e+06,363.116
0.00736,4.36357e-09,1,1.41394e-08,8.02134e-08,6.10255e+06,363.191
0.00738,1.11917e-08,1,3.68174e-08,2.01736e-07,6.10255e+06,363.31
0.0074,2.78649e-08,0.999999,9.30209e-08,4.92874e-07,6.10255e+06,363.495
0.00742,6.73362e-08,0.999999,2.28007e-07,1.16962e-06,6.10255e+06,363.779
0.00744,1.57896e-07,0.999997,5.42084e-07,2.6954e-06,6.10255e+06,364.208
0.00746,3.59161e-07,0.999992,1.24974e-06,6.03061e-06,6.10255e+06,364.846
0.00748,7.9218e-07,0.999983,2.79287e-06,1.30951e-05,6.10255e+06,365.779
0.0075,1.69335e-06,0.999965,6.04728e-06,2.75852e-05,6.10255e+06,367.117
0.00752,3.50571e-06,0.999927,1.26795e-05,5.63414e-05,6.10255e+06,368.999
0.00754,7.02388e-06,0.999856,2.57268e-05,0.000111503,6.10255e+06,371.593
0.00756,1.36076e-05,0.999722,5.04771e-05,0.000213674,6.10255e+06,375.089
0.00758,2.54693e-05,0.999483,9.56988e-05,0.000396199,6.10255e+06,379.692
0.0076,4.60203e-05,0.999068,0.000175204,0.000710403,6.10255e+06,385.601
0.00762,8.02321e-05,0.998379,0.000309611,0.00123125,6.10255e+06,392.996
0.00764,0.000134941,0.997274,0.000528069,0.00206253,6.10255e+06,402.009
0.00766,0.000219016,0.995571,0.000869606,0.00334054,6.10255e+06,412.716
0.00768,0.00034335,0.993037,0.00138387,0.00523546,6.10255e+06,425.131
0.0077,0.000520657,0.989398,0.00213114,0.00795035,6.10255e+06,439.21
0.00772,0.000765167,0.984335,0.00318175,0.0117183,6.10255e+06,454.865
0.00774,0.00109229,0.977494,0.00461521,0.0167988,6.10255e+06,471.986
0.00776,0.00151838,0.968488,0.00651941,0.0234741,6.10255e+06,490.453
0.00778,0.00206057,0.956902,0.00898993,0.0320472,6.10255e+06,510.151
0.0078,0.00273676,0.942294,0.0121297,0.0428393,6.10255e+06,530.967
0.00782,0.00356561,0.924198,0.0160485,0.0561881,6.10255e+06,552.794
0.00784,0.00456648,0.902128,0.0208619,0.0724436,6.10255e+06,575.515
0.00786,0.00513759,0.889449,0.0236413,0.0817724,6.10255e+06,587.17
0.00788,0.00716281,0.844107,0.0336476,0.115082,6.10255e+06,623.061
0.0079,0.00794946,0.826371,0.0375857,0.128094,6.10255e+06,635.244
0.00792,0.01067,0.764663,0.0513702,0.173297,6.10255e+06,671.965
0.00794,0.0127936,0.716212,0.0622663,0.208728,6.10255e+06,696.134
0.00796,0.0151613,0.662001,0.0745165,0.248321,6.10255e+06,719.555
0.00798,0.0177525,0.602518,0.0880136,0.291716,6.10255e+06,741.757
0.008,0.0205265,0.538717,0.102538,0.338219,6.10255e+06,762.284
0.00802,0.0234207,0.472067,0.117743,0.386769,6.10255e+06,780.766
0.00804,0.026352,0.404513,0.133168,0.435967,6.10255e+06,796.98
0.00806,0.0292238,0.338314,0.148275,0.484187,6.10255e+06,810.893
0.00808,0.0319376,0.275774,0.162515,0.529773,6.10255e+06,822.659
0.0081,0.0344074,0.218921,0.17541,0.571262,6.10255e+06,832.572
0.00812,0.0365713,0.169216,0.186618,0.607594,6.10255e+06,840.988
0.00814,0.0383986,0.127398,0.195977,0.638226,6.10255e+06,848.254
0.00816,0.0398892,0.0934896,0.203492,0.663129,6.10255e+06,854.652
0.00818,0.0410671,0.066931,0.20931,0.682692,6.10255e+06,860.382
0.0082,0.0415508,0.0561254,0.211651,0.690672,6.10255e+06,863.037
0.00822,0.0426497,0.0319685,0.2168,0.708582,6.10255e+06,870.27
0.00824,0.0429181,0.026204,0.218001,0.712877,6.10255e+06,872.452
0.00826,0.0435049,0.0139681,0.220481,0.722046,6.10255e+06,878.347
0.00828,0.0437594,0.00894173,0.221449,0.72585,6.10255e+06,881.747
0.0083,0.0439386,0.00560556,0.222054,0.728401,6.10255e+06,884.739
0.00832,0.0440642,0.00344219,0.222415,0.730079,6.10255e+06,887.345
0.00834,0.0441523,0.00207098,0.222614,0.731162,6.10255e+06,889.589
0.00836,0.0442145,0.00122136,0.222714,0.731851,6.10255e+06,891.501
0.00838,0.0442584,0.00071697,0.222751,0.732274,6.10255e+06,893.099
0.0084,0.0442898,0.000424646,0.222754,0.732531,6.10255e+06,894.416
0.00842,0.0443146,0.000235049,0.222744,0.732706,6.10255e+06,895.543
0.00844,0.0443332,0.000127305,0.222726,0.732814,6.10255e+06,896.469
0.00846,0.0443475,6.75467e-05,0.222705,0.73288,6.10255e+06,897.224
0.00848,0.0443586,3.50952e-05,0.222685,0.732922,6.10255e+06,897.833
0.0085,0.0443674,1.78537e-05,0.222667,0.732948,6.10255e+06,898.32
0.00852,0.0443743,8.8923e-06,0.222652,0.732965,6.10255e+06,898.707
0.00854,0.0443772,6.22587e-06,0.222645,0.732971,6.10255e+06,898.869
0.00856,0.0443843,2.06965e-06,0.22263,0.732984,6.10255e+06,899.251
0.00858,0.0443861,1.41852e-06,0.222626,0.732987,6.10255e+06,899.35
0.0086,0.0443905,4.42323e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98032e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.67833e-08,0.222609,0.732997,6.10255e+06,899.77
0.00866,0.0443958,3.72248e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56286e-08,0.222605,0.732999,6.10255e+06,899.878
0.0087,0.0443976,6.4224e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.58321e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.01697e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.91864e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.47786e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.45454e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.96976e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.25369e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.88555e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.69106e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.26796e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.86814e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.39021e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06688e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.35952e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08871e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.71004e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.31361e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.7157e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.68999e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,6.00393e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.10856e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.31294e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.50384e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.46247e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.82342e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.623e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.02414e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.70989e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.07848e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.63834e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.98018e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.10105e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.74524e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.17975e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.4077e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,7.00164e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,2.01169e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.71107e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.60213e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.44155e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.2169e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.29525e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.70729e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.33352e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.10319e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.57808e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.0342e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01969e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.5485e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.29853e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.53942e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.72102e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.89577e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.10351e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.92009e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13839e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.60571e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.90055e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.32187e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.23106e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.41039e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.37705e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.8135e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.53217e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.08659e-43,0.2226,0.733,6.10255e+06,900
