x,NH3,C7H16,O2,N2,p,T
0.00678,1.09242e-22,2.09327e-199,0.234,0.766,6.0991e+06,900.149
0.0068,2.27251e-22,1.41108e-200,0.234,0.766,6.0991e+06,900.149
0.00682,4.70284e-22,9.47684e-202,0.234,0.766,6.0991e+06,900.149
0.00684,9.68161e-22,6.34106e-203,0.234,0.766,6.0991e+06,900.149
0.00686,1.98272e-21,4.22721e-204,0.234,0.766,6.0991e+06,900.149
0.00688,4.03921e-21,2.80765e-205,0.234,0.766,6.0991e+06,900.149
0.0069,8.1855e-21,1.85797e-206,0.234,0.766,6.0991e+06,900.149
0.00692,1.65007e-20,1.22502e-207,0.234,0.766,6.0991e+06,900.149
0.00694,3.30875e-20,8.04754e-209,0.234,0.766,6.0991e+06,900.149
0.00696,6.59965e-20,5.2675e-210,0.234,0.766,6.0991e+06,900.149
0.00698,1.30939e-19,3.43535e-211,0.234,0.766,6.0991e+06,900.149
0.007,2.58405e-19,2.23239e-212,0.234,0.766,6.0991e+06,900.149
0.00702,5.07237e-19,1.44546e-213,0.234,0.766,6.0991e+06,900.149
0.00704,9.90359e-19,9.32575e-215,0.234,0.766,6.0991e+06,900.149
0.00706,1.92327e-18,5.99527e-216,0.234,0.766,6.0991e+06,900.149
0.00708,3.7149e-18,3.84049e-217,0.234,0.766,6.0991e+06,900.149
0.0071,7.13685e-18,2.45144e-218,0.234,0.766,6.0991e+06,900.149
0.00712,1.36368e-17,1.55926e-219,0.234,0.766,6.0991e+06,900.149
0.00714,2.59155e-17,9.88291e-221,0.234,0.766,6.0991e+06,900.149
0.00716,4.89823e-17,6.24199e-222,0.234,0.766,6.0991e+06,900.149
0.00718,9.20761e-17,3.92861e-223,0.234,0.766,6.0991e+06,900.149
0.0072,1.72137e-16,2.46398e-224,0.234,0.766,6.0991e+06,900.149
0.00722,3.20049e-16,1.54001e-225,0.234,0.766,6.0991e+06,900.149
0.00724,5.91789e-16,9.59186e-227,0.234,0.766,6.0991e+06,900.149
0.00726,1.08822e-15,5.95359e-228,0.234,0.766,6.0991e+06,900.149
0.00728,1.99005e-15,3.68262e-229,0.234,0.766,6.0991e+06,900.149
0.0073,3.61906e-15,2.27008e-230,0.234,0.766,6.0991e+06,900.149
0.00732,6.54501e-15,1.39456e-231,0.234,0.766,6.0991e+06,900.149
0.00734,1.17706e-14,8.53787e-233,0.234,0.766,6.0991e+06,900.149
0.00736,2.10502e-14,5.20934e-234,0.234,0.766,6.0991e+06,900.149
0.00738,3.74346e-14,3.16768e-235,0.234,0.766,6.0991e+06,900.149
0.0074,6.6198e-14,1.91968e-236,0.234,0.766,6.0991e+06,900.149
0.00742,1.16403e-13,1.15945e-237,0.234,0.766,6.0991e+06,900.149
0.00744,2.03528e-13,6.97933e-239,0.234,0.766,6.0991e+06,900.149
0.00746,3.53849e-13,4.18715e-240,0.234,0.766,6.0991e+06,900.149
0.00748,6.11702e-13,2.50364e-241,0.234,0.766,6.0991e+06,900.149
0.0075,1.05143e-12,1.49203e-242,0.234,0.766,6.0991e+06,900.149
0.00752,1.79695e-12,8.86215e-244,0.234,0.766,6.0991e+06,900.149
0.00754,3.05351e-12,5.24641e-245,0.234,0.766,6.0991e+06,900.149
0.00756,5.15895e-12,3.09564e-246,0.234,0.766,6.0991e+06,900.149
0.00758,8.66596e-12,1.82057e-247,0.234,0.766,6.0991e+06,900.149
0.0076,1.4473e-11,1.06719e-248,0.234,0.766,6.0991e+06,900.149
0.00762,2.40315e-11,6.23519e-250,0.234,0.766,6.0991e+06,900.149
0.00764,3.96712e-11,3.63113e-251,0.234,0.766,6.0991e+06,900.149
0.00766,6.51082e-11,2.10775e-252,0.234,0.766,6.0991e+06,900.149
0.00768,1.06232e-10,1.21952e-253,0.234,0.766,6.0991e+06,900.149
0.0077,1.72317e-10,7.03318e-255,0.234,0.766,6.0991e+06,900.149
0.00772,2.77874e-10,4.04309e-256,0.234,0.766,6.0991e+06,900.149
0.00774,4.45457e-10,2.31675e-257,0.234,0.766,6.0991e+06,900.149
0.00776,7.09899e-10,1.32327e-258,0.234,0.766,6.0991e+06,900.149
0.00778,1.12464e-09,7.53411e-260,0.234,0.766,6.0991e+06,900.149
0.0078,1.77113e-09,4.27591e-261,0.234,0.766,6.0991e+06,900.149
0.00782,2.77268e-09,2.41905e-262,0.234,0.766,6.0991e+06,900.149
0.00784,4.31475e-09,1.36421e-263,0.234,0.766,6.0991e+06,900.149
0.00786,5.37043e-09,3.23583e-264,0.234,0.766,6.0991e+06,900.149
0.00788,1.02627e-08,4.29775e-266,0.234,0.766,6.0991e+06,900.149
0.0079,1.26972e-08,1.01619e-266,0.234,0.766,6.0991e+06,900.149
0.00792,2.38298e-08,1.33702e-268,0.234,0.766,6.0991e+06,900.149
0.00794,3.59844e-08,7.4224e-270,0.234,0.766,6.0991e+06,900.149
0.00796,5.40105e-08,4.10769e-271,0.234,0.766,6.0991e+06,900.149
0.00798,8.0576e-08,2.26621e-272,0.234,0.766,6.0991e+06,900.149
0.008,1.19479e-07,1.2464e-273,0.234,0.766,6.0991e+06,900.149
0.00802,1.76087e-07,6.83389e-275,0.234,0.766,6.0991e+06,900.149
0.00804,2.57935e-07,3.73542e-276,0.234,0.766,6.0991e+06,900.149
0.00806,3.75521e-07,2.03552e-277,0.234,0.766,6.0991e+06,900.149
0.00808,5.43368e-07,1.10581e-278,0.234,0.766,6.0991e+06,900.149
0.0081,7.81419e-07,5.98898e-280,0.234,0.765999,6.0991e+06,900.149
0.00812,1.11686e-06,3.23372e-281,0.234,0.765999,6.0991e+06,900.149
0.00814,1.58648e-06,1.74072e-282,0.234,0.765999,6.0991e+06,900.149
0.00816,2.23969e-06,9.34193e-284,0.234,0.765998,6.0991e+06,900.148
0.00818,3.14232e-06,4.99839e-285,0.234,0.765997,6.0991e+06,900.148
0.0082,3.71341e-06,1.15487e-285,0.234,0.765997,6.0991e+06,900.148
0.00822,6.0715e-06,1.41803e-287,0.233999,0.765995,6.0991e+06,900.148
0.00824,7.13051e-06,3.26651e-288,0.233999,0.765994,6.0991e+06,900.148
0.00826,1.1443e-05,3.97488e-290,0.233999,0.76599,6.0991e+06,900.148
0.00828,1.55634e-05,2.09505e-291,0.233998,0.765986,6.0991e+06,900.148
0.0083,2.10357e-05,1.10096e-292,0.233997,0.765982,6.0991e+06,900.148
0.00832,2.82552e-05,5.76844e-294,0.233996,0.765975,6.0991e+06,900.147
0.00834,3.7716e-05,3.01341e-295,0.233995,0.765967,6.0991e+06,900.147
0.00836,5.00307e-05,1.56954e-296,0.233993,0.765957,6.0991e+06,900.147
0.00838,6.59524e-05,8.15098e-298,0.233991,0.765943,6.0991e+06,900.146
0.0084,8.63984e-05,4.22056e-299,0.233988,0.765926,6.0991e+06,900.146
0.00842,0.000112477,2.179e-300,0.233984,0.765904,6.0991e+06,900.145
0.00844,0.000145512,1.1217e-301,0.233978,0.765876,6.0991e+06,900.145
0.00846,0.000187076,5.7575e-303,0.233971,0.765842,6.0991e+06,900.144
0.00848,0.000239013,2.94666e-304,0.233962,0.765799,6.0991e+06,900.144
0.0085,0.000303466,1.50373e-305,0.23395,0.765746,6.0991e+06,900.143
0.00852,0.0003829,7.65178e-307,0.233935,0.765682,6.0991e+06,900.143
0.00854,0.000429098,1.72421e-307,0.233927,0.765644,6.0991e+06,900.143
0.00856,0.000598291,1.96434e-309,0.233894,0.765508,6.0991e+06,900.143
0.00858,0.000666316,4.41375e-310,0.23388,0.765454,6.0991e+06,900.143
0.0086,0.000911884,4.98586e-312,0.23383,0.765259,6.0991e+06,900.144
0.00862,0.00111537,2.50132e-313,0.233787,0.765098,6.0991e+06,900.145
0.00864,0.00135587,1.25138e-314,0.233735,0.76491,6.0991e+06,900.147
0.00866,0.00163811,6.24315e-316,0.233672,0.76469,6.0991e+06,900.149
0.00868,0.00196702,3.10615e-317,0.233598,0.764435,6.0991e+06,900.153
0.0087,0.00234761,1.54152e-318,0.233511,0.764142,6.0991e+06,900.157
0.00872,0.00278486,7.59033e-320,0.233408,0.763807,6.0991e+06,900.163
0.00874,0.00328365,3.02862e-321,0.23329,0.763427,6.0991e+06,900.169
0.00876,0.00384859,9.38725e-323,0.233153,0.762998,6.0991e+06,900.177
0.00878,0.00448388,0,0.232997,0.762519,6.0991e+06,900.186
0.0088,0.00519317,0,0.23282,0.761987,6.0991e+06,900.196
0.00882,0.00597939,0,0.232622,0.761399,6.0991e+06,900.207
0.00884,0.00684461,0,0.232401,0.760755,6.0991e+06,900.218
0.00886,0.00778991,0,0.232157,0.760053,6.0991e+06,900.23
0.00888,0.00829262,0,0.232026,0.759681,6.0991e+06,900.235
0.0089,0.00991923,0,0.2316,0.758481,6.0991e+06,900.252
0.00892,0.0105,0,0.231447,0.758053,6.0991e+06,900.257
0.00894,0.0123516,0,0.230955,0.756693,6.0991e+06,900.271
0.00896,0.0136707,0,0.230603,0.755727,6.0991e+06,900.277
0.00898,0.0150499,0,0.230232,0.754718,6.0991e+06,900.281
0.009,0.0164814,0,0.229847,0.753671,6.0991e+06,900.281
0.00902,0.0179561,0,0.22945,0.752594,6.0991e+06,900.279
0.00904,0.0194642,0,0.229043,0.751493,6.0991e+06,900.273
0.00906,0.0209948,0,0.22863,0.750375,6.0991e+06,900.263
0.00908,0.0225366,0,0.228214,0.749249,6.0991e+06,900.25
0.0091,0.024078,0,0.227799,0.748123,6.0991e+06,900.234
0.00912,0.0256075,0,0.227389,0.747004,6.0991e+06,900.214
0.00914,0.0271135,0,0.226986,0.745901,6.0991e+06,900.192
0.00916,0.0285852,0,0.226593,0.744822,6.0991e+06,900.168
0.00918,0.0300122,0,0.226214,0.743773,6.0991e+06,900.143
0.0092,0.0313854,0,0.225852,0.742763,6.0991e+06,900.117
0.00922,0.0320492,0,0.225677,0.742274,6.0991e+06,900.105
0.00924,0.0339386,0,0.225183,0.740878,6.0991e+06,900.067
0.00926,0.0351062,0,0.22488,0.740014,6.0991e+06,900.044
0.00928,0.0361951,0,0.2246,0.739205,6.0991e+06,900.022
0.0093,0.0372026,0,0.224342,0.738456,6.0991e+06,900.003
0.00932,0.0381274,0,0.224107,0.737765,6.0991e+06,899.987
0.00934,0.0389696,0,0.223895,0.737135,6.0991e+06,899.973
0.00936,0.0397304,0,0.223705,0.736565,6.0991e+06,899.963
0.00938,0.0404122,0,0.223536,0.736052,6.0991e+06,899.955
0.0094,0.0410181,0,0.223388,0.735594,6.0991e+06,899.949
0.00942,0.0415524,0,0.223258,0.73519,6.0991e+06,899.946
0.00944,0.0420196,0,0.223145,0.734835,6.0991e+06,899.945
0.00946,0.0424247,0,0.223048,0.734527,6.0991e+06,899.946
0.00948,0.0427732,0,0.222966,0.734261,6.0991e+06,899.948
0.0095,0.0430703,0,0.222896,0.734033,6.0991e+06,899.951
0.00952,0.0433217,0,0.222838,0.73384,6.0991e+06,899.955
0.00954,0.0435324,0,0.22279,0.733678,6.0991e+06,899.96
0.00956,0.0436242,0,0.222769,0.733607,6.0991e+06,899.962
0.00958,0.043852,0,0.222718,0.73343,6.0991e+06,899.969
0.0096,0.04397,0,0.222691,0.733339,6.0991e+06,899.974
0.00962,0.0440655,0,0.22267,0.733264,6.0991e+06,899.978
0.00964,0.0441422,0,0.222654,0.733204,6.0991e+06,899.982
0.00966,0.0442031,0,0.222641,0.733156,6.0991e+06,899.985
0.00968,0.0442511,0,0.22263,0.733118,6.0991e+06,899.988
0.0097,0.0442885,0,0.222623,0.733089,6.0991e+06,899.991
0.00972,0.0443174,0,0.222617,0.733066,6.0991e+06,899.993
0.00974,0.0443395,0,0.222612,0.733048,6.0991e+06,899.995
0.00976,0.0443562,0,0.222609,0.733035,6.0991e+06,899.996
0.00978,0.0443688,0,0.222606,0.733025,6.0991e+06,899.998
0.0098,0.044378,0,0.222604,0.733018,6.0991e+06,899.999
0.00982,0.0443848,0,0.222603,0.733012,6.0991e+06,899.999
0.00984,0.0443897,0,0.222602,0.733008,6.0991e+06,900
0.00986,0.0443931,0,0.222601,0.733006,6.0991e+06,900
0.00988,0.0443956,0,0.222601,0.733004,6.0991e+06,900
0.0099,0.0443965,0,0.222601,0.733003,6.0991e+06,900
0.00992,0.0443984,0,0.2226,0.733001,6.0991e+06,900
0.00994,0.0443991,0,0.2226,0.733001,6.0991e+06,900
0.00996,0.0443996,0,0.2226,0.733,6.0991e+06,900
0.00998,0.0443999,0,0.2226,0.733,6.0991e+06,900
0.01,0.0444,0,0.2226,0.733,6.0991e+06,900
