x,NH3,C7H16,O2,N2,p,T
0.00712,6.23664e-15,1,1.99411e-14,1.83631e-13,6.10255e+06,363.011
0.00714,2.23063e-14,1,7.18636e-14,6.40932e-13,6.10255e+06,363.011
0.00716,7.8564e-14,1,2.55228e-13,2.18592e-12,6.10255e+06,363.012
0.00718,2.69809e-13,1,8.84112e-13,7.23788e-12,6.10255e+06,363.013
0.0072,9.00832e-13,1,2.97767e-12,2.32921e-11,6.10255e+06,363.015
0.00722,2.92122e-12,1,9.74039e-12,7.28789e-11,6.10255e+06,363.018
0.00724,9.19952e-12,1,3.09415e-11,2.21683e-10,6.10255e+06,363.022
0.00726,2.81332e-11,1,9.5441e-11,6.55554e-10,6.10255e+06,363.029
0.00728,8.35419e-11,1,2.85845e-10,1.88453e-09,6.10255e+06,363.041
0.0073,2.40879e-10,1,8.31195e-10,5.2662e-09,6.10255e+06,363.061
0.00732,6.74347e-10,1,2.34653e-09,1.43042e-08,6.10255e+06,363.092
0.00734,1.83286e-09,1,6.43089e-09,3.7764e-08,6.10255e+06,363.143
0.00736,4.83622e-09,1,1.71082e-08,9.68956e-08,6.10255e+06,363.225
0.00738,1.23872e-08,1,4.4176e-08,2.41604e-07,6.10255e+06,363.354
0.0074,3.07944e-08,0.999999,1.10704e-07,5.8536e-07,6.10255e+06,363.554
0.00742,7.42892e-08,0.999998,2.6919e-07,1.37782e-06,6.10255e+06,363.859
0.00744,1.73873e-07,0.999996,6.35016e-07,3.1501e-06,6.10255e+06,364.319
0.00746,3.94681e-07,0.999991,1.45282e-06,6.99349e-06,6.10255e+06,365
0.00748,8.68532e-07,0.999981,3.22235e-06,1.5071e-05,6.10255e+06,365.991
0.0075,1.85187e-06,0.99996,6.92564e-06,3.15118e-05,6.10255e+06,367.407
0.00752,3.82325e-06,0.999918,1.44151e-05,6.38905e-05,6.10255e+06,369.392
0.00754,7.63675e-06,0.999838,2.90369e-05,0.000125531,6.10255e+06,372.117
0.00756,1.47459e-05,0.99969,5.6563e-05,0.000238841,6.10255e+06,375.774
0.00758,2.75009e-05,0.999426,0.000106475,0.000439746,6.10255e+06,380.568
0.0076,4.95017e-05,0.998974,0.000193564,0.000783021,6.10255e+06,386.697
0.00762,8.59569e-05,0.998226,0.000339699,0.0013479,6.10255e+06,394.333
0.00764,0.000143976,0.997037,0.0005755,0.00224307,6.10255e+06,403.602
0.00766,0.000232718,0.995216,0.0009416,0.00360996,6.10255e+06,414.568
0.00768,0.000363353,0.992524,0.00148926,0.00562378,6.10255e+06,427.236
0.0077,0.000548846,0.988679,0.00228028,0.00849213,6.10255e+06,441.555
0.00772,0.000803636,0.983358,0.00338635,0.0124519,6.10255e+06,457.432
0.00774,0.00114331,0.976203,0.00488819,0.0177659,6.10255e+06,474.757
0.00776,0.00158437,0.966822,0.00687473,0.0247191,6.10255e+06,493.41
0.00778,0.0021441,0.954797,0.00944255,0.0336168,6.10255e+06,513.274
0.0078,0.00284051,0.939682,0.0126955,0.0447822,6.10255e+06,534.241
0.00782,0.00369239,0.921009,0.0167441,0.0585547,6.10255e+06,556.201
0.00784,0.00471918,0.898291,0.0217046,0.0752852,6.10255e+06,579.037
0.00786,0.00530433,0.885261,0.0245639,0.0848703,6.10255e+06,590.741
0.00788,0.00737578,0.83877,0.0348348,0.11902,6.10255e+06,626.734
0.0079,0.00817905,0.820621,0.0388685,0.132331,6.10255e+06,638.933
0.00792,0.0109517,0.757623,0.052954,0.178471,6.10255e+06,675.627
0.00794,0.0131103,0.70831,0.0640531,0.214527,6.10255e+06,699.704
0.00796,0.0155108,0.653291,0.0764949,0.254704,6.10255e+06,722.964
0.00798,0.01813,0.593117,0.0901567,0.298596,6.10255e+06,744.934
0.008,0.020924,0.528818,0.1048,0.345458,6.10255e+06,765.17
0.00802,0.0238272,0.461938,0.120062,0.394173,6.10255e+06,783.318
0.00804,0.0267539,0.394477,0.135466,0.443303,6.10255e+06,799.182
0.00806,0.0296068,0.328717,0.15047,0.491207,6.10255e+06,812.76
0.00808,0.0322884,0.266939,0.16453,0.536243,6.10255e+06,824.228
0.0081,0.0347158,0.211098,0.177185,0.577001,6.10255e+06,833.894
0.00812,0.0368315,0.162554,0.18812,0.612495,6.10255e+06,842.119
0.00814,0.0386095,0.121935,0.197198,0.642258,6.10255e+06,849.24
0.00816,0.0400536,0.0891656,0.204449,0.666332,6.10255e+06,855.528
0.00818,0.0411906,0.0636211,0.210033,0.685155,6.10255e+06,861.17
0.0082,0.0416563,0.0532634,0.212272,0.692808,6.10255e+06,863.786
0.00822,0.0427119,0.0301972,0.217174,0.709917,6.10255e+06,870.914
0.00824,0.0429693,0.0247152,0.218311,0.714004,6.10255e+06,873.063
0.00826,0.0435315,0.0131175,0.22065,0.722701,6.10255e+06,878.862
0.00828,0.0437755,0.0083738,0.221557,0.726294,6.10255e+06,882.201
0.0083,0.0439475,0.00523524,0.22212,0.728697,6.10255e+06,885.135
0.00832,0.0440684,0.00320627,0.222453,0.730273,6.10255e+06,887.686
0.00834,0.0441537,0.00192414,0.222635,0.731287,6.10255e+06,889.879
0.00836,0.0442142,0.00113226,0.222723,0.73193,6.10255e+06,891.745
0.00838,0.0442569,0.000669715,0.222753,0.73232,6.10255e+06,893.295
0.0084,0.0442886,0.000389072,0.222755,0.732567,6.10255e+06,894.592
0.00842,0.0443131,0.000214815,0.222743,0.732729,6.10255e+06,895.688
0.00844,0.0443318,0.000116133,0.222723,0.732829,6.10255e+06,896.587
0.00846,0.0443462,6.14805e-05,0.222702,0.73289,6.10255e+06,897.318
0.00848,0.0443575,3.18698e-05,0.222682,0.732928,6.10255e+06,897.908
0.0085,0.0443664,1.61753e-05,0.222665,0.732953,6.10255e+06,898.38
0.00852,0.0443735,8.03765e-06,0.22265,0.732968,6.10255e+06,898.755
0.00854,0.0443765,5.62098e-06,0.222644,0.732974,6.10255e+06,898.911
0.00856,0.0443837,1.86211e-06,0.222629,0.732986,6.10255e+06,899.28
0.00858,0.0443857,1.27481e-06,0.222625,0.732988,6.10255e+06,899.375
0.0086,0.0443902,3.96149e-07,0.222616,0.732994,6.10255e+06,899.595
0.00862,0.0443925,1.76957e-07,0.222612,0.732996,6.10255e+06,899.7
0.00864,0.0443942,7.73721e-08,0.222608,0.732997,6.10255e+06,899.779
0.00866,0.0443956,3.31134e-08,0.222606,0.732998,6.10255e+06,899.839
0.00868,0.0443967,1.38714e-08,0.222604,0.732999,6.10255e+06,899.883
0.0087,0.0443975,5.68763e-09,0.222603,0.732999,6.10255e+06,899.916
0.00872,0.0443981,2.28265e-09,0.222602,0.733,6.10255e+06,899.94
0.00874,0.0443986,8.96709e-10,0.222602,0.733,6.10255e+06,899.957
0.00876,0.044399,3.44816e-10,0.222601,0.733,6.10255e+06,899.97
0.00878,0.0443993,1.29808e-10,0.222601,0.733,6.10255e+06,899.979
0.0088,0.0443995,4.78587e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.85568e-11,0.2226,0.733,6.10255e+06,899.99
0.00884,0.0443997,7.17966e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.4947e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.45768e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,2.81643e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.61129e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,2.93129e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,9.24715e-15,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,2.92548e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,9.5534e-16,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.27905e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.16517e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.18554e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.49856e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.31418e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,1.86199e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,6.44062e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.19883e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,7.40917e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.46438e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.4144e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,2.62329e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,8.39756e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,2.6547e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,8.28849e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.55607e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,7.78652e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.34327e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,6.96687e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.04655e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,5.94027e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.70378e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,4.8292e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.35274e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,3.74508e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.02479e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,2.77184e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.43532e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,1.95881e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,5.11835e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.32226e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,3.37734e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,8.52951e-33,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.13004e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,5.26002e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.28453e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.10229e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,7.41007e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,1.7506e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.09074e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,9.45556e-38,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.16206e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,4.89056e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.09436e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,5.15559e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,5.29439e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.13595e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.31839e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,3.73174e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,8.94518e-44,0.2226,0.733,6.10255e+06,900
