x,NH3,C7H16,O2,N2,p,T
0.0072,8.05599e-13,1,2.26432e-12,1.7685e-11,6.10255e+06,363.002
0.00722,2.61273e-12,1,7.48669e-12,5.59581e-11,6.10255e+06,363.004
0.00724,8.23044e-12,1,2.40312e-11,1.72081e-10,6.10255e+06,363.008
0.00726,2.5181e-11,1,7.48794e-11,5.14283e-10,6.10255e+06,363.014
0.00728,7.48211e-11,1,2.2648e-10,1.49366e-09,6.10255e+06,363.024
0.0073,2.15901e-10,1,6.64901e-10,4.21567e-09,6.10255e+06,363.041
0.00732,6.0498e-10,1,1.89462e-09,1.15618e-08,6.10255e+06,363.069
0.00734,1.64611e-09,1,5.23965e-09,3.0811e-08,6.10255e+06,363.115
0.00736,4.34889e-09,1,1.40627e-08,7.97775e-08,6.10255e+06,363.19
0.00738,1.11547e-08,1,3.66258e-08,2.00686e-07,6.10255e+06,363.308
0.0074,2.77743e-08,0.999999,9.25566e-08,4.90419e-07,6.10255e+06,363.492
0.00742,6.71217e-08,0.999999,2.26917e-07,1.16405e-06,6.10255e+06,363.775
0.00744,1.57404e-07,0.999997,5.39605e-07,2.68315e-06,6.10255e+06,364.204
0.00746,3.58069e-07,0.999992,1.24428e-06,6.00448e-06,6.10255e+06,364.841
0.00748,7.89837e-07,0.999983,2.78124e-06,1.30411e-05,6.10255e+06,365.771
0.0075,1.6885e-06,0.999965,6.02334e-06,2.74772e-05,6.10255e+06,367.107
0.00752,3.496e-06,0.999928,1.26319e-05,5.61326e-05,6.10255e+06,368.985
0.00754,7.00516e-06,0.999856,2.56354e-05,0.000111113,6.10255e+06,371.575
0.00756,1.35729e-05,0.999723,5.0308e-05,0.00021297,6.10255e+06,375.066
0.00758,2.54074e-05,0.999484,9.53977e-05,0.000394974,6.10255e+06,379.663
0.0076,4.59143e-05,0.999071,0.000174688,0.000708351,6.10255e+06,385.565
0.00762,8.00581e-05,0.998383,0.000308762,0.00122794,6.10255e+06,392.952
0.00764,0.000134666,0.997281,0.000526724,0.00205739,6.10255e+06,401.957
0.00766,0.000218601,0.995581,0.000867556,0.00333283,6.10255e+06,412.657
0.00768,0.000342744,0.993052,0.00138086,0.00522431,6.10255e+06,425.065
0.0077,0.000519804,0.989419,0.00212686,0.00793475,6.10255e+06,439.136
0.00772,0.000764004,0.984363,0.00317586,0.0116971,6.10255e+06,454.784
0.00774,0.00109075,0.977531,0.00460735,0.0167708,6.10255e+06,471.899
0.00776,0.0015164,0.968536,0.00650915,0.023438,6.10255e+06,490.361
0.00778,0.00205806,0.956963,0.00897684,0.0320016,6.10255e+06,510.054
0.0078,0.00273364,0.94237,0.0121133,0.0427828,6.10255e+06,530.866
0.00782,0.00356181,0.924291,0.0160283,0.0561192,6.10255e+06,552.689
0.00784,0.00456191,0.90224,0.0208374,0.0723608,6.10255e+06,575.407
0.00786,0.0051326,0.889571,0.0236145,0.0816821,6.10255e+06,587.061
0.00788,0.00715645,0.844263,0.033613,0.114967,6.10255e+06,622.949
0.0079,0.00794261,0.826539,0.0375483,0.12797,6.10255e+06,635.132
0.00792,0.0106616,0.764869,0.051324,0.173146,6.10255e+06,671.853
0.00794,0.0127842,0.716443,0.0622141,0.208559,6.10255e+06,696.025
0.00796,0.0151509,0.662257,0.0744585,0.248134,6.10255e+06,719.451
0.00798,0.0177412,0.602794,0.0879508,0.291514,6.10255e+06,741.66
0.008,0.0205146,0.539008,0.102471,0.338006,6.10255e+06,762.196
0.00802,0.0234085,0.472366,0.117674,0.386551,6.10255e+06,780.688
0.00804,0.0263399,0.40481,0.1331,0.43575,6.10255e+06,796.912
0.00806,0.0292122,0.338598,0.14821,0.483979,6.10255e+06,810.836
0.00808,0.031927,0.276037,0.162456,0.52958,6.10255e+06,822.611
0.0081,0.034398,0.219154,0.175357,0.571091,6.10255e+06,832.531
0.00812,0.0365633,0.169415,0.186574,0.607448,6.10255e+06,840.953
0.00814,0.0383921,0.127562,0.19594,0.638106,6.10255e+06,848.224
0.00816,0.0398841,0.0936197,0.203464,0.663033,6.10255e+06,854.625
0.00818,0.0410633,0.0670308,0.209288,0.682618,6.10255e+06,860.358
0.0082,0.0415475,0.0562118,0.211633,0.690608,6.10255e+06,863.014
0.00822,0.0426477,0.0320221,0.216789,0.708542,6.10255e+06,870.25
0.00824,0.0429165,0.0262491,0.217991,0.712843,6.10255e+06,872.434
0.00826,0.043504,0.013994,0.220476,0.722026,6.10255e+06,878.331
0.00828,0.0437589,0.00895902,0.221446,0.725837,6.10255e+06,881.733
0.0083,0.0439382,0.00561687,0.222052,0.728392,6.10255e+06,884.727
0.00832,0.044064,0.00344941,0.222413,0.730073,6.10255e+06,887.334
0.00834,0.0441522,0.00207551,0.222614,0.731158,6.10255e+06,889.58
0.00836,0.0442145,0.00122416,0.222713,0.731848,6.10255e+06,891.493
0.00838,0.0442584,0.000718623,0.222751,0.732272,6.10255e+06,893.093
0.0084,0.0442899,0.000425709,0.222754,0.73253,6.10255e+06,894.411
0.00842,0.0443146,0.000235696,0.222744,0.732705,6.10255e+06,895.538
0.00844,0.0443332,0.000127685,0.222726,0.732813,6.10255e+06,896.466
0.00846,0.0443475,6.77615e-05,0.222705,0.73288,6.10255e+06,897.221
0.00848,0.0443586,3.5212e-05,0.222685,0.732922,6.10255e+06,897.83
0.0085,0.0443674,1.79153e-05,0.222667,0.732948,6.10255e+06,898.318
0.00852,0.0443743,8.92396e-06,0.222652,0.732965,6.10255e+06,898.706
0.00854,0.0443773,6.24838e-06,0.222645,0.732971,6.10255e+06,898.868
0.00856,0.0443843,2.07748e-06,0.22263,0.732984,6.10255e+06,899.25
0.00858,0.0443861,1.42396e-06,0.222626,0.732987,6.10255e+06,899.349
0.0086,0.0443905,4.4409e-07,0.222616,0.732993,6.10255e+06,899.578
0.00862,0.0443927,1.98844e-07,0.222612,0.732995,6.10255e+06,899.687
0.00864,0.0443944,8.71479e-08,0.222609,0.732997,6.10255e+06,899.769
0.00866,0.0443958,3.73849e-08,0.222606,0.732998,6.10255e+06,899.831
0.00868,0.0443968,1.56974e-08,0.222605,0.732999,6.10255e+06,899.877
0.0087,0.0443976,6.45127e-09,0.222603,0.732999,6.10255e+06,899.912
0.00872,0.0443982,2.59507e-09,0.222602,0.733,6.10255e+06,899.937
0.00874,0.0443987,1.02173e-09,0.222602,0.733,6.10255e+06,899.955
0.00876,0.044399,3.93734e-10,0.222601,0.733,6.10255e+06,899.968
0.00878,0.0443993,1.48504e-10,0.222601,0.733,6.10255e+06,899.978
0.0088,0.0443995,5.48156e-11,0.222601,0.733,6.10255e+06,899.985
0.00882,0.0443996,1.97976e-11,0.2226,0.733,6.10255e+06,899.989
0.00884,0.0443997,7.2433e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.86873e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.68067e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,3.24749e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.85637e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0444,3.36856e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,1.06006e-14,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,3.33841e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,1.08216e-15,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.68881e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.30629e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,4.68959e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.6806e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.97026e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,2.09662e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,7.27108e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.48935e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,8.41301e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.80675e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.61337e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,3.00594e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,9.6509e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,3.05961e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,9.57874e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.9616e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,9.04386e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.72786e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,8.1276e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,2.39225e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,6.95642e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.99862e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,5.67378e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.59162e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,4.41228e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,1.20885e-28,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,3.27337e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.69593e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,2.31793e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,6.06233e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.5675e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,4.00709e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,1.01283e-32,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,2.53135e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,6.25611e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.52905e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,3.69596e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,8.83587e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,2.08936e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,4.88701e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,1.13075e-37,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.58823e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,5.86101e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.31303e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,6.1894e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,6.36763e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.36788e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.79479e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,4.50206e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,1.07937e-43,0.2226,0.733,6.10255e+06,900
