x,NH3,C7H16,O2,N2,p,T
0.00704,5.69397e-17,1,2.01024e-16,6.66134e-16,6.10255e+06,363.011
0.00706,1.73114e-16,1,6.06039e-16,2.66454e-15,6.10255e+06,363.011
0.00708,5.46728e-16,1,1.90176e-15,1.44329e-14,6.10255e+06,363.012
0.0071,1.83448e-15,1,6.35901e-15,5.73985e-14,6.10255e+06,363.012
0.00712,6.49013e-15,1,2.24932e-14,2.07723e-13,6.10255e+06,363.013
0.00714,2.32192e-14,1,8.06429e-14,7.22311e-13,6.10255e+06,363.014
0.00716,8.17615e-14,1,2.84907e-13,2.44094e-12,6.10255e+06,363.015
0.00718,2.80686e-13,1,9.8191e-13,8.03657e-12,6.10255e+06,363.016
0.0072,9.3683e-13,1,3.29125e-12,2.57351e-11,6.10255e+06,363.018
0.00722,3.0372e-12,1,1.07183e-11,8.01528e-11,6.10255e+06,363.021
0.00724,9.56211e-12,1,3.39032e-11,2.42749e-10,6.10255e+06,363.025
0.00726,2.9233e-11,1,1.04151e-10,7.14864e-10,6.10255e+06,363.033
0.00728,8.67782e-11,1,3.10711e-10,2.04685e-09,6.10255e+06,363.045
0.0073,2.50117e-10,1,9.00108e-10,5.69794e-09,6.10255e+06,363.065
0.00732,6.99919e-10,1,2.53189e-09,1.54202e-08,6.10255e+06,363.098
0.00734,1.90151e-09,1,6.91476e-09,4.05667e-08,6.10255e+06,363.15
0.00736,5.0149e-09,1,1.83338e-08,1.03734e-07,6.10255e+06,363.234
0.00738,1.2838e-08,1,4.71875e-08,2.57809e-07,6.10255e+06,363.367
0.0074,3.18965e-08,0.999999,1.1788e-07,6.22652e-07,6.10255e+06,363.572
0.00742,7.68994e-08,0.999998,2.85774e-07,1.46114e-06,6.10255e+06,363.885
0.00744,1.79858e-07,0.999996,6.72154e-07,3.33072e-06,6.10255e+06,364.356
0.00746,4.07961e-07,0.999991,1.53338e-06,7.37328e-06,6.10255e+06,365.052
0.00748,8.97017e-07,0.99998,3.39153e-06,1.58452e-05,6.10255e+06,366.065
0.0075,1.91089e-06,0.999958,7.26931e-06,3.304e-05,6.10255e+06,367.509
0.00752,3.94119e-06,0.999914,1.50897e-05,6.68102e-05,6.10255e+06,369.532
0.00754,7.86385e-06,0.999831,3.03152e-05,0.000130923,6.10255e+06,372.303
0.00756,1.51666e-05,0.999677,5.88986e-05,0.000248456,6.10255e+06,376.019
0.00758,2.82498e-05,0.999405,0.000110585,0.000456288,6.10255e+06,380.882
0.0076,5.07813e-05,0.998938,0.000200526,0.000810448,6.10255e+06,387.09
0.00762,8.80548e-05,0.998169,0.000351043,0.00139172,6.10255e+06,394.812
0.00764,0.000147277,0.996949,0.000593285,0.00231053,6.10255e+06,404.171
0.00766,0.00023771,0.995084,0.000968458,0.00371015,6.10255e+06,415.23
0.00768,0.000370622,0.992333,0.00152839,0.00576754,6.10255e+06,427.987
0.0077,0.000559064,0.988414,0.00233542,0.00869187,6.10255e+06,442.391
0.00772,0.000817551,0.982999,0.0034617,0.0127214,6.10255e+06,458.347
0.00774,0.00116173,0.97573,0.00498838,0.01812,6.10255e+06,475.744
0.00776,0.00160816,0.966213,0.00700475,0.0251737,6.10255e+06,494.462
0.00778,0.00217417,0.95403,0.00960774,0.0341884,6.10255e+06,514.385
0.0078,0.00287782,0.938732,0.0129015,0.0454883,6.10255e+06,535.405
0.00782,0.00373794,0.919852,0.0169969,0.0594131,6.10255e+06,557.413
0.00784,0.004774,0.896902,0.0220102,0.0763141,6.10255e+06,580.289
0.00786,0.00536417,0.883746,0.0248983,0.0859912,6.10255e+06,592.01
0.00788,0.00745211,0.836843,0.035264,0.120441,6.10255e+06,628.038
0.0079,0.00826129,0.818547,0.0393318,0.133859,6.10255e+06,640.242
0.00792,0.0110525,0.75509,0.0535246,0.180332,6.10255e+06,676.923
0.00794,0.0132234,0.705472,0.0646955,0.216609,6.10255e+06,700.965
0.00796,0.0156354,0.650169,0.0772045,0.256991,6.10255e+06,724.165
0.00798,0.0182642,0.589757,0.0909234,0.301056,6.10255e+06,746.052
0.008,0.021065,0.52529,0.105607,0.348038,6.10255e+06,766.182
0.00802,0.0239708,0.458339,0.120886,0.396804,6.10255e+06,784.21
0.00804,0.0268954,0.390923,0.13628,0.445901,6.10255e+06,799.951
0.00806,0.0297411,0.325332,0.151244,0.493683,6.10255e+06,813.411
0.00808,0.0324109,0.263835,0.165237,0.538517,6.10255e+06,824.775
0.0081,0.034823,0.20836,0.177806,0.579011,6.10255e+06,834.356
0.00812,0.0369215,0.160231,0.188643,0.614204,6.10255e+06,842.515
0.00814,0.0386821,0.120037,0.197622,0.643659,6.10255e+06,849.586
0.00816,0.0401099,0.0876687,0.20478,0.667441,6.10255e+06,855.836
0.00818,0.0412326,0.0624788,0.210283,0.686006,6.10255e+06,861.447
0.0082,0.0416921,0.0522771,0.212486,0.693545,6.10255e+06,864.05
0.00822,0.0427329,0.0295892,0.217302,0.710376,6.10255e+06,871.141
0.00824,0.0429864,0.0242047,0.218418,0.714391,6.10255e+06,873.279
0.00826,0.0435403,0.0128267,0.220708,0.722925,6.10255e+06,879.044
0.00828,0.0437806,0.00818,0.221593,0.726446,6.10255e+06,882.361
0.0083,0.0439502,0.00510905,0.222143,0.728798,6.10255e+06,885.275
0.00832,0.0440696,0.00312596,0.222466,0.730339,6.10255e+06,887.806
0.00834,0.0441539,0.00187417,0.222642,0.73133,6.10255e+06,889.982
0.00836,0.044214,0.00110192,0.222726,0.731958,6.10255e+06,891.832
0.00838,0.0442562,0.000653916,0.222754,0.732336,6.10255e+06,893.364
0.0084,0.0442879,0.000379607,0.222755,0.732578,6.10255e+06,894.649
0.00842,0.0443124,0.000209418,0.222742,0.732736,6.10255e+06,895.734
0.00844,0.0443311,0.000113123,0.222723,0.732833,6.10255e+06,896.625
0.00846,0.0443456,5.98379e-05,0.222701,0.732893,6.10255e+06,897.349
0.00848,0.044357,3.09927e-05,0.222681,0.732931,6.10255e+06,897.933
0.0085,0.044366,1.57171e-05,0.222664,0.732954,6.10255e+06,898.4
0.00852,0.0443732,7.80342e-06,0.22265,0.732969,6.10255e+06,898.77
0.00854,0.0443762,5.45488e-06,0.222643,0.732975,6.10255e+06,898.925
0.00856,0.0443835,1.80479e-06,0.222628,0.732986,6.10255e+06,899.289
0.00858,0.0443855,1.23504e-06,0.222625,0.732989,6.10255e+06,899.383
0.0086,0.0443901,3.83294e-07,0.222616,0.732994,6.10255e+06,899.601
0.00862,0.0443924,1.71065e-07,0.222611,0.732996,6.10255e+06,899.704
0.00864,0.0443942,7.47303e-08,0.222608,0.732997,6.10255e+06,899.782
0.00866,0.0443956,3.19543e-08,0.222606,0.732998,6.10255e+06,899.841
0.00868,0.0443966,1.33739e-08,0.222604,0.732999,6.10255e+06,899.885
0.0087,0.0443975,5.47871e-09,0.222603,0.732999,6.10255e+06,899.917
0.00872,0.0443981,2.19684e-09,0.222602,0.733,6.10255e+06,899.941
0.00874,0.0443986,8.6225e-10,0.222602,0.733,6.10255e+06,899.958
0.00876,0.044399,3.31295e-10,0.222601,0.733,6.10255e+06,899.97
0.00878,0.0443992,1.24627e-10,0.222601,0.733,6.10255e+06,899.979
0.0088,0.0443995,4.60175e-11,0.2226,0.733,6.10255e+06,899.986
0.00882,0.0443996,1.92128e-11,0.2226,0.733,6.10255e+06,899.99
0.00884,0.0443997,6.77173e-12,0.2226,0.733,6.10255e+06,899.993
0.00886,0.0443998,2.34735e-12,0.2226,0.733,6.10255e+06,899.995
0.00888,0.0443998,1.37123e-12,0.2226,0.733,6.10255e+06,899.996
0.0089,0.0443999,2.64836e-13,0.2226,0.733,6.10255e+06,899.998
0.00892,0.0443999,1.51501e-13,0.2226,0.733,6.10255e+06,899.998
0.00894,0.0443999,2.75616e-14,0.2226,0.733,6.10255e+06,899.999
0.00896,0.0444,8.69958e-15,0.2226,0.733,6.10255e+06,899.999
0.00898,0.0444,2.75708e-15,0.2226,0.733,6.10255e+06,900
0.009,0.0444,9.03218e-16,0.2226,0.733,6.10255e+06,900
0.00902,0.0444,3.10945e-16,0.2226,0.733,6.10255e+06,900
0.00904,0.0444,1.10664e-16,0.2226,0.733,6.10255e+06,900
0.00906,0.0444,3.97734e-17,0.2226,0.733,6.10255e+06,900
0.00908,0.0444,1.42401e-17,0.2226,0.733,6.10255e+06,900
0.0091,0.0444,5.04857e-18,0.2226,0.733,6.10255e+06,900
0.00912,0.0444,1.76831e-18,0.2226,0.733,6.10255e+06,900
0.00914,0.0444,6.11421e-19,0.2226,0.733,6.10255e+06,900
0.00916,0.0444,2.08653e-19,0.2226,0.733,6.10255e+06,900
0.00918,0.0444,7.02792e-20,0.2226,0.733,6.10255e+06,900
0.0092,0.0444,2.33658e-20,0.2226,0.733,6.10255e+06,900
0.00922,0.0444,1.34078e-20,0.2226,0.733,6.10255e+06,900
0.00924,0.0444,2.48528e-21,0.2226,0.733,6.10255e+06,900
0.00926,0.0444,7.95285e-22,0.2226,0.733,6.10255e+06,900
0.00928,0.0444,2.51324e-22,0.2226,0.733,6.10255e+06,900
0.0093,0.0444,7.84428e-23,0.2226,0.733,6.10255e+06,900
0.00932,0.0444,2.41834e-23,0.2226,0.733,6.10255e+06,900
0.00934,0.0444,7.3648e-24,0.2226,0.733,6.10255e+06,900
0.00936,0.0444,2.21572e-24,0.2226,0.733,6.10255e+06,900
0.00938,0.0444,6.58583e-25,0.2226,0.733,6.10255e+06,900
0.0094,0.0444,1.93407e-25,0.2226,0.733,6.10255e+06,900
0.00942,0.0444,5.61209e-26,0.2226,0.733,6.10255e+06,900
0.00944,0.0444,1.60914e-26,0.2226,0.733,6.10255e+06,900
0.00946,0.0444,4.55931e-27,0.2226,0.733,6.10255e+06,900
0.00948,0.0444,1.27664e-27,0.2226,0.733,6.10255e+06,900
0.0095,0.0444,3.53279e-28,0.2226,0.733,6.10255e+06,900
0.00952,0.0444,9.66216e-29,0.2226,0.733,6.10255e+06,900
0.00954,0.0444,2.61191e-29,0.2226,0.733,6.10255e+06,900
0.00956,0.0444,1.35209e-29,0.2226,0.733,6.10255e+06,900
0.00958,0.0444,1.84332e-30,0.2226,0.733,6.10255e+06,900
0.0096,0.0444,4.81287e-31,0.2226,0.733,6.10255e+06,900
0.00962,0.0444,1.24231e-31,0.2226,0.733,6.10255e+06,900
0.00964,0.0444,3.1703e-32,0.2226,0.733,6.10255e+06,900
0.00966,0.0444,7.99913e-33,0.2226,0.733,6.10255e+06,900
0.00968,0.0444,1.99564e-33,0.2226,0.733,6.10255e+06,900
0.0097,0.0444,4.92315e-34,0.2226,0.733,6.10255e+06,900
0.00972,0.0444,1.20103e-34,0.2226,0.733,6.10255e+06,900
0.00974,0.0444,2.89764e-35,0.2226,0.733,6.10255e+06,900
0.00976,0.0444,6.91414e-36,0.2226,0.733,6.10255e+06,900
0.00978,0.0444,1.63179e-36,0.2226,0.733,6.10255e+06,900
0.0098,0.0444,3.80935e-37,0.2226,0.733,6.10255e+06,900
0.00982,0.0444,8.79681e-38,0.2226,0.733,6.10255e+06,900
0.00984,0.0444,2.00961e-38,0.2226,0.733,6.10255e+06,900
0.00986,0.0444,4.54187e-39,0.2226,0.733,6.10255e+06,900
0.00988,0.0444,1.01553e-39,0.2226,0.733,6.10255e+06,900
0.0099,0.0444,4.78241e-40,0.2226,0.733,6.10255e+06,900
0.00992,0.0444,4.90614e-41,0.2226,0.733,6.10255e+06,900
0.00994,0.0444,1.05203e-41,0.2226,0.733,6.10255e+06,900
0.00996,0.0444,2.14609e-42,0.2226,0.733,6.10255e+06,900
0.00998,0.0444,3.45332e-43,0.2226,0.733,6.10255e+06,900
0.01,0.0444,8.27718e-44,0.2226,0.733,6.10255e+06,900
