x,NH3,C7H16,O2,N2,p,T
0.00664,6.27608e-16,0.999983,3.33651e-06,1.32267e-05,6.10194e+06,363.338
0.00666,2.0213e-15,0.999978,4.47192e-06,1.7656e-05,6.10194e+06,363.423
0.00668,7.51175e-15,0.99997,6.07885e-06,2.38975e-05,6.10194e+06,363.537
0.0067,2.94891e-14,0.999959,8.33473e-06,3.26213e-05,6.10194e+06,363.689
0.00672,1.15225e-13,0.999944,1.14618e-05,4.46625e-05,6.10194e+06,363.891
0.00674,4.39315e-13,0.999923,1.57754e-05,6.12032e-05,6.10194e+06,364.156
0.00676,1.62528e-12,0.999894,2.17148e-05,8.38845e-05,6.10194e+06,364.504
0.00678,5.82396e-12,0.999855,2.98832e-05,0.000114953,6.10194e+06,364.96
0.0068,2.01958e-11,0.999801,4.11053e-05,0.00015747,6.10194e+06,365.554
0.00682,6.77235e-11,0.999728,5.65045e-05,0.000215592,6.10194e+06,366.326
0.00684,2.19446e-10,0.999627,7.76084e-05,0.000294954,6.10194e+06,367.325
0.00686,6.86534e-10,0.99949,0.000106489,0.000403174,6.10194e+06,368.61
0.00688,2.07175e-09,0.999304,0.000145951,0.000550524,6.10194e+06,370.253
0.0069,6.02419e-09,0.999049,0.000199772,0.000750803,6.10194e+06,372.337
0.00692,1.686e-08,0.998705,0.000273027,0.00102244,6.10194e+06,374.957
0.00694,4.5362e-08,0.998238,0.00037248,0.0013899,6.10194e+06,378.219
0.00696,1.17186e-07,0.997607,0.00050708,0.00188532,6.10194e+06,382.235
0.00698,2.90333e-07,0.996761,0.000688539,0.00255047,6.10194e+06,387.117
0.007,6.89125e-07,0.995628,0.000931985,0.00343886,6.10194e+06,392.975
0.00702,1.56571e-06,0.994124,0.00125666,0.00461783,6.10194e+06,399.904
0.00704,3.4033e-06,0.992139,0.00168657,0.00617062,6.10194e+06,407.984
0.00706,7.07593e-06,0.989544,0.00225117,0.00819791,6.10194e+06,417.267
0.00708,1.40756e-05,0.986181,0.00298572,0.0108189,6.10194e+06,427.784
0.0071,2.68067e-05,0.98187,0.0039317,0.0141718,6.10194e+06,439.539
0.00712,4.89318e-05,0.976401,0.00513688,0.0184134,6.10194e+06,452.514
0.00714,8.57339e-05,0.969541,0.00665527,0.0237185,6.10194e+06,466.677
0.00716,0.000144447,0.96103,0.00854701,0.0302787,6.10194e+06,481.986
0.00718,0.000234497,0.950586,0.0108781,0.0383013,6.10194e+06,498.393
0.0072,0.000367617,0.937905,0.01372,0.0480076,6.10194e+06,515.846
0.00722,0.000557791,0.922661,0.0171496,0.0596314,6.10194e+06,534.291
0.00724,0.000821035,0.904515,0.0212477,0.0734163,6.10194e+06,553.667
0.00726,0.00117502,0.883115,0.0260985,0.0896119,6.10194e+06,573.902
0.00728,0.00163853,0.858108,0.0317871,0.108466,6.10194e+06,594.903
0.0073,0.00223084,0.829159,0.0383956,0.130215,6.10194e+06,616.548
0.00732,0.00297085,0.795966,0.0459981,0.155065,6.10194e+06,638.672
0.00734,0.00387611,0.7583,0.0546521,0.183172,6.10194e+06,661.064
0.00736,0.00496152,0.716044,0.0643882,0.214607,6.10194e+06,683.455
0.00738,0.00623775,0.669245,0.075197,0.249321,6.10194e+06,705.527
0.0074,0.00770929,0.618174,0.087014,0.287102,6.10194e+06,726.92
0.00742,0.00937244,0.563381,0.0997061,0.32754,6.10194e+06,747.262
0.00744,0.0112134,0.505731,0.113062,0.369994,6.10194e+06,766.2
0.00746,0.0132069,0.446406,0.126791,0.413596,6.10194e+06,783.449
0.00748,0.0153166,0.38686,0.140539,0.457285,6.10194e+06,798.825
0.0075,0.0174968,0.328705,0.15391,0.499888,6.10194e+06,812.271
0.00752,0.0196965,0.273552,0.166516,0.540235,6.10194e+06,823.856
0.00754,0.0218643,0.22283,0.178017,0.577288,6.10194e+06,833.757
0.00756,0.0239546,0.17762,0.188162,0.610263,6.10194e+06,842.209
0.00758,0.0259313,0.138557,0.196815,0.638697,6.10194e+06,849.467
0.0076,0.0277705,0.105811,0.203951,0.662468,6.10194e+06,855.765
0.00762,0.02946,0.0791436,0.209647,0.681749,6.10194e+06,861.298
0.00764,0.0309984,0.0580143,0.214047,0.69694,6.10194e+06,866.21
0.00766,0.0323915,0.0416994,0.217337,0.708572,6.10194e+06,870.602
0.00768,0.0336499,0.0294045,0.219713,0.717232,6.10194e+06,874.543
0.0077,0.0347863,0.0203499,0.221365,0.723499,6.10194e+06,878.075
0.00772,0.0358137,0.0138262,0.222463,0.727897,6.10194e+06,881.231
0.00774,0.0367444,0.0092246,0.223149,0.730882,6.10194e+06,884.033
0.00776,0.0375889,0.00604479,0.223542,0.732825,6.10194e+06,886.505
0.00778,0.0383561,0.00389119,0.223731,0.734022,6.10194e+06,888.667
0.0078,0.0390504,0.00247648,0.223783,0.73469,6.10194e+06,890.536
0.00782,0.0396845,0.00153882,0.223754,0.735023,6.10194e+06,892.154
0.00784,0.0402564,0.000948477,0.223674,0.735121,6.10194e+06,893.527
0.00786,0.0405236,0.000736104,0.223624,0.735116,6.10194e+06,894.139
0.00788,0.0412479,0.00033459,0.223457,0.734961,6.10194e+06,895.688
0.0079,0.0414648,0.000254942,0.2234,0.734881,6.10194e+06,896.12
0.00792,0.0420473,0.000109807,0.223237,0.734606,6.10194e+06,897.197
0.00794,0.0423827,6.12445e-05,0.223139,0.734417,6.10194e+06,897.761
0.00796,0.0426792,3.35518e-05,0.223053,0.734234,6.10194e+06,898.222
0.00798,0.0429398,1.8053e-05,0.222977,0.734065,6.10194e+06,898.597
0.008,0.0431675,9.53992e-06,0.222912,0.733911,6.10194e+06,898.899
0.00802,0.0433653,4.95081e-06,0.222857,0.733773,6.10194e+06,899.143
0.00804,0.0435361,2.52303e-06,0.22281,0.733652,6.10194e+06,899.337
0.00806,0.0436825,1.26259e-06,0.22277,0.733546,6.10194e+06,899.491
0.00808,0.0438074,6.20411e-07,0.222738,0.733454,6.10194e+06,899.612
0.0081,0.0439132,2.99335e-07,0.222711,0.733376,6.10194e+06,899.707
0.00812,0.0440023,1.41802e-07,0.222689,0.733309,6.10194e+06,899.782
0.00814,0.0440769,6.59541e-08,0.222671,0.733252,6.10194e+06,899.839
0.00816,0.0441389,3.01178e-08,0.222656,0.733205,6.10194e+06,899.884
0.00818,0.0441902,1.35027e-08,0.222644,0.733166,6.10194e+06,899.918
0.0082,0.0442123,8.97884e-09,0.222639,0.733148,6.10194e+06,899.931
0.00822,0.0442668,2.56817e-09,0.222627,0.733106,6.10194e+06,899.963
0.00824,0.0442815,1.67657e-09,0.222624,0.733095,6.10194e+06,899.971
0.00826,0.0443172,4.53738e-10,0.222616,0.733066,6.10194e+06,899.989
0.00828,0.0443353,1.85515e-10,0.222613,0.733052,6.10194e+06,899.997
0.0083,0.0443497,7.44628e-11,0.22261,0.733041,6.10194e+06,900.003
0.00832,0.0443611,2.93417e-11,0.222607,0.733032,6.10194e+06,900.007
0.00834,0.0443701,1.13506e-11,0.222606,0.733024,6.10194e+06,900.01
0.00836,0.0443772,4.31063e-12,0.222604,0.733019,6.10194e+06,900.012
0.00838,0.0443826,1.60718e-12,0.222603,0.733014,6.10194e+06,900.014
0.0084,0.0443869,5.88319e-13,0.222602,0.733011,6.10194e+06,900.015
0.00842,0.0443901,2.11475e-13,0.222602,0.733008,6.10194e+06,900.015
0.00844,0.0443926,7.46811e-14,0.222601,0.733006,6.10194e+06,900.016
0.00846,0.0443945,2.59461e-14,0.222601,0.733005,6.10194e+06,900.016
0.00848,0.0443959,8.90368e-15,0.222601,0.733003,6.10194e+06,900.016
0.0085,0.044397,3.0478e-15,0.222601,0.733002,6.10194e+06,900.016
0.00852,0.0443978,1.05846e-15,0.2226,0.733002,6.10194e+06,900.015
0.00854,0.0443981,6.29798e-16,0.2226,0.733002,6.10194e+06,900.015
0.00856,0.0443988,1.39718e-16,0.2226,0.733001,6.10194e+06,900.015
0.00858,0.044399,8.4535e-17,0.2226,0.733001,6.10194e+06,900.015
0.0086,0.0443994,1.86438e-17,0.2226,0.733001,6.10194e+06,900.014
0.00862,0.0443995,6.73343e-18,0.2226,0.733,6.10194e+06,900.014
0.00864,0.0443997,2.40423e-18,0.2226,0.733,6.10194e+06,900.013
0.00866,0.0443998,8.48071e-19,0.2226,0.733,6.10194e+06,900.013
0.00868,0.0443998,2.95484e-19,0.2226,0.733,6.10194e+06,900.013
0.0087,0.0443999,1.01693e-19,0.2226,0.733,6.10194e+06,900.012
0.00872,0.0443999,3.4573e-20,0.2226,0.733,6.10194e+06,900.012
0.00874,0.0443999,1.16117e-20,0.2226,0.733,6.10194e+06,900.012
0.00876,0.0444,3.85296e-21,0.2226,0.733,6.10194e+06,900.011
0.00878,0.0444,1.26317e-21,0.2226,0.733,6.10194e+06,900.011
0.0088,0.0444,4.09192e-22,0.2226,0.733,6.10194e+06,900.011
0.00882,0.0444,1.30985e-22,0.2226,0.733,6.10194e+06,900.01
0.00884,0.0444,4.14361e-23,0.2226,0.733,6.10194e+06,900.01
0.00886,0.0444,1.29547e-23,0.2226,0.733,6.10194e+06,900.01
0.00888,0.0444,7.21183e-24,0.2226,0.733,6.10194e+06,900.01
0.0089,0.0444,1.22271e-24,0.2226,0.733,6.10194e+06,900.009
0.00892,0.0444,6.72829e-25,0.2226,0.733,6.10194e+06,900.009
0.00894,0.0444,1.10194e-25,0.2226,0.733,6.10194e+06,900.009
0.00896,0.0444,3.2518e-26,0.2226,0.733,6.10194e+06,900.008
0.00898,0.0444,9.48775e-27,0.2226,0.733,6.10194e+06,900.008
0.009,0.0444,2.73718e-27,0.2226,0.733,6.10194e+06,900.008
0.00902,0.0444,7.80857e-28,0.2226,0.733,6.10194e+06,900.008
0.00904,0.0444,2.20292e-28,0.2226,0.733,6.10194e+06,900.008
0.00906,0.0444,6.14624e-29,0.2226,0.733,6.10194e+06,900.007
0.00908,0.0444,1.69603e-29,0.2226,0.733,6.10194e+06,900.007
0.0091,0.0444,4.62911e-30,0.2226,0.733,6.10194e+06,900.007
0.00912,0.0444,1.24976e-30,0.2226,0.733,6.10194e+06,900.007
0.00914,0.0444,3.33773e-31,0.2226,0.733,6.10194e+06,900.006
0.00916,0.0444,8.81851e-32,0.2226,0.733,6.10194e+06,900.006
0.00918,0.0444,2.30507e-32,0.2226,0.733,6.10194e+06,900.006
0.0092,0.0444,5.96135e-33,0.2226,0.733,6.10194e+06,900.006
0.00922,0.0444,3.01958e-33,0.2226,0.733,6.10194e+06,900.006
0.00924,0.0444,3.86261e-34,0.2226,0.733,6.10194e+06,900.005
0.00926,0.0444,9.67848e-35,0.2226,0.733,6.10194e+06,900.005
0.00928,0.0444,2.39997e-35,0.2226,0.733,6.10194e+06,900.005
0.0093,0.0444,5.88979e-36,0.2226,0.733,6.10194e+06,900.005
0.00932,0.0444,1.43059e-36,0.2226,0.733,6.10194e+06,900.005
0.00934,0.0444,3.43933e-37,0.2226,0.733,6.10194e+06,900.004
0.00936,0.0444,8.18467e-38,0.2226,0.733,6.10194e+06,900.004
0.00938,0.0444,1.92806e-38,0.2226,0.733,6.10194e+06,900.004
0.0094,0.0444,4.49629e-39,0.2226,0.733,6.10194e+06,900.004
0.00942,0.0444,1.03807e-39,0.2226,0.733,6.10194e+06,900.004
0.00944,0.0444,2.37279e-40,0.2226,0.733,6.10194e+06,900.004
0.00946,0.0444,5.37001e-41,0.2226,0.733,6.10194e+06,900.003
0.00948,0.0444,1.20336e-41,0.2226,0.733,6.10194e+06,900.003
0.0095,0.0444,2.67021e-42,0.2226,0.733,6.10194e+06,900.003
0.00952,0.0444,5.86738e-43,0.2226,0.733,6.10194e+06,900.003
0.00954,0.0444,1.27677e-43,0.2226,0.733,6.10194e+06,900.003
0.00956,0.0444,5.93431e-44,0.2226,0.733,6.10194e+06,900.003
0.00958,0.0444,5.87291e-45,0.2226,0.733,6.10194e+06,900.003
0.0096,0.0444,1.24155e-45,0.2226,0.733,6.10194e+06,900.002
0.00962,0.0444,2.59975e-46,0.2226,0.733,6.10194e+06,900.002
0.00964,0.0444,5.39231e-47,0.2226,0.733,6.10194e+06,900.002
0.00966,0.0444,1.10794e-47,0.2226,0.733,6.10194e+06,900.002
0.00968,0.0444,2.25513e-48,0.2226,0.733,6.10194e+06,900.002
0.0097,0.0444,4.54743e-49,0.2226,0.733,6.10194e+06,900.002
0.00972,0.0444,9.08482e-50,0.2226,0.733,6.10194e+06,900.002
0.00974,0.0444,1.79822e-50,0.2226,0.733,6.10194e+06,900.001
0.00976,0.0444,3.52668e-51,0.2226,0.733,6.10194e+06,900.001
0.00978,0.0444,6.85338e-52,0.2226,0.733,6.10194e+06,900.001
0.0098,0.0444,1.31971e-52,0.2226,0.733,6.10194e+06,900.001
0.00982,0.0444,2.51827e-53,0.2226,0.733,6.10194e+06,900.001
0.00984,0.0444,4.76212e-54,0.2226,0.733,6.10194e+06,900.001
0.00986,0.0444,8.92456e-55,0.2226,0.733,6.10194e+06,900.001
0.00988,0.0444,1.65759e-55,0.2226,0.733,6.10194e+06,900.001
0.0099,0.0444,7.11969e-56,0.2226,0.733,6.10194e+06,900.001
0.00992,0.0444,5.56372e-57,0.2226,0.733,6.10194e+06,900
0.00994,0.0444,1.00214e-57,0.2226,0.733,6.10194e+06,900
0.00996,0.0444,1.74724e-58,0.2226,0.733,6.10194e+06,900
0.00998,0.0444,2.51198e-59,0.2226,0.733,6.10194e+06,900
0.01,0.0444,5.85686e-60,0.2226,0.733,6.10194e+06,900
