x,NH3,C7H16,O2,N2,p,T
0.00668,2.64903e-22,1,3.14519e-12,1.83848e-11,6.10234e+06,363.041
0.0067,8.40268e-22,1,6.30738e-12,3.60981e-11,6.10234e+06,363.041
0.00672,2.63715e-21,1,1.24594e-11,6.98381e-11,6.10234e+06,363.042
0.00674,8.18774e-21,1,2.42205e-11,1.33028e-10,6.10234e+06,363.042
0.00676,2.51439e-20,1,4.62839e-11,2.49221e-10,6.10234e+06,363.043
0.00678,7.636e-20,1,8.68317e-11,4.58664e-10,6.10234e+06,363.043
0.0068,2.29296e-19,1,1.59683e-10,8.28037e-10,6.10234e+06,363.044
0.00682,6.80737e-19,1,2.87331e-10,1.46392e-09,6.10234e+06,363.044
0.00684,1.99813e-18,1,5.04787e-10,2.5295e-09,6.10234e+06,363.045
0.00686,5.80111e-18,1,8.63703e-10,4.26214e-09,6.10234e+06,363.045
0.00688,1.66833e-17,1,1.43557e-09,6.987e-09,6.10234e+06,363.046
0.0069,4.7731e-17,1,2.31329e-09,1.11251e-08,6.10234e+06,363.048
0.00692,1.37428e-16,1,3.61676e-09,1.7223e-08,6.10234e+06,363.049
0.00694,4.09439e-16,1,5.53179e-09,2.61365e-08,6.10234e+06,363.051
0.00696,1.32329e-15,1,8.44703e-09,3.96472e-08,6.10234e+06,363.054
0.00698,4.71625e-15,1,1.31292e-08,6.12256e-08,6.10234e+06,363.058
0.007,1.75829e-14,1,2.07627e-08,9.61809e-08,6.10234e+06,363.064
0.00702,6.53048e-14,1,3.31845e-08,1.52686e-07,6.10234e+06,363.073
0.00704,2.37097e-13,1,5.34128e-08,2.44087e-07,6.10234e+06,363.087
0.00706,8.36793e-13,1,8.64424e-08,3.92321e-07,6.10234e+06,363.107
0.00708,2.8663e-12,0.999999,1.40529e-07,6.33403e-07,6.10234e+06,363.137
0.0071,9.52361e-12,0.999999,2.29322e-07,1.02646e-06,6.10234e+06,363.181
0.00712,3.06857e-11,0.999998,3.75386e-07,1.66856e-06,6.10234e+06,363.246
0.00714,9.58583e-11,0.999997,6.16033e-07,2.71908e-06,6.10234e+06,363.341
0.00716,2.9026e-10,0.999995,1.01294e-06,4.43949e-06,6.10234e+06,363.481
0.00718,8.51727e-10,0.999991,1.66798e-06,7.25834e-06,6.10234e+06,363.682
0.0072,2.42126e-09,0.999985,2.74918e-06,1.18766e-05,6.10234e+06,363.972
0.00722,6.66585e-09,0.999976,4.53306e-06,1.94373e-05,6.10234e+06,364.386
0.00724,1.77647e-08,0.999961,7.47298e-06,3.17958e-05,6.10234e+06,364.969
0.00726,4.58063e-08,0.999936,1.23082e-05,5.19439e-05,6.10234e+06,365.785
0.00728,1.14205e-07,0.999895,2.02349e-05,8.46628e-05,6.10234e+06,366.912
0.0073,2.75117e-07,0.999829,3.31676e-05,0.000137502,6.10234e+06,368.449
0.00732,6.39813e-07,0.999723,5.41273e-05,0.000222201,6.10234e+06,370.518
0.00734,1.43508e-06,0.999554,8.77943e-05,0.000356663,6.10234e+06,373.26
0.00736,3.10132e-06,0.999288,0.000141258,0.000567566,6.10234e+06,376.833
0.00738,6.45096e-06,0.998875,0.000224974,0.000893587,6.10234e+06,381.405
0.0074,1.29037e-05,0.998244,0.000353884,0.00138906,6.10234e+06,387.141
0.00742,2.48034e-05,0.997299,0.000548623,0.00212774,6.10234e+06,394.191
0.00744,4.58e-05,0.995911,0.000836649,0.00320608,6.10234e+06,402.673
0.00746,8.12486e-05,0.99392,0.00125314,0.00474561,6.10234e+06,412.667
0.00748,0.000138558,0.991126,0.0018415,0.0068939,6.10234e+06,424.202
0.0075,0.000227409,0.987295,0.00265352,0.00982419,6.10234e+06,437.265
0.00752,0.000359799,0.982157,0.00374911,0.0137339,6.10234e+06,451.806
0.00754,0.000549893,0.975411,0.0051959,0.0188428,6.10234e+06,467.749
0.00756,0.000813723,0.966727,0.00706888,0.0253909,6.10234e+06,485.007
0.00758,0.00116881,0.955744,0.00945005,0.0336373,6.10234e+06,503.486
0.0076,0.00163378,0.942079,0.0124283,0.0438589,6.10234e+06,523.095
0.00762,0.00222797,0.925324,0.0160989,0.0563491,6.10234e+06,543.739
0.00764,0.00297114,0.905051,0.0205631,0.0714145,6.10234e+06,565.32
0.00766,0.00388308,0.880821,0.0259261,0.0893696,6.10234e+06,587.723
0.00768,0.0049831,0.852197,0.032294,0.110526,6.10234e+06,610.804
0.0077,0.00628924,0.818772,0.0397673,0.135172,6.10234e+06,634.375
0.00772,0.00781694,0.780203,0.0484324,0.163548,6.10234e+06,658.193
0.00774,0.00957705,0.73627,0.0583476,0.195805,6.10234e+06,681.948
0.00776,0.0115731,0.686948,0.0695257,0.231953,6.10234e+06,705.269
0.00778,0.0137981,0.632487,0.0819132,0.271802,6.10234e+06,727.732
0.0078,0.0162306,0.573501,0.0953687,0.3149,6.10234e+06,748.9
0.00782,0.018832,0.511031,0.109647,0.36049,6.10234e+06,768.374
0.00784,0.0215455,0.446556,0.124395,0.407503,6.10234e+06,785.845
0.00786,0.0229218,0.414135,0.131809,0.431134,6.10234e+06,793.772
0.00788,0.0270064,0.319201,0.153481,0.500312,6.10234e+06,814.301
0.0079,0.028318,0.28919,0.160309,0.522183,6.10234e+06,820.114
0.00792,0.0319696,0.207207,0.178867,0.581957,6.10234e+06,834.909
0.00794,0.0340988,0.160826,0.18927,0.615805,6.10234e+06,842.969
0.00796,0.0359472,0.121795,0.197941,0.644317,6.10234e+06,849.947
0.00798,0.0375109,0.0900545,0.204909,0.667526,6.10234e+06,856.096
0.008,0.0388051,0.0650607,0.210316,0.685818,6.10234e+06,861.596
0.00802,0.0398584,0.045964,0.214373,0.699804,6.10234e+06,866.562
0.00804,0.0407053,0.0317777,0.21732,0.710197,6.10234e+06,871.06
0.00806,0.0413819,0.021513,0.219389,0.717716,6.10234e+06,875.125
0.00808,0.0419214,0.0142683,0.220793,0.723017,6.10234e+06,878.778
0.0081,0.0423528,0.00927461,0.22171,0.726663,6.10234e+06,882.033
0.00812,0.0427001,0.00591003,0.222281,0.729109,6.10234e+06,884.906
0.00814,0.0429823,0.00369261,0.222616,0.730709,6.10234e+06,887.416
0.00816,0.0432139,0.00226288,0.222795,0.731728,6.10234e+06,889.587
0.00818,0.0434056,0.00136404,0.222874,0.732356,6.10234e+06,891.445
0.0082,0.0434875,0.00106669,0.222888,0.732558,6.10234e+06,892.251
0.00822,0.0436991,0.00048285,0.222881,0.732937,6.10234e+06,894.323
0.00824,0.0437594,0.000364339,0.222869,0.733007,6.10234e+06,894.905
0.00826,0.0439129,0.000152089,0.222819,0.733116,6.10234e+06,896.357
0.00828,0.0439952,8.49686e-05,0.222784,0.733136,6.10234e+06,897.102
0.0083,0.044065,4.68239e-05,0.222751,0.733137,6.10234e+06,897.709
0.00832,0.044125,2.44835e-05,0.222722,0.733128,6.10234e+06,898.21
0.00834,0.0441755,1.25253e-05,0.222697,0.733115,6.10234e+06,898.611
0.00836,0.0442178,6.27786e-06,0.222677,0.733099,6.10234e+06,898.93
0.00838,0.0442529,3.08416e-06,0.22266,0.733084,6.10234e+06,899.182
0.0084,0.044282,1.48509e-06,0.222646,0.73307,6.10234e+06,899.379
0.00842,0.0443059,7.00818e-07,0.222635,0.733058,6.10234e+06,899.532
0.00844,0.0443254,3.24077e-07,0.222627,0.733047,6.10234e+06,899.651
0.00846,0.0443413,1.46847e-07,0.22262,0.733038,6.10234e+06,899.741
0.00848,0.044354,6.52001e-08,0.222615,0.733031,6.10234e+06,899.81
0.0085,0.0443642,2.83658e-08,0.222612,0.733024,6.10234e+06,899.862
0.00852,0.0443723,1.20921e-08,0.222609,0.733019,6.10234e+06,899.901
0.00854,0.0443757,7.83499e-09,0.222607,0.733017,6.10234e+06,899.917
0.00856,0.0443837,2.06721e-09,0.222605,0.733012,6.10234e+06,899.951
0.00858,0.0443858,1.31244e-09,0.222604,0.73301,6.10234e+06,899.96
0.0086,0.0443907,3.2576e-10,0.222602,0.733007,6.10234e+06,899.978
0.00862,0.044393,1.25427e-10,0.222602,0.733005,6.10234e+06,899.986
0.00864,0.0443948,4.73206e-11,0.222601,0.733004,6.10234e+06,899.992
0.00866,0.0443962,1.74935e-11,0.222601,0.733003,6.10234e+06,899.996
0.00868,0.0443972,6.3369e-12,0.222601,0.733002,6.10234e+06,899.999
0.0087,0.0443979,2.2494e-12,0.2226,0.733002,6.10234e+06,900.001
0.00872,0.0443985,7.82485e-13,0.2226,0.733001,6.10234e+06,900.002
0.00874,0.0443989,2.668e-13,0.2226,0.733001,6.10234e+06,900.003
0.00876,0.0443992,8.92133e-14,0.2226,0.733001,6.10234e+06,900.004
0.00878,0.0443994,2.93035e-14,0.2226,0.733,6.10234e+06,900.004
0.0088,0.0443996,9.50151e-15,0.2226,0.733,6.10234e+06,900.004
0.00882,0.0443997,3.08287e-15,0.2226,0.733,6.10234e+06,900.004
0.00884,0.0443998,1.05318e-15,0.2226,0.733,6.10234e+06,900.004
0.00886,0.0443999,3.84189e-16,0.2226,0.733,6.10234e+06,900.004
0.00888,0.0443999,2.29048e-16,0.2226,0.733,6.10234e+06,900.004
0.0089,0.0443999,4.93698e-17,0.2226,0.733,6.10234e+06,900.004
0.00892,0.0443999,2.96121e-17,0.2226,0.733,6.10234e+06,900.004
0.00894,0.0444,6.32463e-18,0.2226,0.733,6.10234e+06,900.004
0.00896,0.0444,2.23239e-18,0.2226,0.733,6.10234e+06,900.004
0.00898,0.0444,7.78743e-19,0.2226,0.733,6.10234e+06,900.004
0.009,0.0444,2.6825e-19,0.2226,0.733,6.10234e+06,900.004
0.00902,0.0444,9.12157e-20,0.2226,0.733,6.10234e+06,900.003
0.00904,0.0444,3.06181e-20,0.2226,0.733,6.10234e+06,900.003
0.00906,0.0444,1.01467e-20,0.2226,0.733,6.10234e+06,900.003
0.00908,0.0444,3.32028e-21,0.2226,0.733,6.10234e+06,900.003
0.0091,0.0444,1.07298e-21,0.2226,0.733,6.10234e+06,900.003
0.00912,0.0444,3.42469e-22,0.2226,0.733,6.10234e+06,900.003
0.00914,0.0444,1.07968e-22,0.2226,0.733,6.10234e+06,900.003
0.00916,0.0444,3.36238e-23,0.2226,0.733,6.10234e+06,900.003
0.00918,0.0444,1.03443e-23,0.2226,0.733,6.10234e+06,900.003
0.0092,0.0444,3.14401e-24,0.2226,0.733,6.10234e+06,900.003
0.00922,0.0444,1.72548e-24,0.2226,0.733,6.10234e+06,900.002
0.00924,0.0444,2.80133e-25,0.2226,0.733,6.10234e+06,900.002
0.00926,0.0444,8.21342e-26,0.2226,0.733,6.10234e+06,900.002
0.00928,0.0444,2.37978e-26,0.2226,0.733,6.10234e+06,900.002
0.0093,0.0444,6.81452e-27,0.2226,0.733,6.10234e+06,900.002
0.00932,0.0444,1.92862e-27,0.2226,0.733,6.10234e+06,900.002
0.00934,0.0444,5.39516e-28,0.2226,0.733,6.10234e+06,900.002
0.00936,0.0444,1.49188e-28,0.2226,0.733,6.10234e+06,900.002
0.00938,0.0444,4.07817e-29,0.2226,0.733,6.10234e+06,900.002
0.0094,0.0444,1.10212e-29,0.2226,0.733,6.10234e+06,900.002
0.00942,0.0444,2.94474e-30,0.2226,0.733,6.10234e+06,900.002
0.00944,0.0444,7.77954e-31,0.2226,0.733,6.10234e+06,900.002
0.00946,0.0444,2.03224e-31,0.2226,0.733,6.10234e+06,900.001
0.00948,0.0444,5.24972e-32,0.2226,0.733,6.10234e+06,900.001
0.0095,0.0444,1.34112e-32,0.2226,0.733,6.10234e+06,900.001
0.00952,0.0444,3.38838e-33,0.2226,0.733,6.10234e+06,900.001
0.00954,0.0444,8.46719e-34,0.2226,0.733,6.10234e+06,900.001
0.00956,0.0444,4.2153e-34,0.2226,0.733,6.10234e+06,900.001
0.00958,0.0444,5.11685e-35,0.2226,0.733,6.10234e+06,900.001
0.0096,0.0444,1.23757e-35,0.2226,0.733,6.10234e+06,900.001
0.00962,0.0444,2.96117e-36,0.2226,0.733,6.10234e+06,900.001
0.00964,0.0444,7.00982e-37,0.2226,0.733,6.10234e+06,900.001
0.00966,0.0444,1.64182e-37,0.2226,0.733,6.10234e+06,900.001
0.00968,0.0444,3.80489e-38,0.2226,0.733,6.10234e+06,900.001
0.0097,0.0444,8.72537e-39,0.2226,0.733,6.10234e+06,900.001
0.00972,0.0444,1.98004e-39,0.2226,0.733,6.10234e+06,900.001
0.00974,0.0444,4.44667e-40,0.2226,0.733,6.10234e+06,900.001
0.00976,0.0444,9.88308e-41,0.2226,0.733,6.10234e+06,900.001
0.00978,0.0444,2.17405e-41,0.2226,0.733,6.10234e+06,900.001
0.0098,0.0444,4.73356e-42,0.2226,0.733,6.10234e+06,900
0.00982,0.0444,1.02017e-42,0.2226,0.733,6.10234e+06,900
0.00984,0.0444,2.17643e-43,0.2226,0.733,6.10234e+06,900
0.00986,0.0444,4.59646e-44,0.2226,0.733,6.10234e+06,900
0.00988,0.0444,9.60987e-45,0.2226,0.733,6.10234e+06,900
0.0099,0.0444,4.37734e-45,0.2226,0.733,6.10234e+06,900
0.00992,0.0444,4.07024e-46,0.2226,0.733,6.10234e+06,900
0.00994,0.0444,8.19903e-47,0.2226,0.733,6.10234e+06,900
0.00996,0.0444,1.5823e-47,0.2226,0.733,6.10234e+06,900
0.00998,0.0444,2.44885e-48,0.2226,0.733,6.10234e+06,900
0.01,0.0444,5.81463e-49,0.2226,0.733,6.10234e+06,900
